date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-08-17,00400A,13896500,0,22575629,36472129,390000,22185629
2026-08-17,00401A,1668600,0,295774,1964374,0,295774
2026-08-17,00402A,2372000,0,5876699,8248699,0,5876699
2026-08-17,00403A,54819870,0,155743502,210563372,-30000,155773502
2026-08-17,00404A,578000,0,2860744,3438744,0,2860744
2026-08-17,00405A,12497345,0,34381089,46878434,0,34381089
2026-08-17,00406A,-596800,0,4800263,4203463,0,4800263
2026-08-17,00407A,5820218,0,23780020,29600238,-478000,24258020
2026-08-17,00408A,0,0,1118105,1118105,0,1118105
2026-08-17,00410A,403000,0,-396669,6331,600000,-996669
2026-08-17,0050,5166286,-1400000,3082620,6848906,572000,2510620
2026-08-17,0051,17,0,-5004,-4987,0,-5004
2026-08-17,0052,4141965,-500000,1457258,5099223,-6497000,7954258
2026-08-17,0053,1002,0,6890,7892,0,6890
2026-08-17,0055,-248890,0,22993,-225897,0,22993
2026-08-17,0056,-5220897,0,-67558,-5288455,-241749,174191
2026-08-17,0057,1001,0,-5178,-4177,0,-5178
2026-08-17,0061,88000,0,4512,92512,0,4512
2026-08-17,006203,-999,0,-4471,-5470,0,-4471
2026-08-17,006204,0,0,-770,-770,0,-770
2026-08-17,006205,1000,0,1700,2700,0,1700
2026-08-17,006206,-4000,0,1755,-2245,0,1755
2026-08-17,006207,-700,0,-4871,-5571,0,-4871
2026-08-17,006208,-2148,20000,-320460,-302608,0,-320460
2026-08-17,00631L,21675037,0,51094863,72769900,559000,50535863
2026-08-17,00632R,-1363000,0,-27621554,-28984554,800000,-28421554
2026-08-17,00633L,12000,0,652488,664488,0,652488
2026-08-17,00634R,0,0,64582,64582,0,64582
2026-08-17,00635U,-61485,0,785368,723883,1239000,-453632
2026-08-17,00636,56338,0,-98878,-42540,0,-98878
2026-08-17,00636K,0,0,0,0,0,0
2026-08-17,00637L,1190000,0,8570601,9760601,0,8570601
2026-08-17,00638R,40000,0,-81380,-41380,0,-81380
2026-08-17,00639,33000,0,427178,460178,0,427178
2026-08-17,00640L,0,0,7265,7265,0,7265
2026-08-17,00641R,0,0,-125050,-125050,0,-125050
2026-08-17,00642U,-10370,0,-67662,-78032,0,-67662
2026-08-17,00643,-2000,0,250710,248710,0,250710
2026-08-17,00645,-4844,60000,-99648,-44492,0,-99648
2026-08-17,00646,-290818,0,-2038663,-2329481,0,-2038663
2026-08-17,00647L,-12000,0,-1833,-13833,0,-1833
2026-08-17,00648R,0,0,-261000,-261000,0,-261000
2026-08-17,00650L,123000,0,682779,805779,0,682779
2026-08-17,00651R,0,0,193343,193343,0,193343
2026-08-17,00652,-20000,50000,28331,58331,-12000,40331
2026-08-17,00653L,0,0,24469,24469,0,24469
2026-08-17,00654R,0,0,3000,3000,0,3000
2026-08-17,00655L,11000,0,352646,363646,0,352646
2026-08-17,00656R,40000,0,-53600,-13600,0,-53600
2026-08-17,00657,-4000,0,2932,-1068,0,2932
2026-08-17,00657K,0,0,0,0,0,0
2026-08-17,00660,1000,0,68000,69000,0,68000
2026-08-17,00661,-2000,0,-27491,-29491,0,-27491
2026-08-17,00662,70602,80000,-1084332,-933730,0,-1084332
2026-08-17,00663L,114000,0,1686807,1800807,0,1686807
2026-08-17,00664R,0,0,-10811000,-10811000,0,-10811000
2026-08-17,00665L,874000,0,3558751,4432751,0,3558751
2026-08-17,00666R,19000,0,71650,90650,0,71650
2026-08-17,00668,-111000,0,102458,-8542,0,102458
2026-08-17,00668K,0,0,0,0,0,0
2026-08-17,00669R,3000,0,13931,16931,0,13931
2026-08-17,00670L,0,0,236828,236828,-14000,250828
2026-08-17,00671R,0,0,-613069,-613069,0,-613069
2026-08-17,00673R,-79000,0,-3173974,-3252974,0,-3173974
2026-08-17,00674R,2000,0,83984,85984,0,83984
2026-08-17,00675L,-8000,0,522803,514803,0,522803
2026-08-17,00676R,69000,0,-3997196,-3928196,0,-3997196
2026-08-17,00678,-97000,0,159633,62633,0,159633
2026-08-17,00680L,0,0,918614,918614,50000,868614
2026-08-17,00681R,0,0,-10000,-10000,0,-10000
2026-08-17,00683L,-10000,0,66860,56860,0,66860
2026-08-17,00684R,0,0,1000,1000,0,1000
2026-08-17,00685L,-4900600,0,90244185,85343585,0,90244185
2026-08-17,00686R,0,0,-3716000,-3716000,0,-3716000
2026-08-17,00688L,-914000,0,259710,-654290,0,259710
2026-08-17,00689R,0,0,0,0,0,0
2026-08-17,00690,-6017,0,-119691,-125708,0,-119691
2026-08-17,00692,55045,0,-157602,-102557,-18000,-139602
2026-08-17,00693U,-8000,0,74000,66000,0,74000
2026-08-17,00700,-7000,0,770,-6230,0,770
2026-08-17,00701,-68975,0,-624647,-693622,0,-624647
2026-08-17,00702,120,0,3035,3155,0,3035
2026-08-17,00703,0,0,67869,67869,0,67869
2026-08-17,00706L,3000,0,-77650,-74650,0,-77650
2026-08-17,00708L,73000,0,1953271,2026271,0,1953271
2026-08-17,00709,-978,40000,-16281,22741,0,-16281
2026-08-17,00710B,0,0,65967,65967,0,65967
2026-08-17,00711B,-20000,0,17000,-3000,0,17000
2026-08-17,00712,-66235,0,342155,275920,0,342155
2026-08-17,00713,871277,0,1913432,2784709,0,1913432
2026-08-17,00714,-97000,0,98599,1599,0,98599
2026-08-17,00715L,136000,0,33516,169516,0,33516
2026-08-17,00717,68000,0,-56215,11785,0,-56215
2026-08-17,00728,97000,0,-83850,13150,0,-83850
2026-08-17,00730,-17000,0,10955,-6045,0,10955
2026-08-17,00731,5000,0,22178,27178,0,22178
2026-08-17,00733,48000,0,165301,213301,1000,164301
2026-08-17,00735,644010,0,-230000,414010,0,-230000
2026-08-17,00736,0,0,-2000,-2000,0,-2000
2026-08-17,00737,-29000,0,14599,-14401,0,14599
2026-08-17,00738U,-34000,0,179602,145602,0,179602
2026-08-17,00739,0,0,5518,5518,0,5518
2026-08-17,00752,93059,0,-77420,15639,0,-77420
2026-08-17,00753L,-1701000,0,-339716,-2040716,0,-339716
2026-08-17,00757,11184,0,-175694,-164510,-15000,-160694
2026-08-17,00762,-965,0,-1197,-2162,15000,-16197
2026-08-17,00763U,-176000,0,376573,200573,0,376573
2026-08-17,00770,7000,0,-50016,-43016,0,-50016
2026-08-17,00771,0,0,-41302,-41302,0,-41302
2026-08-17,00775B,0,0,-1161,-1161,0,-1161
2026-08-17,00783,0,0,8001,8001,0,8001
2026-08-17,00830,615078,0,-29893,585185,-12000,-17893
2026-08-17,00850,57000,-28000,-27042,1958,0,-27042
2026-08-17,00851,-935,0,41000,40065,0,41000
2026-08-17,00852L,-3000,0,5883,2883,0,5883
2026-08-17,00861,-1000,0,20020,19020,0,20020
2026-08-17,00865B,140000,0,-1571774,-1431774,0,-1571774
2026-08-17,00875,-316984,0,287164,-29820,0,287164
2026-08-17,00876,8001,0,8271,16272,0,8271
2026-08-17,00878,-13837502,0,-117459790,-131297292,-30000,-117429790
2026-08-17,00881,-222882,0,-105890126,-106113008,-466000,-105424126
2026-08-17,00882,90050,0,268789,358839,0,268789
2026-08-17,00885,-1569860,0,-1076048,-2645908,0,-1076048
2026-08-17,00891,-1982700,0,-38908883,-40891583,0,-38908883
2026-08-17,00892,176013,0,335567,511580,0,335567
