date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-01-30,0050,2237537,-100000,3163038,5300575,625000,2538038
2024-01-30,0051,3000,0,32978,35978,0,32978
2024-01-30,0052,-5000,0,-26480,-31480,0,-26480
2024-01-30,0053,0,0,10242,10242,0,10242
2024-01-30,0055,-98000,0,-114349,-212349,0,-114349
2024-01-30,0056,3357653,0,11918137,15275790,82000,11836137
2024-01-30,0057,0,0,2275,2275,0,2275
2024-01-30,0061,-31000,0,-499457,-530457,0,-499457
2024-01-30,006203,1000,0,1000,2000,0,1000
2024-01-30,006204,0,0,6664,6664,0,6664
2024-01-30,006205,120000,0,-230353,-110353,170000,-400353
2024-01-30,006206,-19000,0,-186366,-205366,0,-186366
2024-01-30,006207,-2000,0,84855,82855,0,84855
2024-01-30,006208,-43195,0,-214990,-258185,700000,-914990
2024-01-30,00631L,24000,0,-170732,-146732,-4000,-166732
2024-01-30,00632R,43000,0,23562000,23605000,0,23562000
2024-01-30,00633L,-2953000,0,-5893155,-8846155,-300000,-5593155
2024-01-30,00634R,0,0,70000,70000,0,70000
2024-01-30,00635U,0,0,4688,4688,0,4688
2024-01-30,00636,115000,0,-1603680,-1488680,-112000,-1491680
2024-01-30,00636K,0,0,0,0,0,0
2024-01-30,00637L,-10487000,0,-40819438,-51306438,-50000,-40769438
2024-01-30,00638R,-13000,0,127000,114000,2729000,-2602000
2024-01-30,00639,-50000,0,-513661,-563661,-20000,-493661
2024-01-30,00640L,-2000,0,24141,22141,0,24141
2024-01-30,00641R,0,0,207855,207855,0,207855
2024-01-30,00642U,206000,0,149204,355204,0,149204
2024-01-30,00643,28000,0,-795742,-767742,-20000,-775742
2024-01-30,00645,-10000,0,55663,45663,0,55663
2024-01-30,00646,-895996,0,-2143821,-3039817,0,-2143821
2024-01-30,00647L,-7000,0,-36205,-43205,0,-36205
2024-01-30,00648R,97000,0,283650,380650,0,283650
2024-01-30,00650L,-70000,0,-3634569,-3704569,0,-3634569
2024-01-30,00651R,187000,0,370149,557149,0,370149
2024-01-30,00652,-34000,0,-290032,-324032,85000,-375032
2024-01-30,00653L,-55000,0,-36033,-91033,0,-36033
2024-01-30,00654R,0,0,87980,87980,0,87980
2024-01-30,00655L,-1320000,0,-2479895,-3799895,-144000,-2335895
2024-01-30,00656R,0,0,365320,365320,0,365320
2024-01-30,00657,-1000,0,408,-592,0,408
2024-01-30,00657K,0,0,0,0,0,0
2024-01-30,00660,0,0,-8000,-8000,0,-8000
2024-01-30,00661,-1000,0,-27329,-28329,0,-27329
2024-01-30,00662,-3000,0,1236000,1233000,157000,1079000
2024-01-30,00663L,0,0,-1000,-1000,0,-1000
2024-01-30,00664R,0,0,-501440,-501440,0,-501440
2024-01-30,00665L,-1676000,0,-12443135,-14119135,-350000,-12093135
2024-01-30,00666R,0,0,243298,243298,0,243298
2024-01-30,00668,0,0,-1878,-1878,0,-1878
2024-01-30,00668K,0,0,0,0,0,0
2024-01-30,00669R,0,0,280210,280210,0,280210
2024-01-30,00670L,-17000,0,139186,122186,0,139186
2024-01-30,00671R,-700000,0,-644630,-1344630,0,-644630
2024-01-30,00673R,70000,0,7572162,7642162,0,7572162
2024-01-30,00674R,0,0,205000,205000,0,205000
2024-01-30,00675L,1200,0,-307057,-305857,4000,-311057
2024-01-30,00676R,40000,0,3081460,3121460,0,3081460
2024-01-30,00678,0,0,-6942,-6942,0,-6942
2024-01-30,00680L,-3146000,0,-30526783,-33672783,600000,-31126783
2024-01-30,00681R,-89000,0,277061,188061,0,277061
2024-01-30,00682U,0,0,1000,1000,0,1000
2024-01-30,00683L,-1000,0,75480,74480,0,75480
2024-01-30,00684R,0,0,-3000,-3000,0,-3000
2024-01-30,00685L,0,0,429,429,0,429
2024-01-30,00686R,0,0,35000,35000,0,35000
2024-01-30,00688L,-1854000,0,-17152343,-19006343,-1726000,-15426343
2024-01-30,00689R,0,0,48000,48000,0,48000
2024-01-30,00690,17000,0,74786,91786,0,74786
2024-01-30,00692,72933,0,-408865,-335932,0,-408865
2024-01-30,00693U,-84000,0,-185828,-269828,0,-185828
2024-01-30,00700,-294000,0,8291,-285709,0,8291
2024-01-30,00701,28000,0,-270216,-242216,0,-270216
2024-01-30,00702,0,0,2000,2000,0,2000
2024-01-30,00703,0,0,-31683,-31683,0,-31683
2024-01-30,00706L,49000,0,1107280,1156280,0,1107280
2024-01-30,00708L,-225000,0,-98576,-323576,0,-98576
2024-01-30,00709,0,0,102000,102000,0,102000
2024-01-30,00710B,23000,0,162314,185314,0,162314
2024-01-30,00711B,-6000,0,-5319,-11319,0,-5319
2024-01-30,00712,987000,0,-48203,938797,0,-48203
2024-01-30,00713,74669,389000,-458997,4672,2000,-460997
2024-01-30,00714,-2000,0,16899,14899,0,16899
2024-01-30,00715L,651000,0,-1585178,-934178,-392000,-1193178
2024-01-30,00717,291000,0,53000,344000,0,53000
2024-01-30,00728,3000,0,266687,269687,0,266687
2024-01-30,00730,-2000,0,54000,52000,0,54000
2024-01-30,00731,7000,0,16770,23770,0,16770
2024-01-30,00733,99771,0,-698403,-598632,152000,-850403
2024-01-30,00735,2000,0,-3000,-1000,0,-3000
2024-01-30,00736,0,0,0,0,0,0
2024-01-30,00737,56000,0,-2942,53058,0,-2942
2024-01-30,00738U,40000,0,790959,830959,0,790959
2024-01-30,00739,-5000,0,-101326,-106326,0,-101326
2024-01-30,00752,-824910,0,-2964863,-3789773,0,-2964863
2024-01-30,00753L,-208000,0,-17797391,-18005391,0,-17797391
2024-01-30,00757,23153,0,-919268,-896115,0,-919268
2024-01-30,00762,2000,0,-60047,-58047,0,-60047
2024-01-30,00763U,0,0,6000,6000,0,6000
2024-01-30,00770,846000,0,316852,1162852,0,316852
2024-01-30,00771,10000,0,25123,35123,0,25123
2024-01-30,00775B,-1000,0,1000,0,0,1000
2024-01-30,00783,0,0,6743,6743,0,6743
2024-01-30,00830,-1489000,0,-2326000,-3815000,0,-2326000
2024-01-30,00850,-198000,780000,-355908,226092,0,-355908
2024-01-30,00851,0,0,38000,38000,0,38000
2024-01-30,00852L,0,0,-131000,-131000,0,-131000
2024-01-30,00861,146000,0,45167,191167,0,45167
2024-01-30,00865B,-1000,0,-8947,-9947,0,-8947
2024-01-30,00875,1000,0,83607,84607,0,83607
2024-01-30,00876,182000,0,-812847,-630847,0,-812847
2024-01-30,00878,5241413,0,-1800087,3441326,835000,-2635087
2024-01-30,00881,1378000,0,8561555,9939555,0,8561555
2024-01-30,00882,-4538700,0,-19637146,-24175846,0,-19637146
2024-01-30,00885,-619000,0,388970,-230030,0,388970
2024-01-30,00891,559000,0,6369605,6928605,200000,6169605
2024-01-30,00892,94000,0,1931326,2025326,-4000,1935326
2024-01-30,00893,4052000,0,2537891,6589891,50000,2487891
2024-01-30,00894,101000,0,625087,726087,0,625087
2024-01-30,00895,1282000,0,354734,1636734,0,354734
2024-01-30,00896,17000,0,229437,246437,0,229437
2024-01-30,00897,706000,0,-296413,409587,0,-296413
2024-01-30,00898,7000,0,316001,323001,0,316001
2024-01-30,00899,0,0,-9736,-9736,0,-9736
2024-01-30,00900,50250,0,2468000,2518250,0,2468000
2024-01-30,00901,30000,0,959898,989898,0,959898
2024-01-30,00902,1878000,0,-2005541,-127541,0,-2005541
2024-01-30,00903,744000,0,1031356,1775356,0,1031356
2024-01-30,00904,-25000,0,1462988,1437988,0,1462988
2024-01-30,00905,34977,0,647000,681977,0,647000
2024-01-30,00907,58000,0,-1426173,-1368173,100000,-1526173
2024-01-30,00908,-2000,0,-91411,-93411,0,-91411
2024-01-30,00909,2000,0,174000,176000,0,174000
2024-01-30,00910,0,0,-12993,-12993,0,-12993
