date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-09-08,00400A,1676900,0,-5945472,-4268572,9000,-5954472
2026-09-08,00401A,-89000,0,-3358246,-3447246,5000,-3363246
2026-09-08,00402A,536000,0,2388218,2924218,0,2388218
2026-09-08,00403A,-6081865,0,25233654,19151789,0,25233654
2026-09-08,00404A,-3355970,0,-19953072,-23309042,-500000,-19453072
2026-09-08,00405A,1109270,0,6661404,7770674,435000,6226404
2026-09-08,00406A,-9133800,0,-57199887,-66333687,0,-57199887
2026-09-08,00407A,2116300,0,-8190225,-6073925,0,-8190225
2026-09-08,00408A,0,0,1100630,1100630,0,1100630
2026-09-08,00409A,6535103,0,-1274759,5260344,0,-1274759
2026-09-08,00410A,1778700,0,-3600885,-1822185,413000,-4013885
2026-09-08,0050,20896175,37015,-8059188,12874002,-339000,-7720188
2026-09-08,0051,-973,0,-10152,-11125,0,-10152
2026-09-08,0052,3758755,-100000,1556854,5215609,998000,558854
2026-09-08,0053,2,0,-17789,-17787,0,-17789
2026-09-08,0055,65016,0,-162312,-97296,0,-162312
2026-09-08,0056,-897393,390000,-1425590,-1932983,-388010,-1037580
2026-09-08,0057,-995,0,-3000,-3995,0,-3000
2026-09-08,0061,12000,0,-26985,-14985,0,-26985
2026-09-08,006203,3,0,-2030,-2027,0,-2030
2026-09-08,006204,0,0,180,180,0,180
2026-09-08,006205,23000,94000,-85991,31009,0,-85991
2026-09-08,006206,-1000,0,-5547,-6547,0,-5547
2026-09-08,006207,-5000,0,-128795,-133795,0,-128795
2026-09-08,006208,554682,0,102392,657074,-33000,135392
2026-09-08,00631L,-5569297,0,32813950,27244653,600000,32213950
2026-09-08,00632R,2732000,0,22437797,25169797,80000,22357797
2026-09-08,00633L,-49000,0,22747,-26253,0,22747
2026-09-08,00634R,-1000,0,0,-1000,0,0
2026-09-08,00635U,-281500,0,-296767,-578267,4000,-300767
2026-09-08,00636,11000,0,-115780,-104780,0,-115780
2026-09-08,00636K,0,0,0,0,0,0
2026-09-08,00637L,-1304000,0,-1479414,-2783414,0,-1479414
2026-09-08,00639,18000,0,117746,135746,2000,115746
2026-09-08,00640L,0,0,-30849,-30849,0,-30849
2026-09-08,00641R,0,0,463060,463060,0,463060
2026-09-08,00642U,129898,0,291689,421587,0,291689
2026-09-08,00643,-6000,0,72032,66032,0,72032
2026-09-08,00645,-66830,65000,10109,8279,0,10109
2026-09-08,00646,403045,4000,-2779650,-2372605,-1000,-2778650
2026-09-08,00647L,-1000,0,1756,756,0,1756
2026-09-08,00648R,0,0,-995000,-995000,0,-995000
2026-09-08,00650L,-66000,0,-185103,-251103,0,-185103
2026-09-08,00651R,0,0,35212,35212,0,35212
2026-09-08,00652,-49000,233000,-224459,-40459,17000,-241459
2026-09-08,00653L,-3000,0,-261944,-264944,0,-261944
2026-09-08,00654R,0,0,56350,56350,0,56350
2026-09-08,00655L,-12000,0,-121888,-133888,0,-121888
2026-09-08,00656R,0,0,-536,-536,0,-536
2026-09-08,00657,0,0,4113,4113,0,4113
2026-09-08,00657K,0,0,0,0,0,0
2026-09-08,00660,0,0,10000,10000,0,10000
2026-09-08,00661,1000,0,6726,7726,0,6726
