date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-02-09,0050,-457465,623000,-917149,-751614,152000,-1069149
2023-02-09,0051,60,0,120,180,0,120
2023-02-09,0052,9000,0,162694,171694,0,162694
2023-02-09,0053,0,0,-10976,-10976,0,-10976
2023-02-09,0055,-23000,0,-8206,-31206,0,-8206
2023-02-09,0056,1542020,0,-867986,674034,5000,-872986
2023-02-09,0057,0,0,2404,2404,0,2404
2023-02-09,0061,-3000,0,-12058,-15058,0,-12058
2023-02-09,006203,0,0,-2000,-2000,0,-2000
2023-02-09,006204,-10000,0,9000,-1000,0,9000
2023-02-09,006205,-11000,0,-716997,-727997,-70000,-646997
2023-02-09,006206,-20000,0,154323,134323,-7000,161323
2023-02-09,006207,-14000,0,10751,-3249,0,10751
2023-02-09,006208,109116,14000,-156139,-33023,15000,-171139
2023-02-09,00631L,-64000,0,220420,156420,0,220420
2023-02-09,00632R,-11486000,0,-18813000,-30299000,1687000,-20500000
2023-02-09,00633L,692000,0,611020,1303020,-52000,663020
2023-02-09,00634R,-4000,0,286000,282000,0,286000
2023-02-09,00635U,1000,0,-20000,-19000,0,-20000
2023-02-09,00636,9000,0,-686650,-677650,-40000,-646650
2023-02-09,00636K,0,0,0,0,0,0
2023-02-09,00637L,3322000,0,6933345,10255345,-60000,6993345
2023-02-09,00638R,12000,0,123000,135000,926000,-803000
2023-02-09,00639,-5000,0,7401,2401,-10000,17401
2023-02-09,00640L,107000,0,159674,266674,0,159674
2023-02-09,00641R,0,0,-29000,-29000,0,-29000
2023-02-09,00642U,1134000,0,3900077,5034077,0,3900077
2023-02-09,00643,-116000,0,125797,9797,-58000,183797
2023-02-09,00645,2000,0,8980,10980,0,8980
2023-02-09,00646,170,0,9000,9170,0,9000
2023-02-09,00647L,85000,0,-87447,-2447,0,-87447
2023-02-09,00648R,0,0,764000,764000,0,764000
2023-02-09,00650L,54000,0,-203080,-149080,0,-203080
2023-02-09,00651R,13000,0,379000,392000,0,379000
2023-02-09,00652,5822,0,-358766,-352944,0,-358766
2023-02-09,00653L,17000,0,-149763,-132763,0,-149763
2023-02-09,00654R,0,0,69000,69000,0,69000
2023-02-09,00655L,-44000,0,71040,27040,0,71040
2023-02-09,00656R,-6000,0,414000,408000,0,414000
2023-02-09,00657,0,0,-1000,-1000,0,-1000
2023-02-09,00657K,0,0,0,0,0,0
2023-02-09,00660,0,0,-2000,-2000,0,-2000
2023-02-09,00661,0,0,35,35,0,35
2023-02-09,00662,-17940,0,-406085,-424025,0,-406085
2023-02-09,00663L,-15000,0,20000,5000,0,20000
2023-02-09,00664R,-2577000,0,1800000,-777000,0,1800000
2023-02-09,00665L,-577000,0,1693800,1116800,0,1693800
2023-02-09,00666R,0,0,116000,116000,0,116000
2023-02-09,00668,10000,0,-15000,-5000,0,-15000
