date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-03-27,0050,4536735,1350000,-909983,4976752,-80000,-829983
2023-03-27,0051,0,0,-7998,-7998,0,-7998
2023-03-27,0052,-5000,12000,-69167,-62167,0,-69167
2023-03-27,0053,0,0,3000,3000,0,3000
2023-03-27,0055,31000,0,160528,191528,0,160528
2023-03-27,0056,4033593,860000,6414078,11307671,30082,6383996
2023-03-27,0057,0,0,-5000,-5000,0,-5000
2023-03-27,0061,-89000,0,-36401,-125401,10000,-46401
2023-03-27,006203,0,0,0,0,0,0
2023-03-27,006204,36000,0,-42000,-6000,0,-42000
2023-03-27,006205,-114000,0,-580539,-694539,-168000,-412539
2023-03-27,006206,-5000,0,-421734,-426734,0,-421734
2023-03-27,006207,0,0,-14909,-14909,0,-14909
2023-03-27,006208,-151793,0,-1245091,-1396884,0,-1245091
2023-03-27,00631L,271000,0,-1128059,-857059,32000,-1160059
2023-03-27,00632R,-1768000,0,9220000,7452000,3549000,5671000
2023-03-27,00633L,-265000,0,-1536701,-1801701,-25000,-1511701
2023-03-27,00634R,0,0,-98000,-98000,0,-98000
2023-03-27,00635U,9000,0,-26000,-17000,0,-26000
2023-03-27,00636,75000,0,-1073717,-998717,50000,-1123717
2023-03-27,00636K,0,0,0,0,0,0
2023-03-27,00637L,-3181000,0,-13571188,-16752188,0,-13571188
2023-03-27,00638R,6000,0,34000,40000,599000,-565000
2023-03-27,00639,-228000,0,-201286,-429286,-10000,-191286
2023-03-27,00640L,0,0,106000,106000,0,106000
2023-03-27,00641R,0,0,147000,147000,0,147000
2023-03-27,00642U,41000,0,91900,132900,0,91900
2023-03-27,00643,0,0,-26322,-26322,0,-26322
2023-03-27,00645,-2000,0,-11277,-13277,0,-11277
2023-03-27,00646,16000,0,36638,52638,0,36638
2023-03-27,00647L,4000,0,43006,47006,0,43006
2023-03-27,00648R,-14000,0,-493124,-507124,0,-493124
2023-03-27,00650L,-1116000,0,-2191416,-3307416,80000,-2271416
