date,stock_id,foreign,trust,dealer,total
2018-06-20,0050,1936000,0,-3462000,-1526000
2018-06-20,0051,0,0,-13000,-13000
2018-06-20,0052,0,0,-2000,-2000
2018-06-20,0053,0,0,-8000,-8000
2018-06-20,0054,0,0,9000,9000
2018-06-20,0055,-4000,0,31000,27000
2018-06-20,0056,-1000,0,-1218000,-1219000
2018-06-20,0057,-15000,0,10000,-5000
2018-06-20,0058,0,0,-2000,-2000
2018-06-20,0059,0,0,-4000,-4000
2018-06-20,0061,0,0,-1042000,-1042000
2018-06-20,006203,0,0,-1000,-1000
2018-06-20,006204,0,0,0,0
2018-06-20,006205,-542000,0,-1232000,-1774000
2018-06-20,006206,90000,0,-554000,-464000
2018-06-20,006207,173000,0,-142000,31000
2018-06-20,006208,0,0,0,0
2018-06-20,00625K,0,0,0,0
2018-06-20,00631L,405000,0,68000,473000
2018-06-20,00632R,-1121000,0,24531000,23410000
2018-06-20,00633L,-4233000,0,-4026000,-8259000
2018-06-20,00634R,-600000,0,99000,-501000
2018-06-20,00635U,-16000,0,-244000,-260000
2018-06-20,00636,-567000,-350000,-3332000,-4249000
2018-06-20,00636K,0,0,0,0
2018-06-20,00637L,-15784000,0,-2119000,-17903000
2018-06-20,00638R,-135000,0,19000,-116000
2018-06-20,00639,345000,0,-505000,-160000
2018-06-20,00640L,-92000,0,-87000,-179000
2018-06-20,00641R,111000,0,307000,418000
2018-06-20,00642U,7000,0,203000,210000
2018-06-20,00643,-711000,0,-54000,-765000
2018-06-20,00645,0,0,-4000,-4000
2018-06-20,00646,-161000,0,-18000,-179000
2018-06-20,00647L,-25000,0,30000,5000
2018-06-20,00648R,-80000,0,-37000,-117000
2018-06-20,00649,-4000,0,4000,0
2018-06-20,00650L,0,0,-9000,-9000
2018-06-20,00651R,43000,0,4000,47000
2018-06-20,00652,0,0,51000,51000
2018-06-20,00653L,4000,0,67000,71000
2018-06-20,00654R,0,0,44000,44000
2018-06-20,00655L,153000,0,-3363000,-3210000
2018-06-20,00656R,0,0,44000,44000
2018-06-20,00657,-62000,0,64000,2000
2018-06-20,00657K,0,0,0,0
2018-06-20,00658L,-4000,0,3000,-1000
2018-06-20,00659R,0,0,98000,98000
2018-06-20,00660,0,0,6000,6000
2018-06-20,00662,-66000,0,76000,10000
2018-06-20,00663L,-93000,0,-3000,-96000
2018-06-20,00664R,-127000,0,549000,422000
2018-06-20,00665L,52000,0,-15000,37000
2018-06-20,00666R,0,0,41000,41000
