date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-10-07,0050,-3374184,1311000,3743844,1680660,904066,2839778
2024-10-07,0051,14000,0,-20468,-6468,0,-20468
2024-10-07,0052,-46290,0,-162259,-208549,60000,-222259
2024-10-07,0053,7000,0,16611,23611,0,16611
2024-10-07,0055,-8000,0,15713,7713,0,15713
2024-10-07,0056,-9383863,120000,-27570224,-36834087,-443168,-27127056
2024-10-07,0057,0,0,-1000,-1000,0,-1000
2024-10-07,0061,-1684000,0,-3174651,-4858651,0,-3174651
2024-10-07,006203,0,0,0,0,0,0
2024-10-07,006204,0,0,3575,3575,0,3575
2024-10-07,006205,159000,0,-581190,-422190,-410000,-171190
2024-10-07,006206,-72000,0,-791932,-863932,0,-791932
2024-10-07,006207,-105000,0,-2400279,-2505279,0,-2400279
2024-10-07,006208,-1593339,0,-3327369,-4920708,-31000,-3296369
2024-10-07,00631L,-458322,0,746292,287970,-150000,896292
2024-10-07,00632R,-69314000,0,98561247,29247247,-3000000,101561247
2024-10-07,00633L,-1047000,0,6960629,5913629,495000,6465629
2024-10-07,00634R,0,0,-240505,-240505,0,-240505
2024-10-07,00635U,-79000,0,175259,96259,30000,145259
2024-10-07,00636,-900750,0,-4901211,-5801961,174000,-5075211
2024-10-07,00636K,0,0,0,0,0,0
2024-10-07,00637L,-36471000,2500000,-21118126,-55089126,6118000,-27236126
2024-10-07,00638R,19000,0,-647583,-628583,0,-647583
2024-10-07,00639,-957800,0,-3479847,-4437647,-562306,-2917541
2024-10-07,00640L,-10000,0,65000,55000,0,65000
2024-10-07,00641R,0,0,-87821,-87821,0,-87821
2024-10-07,00642U,-397000,0,4518672,4121672,10000,4508672
2024-10-07,00643,-516000,2774000,-3261651,-1003651,-443054,-2818597
2024-10-07,00645,-14421,0,720385,705964,0,720385
2024-10-07,00646,29810,0,-2244157,-2214347,0,-2244157
2024-10-07,00647L,0,0,-52183,-52183,0,-52183
2024-10-07,00648R,0,0,-201850,-201850,0,-201850
2024-10-07,00650L,-3512000,0,10067304,6555304,-300000,10367304
2024-10-07,00651R,56000,0,-5144608,-5088608,0,-5144608
2024-10-07,00652,-34043,0,-534492,-568535,0,-534492
2024-10-07,00653L,-116000,0,-636983,-752983,-8000,-628983
2024-10-07,00654R,0,0,368290,368290,0,368290
2024-10-07,00655L,-1651500,0,-2957702,-4609202,-24000,-2933702
2024-10-07,00656R,54000,0,-1524550,-1470550,0,-1524550
2024-10-07,00657,7000,0,709160,716160,0,709160
2024-10-07,00657K,0,0,0,0,0,0
2024-10-07,00660,0,0,-2000,-2000,0,-2000
2024-10-07,00661,-1941,0,-43245,-45186,0,-43245
2024-10-07,00662,137059,0,-1603478,-1466419,0,-1603478
2024-10-07,00663L,0,0,8090,8090,0,8090
2024-10-07,00664R,-98000,0,-2558940,-2656940,0,-2558940
2024-10-07,00665L,-20923000,0,-31487786,-52410786,-240000,-31247786
2024-10-07,00666R,3000,0,-325045,-322045,0,-325045
2024-10-07,00668,3000,0,444641,447641,0,444641
2024-10-07,00668K,0,0,0,0,0,0
2024-10-07,00669R,3000,0,1568001,1571001,0,1568001
2024-10-07,00670L,43000,0,-114175,-71175,0,-114175
2024-10-07,00671R,-2000,0,-1676698,-1678698,0,-1676698
2024-10-07,00673R,-3055000,0,-18851236,-21906236,-260000,-18591236
2024-10-07,00674R,8000,0,470000,478000,0,470000
2024-10-07,00675L,174204,0,308106,482310,0,308106
2024-10-07,00676R,18000,0,-1402641,-1384641,0,-1402641
2024-10-07,00678,0,0,-137,-137,0,-137
2024-10-07,00680L,6194000,0,-25271648,-19077648,-21994000,-3277648
2024-10-07,00681R,-4000,0,58999,54999,0,58999
2024-10-07,00682U,0,0,12999,12999,0,12999
2024-10-07,00683L,-1000,0,96210,95210,0,96210
2024-10-07,00684R,0,0,-8105,-8105,0,-8105
2024-10-07,00685L,-74000,0,269138,195138,0,269138
2024-10-07,00686R,0,0,-616100,-616100,0,-616100
2024-10-07,00688L,974000,0,722290,1696290,-683000,1405290
2024-10-07,00689R,0,0,4000,4000,0,4000
2024-10-07,00690,65000,0,-111223,-46223,-2000,-109223
2024-10-07,00692,-215000,0,-224147,-439147,-2000,-222147
2024-10-07,00693U,-70000,0,-14729,-84729,0,-14729
2024-10-07,00700,-178000,0,-2598650,-2776650,0,-2598650
2024-10-07,00701,-96000,0,254997,158997,-1000,255997
2024-10-07,00702,0,0,-7000,-7000,0,-7000
2024-10-07,00703,0,0,-534139,-534139,0,-534139
2024-10-07,00706L,-1956000,0,-17994906,-19950906,0,-17994906
2024-10-07,00708L,11000,0,-1836,9164,-773000,771164
2024-10-07,00709,0,0,-3000,-3000,0,-3000
2024-10-07,00710B,170000,0,-32398,137602,0,-32398
2024-10-07,00711B,3000,0,-2622,378,0,-2622
2024-10-07,00712,-3330749,0,-4908801,-8239550,0,-4908801
2024-10-07,00713,-3242234,100000,-4590758,-7732992,-35000,-4555758
2024-10-07,00714,-1000,0,35448,34448,0,35448
2024-10-07,00715L,-2194000,0,37314103,35120103,50000,37264103
2024-10-07,00717,249000,0,-13000,236000,0,-13000
2024-10-07,00728,131000,0,-2476,128524,-2000,-476
2024-10-07,00730,16000,0,-1942454,-1926454,0,-1942454
2024-10-07,00731,-23950,0,-128284,-152234,0,-128284
2024-10-07,00733,-105833,0,-72242,-178075,0,-72242
2024-10-07,00735,24000,0,27000,51000,0,27000
2024-10-07,00736,0,0,1000,1000,0,1000
2024-10-07,00737,95000,0,111366,206366,0,111366
2024-10-07,00738U,-248000,0,-14683,-262683,0,-14683
2024-10-07,00739,-49000,0,19044,-29956,0,19044
2024-10-07,00752,-11206824,0,-6193972,-17400796,0,-6193972
2024-10-07,00753L,-8618000,0,-29665206,-38283206,0,-29665206
2024-10-07,00757,-15110,0,76021,60911,-1000,77021
2024-10-07,00762,209000,0,-157382,51618,0,-157382
2024-10-07,00763U,67000,0,-41351,25649,0,-41351
2024-10-07,00770,-1000,0,-20000,-21000,0,-20000
2024-10-07,00771,0,0,730,730,0,730
2024-10-07,00775B,3000,0,-1000,2000,0,-1000
2024-10-07,00783,-9000,0,-959180,-968180,0,-959180
2024-10-07,00830,511000,0,2005748,2516748,49000,1956748
2024-10-07,00850,-58000,0,-239639,-297639,-1000,-238639
2024-10-07,00851,-1000,0,1000,0,0,1000
2024-10-07,00852L,1000,0,-82803,-81803,0,-82803
2024-10-07,00861,-1100,0,13419,12319,0,13419
2024-10-07,00865B,38000,0,-5786,32214,-16000,10214
2024-10-07,00875,0,0,-17888,-17888,0,-17888
2024-10-07,00876,-13000,0,80354,67354,0,80354
2024-10-07,00878,-4795846,0,-18775093,-23570939,9000,-18784093
2024-10-07,00881,686100,0,1861014,2547114,47000,1814014
2024-10-07,00882,-71107100,0,-5517906,-76625006,0,-5517906
2024-10-07,00885,1453830,0,-604115,849715,0,-604115
