date,stock_id,foreign,trust,dealer,total
2018-08-08,0050,1857000,0,-119000,1738000
2018-08-08,0051,0,0,5000,5000
2018-08-08,0052,0,0,6000,6000
2018-08-08,0053,0,0,3000,3000
2018-08-08,0054,0,0,16000,16000
2018-08-08,0055,0,0,71000,71000
2018-08-08,0056,149000,0,1412000,1561000
2018-08-08,0057,0,0,-2000,-2000
2018-08-08,0058,0,0,-2000,-2000
2018-08-08,0059,0,0,-1000,-1000
2018-08-08,0061,197000,0,114000,311000
2018-08-08,006203,0,0,-1000,-1000
2018-08-08,006204,0,0,0,0
2018-08-08,006205,81000,0,652000,733000
2018-08-08,006206,162000,0,102000,264000
2018-08-08,006207,242000,0,-11000,231000
2018-08-08,006208,0,0,0,0
2018-08-08,00625K,0,0,0,0
2018-08-08,00631L,86000,0,244000,330000
2018-08-08,00632R,2761000,0,-15910000,-13149000
2018-08-08,00633L,2427000,525000,-1249569,1702431
2018-08-08,00634R,136000,0,153000,289000
2018-08-08,00635U,0,0,9000,9000
2018-08-08,00636,302000,0,-2346000,-2044000
2018-08-08,00636K,0,0,100,100
2018-08-08,00637L,4854000,0,6021000,10875000
2018-08-08,00638R,69000,0,-3000,66000
2018-08-08,00639,365000,0,-768000,-403000
2018-08-08,00640L,-82000,0,18000,-64000
2018-08-08,00641R,14000,0,-39000,-25000
2018-08-08,00642U,-162000,0,61000,-101000
2018-08-08,00643,86000,0,-292000,-206000
2018-08-08,00645,0,0,8000,8000
2018-08-08,00646,-12000,0,0,-12000
2018-08-08,00647L,-4000,0,0,-4000
2018-08-08,00648R,-13000,0,-40000,-53000
2018-08-08,00649,0,0,0,0
2018-08-08,00650L,19000,0,75000,94000
2018-08-08,00651R,0,0,31000,31000
2018-08-08,00652,3000,0,7000,10000
2018-08-08,00653L,127000,0,-75000,52000
2018-08-08,00654R,0,0,3000,3000
2018-08-08,00655L,222000,0,61000,283000
2018-08-08,00656R,-42000,0,-30000,-72000
2018-08-08,00657,0,0,-1000,-1000
2018-08-08,00657K,0,0,0,0
2018-08-08,00658L,0,0,-1000,-1000
2018-08-08,00659R,0,0,15000,15000
2018-08-08,00662,0,0,-2000,-2000
2018-08-08,00663L,0,0,-30000,-30000
2018-08-08,00664R,73000,0,-798000,-725000
2018-08-08,00665L,16000,0,110000,126000
2018-08-08,00666R,1000,0,-28000,-27000
2018-08-08,00667,0,0,-179000,-179000
2018-08-08,00668,-8000,0,11000,3000
2018-08-08,00668K,0,0,0,0
2018-08-08,00669R,-6000,0,146000,140000
2018-08-08,00670L,-114000,0,-224000,-338000
2018-08-08,00671R,0,0,-18000,-18000
2018-08-08,00672L,-385000,0,-688000,-1073000
2018-08-08,00673R,0,0,290000,290000
2018-08-08,00674R,0,0,-21000,-21000
2018-08-08,00675L,1000,0,187000,188000
2018-08-08,00676R,61000,0,-382000,-321000
2018-08-08,00677U,-11653000,0,-26216000,-37869000
2018-08-08,00678,30000,0,-3000,27000
2018-08-08,00683L,0,0,146000,146000
2018-08-08,00685L,-5000,0,102000,97000
2018-08-08,00686R,0,0,-76000,-76000
2018-08-08,00688L,0,0,-200000,-200000
2018-08-08,00689R,0,0,0,0
2018-08-08,00690,0,0,30000,30000
2018-08-08,00692,0,0,829000,829000
2018-08-08,00693U,-1000,0,131000,130000
2018-08-08,00700,1000,0,1000,2000
2018-08-08,00701,73000,0,88000,161000
2018-08-08,00702,-7000,0,13000,6000
2018-08-08,00703,0,0,19000,19000
2018-08-08,00705R,0,0,0,0
2018-08-08,00706L,0,0,3000,3000
2018-08-08,00708L,0,0,74000,74000
2018-08-08,00709,0,0,1000,1000
2018-08-08,00712,10000,0,-14000,-4000
2018-08-08,00713,0,0,9000,9000
2018-08-08,00714,-14000,0,-9000,-23000
2018-08-08,00715L,0,0,6000,6000
2018-08-08,00717,0,0,41000,41000
2018-08-08,00728,0,0,-56000,-56000
2018-08-08,00729R,0,0,-11000,-11000
2018-08-08,00730,0,0,2000,2000
2018-08-08,00731,0,0,0,0
2018-08-08,00732,0,0,0,0
2018-08-08,00733,0,0,-89000,-89000
2018-08-08,00735,-247000,0,274000,27000
2018-08-08,00736,-86000,0,51000,-35000
2018-08-08,00737,857000,0,-468000,389000
2018-08-08,00738U,0,0,10000,10000
2018-08-08,00739,0,0,238000,238000
2018-08-08,00742,0,0,0,0
2018-08-08,00743,0,0,548000,548000
2018-08-08,008201,0,0,0,0
2018-08-08,01001T,0,0,1000,1000
2018-08-08,01002T,-2000,0,0,-2000
2018-08-08,01003T,800000,0,0,800000
2018-08-08,01004T,0,0,2000,2000
2018-08-08,01007T,-7000,0,0,-7000
2018-08-08,1101,-15396000,4228000,2633000,-8535000
2018-08-08,1102,2483000,2746000,707000,5936000
2018-08-08,1103,174000,0,25000,199000
2018-08-08,1104,-31000,0,0,-31000
2018-08-08,1108,-33000,0,0,-33000
2018-08-08,1109,-176000,0,3000,-173000
2018-08-08,1201,-234000,0,0,-234000
2018-08-08,1210,-141000,0,12000,-129000
2018-08-08,1215,13000,0,31000,44000
2018-08-08,1216,-1704000,-108000,-31000,-1843000
2018-08-08,1217,27000,0,0,27000
2018-08-08,1218,13000,0,50000,63000
2018-08-08,1220,-2000,0,0,-2000
2018-08-08,1227,112002,0,-1000,111002
2018-08-08,1229,130000,1000,0,131000
2018-08-08,1231,16000,0,0,16000
2018-08-08,1232,16000,0,0,16000
2018-08-08,1233,-38000,0,0,-38000
2018-08-08,1234,-1000,0,0,-1000
2018-08-08,1256,7000,0,1000,8000
2018-08-08,1262,155000,0,-2000,153000
2018-08-08,1301,994000,5000,35000,1034000
2018-08-08,1303,4372000,-5000,-172000,4195000
2018-08-08,1304,-86000,0,0,-86000
2018-08-08,1305,-123000,0,71000,-52000
2018-08-08,1307,11000,0,0,11000
2018-08-08,1308,190000,0,0,190000
2018-08-08,1309,-612000,0,-2000,-614000
2018-08-08,1310,396000,0,-23000,373000
2018-08-08,1312,-927000,600000,-274000,-601000
2018-08-08,1312A,0,0,1000,1000
2018-08-08,1313,212000,0,-20000,192000
2018-08-08,1314,4147000,0,3154000,7301000
2018-08-08,1316,15000,0,-1000,14000
2018-08-08,1319,263000,0,0,263000
2018-08-08,1321,27000,0,-1000,26000
2018-08-08,1323,-2000,0,2000,0
2018-08-08,1324,1000,0,0,1000
2018-08-08,1326,1463000,78000,-27000,1514000
2018-08-08,1337,0,0,0,0
2018-08-08,1338,-16000,0,0,-16000
2018-08-08,1339,27000,0,0,27000
2018-08-08,1340,-34000,0,0,-34000
2018-08-08,1402,2474588,585000,-169000,2890588
2018-08-08,1409,802000,0,-41000,761000
2018-08-08,1413,-11000,0,0,-11000
2018-08-08,1414,6000,0,0,6000
2018-08-08,1416,83000,0,1000,84000
2018-08-08,1417,7000,0,0,7000
2018-08-08,1419,30000,0,-1000,29000
2018-08-08,1423,34000,0,0,34000
2018-08-08,1434,449000,1000,-44000,406000
2018-08-08,1436,1000,0,0,1000
2018-08-08,1437,67000,0,0,67000
2018-08-08,1439,-9000,0,-6000,-15000
2018-08-08,1440,136000,0,157000,293000
2018-08-08,1441,-202000,0,0,-202000
2018-08-08,1442,19000,0,0,19000
2018-08-08,1444,820000,0,55000,875000
2018-08-08,1446,-68000,0,0,-68000
2018-08-08,1447,194000,0,0,194000
2018-08-08,1451,108000,0,0,108000
2018-08-08,1452,-1000,0,0,-1000
2018-08-08,1455,-329000,0,0,-329000
2018-08-08,1457,343000,0,0,343000
2018-08-08,1459,99000,0,0,99000
2018-08-08,1460,26000,0,0,26000
2018-08-08,1463,-80000,0,3000,-77000
2018-08-08,1464,296000,0,0,296000
2018-08-08,1466,-3000,0,0,-3000
2018-08-08,1467,87000,0,0,87000
2018-08-08,1468,8000,0,0,8000
2018-08-08,1471,-32000,0,0,-32000
2018-08-08,1473,40000,0,0,40000
2018-08-08,1474,-3000,0,0,-3000
2018-08-08,1475,-5000,0,0,-5000
2018-08-08,1476,3111262,-50000,161000,3222262
2018-08-08,1477,62000,0,247000,309000
2018-08-08,1503,-4000,0,0,-4000
2018-08-08,1504,-450000,0,0,-450000
2018-08-08,1506,3000,0,0,3000
2018-08-08,1507,36000,0,-1000,35000
2018-08-08,1513,449000,0,96000,545000
2018-08-08,1514,81000,0,0,81000
2018-08-08,1515,-151000,25000,107000,-19000
2018-08-08,1519,-25000,0,0,-25000
2018-08-08,1522,38000,0,1000,39000
2018-08-08,1524,4000,0,0,4000
2018-08-08,1525,-1000,-3000,0,-4000
2018-08-08,1526,-5000,0,0,-5000
2018-08-08,1527,1000,0,-29000,-28000
2018-08-08,1528,15000,0,0,15000
2018-08-08,1530,-3000,0,3000,0
2018-08-08,1531,20000,0,-1000,19000
2018-08-08,1532,17000,0,0,17000
2018-08-08,1533,3000,0,0,3000
2018-08-08,1535,21000,0,0,21000
2018-08-08,1536,-209000,0,24000,-185000
2018-08-08,1537,71000,0,0,71000
2018-08-08,1539,-7000,0,0,-7000
2018-08-08,1558,43000,0,-14000,29000
2018-08-08,1560,-45000,0,-9000,-54000
2018-08-08,1568,18000,0,-1000,17000
2018-08-08,1582,98000,0,0,98000
2018-08-08,1589,303000,0,39000,342000
2018-08-08,1590,-545000,0,27000,-518000
2018-08-08,1592,1000,0,0,1000
2018-08-08,1598,8000,0,0,8000
2018-08-08,1604,312000,0,0,312000
2018-08-08,1605,-544795,-433000,-229000,-1206795
2018-08-08,1608,-32000,0,0,-32000
2018-08-08,1609,-7000,0,299000,292000
2018-08-08,1611,-80000,0,0,-80000
2018-08-08,1612,94000,0,0,94000
2018-08-08,1614,-2000,0,0,-2000
2018-08-08,1615,-8000,0,4000,-4000
2018-08-08,1616,-4000,0,0,-4000
2018-08-08,1617,0,0,1000,1000
2018-08-08,1618,1000,0,0,1000
2018-08-08,1626,-9000,0,0,-9000
2018-08-08,1702,21000,0,0,21000
2018-08-08,1704,357000,0,-22000,335000
2018-08-08,1707,33000,41000,-64000,10000
