date,stock_id,foreign,trust,dealer,total
2020-09-17,0050,2638047,91000,-3564000,-834953
2020-09-17,0051,-9000,0,4000,-5000
2020-09-17,0052,1000,105000,-179000,-73000
2020-09-17,0053,0,0,5000,5000
2020-09-17,0054,0,0,0,0
2020-09-17,0055,-2000,0,26000,24000
2020-09-17,0056,-5000,100000,2070000,2165000
2020-09-17,0057,0,0,1000,1000
2020-09-17,0061,0,0,-86000,-86000
2020-09-17,006203,1000,0,-1000,0
2020-09-17,006204,0,0,0,0
2020-09-17,006205,187000,0,-4000,183000
2020-09-17,006206,178000,0,-170000,8000
2020-09-17,006207,117000,0,-205000,-88000
2020-09-17,006208,13000,0,-252000,-239000
2020-09-17,00625K,0,0,-3000,-3000
2020-09-17,00631L,-9000,0,-1062000,-1071000
2020-09-17,00632R,24784000,0,3090000,27874000
2020-09-17,00633L,-2433000,0,-1760000,-4193000
2020-09-17,00634R,257000,0,460000,717000
2020-09-17,00635U,-2000,0,-713000,-715000
2020-09-17,00636,19000,0,-119000,-100000
2020-09-17,00636K,0,0,0,0
2020-09-17,00637L,-25736000,0,-10743000,-36479000
2020-09-17,00638R,-45000,0,558000,513000
2020-09-17,00639,155000,0,-239000,-84000
2020-09-17,00640L,-4000,0,74000,70000
2020-09-17,00641R,-12000,0,60000,48000
2020-09-17,00642U,160000,0,1310000,1470000
2020-09-17,00643,113000,0,-219000,-106000
2020-09-17,00645,0,0,2000,2000
2020-09-17,00646,-344000,0,-3555000,-3899000
2020-09-17,00647L,0,0,-142000,-142000
2020-09-17,00648R,0,0,-48000,-48000
2020-09-17,00650L,-3000,0,-1123000,-1126000
2020-09-17,00651R,-1000,0,175000,174000
2020-09-17,00652,0,0,-44000,-44000
2020-09-17,00653L,415000,0,4737000,5152000
2020-09-17,00654R,-22000,0,-1000,-23000
2020-09-17,00655L,-1100000,0,-1285000,-2385000
2020-09-17,00656R,0,0,-11000,-11000
2020-09-17,00657,-6000,0,0,-6000
2020-09-17,00657K,0,0,0,0
2020-09-17,00660,0,0,34000,34000
2020-09-17,00662,-11000,0,-1256000,-1267000
2020-09-17,00663L,0,0,163000,163000
2020-09-17,00664R,634000,0,459000,1093000
2020-09-17,00665L,-8000,0,-125000,-133000
2020-09-17,00666R,-1000,0,2000,1000
2020-09-17,00668,0,0,-19000,-19000
2020-09-17,00668K,0,0,0,0
2020-09-17,00669R,-18000,0,171000,153000
2020-09-17,00670L,0,0,-1909000,-1909000
2020-09-17,00671R,21000,0,-1461000,-1440000
2020-09-17,00672L,100000,0,51009000,51109000
2020-09-17,00673R,5000,0,-406000,-401000
2020-09-17,00674R,4000,0,57000,61000
2020-09-17,00675L,0,0,-96000,-96000
2020-09-17,00676R,33000,0,-187000,-154000
2020-09-17,00677U,-16262000,0,-44995000,-61257000
2020-09-17,00678,3000,0,51000,54000
2020-09-17,00680L,27000,0,-31000,-4000
2020-09-17,00681R,0,0,0,0
2020-09-17,00682U,0,0,-13000,-13000
2020-09-17,00683L,0,0,-205000,-205000
2020-09-17,00684R,0,0,3000,3000
2020-09-17,00685L,0,0,-2000,-2000
2020-09-17,00686R,0,0,-31000,-31000
2020-09-17,00688L,0,0,0,0
2020-09-17,00689R,0,0,20000,20000
2020-09-17,00690,0,0,122000,122000
2020-09-17,00691R,0,0,1000,1000
2020-09-17,00692,0,0,-541000,-541000
2020-09-17,00693U,-254000,0,-2073000,-2327000
2020-09-17,00700,2000,0,-5000,-3000
2020-09-17,00701,5000,0,-227000,-222000
2020-09-17,00702,2000,0,-2000,0
2020-09-17,00703,0,0,-14000,-14000
2020-09-17,00706L,0,0,29000,29000
2020-09-17,00707R,0,0,-4000,-4000
2020-09-17,00708L,-92000,0,-985000,-1077000
2020-09-17,00709,0,0,4000,4000
2020-09-17,00710B,-271000,0,9000,-262000
2020-09-17,00711B,-39000,0,18000,-21000
2020-09-17,00712,0,0,-575000,-575000
2020-09-17,00713,-8000,0,6000,-2000
2020-09-17,00714,10000,0,-29000,-19000
2020-09-17,00715L,-4069000,0,1906000,-2163000
2020-09-17,00717,0,0,133000,133000
2020-09-17,00728,0,0,-6000,-6000
2020-09-17,00730,0,0,-156000,-156000
2020-09-17,00731,6000,0,4000,10000
2020-09-17,00732,0,0,0,0
2020-09-17,00733,0,0,1000,1000
2020-09-17,00735,0,0,0,0
2020-09-17,00736,0,0,-3000,-3000
2020-09-17,00737,-104000,0,9000,-95000
2020-09-17,00738U,-9000,0,505000,496000
2020-09-17,00739,0,0,-24000,-24000
2020-09-17,00742,0,0,-28000,-28000
2020-09-17,00743,9000,0,6000,15000
2020-09-17,00752,0,0,-261000,-261000
2020-09-17,00753L,-22000,0,-43000,-65000
2020-09-17,00757,2000,0,-1189000,-1187000
2020-09-17,00762,0,0,-419000,-419000
2020-09-17,00763U,0,0,-8000,-8000
2020-09-17,00766L,0,0,-74000,-74000
2020-09-17,00770,0,0,-206000,-206000
2020-09-17,00771,0,0,10000,10000
2020-09-17,00774B,0,0,0,0
2020-09-17,00775B,2000,0,-2000,0
2020-09-17,00783,0,0,-3594,-3594
2020-09-17,00830,2000,0,-425000,-423000
2020-09-17,00850,192,0,-861000,-860808
2020-09-17,00851,0,0,-155000,-155000
2020-09-17,00852L,0,0,2281000,2281000
2020-09-17,00861,-2000,0,-491000,-493000
2020-09-17,00865B,0,0,2000,2000
2020-09-17,00866,0,0,2000,2000
2020-09-17,00875,-69000,0,-1885000,-1954000
2020-09-17,00876,86000,0,-287000,-201000
2020-09-17,00878,-604000,0,-13128000,-13732000
2020-09-17,01002T,5000,0,0,5000
2020-09-17,01003T,-4440000,0,0,-4440000
2020-09-17,01009T,0,0,2000,2000
2020-09-17,020000,0,0,-2000,-2000
2020-09-17,020002,0,0,-7000,-7000
2020-09-17,020004,0,0,-3000,-3000
2020-09-17,020008,0,0,49000,49000
