date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-04-24,0050,-4242079,-150000,-761861,-5153940,-108000,-653861
2023-04-24,0051,0,0,-8718,-8718,0,-8718
2023-04-24,0052,-11950,0,-65950,-77900,0,-65950
2023-04-24,0053,0,0,1428,1428,0,1428
2023-04-24,0055,34000,0,7621,41621,0,7621
2023-04-24,0056,-494191,0,-2142794,-2636985,46000,-2188794
2023-04-24,0057,0,0,25000,25000,0,25000
2023-04-24,0061,-29000,0,-77807,-106807,0,-77807
2023-04-24,006203,0,0,1000,1000,0,1000
2023-04-24,006204,0,0,-2000,-2000,0,-2000
2023-04-24,006205,-206000,0,-47102,-253102,-32000,-15102
2023-04-24,006206,-8000,0,-73540,-81540,0,-73540
2023-04-24,006207,0,0,-35417,-35417,0,-35417
2023-04-24,006208,-95011,0,-2721246,-2816257,-125000,-2596246
2023-04-24,00631L,2000,0,-551489,-549489,-33000,-518489
2023-04-24,00632R,-43000,0,-1554000,-1597000,2070000,-3624000
2023-04-24,00633L,-2447000,0,-2660205,-5107205,200000,-2860205
2023-04-24,00634R,0,0,393000,393000,0,393000
2023-04-24,00635U,-21000,0,-284000,-305000,30000,-314000
2023-04-24,00636,-220000,0,-29723,-249723,18000,-47723
2023-04-24,00636K,0,0,0,0,0,0
2023-04-24,00637L,-7731000,0,-40367870,-48098870,0,-40367870
2023-04-24,00638R,10000,0,224000,234000,0,224000
2023-04-24,00639,-79000,0,399130,320130,-10000,409130
2023-04-24,00640L,0,0,-59100,-59100,0,-59100
2023-04-24,00641R,0,0,-652571,-652571,0,-652571
2023-04-24,00642U,-1000,0,-882003,-883003,0,-882003
2023-04-24,00643,13000,0,473234,486234,30000,443234
2023-04-24,00645,-2000,0,-13000,-15000,0,-13000
2023-04-24,00646,19001,0,59000,78001,0,59000
2023-04-24,00647L,-3000,0,-28106,-31106,0,-28106
2023-04-24,00648R,0,0,-1699000,-1699000,0,-1699000
2023-04-24,00650L,-1021000,0,-2003797,-3024797,0,-2003797
2023-04-24,00651R,0,0,321000,321000,0,321000
2023-04-24,00652,2000,0,53069,55069,0,53069
2023-04-24,00653L,29000,0,38332,67332,0,38332
2023-04-24,00654R,0,0,85000,85000,0,85000
2023-04-24,00655L,-607000,0,-2117782,-2724782,0,-2117782
2023-04-24,00656R,0,0,740117,740117,0,740117
2023-04-24,00657,0,0,-12884,-12884,0,-12884
