date,stock_id,foreign,trust,dealer,total
2018-01-05,0050,5749000,0,548000,6297000
2018-01-05,0051,0,0,15000,15000
2018-01-05,0052,0,0,-2000,-2000
2018-01-05,0053,0,0,-3000,-3000
2018-01-05,0054,0,0,2000,2000
2018-01-05,0055,0,0,121000,121000
2018-01-05,0056,0,0,1403000,1403000
2018-01-05,0057,0,0,1000,1000
2018-01-05,0059,0,0,1000,1000
2018-01-05,0061,0,0,362000,362000
2018-01-05,006204,0,0,-1000,-1000
2018-01-05,006205,452000,-1500000,59000,-989000
2018-01-05,006206,186000,0,416000,602000
2018-01-05,006207,184000,0,-23000,161000
2018-01-05,006208,0,0,3000,3000
2018-01-05,00625K,0,0,0,0
2018-01-05,00631L,288000,0,1048000,1336000
2018-01-05,00632R,-37824000,0,2322000,-35502000
2018-01-05,00633L,259000,0,3658000,3917000
2018-01-05,00634R,0,0,31000,31000
2018-01-05,00635U,-100000,0,780000,680000
2018-01-05,00636,5000,60000,-509000,-444000
2018-01-05,00636K,0,0,0,0
2018-01-05,00637L,256000,-3200000,13455000,10511000
2018-01-05,00638R,-12000,0,-39000,-51000
2018-01-05,00639,-9000,0,-3000,-12000
2018-01-05,00640L,-66000,0,-692000,-758000
2018-01-05,00641R,0,0,-1000,-1000
2018-01-05,00642U,0,0,478000,478000
2018-01-05,00643,-737000,0,-864000,-1601000
2018-01-05,00645,0,0,11000,11000
2018-01-05,00646,-24000,0,4000,-20000
2018-01-05,00647L,3000,0,-13000,-10000
2018-01-05,00648R,89000,0,418000,507000
2018-01-05,00649,0,0,-1000,-1000
2018-01-05,00650L,3000,0,-50000,-47000
2018-01-05,00651R,0,0,-13000,-13000
2018-01-05,00652,0,0,6000,6000
2018-01-05,00653L,0,0,-44000,-44000
2018-01-05,00654R,0,0,116000,116000
2018-01-05,00655L,-29000,0,1193000,1164000
2018-01-05,00656R,0,0,-117000,-117000
2018-01-05,00657,0,0,0,0
2018-01-05,00657K,0,0,0,0
2018-01-05,00658L,-56000,0,-171000,-227000
2018-01-05,00659R,-41000,0,8000,-33000
2018-01-05,00660,0,0,1000,1000
2018-01-05,00661,0,0,0,0
2018-01-05,00662,0,0,-6000,-6000
2018-01-05,00663L,71000,0,93000,164000
2018-01-05,00664R,20000,0,-419000,-399000
2018-01-05,00665L,34000,0,0,34000
2018-01-05,00666R,0,0,-5000,-5000
2018-01-05,00668,-6000,0,12000,6000
2018-01-05,00668K,0,0,0,0
2018-01-05,00669R,0,0,544000,544000
2018-01-05,00670L,0,0,35000,35000
2018-01-05,00671R,0,0,-106000,-106000
2018-01-05,00672L,14000,0,462000,476000
2018-01-05,00673R,-57000,0,-683000,-740000
2018-01-05,00674R,-27000,0,91000,64000
2018-01-05,00675L,61000,0,-30000,31000
2018-01-05,00676R,-1285000,0,-803000,-2088000
2018-01-05,00677U,0,0,-757000,-757000
