date,stock_id,foreign,trust,dealer,total
2017-12-08,0050,-3623000,0,-1048000,-4671000
2017-12-08,0051,0,0,0,0
2017-12-08,0052,0,0,-1000,-1000
2017-12-08,0053,0,0,0,0
2017-12-08,0054,0,0,-1000,-1000
2017-12-08,0055,0,0,2000,2000
2017-12-08,0056,-1000,0,-2785000,-2786000
2017-12-08,0057,0,0,-1000,-1000
2017-12-08,0058,0,0,-1000,-1000
2017-12-08,0061,0,0,794000,794000
2017-12-08,006203,0,0,7000,7000
2017-12-08,006205,465000,0,-166711,298289
2017-12-08,006206,-22000,0,155147,133147
2017-12-08,006207,-50000,0,245000,195000
2017-12-08,006208,0,0,-4000,-4000
2017-12-08,00625K,0,0,0,0
2017-12-08,00631L,50000,0,-448000,-398000
2017-12-08,00632R,-381000,0,33543000,33162000
2017-12-08,00633L,-347000,0,-3602000,-3949000
2017-12-08,00634R,10000,0,117000,127000
2017-12-08,00635U,-431000,0,-308000,-739000
2017-12-08,00636,243000,0,-1261000,-1018000
2017-12-08,00636K,0,0,0,0
2017-12-08,00637L,3841000,0,-5565000,-1724000
2017-12-08,00638R,0,0,-28000,-28000
2017-12-08,00639,540000,0,490000,1030000
2017-12-08,00640L,29000,0,-108000,-79000
2017-12-08,00641R,-119000,0,-342000,-461000
2017-12-08,00642U,47000,0,226000,273000
2017-12-08,00643,206000,0,229000,435000
2017-12-08,00645,0,0,0,0
2017-12-08,00646,0,0,-5000,-5000
2017-12-08,00647L,0,0,0,0
2017-12-08,00648R,145000,0,186000,331000
2017-12-08,00649,0,0,12000,12000
2017-12-08,00650L,0,0,-123000,-123000
2017-12-08,00651R,0,0,82000,82000
2017-12-08,00652,0,0,-2000,-2000
2017-12-08,00653L,78000,0,32000,110000
2017-12-08,00654R,0,0,-5000,-5000
2017-12-08,00655L,-445000,0,-981000,-1426000
2017-12-08,00656R,0,0,31000,31000
2017-12-08,00657,-83000,0,83000,0
2017-12-08,00657K,0,0,0,0
2017-12-08,00658L,-62000,0,-37000,-99000
2017-12-08,00659R,-10000,0,-235000,-245000
2017-12-08,00660,0,0,-1000,-1000
2017-12-08,00662,0,0,4000,4000
2017-12-08,00663L,0,0,-364000,-364000
2017-12-08,00664R,100000,0,1525000,1625000
2017-12-08,00665L,52000,0,45000,97000
2017-12-08,00666R,0,0,-11000,-11000
2017-12-08,00667,0,0,2000,2000
2017-12-08,00668,6000,0,0,6000
2017-12-08,00668K,0,0,0,0
2017-12-08,00669R,0,0,48000,48000
2017-12-08,00670L,0,0,-87000,-87000
2017-12-08,00671R,0,0,26000,26000
2017-12-08,00672L,1153000,0,9000,1162000
2017-12-08,00673R,0,0,640000,640000
2017-12-08,00674R,0,0,26000,26000
2017-12-08,00675L,-31000,0,-144000,-175000
2017-12-08,00676R,73000,0,3356000,3429000
2017-12-08,00677U,-1550000,0,-5090000,-6640000
2017-12-08,00678,47000,0,-11000,36000
2017-12-08,00680L,0,0,7000,7000
2017-12-08,00681R,0,0,0,0
2017-12-08,00682U,98000,0,-108000,-10000
2017-12-08,00683L,78000,0,228000,306000
2017-12-08,00684R,20000,0,-21000,-1000
2017-12-08,00685L,0,0,-10000,-10000
2017-12-08,00686R,0,0,-454000,-454000
2017-12-08,00688L,0,0,-7000,-7000
2017-12-08,00689R,0,0,1000,1000
2017-12-08,00690,0,0,-29000,-29000
2017-12-08,00692,1000,0,-237000,-236000
2017-12-08,00693U,0,0,-70000,-70000
2017-12-08,00698L,0,0,-5000,-5000
2017-12-08,00700,0,0,2000,2000
2017-12-08,00701,-16000,0,-28000,-44000
2017-12-08,00702,0,0,9000,9000
2017-12-08,00703,0,0,19000,19000
2017-12-08,00704L,0,0,-51000,-51000
2017-12-08,00705R,0,0,-97000,-97000
2017-12-08,00706L,0,0,-141000,-141000
2017-12-08,00707R,0,0,50000,50000
2017-12-08,00708L,-584000,0,-1376000,-1960000
2017-12-08,00709,0,0,0,0
2017-12-08,00710B,-1000,0,1000,0
2017-12-08,00711B,0,0,-2000,-2000
2017-12-08,00712,12000,0,-10000,2000
2017-12-08,00713,0,0,-101000,-101000
2017-12-08,00714,0,0,17000,17000
2017-12-08,00715L,0,0,-239000,-239000
2017-12-08,00716R,0,0,-282000,-282000
2017-12-08,00717,0,0,29000,29000
2017-12-08,008201,0,0,2000,2000
2017-12-08,01002T,-8000,0,0,-8000
2017-12-08,01003T,64000,0,0,64000
2017-12-08,01007T,-7000,0,0,-7000
2017-12-08,1101,-1451345,0,92000,-1359345
2017-12-08,1102,-30191,0,71000,40809
2017-12-08,1103,24000,0,0,24000
2017-12-08,1104,-98000,0,0,-98000
2017-12-08,1108,-15000,0,-1000,-16000
2017-12-08,1201,-331000,0,0,-331000
2017-12-08,1203,-16000,0,0,-16000
2017-12-08,1210,-266000,0,-14000,-280000
2017-12-08,1215,-206000,0,6000,-200000
2017-12-08,1216,3744066,2700000,40000,6484066
2017-12-08,1217,-19000,0,0,-19000
2017-12-08,1218,4000,0,0,4000
2017-12-08,1219,4000,0,0,4000
2017-12-08,1227,69733,0,0,69733
2017-12-08,1229,1018000,-200000,0,818000
2017-12-08,1231,-4000,0,0,-4000
2017-12-08,1232,6000,0,0,6000
2017-12-08,1234,-9000,0,0,-9000
2017-12-08,1235,1000,0,0,1000
2017-12-08,1256,-1000,0,0,-1000
2017-12-08,1262,67000,0,97000,164000
2017-12-08,1301,-1853676,24000,78000,-1751676
2017-12-08,1303,-598330,0,-14000,-612330
2017-12-08,1304,1135000,0,57000,1192000
2017-12-08,1305,-2026662,0,-279000,-2305662
2017-12-08,1307,-14000,0,0,-14000
2017-12-08,1308,35000,0,0,35000
2017-12-08,1309,407000,0,-5000,402000
