date,stock_id,foreign,trust,dealer,total
2015-10-02,0050,-3208000,100000,871000,-2237000
2015-10-02,0051,0,0,-9000,-9000
2015-10-02,0052,0,0,0,0
2015-10-02,0053,0,0,-1000,-1000
2015-10-02,0054,1000,0,5000,6000
2015-10-02,0055,0,0,6000,6000
2015-10-02,0056,-41000,0,-68000,-109000
2015-10-02,0057,0,0,-4000,-4000
2015-10-02,0060,0,0,-64000,-64000
2015-10-02,0061,0,0,1587000,1587000
2015-10-02,006204,30000,0,-30000,0
2015-10-02,006205,34000,-1100000,436000,-630000
2015-10-02,006206,0,0,-262000,-262000
2015-10-02,006207,0,0,-135000,-135000
2015-10-02,006208,0,0,-1000,-1000
2015-10-02,00631L,0,0,-636000,-636000
2015-10-02,00632R,89000,0,-16044000,-15955000
2015-10-02,00633L,0,0,-1238000,-1238000
2015-10-02,00634R,0,0,345000,345000
2015-10-02,00635U,0,0,-55000,-55000
2015-10-02,00636,-5000,0,-630000,-635000
2015-10-02,00637L,954000,0,-4099000,-3145000
2015-10-02,00638R,-398000,0,416000,18000
2015-10-02,00639,0,0,-379000,-379000
2015-10-02,00640L,0,0,-863000,-863000
2015-10-02,00641R,0,0,-330000,-330000
2015-10-02,00642U,0,0,-3712000,-3712000
2015-10-02,01002T,-26000,0,0,-26000
2015-10-02,01003T,-2000,0,0,-2000
2015-10-02,01004T,4000,0,0,4000
2015-10-02,1101,-914237,25000,-43000,-932237
2015-10-02,1102,366000,19000,-110000,275000
2015-10-02,1103,-27000,0,0,-27000
2015-10-02,1104,-33000,-28000,0,-61000
2015-10-02,1108,45000,26000,0,71000
2015-10-02,1110,-4000,0,0,-4000
2015-10-02,1201,58000,0,0,58000
2015-10-02,1203,-17000,0,0,-17000
2015-10-02,1210,233000,5000,0,238000
2015-10-02,1215,36000,3000,0,39000
2015-10-02,1216,448248,17000,-47800,417448
2015-10-02,1217,-3000,0,0,-3000
2015-10-02,1218,-19000,4000,0,-15000
2015-10-02,1220,-2000,0,0,-2000
2015-10-02,1225,11000,0,0,11000
2015-10-02,1227,72422,-2000,0,70422
2015-10-02,1229,249000,5000,1000,255000
2015-10-02,1231,28000,4000,0,32000
2015-10-02,1232,15000,2000,3000,20000
2015-10-02,1234,-29000,5000,0,-24000
2015-10-02,1236,-6000,0,0,-6000
2015-10-02,1262,3000,0,0,3000
2015-10-02,1301,941255,53000,61000,1055255
2015-10-02,1303,-2388553,601000,12000,-1775553
2015-10-02,1304,-8000,6000,24000,22000
2015-10-02,1305,376000,186000,780000,1342000
2015-10-02,1307,-56000,-72000,148000,20000
2015-10-02,1308,-223000,-324000,4000,-543000
2015-10-02,1309,61000,0,5000,66000
2015-10-02,1310,-360000,-61000,5000,-416000
2015-10-02,1312,-2600406,177000,217000,-2206406
2015-10-02,1313,-4000,35000,0,31000
2015-10-02,1314,427000,15000,220000,662000
2015-10-02,1315,2000,0,0,2000
2015-10-02,1319,-3164624,-28000,498000,-2694624
2015-10-02,1321,2000,1000,0,3000
2015-10-02,1323,-4000,0,0,-4000
2015-10-02,1325,14000,0,0,14000
2015-10-02,1326,-814910,49000,-6000,-771910
2015-10-02,1337,-7000,0,0,-7000
2015-10-02,1338,-341000,415000,184000,258000
2015-10-02,1339,84000,0,0,84000
2015-10-02,1340,-79000,0,-13000,-92000
2015-10-02,1402,994467,36000,260000,1290467
2015-10-02,1409,-412000,0,0,-412000
2015-10-02,1413,55000,0,0,55000
2015-10-02,1414,-63000,0,0,-63000
2015-10-02,1416,-5000,2000,0,-3000
2015-10-02,1417,21000,0,0,21000
2015-10-02,1419,4000,0,0,4000
2015-10-02,1432,13000,0,0,13000
2015-10-02,1434,487000,6000,0,493000
2015-10-02,1436,1000,0,0,1000
2015-10-02,1437,-17000,0,0,-17000
2015-10-02,1438,1000,0,0,1000
2015-10-02,1440,21000,0,0,21000
2015-10-02,1442,7000,1000,0,8000
2015-10-02,1443,-1000,0,0,-1000
2015-10-02,1444,-35000,0,-4000,-39000
2015-10-02,1445,66000,0,0,66000
2015-10-02,1446,-6000,0,0,-6000
2015-10-02,1447,-139000,1000,1000,-137000
2015-10-02,1451,-3000,10000,0,7000
2015-10-02,1452,116000,-190000,-15000,-89000
2015-10-02,1453,1000,0,0,1000
2015-10-02,1454,-10000,0,0,-10000
2015-10-02,1455,-1163000,22000,-603000,-1744000
2015-10-02,1457,-476000,0,10000,-466000
2015-10-02,1459,-9000,0,0,-9000
2015-10-02,1460,1092000,0,-207000,885000
2015-10-02,1463,7000,0,0,7000
2015-10-02,1464,-672000,50000,-100000,-722000
2015-10-02,1466,-38000,0,41000,3000
2015-10-02,1467,-26000,0,0,-26000
2015-10-02,1471,-19000,0,0,-19000
2015-10-02,1473,-21000,0,0,-21000
2015-10-02,1474,-30000,0,0,-30000
2015-10-02,1476,-87324,-1000,-8000,-96324
2015-10-02,1477,-26000,-33000,-8069,-67069
2015-10-02,1503,2000,0,0,2000
2015-10-02,1504,-1126000,16000,-137000,-1247000
2015-10-02,1506,-66000,0,-2000,-68000
2015-10-02,1507,-9000,4000,0,-5000
2015-10-02,1512,0,0,0,0
2015-10-02,1513,16000,3000,0,19000
2015-10-02,1514,1000,0,0,1000
2015-10-02,1515,-73000,0,0,-73000
2015-10-02,1517,16000,0,0,16000
2015-10-02,1519,10000,0,0,10000
2015-10-02,1521,-35000,76000,-72000,-31000
2015-10-02,1522,257000,3000,153000,413000
2015-10-02,1524,-2000,0,0,-2000
2015-10-02,1525,10000,15000,4000,29000
2015-10-02,1527,719000,1000,-39000,681000
2015-10-02,1530,3000,0,-10000,-7000
2015-10-02,1531,10000,0,0,10000
2015-10-02,1532,-107000,-94000,0,-201000
2015-10-02,1533,-28000,1000,0,-27000
2015-10-02,1535,-2000,0,0,-2000
2015-10-02,1536,1966000,83000,-122000,1927000
2015-10-02,1537,-4000,56000,-8000,44000
2015-10-02,1539,9000,18000,0,27000
2015-10-02,1540,-2000,0,0,-2000
2015-10-02,1541,122000,0,0,122000
2015-10-02,1558,-6000,-24000,0,-30000
2015-10-02,1560,-16000,5000,0,-11000
2015-10-02,1568,6000,0,0,6000
2015-10-02,1582,8000,3000,175000,186000
2015-10-02,1583,1000,0,0,1000
2015-10-02,1589,-41000,79000,-129000,-91000
2015-10-02,1590,-305115,0,-14000,-319115
2015-10-02,1604,127000,16000,0,143000
2015-10-02,1605,1642000,6000,-68000,1580000
2015-10-02,1608,-7000,0,0,-7000
2015-10-02,1609,54000,0,0,54000
2015-10-02,1611,31000,0,1000,32000
2015-10-02,1612,-33000,0,-1000,-34000
2015-10-02,1614,18000,0,0,18000
2015-10-02,1615,-1000,0,0,-1000
2015-10-02,1616,11000,0,0,11000
2015-10-02,1617,6000,0,0,6000
2015-10-02,1618,-6000,0,0,-6000
2015-10-02,1626,4000,0,0,4000
2015-10-02,1701,22000,5000,0,27000
2015-10-02,1702,800000,-50000,44000,794000
2015-10-02,1704,337000,0,-1000,336000
2015-10-02,1707,-229000,-31000,-89000,-349000
2015-10-02,1708,9000,8000,0,17000
2015-10-02,1709,21000,6000,0,27000
2015-10-02,1710,49000,-428000,178000,-201000
2015-10-02,1711,15000,2000,-6000,11000
2015-10-02,1712,287000,15000,0,302000
2015-10-02,1714,-119000,0,0,-119000
2015-10-02,1715,-76000,4000,0,-72000
2015-10-02,1717,171000,65000,0,236000
2015-10-02,1718,-234000,0,117000,-117000
2015-10-02,1720,-8000,3000,-4000,-9000
2015-10-02,1722,165000,4000,0,169000
2015-10-02,1723,-11000,2000,3000,-6000
2015-10-02,1726,-49000,3000,-10000,-56000
2015-10-02,1729,57000,1000,-39000,19000
2015-10-02,1730,17000,0,0,17000
2015-10-02,1731,-2000,0,0,-2000
2015-10-02,1732,4000,0,0,4000
2015-10-02,1733,5000,2000,0,7000
2015-10-02,1734,-47000,1000,0,-46000
2015-10-02,1735,-3000,0,-11000,-14000
2015-10-02,1736,-320000,102000,1000,-217000
2015-10-02,1737,50000,2000,0,52000
2015-10-02,1762,17000,0,0,17000
2015-10-02,1773,1000,0,0,1000
2015-10-02,1783,-2000,0,0,-2000
2015-10-02,1786,-1000,0,0,-1000
2015-10-02,1789,-140000,2000,6000,-132000
2015-10-02,1802,-4000,13000,0,9000
2015-10-02,1806,33000,0,0,33000
2015-10-02,1808,25000,1000,0,26000
2015-10-02,1809,-4000,0,0,-4000
2015-10-02,1810,-10000,0,0,-10000
2015-10-02,1817,3000,0,0,3000
2015-10-02,1902,50000,0,0,50000
2015-10-02,1903,8000,0,0,8000
2015-10-02,1904,-160000,11000,0,-149000
2015-10-02,1905,-87000,-695119,0,-782119
2015-10-02,1906,-1000,0,0,-1000
2015-10-02,1907,-85000,48000,0,-37000
2015-10-02,1909,-28000,14000,0,-14000
2015-10-02,2002,-1676374,165000,100000,-1411374
2015-10-02,2006,-9000,4000,0,-5000
2015-10-02,2010,6000,46000,0,52000
2015-10-02,2012,-15000,0,0,-15000
2015-10-02,2013,3000,0,0,3000
2015-10-02,2014,-62000,0,0,-62000
2015-10-02,2015,89798,6000,0,95798
2015-10-02,2017,-91000,0,0,-91000
2015-10-02,2020,-17000,0,0,-17000
2015-10-02,2022,-118000,0,0,-118000
2015-10-02,2023,-160000,0,0,-160000
2015-10-02,2024,2000,0,0,2000
2015-10-02,2025,-51000,0,0,-51000
2015-10-02,2027,15000,5000,0,20000
2015-10-02,2029,-2000,0,0,-2000
2015-10-02,2030,-10000,0,0,-10000
2015-10-02,2031,21000,2000,0,23000
2015-10-02,2032,-3000,0,0,-3000
2015-10-02,2034,-12000,2000,0,-10000
2015-10-02,2038,-1000,0,0,-1000
2015-10-02,2049,381703,1000,-90000,292703
2015-10-02,2059,10000,1000,2000,13000
2015-10-02,2062,278000,-29000,14000,263000
2015-10-02,2101,556000,3000,0,559000
2015-10-02,2102,49000,6000,1000,56000
2015-10-02,2103,-147000,4000,3000,-140000
2015-10-02,2104,-21225,3000,0,-18225
2015-10-02,2105,1922000,25000,33000,1980000
2015-10-02,2106,132177,157000,22000,311177
2015-10-02,2107,-593000,2000,0,-591000
2015-10-02,2108,489000,-14450,-269000,205550
2015-10-02,2109,30000,0,0,30000
2015-10-02,2114,3000,2000,0,5000
2015-10-02,2115,-48000,0,0,-48000
2015-10-02,2201,644000,7000,0,651000
2015-10-02,2204,277000,26000,0,303000
2015-10-02,2206,99000,5000,0,104000
2015-10-02,2207,-61934,4000,0,-57934
2015-10-02,2208,47000,8000,0,55000
2015-10-02,2227,10000,3000,1000,14000
2015-10-02,2228,9000,1000,97000,107000
2015-10-02,2231,204000,-21000,-80000,103000
2015-10-02,2236,3000,0,0,3000
2015-10-02,2301,-525000,12000,35000,-478000
2015-10-02,2302,10000,0,0,10000
2015-10-02,2303,1665000,127000,-1895000,-103000
2015-10-02,2305,37000,0,0,37000
2015-10-02,2308,-1581994,34000,-38000,-1585994
2015-10-02,2311,-6104062,1739000,-199000,-4564062
2015-10-02,2312,-1567000,11000,-811000,-2367000
2015-10-02,2313,802000,-264000,2063000,2601000
2015-10-02,2314,-69000,0,0,-69000
2015-10-02,2316,1044000,6000,-132000,918000
2015-10-02,2317,5061178,-374000,-253000,4434178
2015-10-02,2321,-12000,0,0,-12000
2015-10-02,2323,597000,0,0,597000
2015-10-02,2324,272000,-1459000,-59000,-1246000
2015-10-02,2325,-6063907,-280381,-44000,-6388288
2015-10-02,2327,436000,8000,117000,561000
2015-10-02,2328,48000,5000,0,53000
2015-10-02,2329,-65000,4000,0,-61000
2015-10-02,2330,-714541,216000,271000,-227541
2015-10-02,2331,-1000,16000,4000,19000
2015-10-02,2332,-1266000,13000,0,-1253000
2015-10-02,2337,451000,0,0,451000
2015-10-02,2338,25000,0,0,25000
2015-10-02,2340,13000,8000,0,21000
2015-10-02,2342,4000,0,0,4000
2015-10-02,2344,-75000,277000,1096000,1298000
2015-10-02,2345,969000,11000,0,980000
2015-10-02,2347,-175000,9000,10000,-156000
2015-10-02,2349,-489000,0,0,-489000
2015-10-02,2351,27000,2000,0,29000
2015-10-02,2352,-957000,0,-228000,-1185000
2015-10-02,2353,488000,20000,-10000,498000
2015-10-02,2354,524231,-600000,63000,-12769
2015-10-02,2355,-319000,343000,-72000,-48000
2015-10-02,2356,1321000,19000,-315000,1025000
2015-10-02,2357,-343917,14000,8000,-321917
2015-10-02,2359,14000,0,0,14000
2015-10-02,2360,-51000,2000,0,-49000
2015-10-02,2362,-52000,3000,37000,-12000
2015-10-02,2363,4000,0,0,4000
2015-10-02,2365,118000,0,0,118000
