date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-09-15,0050,-6883692,-1300000,-7039328,-15223020,-1023123,-6016205
2025-09-15,0051,0,0,231175,231175,-30000,261175
2025-09-15,0052,16160,-14000,-50223,-48063,-50000,-223
2025-09-15,0053,0,0,2828,2828,0,2828
2025-09-15,0055,-16000,0,-21280,-37280,0,-21280
2025-09-15,0056,-7886,300000,13111687,13403801,327000,12784687
2025-09-15,0057,0,0,-3337,-3337,0,-3337
2025-09-15,0061,6000,0,205835,211835,0,205835
2025-09-15,006203,-1000,0,3000,2000,0,3000
2025-09-15,006204,0,0,-3059,-3059,0,-3059
2025-09-15,006205,0,0,48604,48604,0,48604
2025-09-15,006206,-1000,0,38329,37329,0,38329
2025-09-15,006207,-9000,0,-13596,-22596,0,-13596
2025-09-15,006208,3251203,-348000,2323756,5226959,0,2323756
2025-09-15,00625K,0,0,-1000,-1000,0,-1000
2025-09-15,00631L,-50940,0,-142054,-192994,0,-142054
2025-09-15,00632R,0,0,7316862,7316862,-515000,7831862
2025-09-15,00633L,-22000,0,3211354,3189354,0,3211354
2025-09-15,00634R,0,0,-21000,-21000,0,-21000
2025-09-15,00635U,-17850,0,-938981,-956831,1000,-939981
2025-09-15,00636,-16000,0,865033,849033,10000,855033
2025-09-15,00636K,0,0,0,0,0,0
2025-09-15,00637L,4059000,0,16384975,20443975,26000,16358975
2025-09-15,00638R,-42000,0,-425122,-467122,0,-425122
2025-09-15,00639,-51000,0,489852,438852,-20000,509852
2025-09-15,00640L,-1000,0,70026,69026,0,70026
2025-09-15,00641R,0,0,-31000,-31000,0,-31000
2025-09-15,00642U,132398,0,3292730,3425128,0,3292730
2025-09-15,00643,-34000,0,3382,-30618,0,3382
2025-09-15,00645,-10000,0,-19988,-29988,0,-19988
2025-09-15,00646,-11368,0,-1003380,-1014748,0,-1003380
2025-09-15,00647L,-2000,25000,-72231,-49231,0,-72231
2025-09-15,00648R,2000,0,84510,86510,0,84510
2025-09-15,00650L,214000,0,903766,1117766,0,903766
2025-09-15,00651R,0,0,-439970,-439970,0,-439970
2025-09-15,00652,0,0,-56157,-56157,0,-56157
2025-09-15,00653L,0,0,66691,66691,0,66691
2025-09-15,00654R,0,0,-22000,-22000,0,-22000
2025-09-15,00655L,14000,0,1074226,1088226,0,1074226
2025-09-15,00656R,0,0,-102058,-102058,0,-102058
2025-09-15,00657,-1000,0,-6372,-7372,0,-6372
2025-09-15,00657K,0,0,0,0,0,0
2025-09-15,00660,0,0,8000,8000,0,8000
2025-09-15,00661,-1000,0,90905,89905,2000,88905
2025-09-15,00662,-24006,0,-1434842,-1458848,0,-1434842
2025-09-15,00663L,-358000,0,-2240381,-2598381,0,-2240381
2025-09-15,00664R,0,0,4788000,4788000,-150000,4938000
2025-09-15,00665L,1076000,0,4315900,5391900,0,4315900
2025-09-15,00666R,0,0,-55700,-55700,0,-55700
2025-09-15,00668,0,0,-17548,-17548,0,-17548
2025-09-15,00668K,0,0,0,0,0,0
2025-09-15,00669R,0,0,256800,256800,0,256800
2025-09-15,00670L,-10000,0,657511,647511,0,657511
2025-09-15,00671R,0,0,-656060,-656060,0,-656060
2025-09-15,00673R,0,0,-2832559,-2832559,0,-2832559
2025-09-15,00674R,0,0,-38000,-38000,0,-38000
2025-09-15,00675L,-77000,0,371579,294579,-36000,407579
2025-09-15,00676R,0,0,307342,307342,0,307342
2025-09-15,00678,-36000,0,-6986,-42986,0,-6986
2025-09-15,00680L,-1180000,0,-6715895,-7895895,0,-6715895
2025-09-15,00681R,265000,0,300996,565996,-250000,550996
2025-09-15,00682U,0,0,-1410,-1410,0,-1410
2025-09-15,00683L,0,0,28000,28000,0,28000
2025-09-15,00684R,0,0,1000,1000,0,1000
2025-09-15,00685L,-59000,0,-172220,-231220,0,-172220
2025-09-15,00686R,0,0,605000,605000,0,605000
2025-09-15,00688L,-819000,0,-2423737,-3242737,0,-2423737
2025-09-15,00689R,0,0,282998,282998,0,282998
2025-09-15,00690,-1000,0,63757,62757,0,63757
2025-09-15,00692,178,0,-50617,-50439,0,-50617
2025-09-15,00693U,5000,0,-754060,-749060,0,-754060
2025-09-15,00700,297000,0,94540,391540,-100000,194540
2025-09-15,00701,25000,0,451283,476283,0,451283
2025-09-15,00702,0,0,21711,21711,0,21711
2025-09-15,00703,0,0,-7173,-7173,0,-7173
2025-09-15,00706L,0,0,-25027,-25027,0,-25027
2025-09-15,00708L,14000,0,255094,269094,0,255094
2025-09-15,00709,-1000,0,-1324,-2324,0,-1324
2025-09-15,00710B,0,0,-62918,-62918,0,-62918
2025-09-15,00711B,-66000,0,53908,-12092,0,53908
2025-09-15,00712,-5145894,0,-11590116,-16736010,100000,-11690116
2025-09-15,00713,-1102725,0,2100011,997286,0,2100011
2025-09-15,00714,11000,0,-26404,-15404,0,-26404
2025-09-15,00715L,28819000,0,49074970,77893970,0,49074970
2025-09-15,00717,5000,0,19894,24894,0,19894
2025-09-15,00728,0,0,17891,17891,0,17891
2025-09-15,00730,-41020,0,-266804,-307824,0,-266804
2025-09-15,00731,25000,0,184433,209433,0,184433
2025-09-15,00733,215010,0,-305142,-90132,0,-305142
2025-09-15,00735,117000,0,49000,166000,0,49000
2025-09-15,00736,0,0,15000,15000,28000,-13000
2025-09-15,00737,-6000,0,-15579,-21579,0,-15579
2025-09-15,00738U,-8000,0,-1298566,-1306566,0,-1298566
2025-09-15,00739,-3000,0,36622,33622,0,36622
2025-09-15,00752,-64000,0,-2403288,-2467288,0,-2403288
2025-09-15,00753L,1181000,0,4263610,5444610,0,4263610
2025-09-15,00757,-14805,0,-958338,-973143,0,-958338
2025-09-15,00762,-95980,0,77549,-18431,0,77549
2025-09-15,00763U,6000,0,-356260,-350260,0,-356260
2025-09-15,00770,7000,0,174297,181297,0,174297
2025-09-15,00771,0,0,1000,1000,0,1000
2025-09-15,00775B,0,0,-1001,-1001,0,-1001
2025-09-15,00783,0,0,-6000,-6000,0,-6000
2025-09-15,00830,1774393,0,1935275,3709668,0,1935275
2025-09-15,00850,61139,-45000,-72977,-56838,0,-72977
2025-09-15,00851,0,0,1000,1000,0,1000
2025-09-15,00852L,-1000,0,14739,13739,0,14739
2025-09-15,00861,-1000,0,107264,106264,0,107264
2025-09-15,00865B,131000,0,-908203,-777203,0,-908203
2025-09-15,00875,-52000,0,66134,14134,0,66134
2025-09-15,00876,66000,0,65376,131376,0,65376
2025-09-15,00878,-5079740,0,23678906,18599166,0,23678906
2025-09-15,00881,-283074,-100000,969971,586897,0,969971
2025-09-15,00882,944100,0,10672474,11616574,0,10672474
2025-09-15,00885,3809900,0,2500444,6310344,-20000,2520444
2025-09-15,00891,317187,0,801022,1118209,0,801022
2025-09-15,00892,17000,0,186573,203573,0,186573
2025-09-15,00893,1721200,0,-17714,1703486,21000,-38714
2025-09-15,00894,-395000,0,295282,-99718,157000,138282
2025-09-15,00895,324158,0,378299,702457,0,378299
2025-09-15,00896,-194000,0,-3068842,-3262842,0,-3068842
2025-09-15,00897,-519000,0,197481,-321519,0,197481
2025-09-15,00898,-6000,0,3556,-2444,0,3556
2025-09-15,00899,-1000,0,68336,67336,0,68336
2025-09-15,00900,-1070000,0,-789281,-1859281,0,-789281
2025-09-15,00901,3000,0,98603,101603,0,98603
2025-09-15,00902,1895000,0,1250373,3145373,0,1250373
2025-09-15,00903,3031000,0,3956985,6987985,0,3956985
2025-09-15,00904,0,0,159560,159560,0,159560
2025-09-15,00905,12000,0,68133,80133,0,68133
2025-09-15,00907,11000,0,436280,447280,0,436280
2025-09-15,00908,8000,0,36270,44270,0,36270
2025-09-15,00909,23366,0,-115120,-91754,1000,-116120
2025-09-15,00910,7339,0,-484992,-477653,0,-484992
2025-09-15,00911,-3000,0,165597,162597,0,165597
2025-09-15,00912,13060,0,109457,122517,0,109457
2025-09-15,00913,-6000,0,65621,59621,0,65621
2025-09-15,00915,120000,0,3849491,3969491,0,3849491
2025-09-15,00916,30000,0,147756,177756,0,147756
2025-09-15,00917,6000,0,-9337,-3337,0,-9337
2025-09-15,00918,-325450,0,-5561114,-5886564,0,-5561114
2025-09-15,00919,-3553829,0,-8072857,-11626686,17000,-8089857
2025-09-15,00920,0,0,13096,13096,0,13096
2025-09-15,00921,-174000,0,232276,58276,0,232276
2025-09-15,00922,412000,0,-176197,235803,0,-176197
2025-09-15,00923,271050,0,1008449,1279499,0,1008449
2025-09-15,00924,7959361,0,9356873,17316234,0,9356873
2025-09-15,00926,-500,0,629000,628500,0,629000
2025-09-15,00927,570000,0,4334622,4904622,0,4334622
2025-09-15,00929,-3029182,0,14824315,11795133,0,14824315
2025-09-15,00930,19800,0,790010,809810,0,790010
2025-09-15,00932,30000,0,362091,392091,0,362091
2025-09-15,00934,216000,0,1279731,1495731,0,1279731
2025-09-15,00935,91000,0,-5545182,-5454182,0,-5545182
2025-09-15,00936,43000,0,791261,834261,0,791261
2025-09-15,00938,287000,0,532195,819195,0,532195
2025-09-15,00939,762000,0,5378344,6140344,0,5378344
2025-09-15,00940,2930000,0,25197281,28127281,-90000,25287281
2025-09-15,00941,2802000,0,1748226,4550226,0,1748226
2025-09-15,00943,0,0,19367,19367,0,19367
2025-09-15,00944,28000,0,423460,451460,0,423460
2025-09-15,00945B,975044,0,-4517718,-3542674,0,-4517718
2025-09-15,00946,208000,0,1379811,1587811,0,1379811
2025-09-15,00947,236000,0,254716,490716,0,254716
2025-09-15,00949,-3000,0,83636,80636,0,83636
2025-09-15,00951,-1000,0,1462550,1461550,0,1462550
2025-09-15,00952,43000,0,-533224,-490224,0,-533224
2025-09-15,00953B,9395000,-26000000,23257000,6652000,0,23257000
2025-09-15,00954,-7000,0,376109,369109,0,376109
2025-09-15,00956,-1000,0,108205,107205,0,108205
2025-09-15,00960,0,0,419560,419560,0,419560
2025-09-15,00961,3833109,0,3711902,7545011,0,3711902
2025-09-15,00962,168000,0,-161808,6192,-18000,-143808
2025-09-15,00963,-11500,0,-814685,-826185,0,-814685
2025-09-15,00964,-50000,0,-290000,-340000,0,-290000
2025-09-15,00965,-349800,0,-701335,-1051135,0,-701335
2025-09-15,00971,-3000,0,664757,661757,0,664757
2025-09-15,00972,0,0,1754,1754,0,1754
2025-09-15,009800,42000,0,3235678,3277678,0,3235678
2025-09-15,009801,-11000,0,209284,198284,0,209284
2025-09-15,009802,237000,0,1481258,1718258,0,1481258
2025-09-15,009803,-519000,0,-2118817,-2637817,253000,-2371817
2025-09-15,009804,11750,0,378060,389810,0,378060
2025-09-15,009805,-29000,0,695906,666906,0,695906
2025-09-15,009808,6000,0,262076,268076,166000,96076
2025-09-15,00980A,432769,0,-5961325,-5528556,23000,-5984325
2025-09-15,009810,2000,0,40773,42773,0,40773
2025-09-15,009811,99000,0,-1844942,-1745942,0,-1844942
2025-09-15,00981A,1893174,0,-17161224,-15268050,-152000,-17009224
2025-09-15,00982A,-3404274,0,-31932706,-35336980,728000,-32660706
2025-09-15,00983A,125000,0,-524014,-399014,0,-524014
