date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-12-13,0050,34306,0,279650,313956,-21000,300650
2024-12-13,0051,7310,0,-67513,-60203,0,-67513
2024-12-13,0052,80010,0,158812,238822,-6000,164812
2024-12-13,0053,-2000,0,4000,2000,0,4000
2024-12-13,0055,-22000,0,2991,-19009,0,2991
2024-12-13,0056,-2711302,0,-35482105,-38193407,-23000,-35459105
2024-12-13,0057,0,0,-2581,-2581,0,-2581
2024-12-13,0061,-62000,0,-177084,-239084,0,-177084
2024-12-13,006203,-1000,0,4000,3000,0,4000
2024-12-13,006204,0,0,6630,6630,0,6630
2024-12-13,006205,-323000,0,-130113,-453113,70000,-200113
2024-12-13,006206,-19000,0,-44337,-63337,-20000,-24337
2024-12-13,006207,-20000,0,2823,-17177,0,2823
2024-12-13,006208,256785,0,-876911,-620126,-25000,-851911
2024-12-13,00631L,-113700,0,-783923,-897623,0,-783923
2024-12-13,00632R,-68000,0,2229175,2161175,216000,2013175
2024-12-13,00633L,-1718000,0,-2147774,-3865774,0,-2147774
2024-12-13,00634R,-10000,0,99000,89000,0,99000
2024-12-13,00635U,1000,0,-272899,-271899,0,-272899
2024-12-13,00636,-69000,0,-536975,-605975,-576000,39025
2024-12-13,00636K,0,0,0,0,0,0
2024-12-13,00637L,-6927000,0,-4407209,-11334209,50000,-4457209
2024-12-13,00638R,32000,0,-81000,-49000,0,-81000
2024-12-13,00639,-159000,0,464048,305048,-150000,614048
2024-12-13,00640L,20000,0,-87125,-67125,0,-87125
2024-12-13,00641R,0,0,223000,223000,0,223000
2024-12-13,00642U,0,0,3593021,3593021,0,3593021
2024-12-13,00643,-156000,0,-453562,-609562,-10000,-443562
2024-12-13,00645,40005,0,-135820,-95815,4000,-139820
2024-12-13,00646,-10500,0,-1332946,-1343446,0,-1332946
2024-12-13,00647L,0,0,29907,29907,0,29907
2024-12-13,00648R,0,0,-84525,-84525,0,-84525
2024-12-13,00650L,-2054000,0,-1772113,-3826113,0,-1772113
2024-12-13,00651R,0,0,180564,180564,0,180564
2024-12-13,00652,-83000,0,-38943,-121943,0,-38943
2024-12-13,00653L,-40000,0,-14389,-54389,0,-14389
2024-12-13,00654R,0,0,-191085,-191085,0,-191085
2024-12-13,00655L,-370000,0,-30384,-400384,0,-30384
2024-12-13,00656R,0,0,174987,174987,0,174987
2024-12-13,00657,0,0,-123,-123,0,-123
2024-12-13,00657K,0,0,0,0,0,0
2024-12-13,00660,170,0,0,170,0,0
2024-12-13,00661,6000,0,3507,9507,0,3507
2024-12-13,00662,-23946,0,-2605676,-2629622,0,-2605676
2024-12-13,00663L,0,0,-2260,-2260,0,-2260
2024-12-13,00664R,0,0,-1869080,-1869080,0,-1869080
2024-12-13,00665L,-4296000,0,-12895890,-17191890,0,-12895890
2024-12-13,00666R,17000,0,28077,45077,0,28077
2024-12-13,00668,-1000,0,-141222,-142222,-13000,-128222
2024-12-13,00668K,0,0,0,0,0,0
2024-12-13,00669R,0,0,928258,928258,-750000,1678258
2024-12-13,00670L,-12000,0,50947,38947,0,50947
2024-12-13,00671R,430000,0,-1319200,-889200,0,-1319200
2024-12-13,00673R,-32000,0,-8927050,-8959050,0,-8927050
2024-12-13,00674R,5000,0,526000,531000,0,526000
2024-12-13,00675L,-123000,0,-17499,-140499,0,-17499
2024-12-13,00676R,0,0,3591000,3591000,0,3591000
2024-12-13,00678,0,0,-20999,-20999,0,-20999
2024-12-13,00680L,-3126000,0,-21672210,-24798210,-238000,-21434210
2024-12-13,00681R,6000,0,17972,23972,0,17972
2024-12-13,00682U,0,0,32000,32000,0,32000
2024-12-13,00683L,-1000,0,-128400,-129400,0,-128400
2024-12-13,00684R,0,0,-1030,-1030,0,-1030
2024-12-13,00685L,-94000,0,-15982,-109982,3000,-18982
2024-12-13,00686R,0,0,-6000,-6000,0,-6000
2024-12-13,00688L,-1138000,0,-14209799,-15347799,0,-14209799
