date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-03-19,0050,-1226676,-830000,3821030,1764354,234000,3587030
2024-03-19,0051,-4025,0,-64511,-68536,0,-64511
2024-03-19,0052,-2000,0,94740,92740,0,94740
2024-03-19,0053,0,0,-621,-621,0,-621
2024-03-19,0055,10000,0,138837,148837,0,138837
2024-03-19,0056,-3215231,-100000,3088836,-226395,-77000,3165836
2024-03-19,0057,0,0,-3000,-3000,0,-3000
2024-03-19,0061,-25000,0,-40086,-65086,0,-40086
2024-03-19,006204,0,0,2600,2600,0,2600
2024-03-19,006205,19000,0,124016,143016,-21000,145016
2024-03-19,006206,-26000,0,31196,5196,-10000,41196
2024-03-19,006207,52000,0,8761,60761,0,8761
2024-03-19,006208,-243273,0,-325257,-568530,0,-325257
2024-03-19,00631L,-62000,0,-339834,-401834,5000,-344834
2024-03-19,00632R,-5173000,0,16686000,11513000,-1400000,18086000
2024-03-19,00633L,616000,0,1996779,2612779,0,1996779
2024-03-19,00634R,0,0,629000,629000,0,629000
2024-03-19,00635U,7000,0,52183,59183,0,52183
2024-03-19,00636,-61000,0,411077,350077,-130000,541077
2024-03-19,00636K,0,0,0,0,0,0
2024-03-19,00637L,7880000,0,14762341,22642341,0,14762341
2024-03-19,00638R,-7000,0,351000,344000,0,351000
2024-03-19,00639,-13000,0,370858,357858,0,370858
2024-03-19,00640L,-112000,0,-410837,-522837,0,-410837
2024-03-19,00641R,0,0,-895306,-895306,0,-895306
2024-03-19,00642U,-65079,0,3660037,3594958,0,3660037
2024-03-19,00643,48000,0,-82246,-34246,-34000,-48246
2024-03-19,00645,-143000,0,-132885,-275885,0,-132885
2024-03-19,00646,405000,0,155000,560000,0,155000
2024-03-19,00647L,-1000,0,-70000,-71000,0,-70000
2024-03-19,00648R,12000,0,-312000,-300000,0,-312000
2024-03-19,00650L,-753000,0,-10625083,-11378083,0,-10625083
2024-03-19,00651R,-5000,0,447000,442000,0,447000
2024-03-19,00652,-105000,0,-240767,-345767,0,-240767
2024-03-19,00653L,31000,0,-260087,-229087,0,-260087
2024-03-19,00654R,0,0,-123000,-123000,0,-123000
2024-03-19,00655L,142000,0,326350,468350,0,326350
2024-03-19,00656R,0,0,-13000,-13000,0,-13000
2024-03-19,00657,-100000,0,-302474,-402474,0,-302474
2024-03-19,00657K,0,0,0,0,0,0
2024-03-19,00660,0,0,-3000,-3000,0,-3000
2024-03-19,00661,-31000,0,-163317,-194317,281000,-444317
2024-03-19,00662,-900,0,208000,207100,0,208000
2024-03-19,00663L,0,0,0,0,0,0
2024-03-19,00664R,0,0,-1004918,-1004918,-1050000,45082
2024-03-19,00665L,-2980000,0,-11057882,-14037882,0,-11057882
2024-03-19,00666R,6000,0,-101150,-95150,0,-101150
2024-03-19,00668,0,0,3120,3120,0,3120
2024-03-19,00668K,0,0,0,0,0,0
2024-03-19,00669R,0,0,396000,396000,0,396000
2024-03-19,00670L,0,0,418000,418000,0,418000
2024-03-19,00671R,0,0,-911000,-911000,-835000,-76000
2024-03-19,00673R,1000,0,-34764010,-34763010,-3962000,-30802010
2024-03-19,00674R,5000,0,-200000,-195000,0,-200000
2024-03-19,00675L,-26000,0,-157853,-183853,0,-157853
