date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-08-04,00400A,2739238,0,-8945838,-6206600,0,-8945838
2026-08-04,00401A,-529800,0,-297452,-827252,0,-297452
2026-08-04,00402A,-336000,0,10163632,9827632,0,10163632
2026-08-04,00403A,40763842,0,26426511,67190353,51000,26375511
2026-08-04,00404A,-490000,0,606774,116774,0,606774
2026-08-04,00405A,1149069,0,-19936227,-18787158,0,-19936227
2026-08-04,00406A,-2988795,0,13449617,10460822,0,13449617
2026-08-04,00407A,-765900,0,17040881,16274981,0,17040881
2026-08-04,00408A,-48000,0,569315,521315,0,569315
2026-08-04,00410A,-48000,0,22667937,22619937,-5000000,27667937
2026-08-04,0050,8554454,8878000,-42211967,-24779513,-4617000,-37594967
2026-08-04,0051,107,0,33768,33875,0,33768
2026-08-04,0052,5995865,300000,-7466450,-1170585,2978000,-10444450
2026-08-04,0053,-8994,0,11000,2006,0,11000
2026-08-04,0055,-102976,109000,-61344,-55320,0,-61344
2026-08-04,0056,10936465,-200000,7344718,18081183,-4000,7348718
2026-08-04,0057,7,0,-3977,-3970,0,-3977
2026-08-04,0061,58000,0,6381,64381,0,6381
2026-08-04,006203,0,0,260,260,0,260
2026-08-04,006204,2000,0,1785,3785,0,1785
2026-08-04,006205,49000,0,-44331,4669,0,-44331
2026-08-04,006206,27,0,-4351,-4324,0,-4351
2026-08-04,006207,113000,0,-32918,80082,0,-32918
2026-08-04,006208,-197040,0,-212167,-409207,0,-212167
2026-08-04,00631L,-4280836,0,-8478227,-12759063,-1018000,-7460227
2026-08-04,00632R,91272000,0,-141586884,-50314884,-104000,-141482884
2026-08-04,00633L,0,0,129983,129983,0,129983
2026-08-04,00634R,199000,0,-187000,12000,0,-187000
2026-08-04,00635U,125050,0,-54135,70915,2000,-56135
2026-08-04,00636,3000,0,104724,107724,0,104724
2026-08-04,00636K,0,0,0,0,0,0
2026-08-04,00637L,1055000,0,3257927,4312927,0,3257927
2026-08-04,00638R,0,0,-474900,-474900,0,-474900
2026-08-04,00639,2000,0,26996,28996,0,26996
2026-08-04,00640L,8000,0,-10926,-2926,0,-10926
2026-08-04,00641R,0,0,-411000,-411000,0,-411000
2026-08-04,00642U,-22500,0,230044,207544,0,230044
2026-08-04,00643,53000,0,564246,617246,0,564246
2026-08-04,00645,6128,0,2772,8900,0,2772
2026-08-04,00646,-390810,0,-652129,-1042939,0,-652129
2026-08-04,00647L,-5000,0,22472,17472,0,22472
2026-08-04,00648R,0,0,-1849801,-1849801,0,-1849801
2026-08-04,00650L,252000,0,112663,364663,0,112663
2026-08-04,00651R,5000,0,316978,321978,0,316978
2026-08-04,00652,1000,0,41913,42913,11000,30913
2026-08-04,00653L,61000,0,-11372,49628,0,-11372
2026-08-04,00654R,0,0,1000,1000,0,1000
2026-08-04,00655L,-94000,0,216126,122126,0,216126
2026-08-04,00656R,2000,0,-34000,-32000,0,-34000
2026-08-04,00657,-989,0,-8106,-9095,0,-8106
2026-08-04,00657K,0,0,0,0,0,0
2026-08-04,00660,0,0,-1000,-1000,0,-1000
2026-08-04,00661,2000,0,5009,7009,0,5009
2026-08-04,00662,-1503885,0,-482638,-1986523,0,-482638
2026-08-04,00663L,-134000,0,1056352,922352,0,1056352
2026-08-04,00664R,-248000,0,-4973534,-5221534,0,-4973534
2026-08-04,00665L,525000,0,1351950,1876950,0,1351950
2026-08-04,00666R,0,0,-225000,-225000,0,-225000
2026-08-04,00668,1000,0,5000,6000,0,5000
2026-08-04,00668K,0,0,0,0,0,0
2026-08-04,00669R,-9000,0,-325426,-334426,0,-325426
2026-08-04,00670L,5000,0,-12252,-7252,0,-12252
2026-08-04,00671R,-37000,0,-568500,-605500,0,-568500
2026-08-04,00673R,453000,0,343306,796306,0,343306
2026-08-04,00674R,1000,0,2028,3028,0,2028
2026-08-04,00675L,-4000,0,411095,407095,0,411095
2026-08-04,00676R,-38000,0,-1298764,-1336764,0,-1298764
2026-08-04,00678,156000,0,-121457,34543,0,-121457
2026-08-04,00680L,-1630000,0,-1516121,-3146121,150000,-1666121
2026-08-04,00681R,0,0,2000,2000,0,2000
