date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-10-04,0050,-1173494,100000,-131998,-1205492,816000,-947998
2022-10-04,0051,3000,0,-3037,-37,0,-3037
2022-10-04,0052,12000,-309000,302353,5353,0,302353
2022-10-04,0053,2000,0,-1899,101,0,-1899
2022-10-04,0055,27000,0,-15146,11854,0,-15146
2022-10-04,0056,-6693460,340000,-86615856,-92969316,286459,-86902315
2022-10-04,0057,0,0,-1894,-1894,0,-1894
2022-10-04,0061,12000,0,128017,140017,-11000,139017
2022-10-04,006203,-1000,0,-1000,-2000,0,-1000
2022-10-04,006204,1000,0,-1000,0,0,-1000
2022-10-04,006205,338000,0,-192382,145618,47000,-239382
2022-10-04,006206,54000,0,25441,79441,0,25441
2022-10-04,006207,129000,0,-98679,30321,0,-98679
2022-10-04,006208,40915,0,-889084,-848169,345000,-1234084
2022-10-04,00631L,463000,0,-588760,-125760,-8000,-580760
2022-10-04,00632R,-13939000,0,95995866,82056866,-20829000,116824866
2022-10-04,00633L,1743000,0,892811,2635811,0,892811
2022-10-04,00634R,0,0,342100,342100,0,342100
2022-10-04,00635U,173000,0,205681,378681,0,205681
2022-10-04,00636,66000,0,69890,135890,11000,58890
2022-10-04,00636K,0,0,0,0,0,0
2022-10-04,00637L,22811000,0,8044856,30855856,-8383000,16427856
2022-10-04,00638R,-96000,0,279000,183000,0,279000
2022-10-04,00639,154000,0,-235234,-81234,31000,-266234
2022-10-04,00640L,-1000,0,221000,220000,0,221000
2022-10-04,00641R,174000,0,-222030,-48030,0,-222030
2022-10-04,00642U,564000,0,1726901,2290901,0,1726901
2022-10-04,00643,18000,0,5803,23803,6000,-197
2022-10-04,00645,15000,0,-15209,-209,0,-15209
2022-10-04,00646,6000,0,67971,73971,0,67971
2022-10-04,00647L,-7000,0,-84950,-91950,0,-84950
2022-10-04,00648R,9000,0,1504618,1513618,0,1504618
2022-10-04,00650L,730000,0,-215815,514185,0,-215815
2022-10-04,00651R,565000,0,653430,1218430,0,653430
2022-10-04,00652,2000,0,10795,12795,0,10795
2022-10-04,00653L,-59000,0,-162120,-221120,0,-162120
2022-10-04,00654R,0,0,-65000,-65000,0,-65000
2022-10-04,00655L,-12000,0,1497000,1485000,0,1497000
2022-10-04,00656R,0,0,-63972,-63972,0,-63972
2022-10-04,00657,0,0,106,106,0,106
2022-10-04,00657K,0,0,0,0,0,0
2022-10-04,00660,0,0,0,0,0,0
2022-10-04,00661,0,0,1054,1054,0,1054
2022-10-04,00662,20050,0,-13095,6955,0,-13095
2022-10-04,00663L,0,0,45000,45000,0,45000
2022-10-04,00664R,-368000,0,-3131994,-3499994,0,-3131994
2022-10-04,00665L,1533000,0,-86388,1446612,0,-86388
2022-10-04,00666R,-168000,0,114000,-54000,0,114000
2022-10-04,00668,-1000,0,-14619,-15619,0,-14619
2022-10-04,00668K,0,0,0,0,0,0
2022-10-04,00669R,0,0,-1165201,-1165201,0,-1165201
2022-10-04,00670L,315000,0,379343,694343,0,379343
2022-10-04,00671R,10000,0,9743380,9753380,0,9743380
2022-10-04,00673R,-6119000,0,-19955092,-26074092,0,-19955092
2022-10-04,00674R,240000,0,303000,543000,0,303000
2022-10-04,00675L,16000,0,-370797,-354797,0,-370797
2022-10-04,00676R,-298000,0,9626164,9328164,0,9626164
2022-10-04,00678,0,0,23019,23019,0,23019
2022-10-04,00680L,-37000,0,-333000,-370000,0,-333000
2022-10-04,00681R,3000,0,-117000,-114000,0,-117000
2022-10-04,00682U,-9000,0,134000,125000,0,134000
2022-10-04,00683L,-18000,0,-29000,-47000,25000,-54000
2022-10-04,00684R,0,0,-2000,-2000,0,-2000
2022-10-04,00685L,-10000,0,6000,-4000,0,6000
2022-10-04,00686R,0,0,590000,590000,0,590000
2022-10-04,00688L,80000,0,99000,179000,0,99000
2022-10-04,00689R,-1000,0,-8000,-9000,0,-8000
2022-10-04,00690,0,0,17,17,0,17
2022-10-04,00692,240000,0,-779024,-539024,0,-779024
2022-10-04,00693U,-59000,0,7000,-52000,0,7000
2022-10-04,00700,-35000,0,136963,101963,0,136963
2022-10-04,00701,182000,0,-148840,33160,0,-148840
2022-10-04,00702,0,0,2000,2000,0,2000
2022-10-04,00703,0,0,-11,-11,0,-11
2022-10-04,00706L,265000,0,-931105,-666105,0,-931105
2022-10-04,00707R,0,0,20000,20000,0,20000
2022-10-04,00708L,85000,0,1436239,1521239,0,1436239
2022-10-04,00709,0,0,5000,5000,0,5000
2022-10-04,00710B,268000,0,-109779,158221,0,-109779
2022-10-04,00711B,62000,0,-69000,-7000,0,-69000
2022-10-04,00712,256000,0,-1865254,-1609254,0,-1865254
2022-10-04,00713,-54000,0,-202099,-256099,0,-202099
2022-10-04,00714,10000,0,38000,48000,0,38000
2022-10-04,00715L,380000,0,13566000,13946000,0,13566000
2022-10-04,00717,-6000,0,188400,182400,0,188400
2022-10-04,00728,23000,0,56804,79804,0,56804
2022-10-04,00730,6000,0,-31117,-25117,0,-31117
2022-10-04,00731,-5000,0,-12184,-17184,0,-12184
2022-10-04,00732,0,0,0,0,0,0
2022-10-04,00733,14000,0,38134,52134,0,38134
2022-10-04,00735,-1000,0,3000,2000,0,3000
2022-10-04,00736,0,0,0,0,0,0
2022-10-04,00737,8000,0,96899,104899,0,96899
2022-10-04,00738U,656000,0,1022130,1678130,0,1022130
2022-10-04,00739,-48000,0,53327,5327,0,53327
2022-10-04,00752,214000,0,-49,213951,0,-49
2022-10-04,00753L,563000,0,1523815,2086815,8000,1515815
2022-10-04,00757,59000,0,255158,314158,0,255158
2022-10-04,00762,-1000,0,54000,53000,0,54000
2022-10-04,00763U,1000,0,-2000,-1000,0,-2000
2022-10-04,00770,0,0,62775,62775,0,62775
2022-10-04,00771,3000,0,23323,26323,0,23323
2022-10-04,00774B,0,0,0,0,0,0
2022-10-04,00775B,6000,0,-7000,-1000,0,-7000
2022-10-04,00783,10000,0,-10001,-1,0,-10001
2022-10-04,00830,956900,0,2255779,3212679,0,2255779
2022-10-04,00850,31000,0,25910,56910,0,25910
2022-10-04,00851,0,0,2000,2000,0,2000
2022-10-04,00852L,0,0,410050,410050,0,410050
2022-10-04,00861,431000,0,-207818,223182,0,-207818
2022-10-04,00865B,53000,0,18000,71000,0,18000
2022-10-04,00875,29000,0,27247,56247,0,27247
2022-10-04,00876,25000,0,122076,147076,0,122076
2022-10-04,00878,5079628,0,-14208013,-9128385,0,-14208013
2022-10-04,00881,1729000,0,-350145,1378855,0,-350145
2022-10-04,00882,812000,0,243337,1055337,0,243337
2022-10-04,00885,-4908000,0,-6653688,-11561688,0,-6653688
2022-10-04,00891,952000,0,229393,1181393,0,229393
2022-10-04,00892,808000,0,-362322,445678,0,-362322
2022-10-04,00893,1498000,0,-4095156,-2597156,502000,-4597156
2022-10-04,00894,26000,0,193160,219160,0,193160
2022-10-04,00895,189000,0,-1417195,-1228195,0,-1417195
2022-10-04,00896,233000,0,-101835,131165,0,-101835
2022-10-04,00897,268000,0,-9896,258104,0,-9896
2022-10-04,00898,307000,0,70083,377083,0,70083
2022-10-04,00899,56000,0,-136507,-80507,0,-136507
2022-10-04,00900,1309000,0,2844006,4153006,19000,2825006
2022-10-04,00901,63000,0,202078,265078,0,202078
2022-10-04,00902,1289000,0,-677514,611486,0,-677514
2022-10-04,00903,1852000,0,841157,2693157,0,841157
2022-10-04,00904,27000,0,317688,344688,0,317688
2022-10-04,00905,196000,0,-61041,134959,0,-61041
2022-10-04,00906,0,0,54000,54000,0,54000
2022-10-04,00907,243000,0,192080,435080,0,192080
2022-10-04,00908,-8000,0,-410278,-418278,0,-410278
2022-10-04,00909,-8000,0,156766,148766,0,156766
2022-10-04,00910,0,0,6000,6000,0,6000
2022-10-04,00911,0,0,-16970,-16970,0,-16970
2022-10-04,00912,217000,0,-38777,178223,0,-38777
2022-10-04,00913,0,0,-48189,-48189,0,-48189
2022-10-04,00915,202000,0,108362,310362,0,108362
2022-10-04,00916,357000,0,1368000,1725000,0,1368000
2022-10-04,00917,66000,0,148541,214541,0,148541
2022-10-04,01002T,-12000,0,133000,121000,133000,0
2022-10-04,01007T,-1000,0,0,-1000,0,0
2022-10-04,020011,0,0,-5000,-5000,0,-5000
2022-10-04,020018,0,0,-60000,-60000,0,-60000
2022-10-04,02001L,0,0,-25000,-25000,0,-25000
