date,stock_id,foreign,trust,dealer,total
2022-07-13,0050,-1306088,250000,-6846339,-7902427
2022-07-13,0051,2000,0,-15341,-13341
2022-07-13,0052,37000,-157000,123135,3135
2022-07-13,0053,0,0,5000,5000
2022-07-13,0055,59002,0,123564,182566
2022-07-13,0056,-397752,0,-15698939,-16096691
2022-07-13,0057,0,0,-952,-952
2022-07-13,0061,6000,0,25405,31405
2022-07-13,006203,0,0,-3000,-3000
2022-07-13,006204,0,0,-2000,-2000
2022-07-13,006205,-26000,0,63465,37465
2022-07-13,006206,3000,0,35968,38968
2022-07-13,006207,-57000,0,52000,-5000
2022-07-13,006208,11240,0,-1171840,-1160600
2022-07-13,00631L,-201000,0,1442375,1241375
2022-07-13,00632R,-2710000,0,-33760810,-36470810
2022-07-13,00633L,-367000,-81000,-336321,-784321
2022-07-13,00634R,0,0,191000,191000
2022-07-13,00635U,7000,0,-17988,-10988
2022-07-13,00636,-8000,0,125393,117393
2022-07-13,00636K,0,0,0,0
2022-07-13,00637L,-2296000,-233000,851488,-1677512
2022-07-13,00638R,0,0,566999,566999
2022-07-13,00639,51000,0,-47222,3778
2022-07-13,00640L,4000,0,-10000,-6000
2022-07-13,00641R,0,0,-39000,-39000
2022-07-13,00642U,-747000,0,-3298199,-4045199
2022-07-13,00643,-5000,0,-11837,-16837
2022-07-13,00645,0,0,-3963,-3963
2022-07-13,00646,55150,0,-249700,-194550
2022-07-13,00647L,0,0,-22070,-22070
2022-07-13,00648R,0,0,286000,286000
2022-07-13,00650L,-81000,0,34950,-46050
2022-07-13,00651R,-217000,0,-73009,-290009
2022-07-13,00652,3000,0,9040,12040
2022-07-13,00653L,2000,0,-30000,-28000
2022-07-13,00654R,27000,0,-360000,-333000
2022-07-13,00655L,0,0,-268065,-268065
2022-07-13,00656R,0,0,83000,83000
2022-07-13,00657,10000,0,-10090,-90
2022-07-13,00657K,0,0,0,0
2022-07-13,00660,0,0,-2000,-2000
2022-07-13,00662,2100,0,-312156,-310056
2022-07-13,00663L,-41000,0,-93997,-134997
2022-07-13,00664R,82000,0,2562038,2644038
2022-07-13,00665L,-13000,0,-1900150,-1913150
2022-07-13,00666R,1000,0,-101000,-100000
2022-07-13,00668,-3000,0,664,-2336
2022-07-13,00668K,0,0,0,0
2022-07-13,00669R,50000,0,398000,448000
2022-07-13,00670L,-146000,0,-2058329,-2204329
2022-07-13,00671R,50000,0,6802053,6852053
