date,stock_id,foreign,trust,dealer,total
2020-06-05,0050,-50375,23000,5322000,5294625
2020-06-05,0051,0,0,32000,32000
2020-06-05,0052,0,0,2000,2000
2020-06-05,0053,0,0,49000,49000
2020-06-05,0054,0,0,-2000,-2000
2020-06-05,0055,0,0,-7000,-7000
2020-06-05,0056,-4000,-160000,16572000,16408000
2020-06-05,0057,0,0,2000,2000
2020-06-05,0061,-2000,0,451000,449000
2020-06-05,006203,0,0,0,0
2020-06-05,006204,0,0,2000,2000
2020-06-05,006205,25000,0,-104520,-79520
2020-06-05,006206,-574000,0,648000,74000
2020-06-05,006207,-1000,0,124000,123000
2020-06-05,006208,0,0,830000,830000
2020-06-05,00625K,0,0,0,0
2020-06-05,00631L,54000,0,1854000,1908000
2020-06-05,00632R,-797000,0,-17355000,-18152000
2020-06-05,00633L,-982000,0,-1696000,-2678000
2020-06-05,00634R,89000,0,30000,119000
2020-06-05,00635U,20000,0,199000,219000
2020-06-05,00636,33000,0,-321000,-288000
2020-06-05,00636K,0,0,0,0
2020-06-05,00637L,-8951000,0,-1491000,-10442000
2020-06-05,00638R,-37000,0,457000,420000
2020-06-05,00639,722000,0,684972,1406972
2020-06-05,00640L,0,0,94239,94239
2020-06-05,00641R,-33000,0,260000,227000
2020-06-05,00642U,33000,0,-210000,-177000
2020-06-05,00643,-19000,0,152000,133000
2020-06-05,00645,0,0,21000,21000
2020-06-05,00646,34000,0,-357000,-323000
2020-06-05,00647L,-45000,0,121000,76000
2020-06-05,00648R,0,0,-20000,-20000
2020-06-05,00650L,0,0,367000,367000
2020-06-05,00651R,-22000,0,555000,533000
2020-06-05,00652,54000,0,82000,136000
2020-06-05,00653L,-421000,0,-3674241,-4095241
2020-06-05,00654R,15000,0,15900,30900
2020-06-05,00655L,5000,0,-492000,-487000
2020-06-05,00656R,0,0,129000,129000
2020-06-05,00657,46000,0,-34000,12000
2020-06-05,00657K,0,0,0,0
2020-06-05,00660,0,0,-19000,-19000
2020-06-05,00662,0,0,-5000,-5000
2020-06-05,00663L,0,0,99000,99000
2020-06-05,00664R,0,0,-1496000,-1496000
2020-06-05,00665L,51000,0,-83000,-32000
2020-06-05,00666R,-1000,0,8000,7000
2020-06-05,00668,0,0,391000,391000
2020-06-05,00668K,0,0,0,0
2020-06-05,00669R,-21000,0,-1068000,-1089000
2020-06-05,00670L,50000,0,70000,120000
2020-06-05,00671R,501000,0,339000,840000
2020-06-05,00672L,0,0,0,0
2020-06-05,00673R,0,0,-149000,-149000
2020-06-05,00674R,0,0,-10000,-10000
2020-06-05,00675L,54000,0,-18000,36000
2020-06-05,00676R,0,0,-2557000,-2557000
2020-06-05,00677U,1586000,0,-44699000,-43113000
2020-06-05,00678,5000,0,10000,15000
2020-06-05,00680L,83000,0,-272000,-189000
2020-06-05,00681R,18000,0,-43000,-25000
2020-06-05,00682U,0,0,-16000,-16000
2020-06-05,00683L,0,0,-336000,-336000
2020-06-05,00684R,0,0,6000,6000
2020-06-05,00685L,0,0,100000,100000
2020-06-05,00686R,0,0,-308000,-308000
2020-06-05,00688L,-2000,0,-13000,-15000
2020-06-05,00689R,48000,0,-47000,1000
2020-06-05,00690,0,0,86000,86000
2020-06-05,00691R,0,0,-1000,-1000
2020-06-05,00692,2218,0,1185000,1187218
2020-06-05,00693U,-343000,0,-1209000,-1552000
2020-06-05,00700,0,0,667,667
2020-06-05,00701,0,0,-20000,-20000
2020-06-05,00702,-2000,0,3000,1000
2020-06-05,00703,0,0,-13000,-13000
