date,stock_id,foreign,trust,dealer,total
2024-02-22,0050,5055142,6000,5432817,10493959
2024-02-22,0051,7000,0,327,7327
2024-02-22,0052,29000,0,220872,249872
2024-02-22,0053,-1998,0,110,-1888
2024-02-22,0055,62000,0,15848,77848
2024-02-22,0056,3764669,0,21926780,25691449
2024-02-22,0057,0,0,516,516
2024-02-22,0061,-44000,0,-219203,-263203
2024-02-22,006203,0,0,9000,9000
2024-02-22,006204,-1000,0,129,-871
2024-02-22,006205,179000,0,218363,397363
2024-02-22,006206,-10000,0,-60220,-70220
2024-02-22,006207,0,0,-149418,-149418
2024-02-22,006208,-17353,0,1250259,1232906
2024-02-22,00631L,-34634,0,-159894,-194528
2024-02-22,00632R,-1245000,0,-2517000,-3762000
2024-02-22,00633L,-1063000,0,-954165,-2017165
2024-02-22,00634R,0,0,-26000,-26000
2024-02-22,00635U,-2000,0,87759,85759
2024-02-22,00636,112000,0,-509004,-397004
2024-02-22,00636K,0,0,0,0
2024-02-22,00637L,-12078000,0,-8844168,-20922168
2024-02-22,00638R,0,0,346030,346030
2024-02-22,00639,-93000,0,-165121,-258121
2024-02-22,00640L,-38000,0,-754249,-792249
2024-02-22,00641R,0,0,-85550,-85550
2024-02-22,00642U,-29000,0,3043131,3014131
2024-02-22,00643,-87000,0,-381918,-468918
2024-02-22,00645,4000,0,74983,78983
2024-02-22,00646,-14950,0,-3439253,-3454203
2024-02-22,00647L,0,0,3405,3405
2024-02-22,00648R,-3000,0,261060,258060
2024-02-22,00650L,-1270000,0,-9788022,-11058022
2024-02-22,00651R,0,0,125098,125098
2024-02-22,00652,25000,0,-348000,-323000
2024-02-22,00653L,-29000,0,-178489,-207489
2024-02-22,00654R,0,0,66000,66000
2024-02-22,00655L,-708000,0,-644900,-1352900
2024-02-22,00656R,0,0,49000,49000
2024-02-22,00657,20000,0,70416,90416
2024-02-22,00657K,0,0,0,0
2024-02-22,00660,0,0,-8000,-8000
2024-02-22,00661,-26000,0,543677,517677
2024-02-22,00662,-17918,0,49000,31082
2024-02-22,00663L,1000,0,1072,2072
2024-02-22,00664R,0,0,-1598990,-1598990
2024-02-22,00665L,-10292000,0,-9153198,-19445198
2024-02-22,00666R,38000,0,102010,140010
2024-02-22,00668,0,0,6754,6754
2024-02-22,00668K,0,0,0,0
2024-02-22,00669R,0,0,905000,905000
2024-02-22,00670L,-46000,0,-296529,-342529
2024-02-22,00671R,0,0,392338,392338
2024-02-22,00673R,-27000,0,-16863002,-16890002
2024-02-22,00674R,29000,0,356000,385000
2024-02-22,00675L,1000,0,-239092,-238092
2024-02-22,00676R,-768000,0,-448142,-1216142
2024-02-22,00678,0,0,30531,30531
2024-02-22,00680L,-717940,0,-16485989,-17203929
2024-02-22,00681R,0,0,-27000,-27000
2024-02-22,00682U,0,0,203000,203000
2024-02-22,00683L,20000,0,350552,370552
2024-02-22,00685L,0,0,39059,39059
2024-02-22,00686R,0,0,-520600,-520600
2024-02-22,00688L,-1185000,0,-11460524,-12645524
2024-02-22,00689R,0,0,13000,13000
2024-02-22,00690,-50079,0,-294382,-344461
2024-02-22,00692,889490,0,6025702,6915192
2024-02-22,00693U,-7000,0,-183381,-190381
2024-02-22,00700,-67000,0,168329,101329
2024-02-22,00701,55000,0,1021992,1076992
2024-02-22,00702,2000,0,2000,4000
2024-02-22,00703,0,0,-372181,-372181
2024-02-22,00706L,-134000,0,-3022037,-3156037
2024-02-22,00708L,-120000,0,-68068,-188068
2024-02-22,00709,0,0,2000,2000
2024-02-22,00710B,-1000,0,18499,17499
2024-02-22,00711B,-14900,0,8062,-6838
2024-02-22,00712,-6964000,0,-9501978,-16465978
2024-02-22,00713,199260,0,-33000,166260
2024-02-22,00714,-18000,0,104350,86350
2024-02-22,00715L,454000,0,7618045,8072045
2024-02-22,00717,142000,0,18000,160000
2024-02-22,00728,14000,0,1148238,1162238
2024-02-22,00730,-5000,0,499000,494000
2024-02-22,00731,-27000,0,68200,41200
2024-02-22,00733,56000,0,-226257,-170257
2024-02-22,00735,6000,0,30000,36000
2024-02-22,00736,0,0,9000,9000
2024-02-22,00737,14000,0,28317,42317
2024-02-22,00738U,19000,0,-59736,-40736
2024-02-22,00739,-47000,0,15866,-31134
2024-02-22,00752,138000,0,89007,227007
2024-02-22,00753L,-10003000,0,-3085655,-13088655
2024-02-22,00757,69225,0,-1582024,-1512799
2024-02-22,00762,6000,0,-548000,-542000
2024-02-22,00763U,0,0,44000,44000
2024-02-22,00770,1955300,0,1538245,3493545
2024-02-22,00771,0,0,-7000,-7000
2024-02-22,00775B,0,0,0,0
2024-02-22,00783,0,0,-17767,-17767
2024-02-22,00830,-488040,0,-3567941,-4055981
2024-02-22,00850,-18000,0,2016654,1998654
2024-02-22,00851,0,0,156542,156542
2024-02-22,00852L,0,0,31000,31000
2024-02-22,00861,3000,0,452000,455000
2024-02-22,00865B,0,0,22084,22084
2024-02-22,00875,438000,0,-469006,-31006
2024-02-22,00876,-41000,0,1042036,1001036
2024-02-22,00878,-8551717,0,-17471441,-26023158
2024-02-22,00881,3526070,0,14048739,17574809
2024-02-22,00882,3871000,0,11859741,15730741
2024-02-22,00885,1428800,0,198766,1627566
2024-02-22,00891,2242300,0,2163807,4406107
2024-02-22,00892,236000,0,3811936,4047936
2024-02-22,00893,9563320,0,3248542,12811862
2024-02-22,00894,26000,0,651640,677640
2024-02-22,00895,928000,0,-298238,629762
2024-02-22,00896,-18000,0,1386748,1368748
2024-02-22,00897,304000,0,406169,710169
2024-02-22,00898,589000,0,95000,684000
2024-02-22,00899,0,0,-5147,-5147
2024-02-22,00900,923070,0,17070250,17993320
2024-02-22,00901,142000,0,1056529,1198529
2024-02-22,00902,1598000,0,-567456,1030544
2024-02-22,00903,865000,0,538016,1403016
2024-02-22,00904,449059,0,2842713,3291772
2024-02-22,00905,9000,0,1628526,1637526
2024-02-22,00907,208000,0,84678,292678
2024-02-22,00908,-3000,0,145000,142000
2024-02-22,00909,-209000,0,125000,-84000
2024-02-22,00910,0,0,-549,-549
2024-02-22,00911,-80,0,428537,428457
2024-02-22,00912,-55000,0,423858,368858
2024-02-22,00913,32986,0,179893,212879
2024-02-22,00915,93000,0,900674,993674
2024-02-22,00916,69000,0,319111,388111
2024-02-22,00917,0,0,1009600,1009600
2024-02-22,00918,1436900,0,1357967,2794867
2024-02-22,00919,735147,0,7537298,8272445
2024-02-22,00920,82000,0,-75000,7000
2024-02-22,00921,329000,0,1225222,1554222
2024-02-22,00922,63000,0,928541,991541
2024-02-22,00923,-179000,0,3184511,3005511
2024-02-22,00924,28000,0,-364739,-336739
2024-02-22,00926,27000,0,-594942,-567942
2024-02-22,00927,306000,0,1757311,2063311
2024-02-22,00929,33260087,0,18140061,51400148
2024-02-22,00930,386000,0,1242662,1628662
2024-02-22,00932,1775000,0,1660905,3435905
2024-02-22,00934,1737130,0,4978920,6716050
2024-02-22,00935,490000,0,1655385,2145385
2024-02-22,00936,4244000,0,2659247,6903247
2024-02-22,01010T,2000,0,0,2000
2024-02-22,020000,0,0,2000,2000
2024-02-22,02001L,0,0,-13000,-13000
2024-02-22,020020,0,0,117000,117000
2024-02-22,020028,0,0,118000,118000
2024-02-22,020029,1000,0,205000,206000
2024-02-22,020030,0,0,687000,687000
2024-02-22,020031,0,0,-45000,-45000
2024-02-22,020034,0,0,29000,29000
2024-02-22,020038,0,0,125000,125000
2024-02-22,020039,0,0,127000,127000
2024-02-22,1101,1146966,589000,57000,1792966
2024-02-22,1101B,0,0,2000,2000
2024-02-22,1102,759950,13246,-208000,565196
2024-02-22,1103,-70000,0,-5575,-75575
2024-02-22,1104,23000,0,39628,62628
2024-02-22,1108,-58000,0,24000,-34000
2024-02-22,1109,-32000,0,6864,-25136
2024-02-22,1110,13000,0,6000,19000
2024-02-22,1201,-17000,0,3782,-13218
2024-02-22,1203,-7000,0,5000,-2000
2024-02-22,1210,-5701,-74000,92634,12933
2024-02-22,1215,55000,-1000,-22000,32000
2024-02-22,1216,719643,289928,-6499,1003072
2024-02-22,1217,203100,0,-13770,189330
2024-02-22,1218,116000,0,24000,140000
2024-02-22,1219,-21000,0,1000,-20000
2024-02-22,1220,-2000,0,1000,-1000
2024-02-22,1225,2000,0,3000,5000
2024-02-22,1227,-30000,-2000,64870,32870
2024-02-22,1229,-22000,-3000,25196,196
2024-02-22,1231,-20000,0,7034,-12966
2024-02-22,1232,2000,0,0,2000
2024-02-22,1233,-2000,0,1000,-1000
2024-02-22,1234,-7000,0,5000,-2000
2024-02-22,1235,-3000,0,1000,-2000
2024-02-22,1236,-2000,0,0,-2000
2024-02-22,1256,1000,0,0,1000
2024-02-22,1301,79721,-18715,-106060,-45054
2024-02-22,1303,-1844427,370865,-110267,-1583829
2024-02-22,1304,12000,-5000,14695,21695
2024-02-22,1305,15000,-13033,14908,16875
2024-02-22,1307,33000,0,31000,64000
2024-02-22,1308,2000,-12490,-2026,-12516
2024-02-22,1309,-257000,0,8000,-249000
2024-02-22,1310,-34920,0,15480,-19440
2024-02-22,1312,-544000,0,26044,-517956
2024-02-22,1313,-380000,0,66000,-314000
2024-02-22,1314,-1523000,0,-105455,-1628455
2024-02-22,1315,-1000,0,1000,0
2024-02-22,1316,-4118000,0,0,-4118000
2024-02-22,1319,-440000,-1000,511090,70090
2024-02-22,1321,20000,0,2994,22994
2024-02-22,1323,-1000,0,0,-1000
