date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-05-17,0050,10639052,0,2264929,12903981,-1885425,4150354
2023-05-17,0051,25000,0,-472,24528,0,-472
2023-05-17,0052,-8000,45000,155278,192278,0,155278
2023-05-17,0053,0,0,553,553,0,553
2023-05-17,0055,2000,0,197025,199025,0,197025
2023-05-17,0056,6806069,200000,10077326,17083395,2328532,7748794
2023-05-17,0057,0,0,-1000,-1000,0,-1000
2023-05-17,0061,-33000,0,-92388,-125388,0,-92388
2023-05-17,006203,0,0,-1000,-1000,0,-1000
2023-05-17,006204,2000,0,2000,4000,0,2000
2023-05-17,006205,-114000,0,-583108,-697108,-493000,-90108
2023-05-17,006206,-5000,0,-23875,-28875,-43000,19125
2023-05-17,006207,-1000,0,-25698,-26698,0,-25698
2023-05-17,006208,426272,0,2558652,2984924,0,2558652
2023-05-17,00631L,798100,0,2607828,3405928,-4000,2611828
2023-05-17,00632R,-2392000,0,-251582164,-253974164,15872000,-267454164
2023-05-17,00633L,-798000,0,-2266277,-3064277,0,-2266277
2023-05-17,00634R,0,0,184000,184000,0,184000
2023-05-17,00635U,-2000,0,-469000,-471000,30000,-499000
2023-05-17,00636,-84000,0,-531507,-615507,-7000,-524507
2023-05-17,00636K,0,0,0,0,0,0
2023-05-17,00637L,-6775000,0,-18530422,-25305422,0,-18530422
2023-05-17,00638R,0,0,129000,129000,-1000,130000
2023-05-17,00639,-376000,0,-1037398,-1413398,-6000,-1031398
2023-05-17,00640L,-18000,0,-145256,-163256,0,-145256
2023-05-17,00641R,0,0,-386099,-386099,0,-386099
2023-05-17,00642U,27000,0,-2263145,-2236145,10000,-2273145
2023-05-17,00643,0,0,-105302,-105302,0,-105302
2023-05-17,00645,0,0,-80807,-80807,0,-80807
2023-05-17,00646,-53500,0,-989264,-1042764,0,-989264
2023-05-17,00647L,-1000,0,-69476,-70476,0,-69476
2023-05-17,00648R,-64000,0,895000,831000,0,895000
2023-05-17,00650L,-151000,0,-2740874,-2891874,0,-2740874
2023-05-17,00651R,0,0,-301000,-301000,0,-301000
