date,stock_id,foreign,trust,dealer,total
2016-08-29,0050,1333000,0,-374000,959000
2016-08-29,0051,0,0,4000,4000
2016-08-29,0052,0,0,1000,1000
2016-08-29,0053,0,0,6000,6000
2016-08-29,0054,0,0,6000,6000
2016-08-29,0055,0,0,1000,1000
2016-08-29,0056,0,0,214000,214000
2016-08-29,0057,0,0,-4000,-4000
2016-08-29,0058,0,0,-3000,-3000
2016-08-29,0059,0,0,7000,7000
2016-08-29,0061,-8000,0,301000,293000
2016-08-29,006203,0,0,1000,1000
2016-08-29,006205,97000,0,-96000,1000
2016-08-29,006206,-174000,0,75000,-99000
2016-08-29,006207,39000,0,-19000,20000
2016-08-29,006208,0,0,15000,15000
2016-08-29,00625K,0,0,0,0
2016-08-29,00631L,-570000,0,-2062000,-2632000
2016-08-29,00632R,7259000,0,7334000,14593000
2016-08-29,00633L,-1240000,0,-1339000,-2579000
2016-08-29,00634R,134000,0,-157000,-23000
2016-08-29,00635U,0,0,393000,393000
2016-08-29,00636,-59000,0,-259000,-318000
2016-08-29,00637L,-795000,0,-21416844,-22211844
2016-08-29,00638R,429000,0,-299000,130000
2016-08-29,00639,220000,0,181000,401000
2016-08-29,00640L,1630000,0,2375000,4005000
2016-08-29,00641R,8000,0,487000,495000
2016-08-29,00642U,67000,0,2312000,2379000
2016-08-29,00643,2000,0,-102000,-100000
2016-08-29,00643K,0,0,-1000,-1000
2016-08-29,00645,0,0,89000,89000
2016-08-29,00646,0,0,27000,27000
2016-08-29,00647L,0,0,2000,2000
2016-08-29,00648R,8000,0,131000,139000
2016-08-29,00649,0,0,-4000,-4000
2016-08-29,00650L,11000,0,245000,256000
2016-08-29,00651R,0,0,-17000,-17000
2016-08-29,00652,0,0,-51000,-51000
2016-08-29,00653L,-5000,0,-154000,-159000
2016-08-29,00654R,0,0,56000,56000
2016-08-29,00655L,292000,0,-757000,-465000
2016-08-29,00656R,276000,0,-325000,-49000
2016-08-29,00657,33000,0,21000,54000
2016-08-29,00658L,0,0,821000,821000
2016-08-29,00659R,0,0,-40000,-40000
2016-08-29,00660,0,0,-3000,-3000
2016-08-29,00661,0,0,-409000,-409000
2016-08-29,00662,0,0,-89000,-89000
2016-08-29,00663L,-103000,0,-212000,-315000
2016-08-29,00664R,-1908000,0,2787000,879000
2016-08-29,00665L,-117000,0,-850000,-967000
2016-08-29,00666R,0,0,-132000,-132000
2016-08-29,1101,628000,170000,615000,1413000
2016-08-29,1102,359000,11000,225000,595000
2016-08-29,1103,62000,0,0,62000
2016-08-29,1104,-104000,0,-14000,-118000
2016-08-29,1108,-37000,0,-2000,-39000
2016-08-29,1109,-56000,0,1000,-55000
2016-08-29,1110,-12000,0,0,-12000
2016-08-29,1201,-116000,0,0,-116000
2016-08-29,1203,-15000,0,0,-15000
