date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-10-18,0050,-7632528,20000,3026185,-4586343,871000,2155185
2023-10-18,0051,-6000,0,-115363,-121363,0,-115363
2023-10-18,0052,-71000,0,-86121,-157121,0,-86121
2023-10-18,0053,-2000,0,748,-1252,0,748
2023-10-18,0055,-1000,0,4069,3069,0,4069
2023-10-18,0056,-16575393,2000000,-130321550,-144896943,108001,-130429551
2023-10-18,0057,0,0,-4000,-4000,0,-4000
2023-10-18,0061,-5000,0,-14933,-19933,0,-14933
2023-10-18,006203,0,0,1000,1000,0,1000
2023-10-18,006204,-78000,0,0,-78000,0,0
2023-10-18,006205,99000,0,-83983,15017,-520000,436017
2023-10-18,006206,103000,0,-115561,-12561,-50000,-65561
2023-10-18,006207,7000,0,-8325,-1325,0,-8325
2023-10-18,006208,-402221,25000,-1891601,-2268822,0,-1891601
2023-10-18,00631L,-868000,0,-2459347,-3327347,0,-2459347
2023-10-18,00632R,467000,0,65020704,65487704,-803000,65823704
2023-10-18,00633L,550000,0,441766,991766,-69000,510766
2023-10-18,00634R,-62000,0,112000,50000,0,112000
2023-10-18,00635U,80000,0,-12500,67500,0,-12500
2023-10-18,00636,212000,0,-123726,88274,-600000,476274
2023-10-18,00636K,0,0,0,0,0,0
2023-10-18,00637L,4104000,0,558932,4662932,-252000,810932
2023-10-18,00638R,1000,0,23000,24000,0,23000
2023-10-18,00639,82000,0,-87663,-5663,-90000,2337
2023-10-18,00640L,60000,0,3569,63569,0,3569
2023-10-18,00641R,0,0,-72177,-72177,0,-72177
2023-10-18,00642U,-10685,0,-713000,-723685,-111000,-602000
2023-10-18,00643,9000,0,-43892,-34892,0,-43892
2023-10-18,00645,-11000,0,-171242,-182242,0,-171242
2023-10-18,00646,37000,0,-620152,-583152,0,-620152
2023-10-18,00647L,0,0,66980,66980,0,66980
2023-10-18,00648R,6000,0,-95316,-89316,0,-95316
2023-10-18,00650L,-1216000,0,1743014,527014,0,1743014
2023-10-18,00651R,0,0,-23006,-23006,0,-23006
2023-10-18,00652,-8000,0,16135,8135,0,16135
2023-10-18,00653L,2000,0,31187,33187,0,31187
2023-10-18,00654R,0,0,-32000,-32000,0,-32000
2023-10-18,00655L,278000,0,1650,279650,0,1650
2023-10-18,00656R,0,0,18000,18000,0,18000
2023-10-18,00657,0,0,99323,99323,0,99323
2023-10-18,00657K,0,0,0,0,0,0
2023-10-18,00660,0,0,-2000,-2000,0,-2000
2023-10-18,00661,-1000,0,-11022,-12022,0,-11022
2023-10-18,00662,11000,0,37974,48974,0,37974
2023-10-18,00663L,0,0,-4019,-4019,0,-4019
2023-10-18,00664R,-4000,0,1876000,1872000,0,1876000
2023-10-18,00665L,607000,0,4177485,4784485,0,4177485
2023-10-18,00666R,0,0,25996,25996,0,25996
2023-10-18,00668,0,0,162421,162421,0,162421
2023-10-18,00668K,0,0,0,0,0,0
