date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-03-14,0050,5727221,-744000,32724,5015945,-318000,350724
2024-03-14,0051,-17000,0,-55192,-72192,0,-55192
2024-03-14,0052,4000,-90000,149243,63243,16000,133243
2024-03-14,0053,0,0,8260,8260,0,8260
2024-03-14,0055,53000,0,26086,79086,0,26086
2024-03-14,0056,-2831699,-365000,2930166,-266533,104000,2826166
2024-03-14,0057,0,0,323,323,0,323
2024-03-14,0061,-263000,0,-12775,-275775,0,-12775
2024-03-14,006203,0,0,0,0,0,0
2024-03-14,006204,-19000,0,22022,3022,0,22022
2024-03-14,006205,-36000,0,89178,53178,3000,86178
2024-03-14,006206,1000,0,-63943,-62943,0,-63943
2024-03-14,006207,1000,0,2234,3234,0,2234
2024-03-14,006208,-57145,0,-189322,-246467,0,-189322
2024-03-14,00631L,-27521,0,1068378,1040857,-72000,1140378
2024-03-14,00632R,499000,0,-29389313,-28890313,-3100000,-26289313
2024-03-14,00633L,-345000,0,-388955,-733955,0,-388955
2024-03-14,00634R,0,0,43000,43000,0,43000
2024-03-14,00635U,1000,0,127513,128513,0,127513
2024-03-14,00636,-14000,0,-404347,-418347,50000,-454347
2024-03-14,00637L,-145000,0,92666,-52334,0,92666
2024-03-14,00638R,-12000,0,267000,255000,0,267000
2024-03-14,00639,119000,0,-19849,99151,20000,-39849
2024-03-14,00640L,20000,0,-164563,-144563,0,-164563
2024-03-14,00641R,0,0,-336200,-336200,0,-336200
2024-03-14,00642U,27837,0,2195366,2223203,-60000,2255366
2024-03-14,00643,-263000,0,-1013974,-1276974,-101000,-912974
2024-03-14,00645,65000,0,-251884,-186884,0,-251884
2024-03-14,00646,191118,0,-1195000,-1003882,0,-1195000
2024-03-14,00647L,-5000,0,-19895,-24895,0,-19895
2024-03-14,00648R,4000,0,-294000,-290000,0,-294000
2024-03-14,00650L,-2648000,0,-13286084,-15934084,100000,-13386084
2024-03-14,00651R,4000,0,-228000,-224000,0,-228000
2024-03-14,00652,22000,0,-194617,-172617,0,-194617
2024-03-14,00653L,-40000,0,-271496,-311496,0,-271496
2024-03-14,00654R,0,0,-22000,-22000,0,-22000
2024-03-14,00655L,-212000,0,188275,-23725,0,188275
2024-03-14,00656R,0,0,-39000,-39000,0,-39000
2024-03-14,00657,-12000,0,60290,48290,0,60290
2024-03-14,00660,0,0,-12000,-12000,0,-12000
2024-03-14,00661,129000,0,-84778,44222,0,-84778
2024-03-14,00662,1168,0,-714000,-712832,0,-714000
2024-03-14,00663L,0,0,-3010,-3010,0,-3010
2024-03-14,00664R,0,0,-505290,-505290,-21000,-484290
