date,stock_id,foreign,trust,dealer,total
2021-02-05,0050,241791,70000,2433833,2745624
2021-02-05,0051,-1000,0,3000,2000
2021-02-05,0052,-956,93000,32853,124897
2021-02-05,0053,0,0,27000,27000
2021-02-05,0054,0,0,9000,9000
2021-02-05,0055,0,0,14000,14000
2021-02-05,0056,-7014,385000,1217843,1595829
2021-02-05,0057,7000,0,-11000,-4000
2021-02-05,0061,-24000,0,260324,236324
2021-02-05,006203,0,0,-2000,-2000
2021-02-05,006204,0,0,1000,1000
2021-02-05,006205,242000,0,92730,334730
2021-02-05,006206,205000,0,100978,305978
2021-02-05,006207,0,0,141074,141074
2021-02-05,006208,-722,0,-59262,-59984
2021-02-05,00625K,0,0,-6000,-6000
2021-02-05,00631L,164000,0,1069601,1233601
2021-02-05,00632R,37087000,0,-6681817,30405183
2021-02-05,00633L,3863000,0,6293734,10156734
2021-02-05,00634R,5676000,0,-3599000,2077000
2021-02-05,00635U,-12000,0,-121000,-133000
2021-02-05,00636,0,0,858829,858829
2021-02-05,00636K,0,0,0,0
2021-02-05,00637L,22655000,0,47146556,69801556
2021-02-05,00638R,1426000,0,-3249948,-1823948
2021-02-05,00639,0,0,302000,302000
2021-02-05,00640L,0,0,83000,83000
2021-02-05,00641R,-5000,0,-69000,-74000
2021-02-05,00642U,-2234435,0,19251000,17016565
2021-02-05,00643,3000,0,18649,21649
2021-02-05,00643K,0,0,-2000,-2000
2021-02-05,00645,0,0,4000,4000
2021-02-05,00646,461000,0,127000,588000
2021-02-05,00647L,0,0,117060,117060
2021-02-05,00648R,0,0,-696000,-696000
2021-02-05,00650L,42000,0,-182000,-140000
2021-02-05,00651R,20000,0,219000,239000
2021-02-05,00652,180000,0,36000,216000
2021-02-05,00653L,-72000,0,70000,-2000
2021-02-05,00654R,0,0,-164000,-164000
2021-02-05,00655L,869000,0,4102336,4971336
2021-02-05,00656R,1086000,0,-837000,249000
2021-02-05,00657,3000,0,1000,4000
2021-02-05,00657K,0,0,0,0
2021-02-05,00660,0,0,29000,29000
2021-02-05,00661,0,0,7000,7000
2021-02-05,00662,0,0,40025,40025
2021-02-05,00663L,1000,0,-2000,-1000
2021-02-05,00664R,0,0,1012000,1012000
2021-02-05,00665L,57000,0,-90000,-33000
2021-02-05,00666R,-4000,0,-7000,-11000
2021-02-05,00668,89000,0,51180,140180
2021-02-05,00668K,0,0,0,0
2021-02-05,00669R,-564000,0,-1974000,-2538000
2021-02-05,00670L,249000,0,-343589,-94589
2021-02-05,00671R,66000,0,-808000,-742000
2021-02-05,00673R,-244000,0,201000,-43000
2021-02-05,00674R,205000,0,146000,351000
2021-02-05,00675L,0,0,237018,237018
2021-02-05,00676R,0,0,-3444000,-3444000
2021-02-05,00677U,8990000,0,7804000,16794000
2021-02-05,00678,2000,0,86427,88427
2021-02-05,00680L,9000,0,-39000,-30000
2021-02-05,00681R,-9000,0,0,-9000
2021-02-05,00682U,0,0,-213000,-213000
2021-02-05,00683L,21000,0,-209000,-188000
2021-02-05,00684R,30000,0,-30000,0
