date,stock_id,foreign,trust,dealer,total
2015-07-16,0050,1293000,0,1135000,2428000
2015-07-16,0051,0,0,-1000,-1000
2015-07-16,0052,0,-59000,51000,-8000
2015-07-16,0053,0,-78000,79000,1000
2015-07-16,0054,0,0,-3000,-3000
2015-07-16,0055,0,165000,403000,568000
2015-07-16,0056,0,0,-205000,-205000
2015-07-16,0057,0,0,0,0
2015-07-16,0058,0,0,-1000,-1000
2015-07-16,0059,0,0,-2000,-2000
2015-07-16,0060,0,0,-2000,-2000
2015-07-16,0061,-519000,0,-380000,-899000
2015-07-16,006203,0,0,-2000,-2000
2015-07-16,006204,0,0,9780,9780
2015-07-16,006205,14000,100000,510000,624000
2015-07-16,006206,500000,0,2238000,2738000
2015-07-16,006207,500000,-500000,-2126000,-2126000
2015-07-16,006208,0,0,-2000,-2000
2015-07-16,00631L,0,0,1122000,1122000
2015-07-16,00632R,-937000,0,-4267000,-5204000
2015-07-16,00633L,21000,-375000,8319000,7965000
2015-07-16,00634R,216000,0,-9206000,-8990000
2015-07-16,00635U,0,0,153000,153000
2015-07-16,00636,530000,0,198000,728000
2015-07-16,00637L,200000,0,11000000,11200000
2015-07-16,00638R,0,0,-209000,-209000
2015-07-16,00639,0,0,-1969000,-1969000
2015-07-16,008201,0,0,-7800,-7800
2015-07-16,01001T,10000,0,0,10000
2015-07-16,01002T,-2000,0,0,-2000
2015-07-16,01003T,118000,0,0,118000
2015-07-16,01004T,5000,0,0,5000
2015-07-16,1101,-2652000,-700000,-42000,-3394000
2015-07-16,1102,-258300,0,9425,-248875
2015-07-16,1103,-3000,0,0,-3000
2015-07-16,1104,123000,0,0,123000
2015-07-16,1108,-1000,0,0,-1000
2015-07-16,1109,-4000,0,0,-4000
2015-07-16,1110,-18000,0,1000,-17000
2015-07-16,1201,78000,0,0,78000
2015-07-16,1203,-2000,0,0,-2000
2015-07-16,1210,-202700,0,0,-202700
2015-07-16,1213,-1000,0,0,-1000
2015-07-16,1215,37000,0,0,37000
2015-07-16,1216,2373000,0,23000,2396000
2015-07-16,1217,31000,0,0,31000
2015-07-16,1218,20000,0,-2000,18000
2015-07-16,1219,-4000,0,0,-4000
2015-07-16,1220,-3000,0,0,-3000
2015-07-16,1225,-6000,0,-1000,-7000
2015-07-16,1227,463000,0,-34000,429000
2015-07-16,1229,6074,0,0,6074
2015-07-16,1231,-4000,0,0,-4000
2015-07-16,1232,6000,0,0,6000
2015-07-16,1233,-1000,0,0,-1000
2015-07-16,1234,42000,0,0,42000
2015-07-16,1235,-1000,0,0,-1000
2015-07-16,1236,-2000,0,-2000,-4000
2015-07-16,1262,0,0,0,0
2015-07-16,1301,735200,-167000,-39000,529200
2015-07-16,1303,-1735189,-574000,-23000,-2332189
2015-07-16,1304,415000,0,0,415000
2015-07-16,1305,-281000,0,0,-281000
2015-07-16,1307,153000,0,-1000,152000
2015-07-16,1308,-386000,0,0,-386000
2015-07-16,1309,23000,0,3000,26000
2015-07-16,1310,101000,0,0,101000
2015-07-16,1312,-225080,-2863000,49000,-3039080
2015-07-16,1313,170000,0,0,170000
2015-07-16,1314,537000,0,14000,551000
2015-07-16,1315,-2000,0,0,-2000
2015-07-16,1316,3000,0,0,3000
2015-07-16,1319,-507000,0,-133000,-640000
2015-07-16,1321,14000,0,1000,15000
2015-07-16,1323,15000,0,29000,44000
2015-07-16,1324,-4000,0,0,-4000
2015-07-16,1325,-6000,0,0,-6000
2015-07-16,1326,1973000,8000,-2000,1979000
2015-07-16,1337,111207,0,0,111207
2015-07-16,1338,-11000,125000,-3000,111000
2015-07-16,1339,53000,0,0,53000
2015-07-16,1340,-12000,0,-2000,-14000
2015-07-16,1402,-41810,-21000,32000,-30810
2015-07-16,1409,-505000,0,0,-505000
