date,stock_id,foreign,trust,dealer,total
2015-10-16,0050,-1005000,200000,1749000,944000
2015-10-16,0051,0,0,-3000,-3000
2015-10-16,0052,0,0,1000,1000
2015-10-16,0053,0,0,0,0
2015-10-16,0054,0,0,0,0
2015-10-16,0055,0,0,157000,157000
2015-10-16,0056,2000,0,2791000,2793000
2015-10-16,0057,0,0,1000,1000
2015-10-16,0058,0,0,5000,5000
2015-10-16,0059,0,0,-1000,-1000
2015-10-16,0060,0,0,111000,111000
2015-10-16,0061,-15000,0,-2607000,-2622000
2015-10-16,006203,0,0,-1000,-1000
2015-10-16,006204,0,0,-4060,-4060
2015-10-16,006205,10000,-15000,-1183000,-1188000
2015-10-16,006206,0,0,1775000,1775000
2015-10-16,006207,10000,0,739000,749000
2015-10-16,006208,0,0,0,0
2015-10-16,00631L,0,0,-948000,-948000
2015-10-16,00632R,-825000,0,-854000,-1679000
2015-10-16,00633L,-131000,981000,13225000,14075000
2015-10-16,00634R,-404000,0,-828000,-1232000
2015-10-16,00635U,0,0,35000,35000
2015-10-16,00636,0,0,1115069,1115069
2015-10-16,00637L,-1285000,891000,2876000,2482000
2015-10-16,00638R,0,0,-1295000,-1295000
2015-10-16,00639,0,0,-2990000,-2990000
2015-10-16,00640L,0,0,1238000,1238000
2015-10-16,00641R,0,0,-2033000,-2033000
2015-10-16,00642U,0,0,-1589000,-1589000
2015-10-16,008201,0,0,-1300,-1300
2015-10-16,01002T,-7000,0,0,-7000
2015-10-16,01003T,-28000,0,0,-28000
2015-10-16,1101,1291228,758000,4000,2053228
2015-10-16,1102,1607000,6000,-84000,1529000
2015-10-16,1103,3000,0,0,3000
2015-10-16,1104,-78000,0,0,-78000
2015-10-16,1108,-9000,0,0,-9000
2015-10-16,1201,-319396,0,0,-319396
2015-10-16,1203,2000,0,0,2000
2015-10-16,1210,-165900,-69000,175000,-59900
2015-10-16,1213,-2000,0,0,-2000
2015-10-16,1215,129700,0,0,129700
2015-10-16,1216,-76720,11000,25000,-40720
2015-10-16,1217,100637,0,0,100637
2015-10-16,1218,16000,0,0,16000
2015-10-16,1225,-11000,0,0,-11000
2015-10-16,1227,48489,1000,4000,53489
2015-10-16,1229,-85000,0,0,-85000
2015-10-16,1231,3000,0,0,3000
2015-10-16,1232,45000,0,0,45000
2015-10-16,1234,-23000,0,0,-23000
2015-10-16,1262,33000,0,0,33000
2015-10-16,1301,2894000,111000,-175000,2830000
2015-10-16,1303,544000,273000,-226000,591000
2015-10-16,1304,36322,0,0,36322
2015-10-16,1305,665000,-435000,40000,270000
2015-10-16,1307,299000,0,-165000,134000
2015-10-16,1308,-98450,0,0,-98450
2015-10-16,1309,14000,0,2000,16000
2015-10-16,1310,351000,0,0,351000
2015-10-16,1312,106865,-532000,-146000,-571135
2015-10-16,1313,-261000,0,3000,-258000
2015-10-16,1314,-480000,0,-898000,-1378000
2015-10-16,1315,-1000,0,0,-1000
2015-10-16,1316,1000,0,0,1000
2015-10-16,1319,-319000,0,50000,-269000
2015-10-16,1321,-4000,0,0,-4000
2015-10-16,1323,-3000,0,0,-3000
2015-10-16,1324,-1000,0,0,-1000
2015-10-16,1325,3000,0,0,3000
2015-10-16,1326,2268117,7000,-94000,2181117
2015-10-16,1337,280000,0,72000,352000
2015-10-16,1338,-192000,440000,84000,332000
2015-10-16,1339,-132000,0,10000,-122000
2015-10-16,1340,34000,0,4000,38000
2015-10-16,1402,-1609104,8000,528000,-1073104
2015-10-16,1409,-680000,0,2000,-678000
