date,stock_id,foreign,trust,dealer,total
2017-08-23,0050,665000,2005000,-3508000,-838000
2017-08-23,0051,0,0,2000,2000
2017-08-23,0052,0,0,3000,3000
2017-08-23,0054,0,0,20000,20000
2017-08-23,0055,0,0,1000,1000
2017-08-23,0056,84884,0,-156000,-71116
2017-08-23,0057,0,0,4000,4000
2017-08-23,0058,0,0,3000,3000
2017-08-23,0059,0,0,7000,7000
2017-08-23,0061,0,0,826000,826000
2017-08-23,006204,0,0,1000,1000
2017-08-23,006205,911000,0,457000,1368000
2017-08-23,006206,5000,0,352000,357000
2017-08-23,006207,64000,0,577000,641000
2017-08-23,006208,0,0,6000,6000
2017-08-23,00625K,0,0,0,0
2017-08-23,00631L,-291000,841000,-799000,-249000
2017-08-23,00632R,-817000,0,-2031000,-2848000
2017-08-23,00633L,4331000,140000,2939000,7410000
2017-08-23,00634R,-15000,0,-206000,-221000
2017-08-23,00635U,273000,0,65000,338000
2017-08-23,00636,-79000,0,215000,136000
2017-08-23,00637L,10983000,0,8919000,19902000
2017-08-23,00638R,5000,0,30000,35000
2017-08-23,00639,-1200000,0,1023000,-177000
2017-08-23,00640L,-17000,0,157000,140000
2017-08-23,00641R,0,0,142000,142000
2017-08-23,00642U,-196000,0,-775000,-971000
2017-08-23,00643,3000,0,440000,443000
2017-08-23,00645,0,0,-58000,-58000
2017-08-23,00646,2000,0,4000,6000
2017-08-23,00647L,7000,0,-19000,-12000
2017-08-23,00648R,1000,0,-104000,-103000
2017-08-23,00649,0,0,0,0
2017-08-23,00650L,1000,0,3000,4000
2017-08-23,00651R,26000,0,3000,29000
2017-08-23,00652,0,0,-69000,-69000
2017-08-23,00653L,-30000,0,-363000,-393000
2017-08-23,00654R,15000,0,107000,122000
2017-08-23,00655L,671000,0,823000,1494000
2017-08-23,00656R,0,0,-16000,-16000
2017-08-23,00657,0,0,-6000,-6000
2017-08-23,00658L,0,0,27000,27000
2017-08-23,00659R,6000,0,-85000,-79000
2017-08-23,00662,0,0,41000,41000
2017-08-23,00663L,-27000,265000,-184000,54000
2017-08-23,00664R,-100000,0,152000,52000
2017-08-23,00665L,322000,-100000,132000,354000
2017-08-23,00666R,4000,0,-3000,1000
2017-08-23,00667,0,0,-1000,-1000
2017-08-23,00668,-1000,0,-2000,-3000
2017-08-23,00669R,36000,0,78000,114000
2017-08-23,00670L,0,0,196000,196000
2017-08-23,00671R,0,0,-136000,-136000
2017-08-23,00672L,-4006000,0,-8539000,-12545000
2017-08-23,00673R,65000,0,1759000,1824000
2017-08-23,00674R,0,0,-21000,-21000
2017-08-23,00675L,199000,612000,1104000,1915000
2017-08-23,00676R,-138000,0,-314000,-452000
2017-08-23,00677U,-15289000,0,-13555000,-28844000
2017-08-23,00678,0,0,-1000,-1000
2017-08-23,00682U,8000,0,0,8000
2017-08-23,00683L,-37000,0,-3000,-40000
2017-08-23,00685L,-60000,524000,-532000,-68000
2017-08-23,00686R,0,0,40000,40000
2017-08-23,00688L,0,0,-2000,-2000
2017-08-23,00689R,0,0,1000,1000
2017-08-23,00690,0,0,-46000,-46000
2017-08-23,00692,0,0,92000,92000
2017-08-23,00693U,0,0,-42000,-42000
2017-08-23,00698L,1000,0,0,1000
2017-08-23,00699R,1000,0,0,1000
2017-08-23,00700,0,0,19000,19000
2017-08-23,00701,-201000,0,-9000,-210000
2017-08-23,00702,-138000,0,170000,32000
2017-08-23,00703,0,441000,259000,700000
2017-08-23,00704L,0,0,82000,82000
2017-08-23,00705R,0,0,-205000,-205000
2017-08-23,00709,0,0,27000,27000
2017-08-23,00710B,0,9000,-9000,0
2017-08-23,00711B,0,21000,-34000,-13000
2017-08-23,00712,0,11000,-17000,-6000
2017-08-23,008201,0,0,5000,5000
2017-08-23,01002T,19000,0,0,19000
2017-08-23,01003T,-11000,0,0,-11000
2017-08-23,1101,-5551331,58000,204000,-5289331
2017-08-23,1102,-273000,18000,-148000,-403000
2017-08-23,1103,-36000,0,9000,-27000
2017-08-23,1104,-7839,6000,0,-1839
2017-08-23,1108,13000,0,-1000,12000
2017-08-23,1109,0,0,-60000,-60000
2017-08-23,1110,-11000,0,0,-11000
2017-08-23,1201,-208000,0,0,-208000
2017-08-23,1203,-4000,0,0,-4000
2017-08-23,1210,-104000,-19000,251000,128000
2017-08-23,1215,74000,-68000,259000,265000
2017-08-23,1216,7223854,261000,-126000,7358854
2017-08-23,1217,68000,0,-1000,67000
2017-08-23,1218,-465000,0,-1000,-466000
2017-08-23,1219,-11000,0,0,-11000
2017-08-23,1225,-5000,0,-1000,-6000
2017-08-23,1227,-230920,-34000,-54000,-318920
2017-08-23,1229,-66400,-52000,-61000,-179400
2017-08-23,1231,40000,-11000,0,29000
2017-08-23,1232,-3645,-8000,0,-11645
2017-08-23,1233,6000,0,0,6000
2017-08-23,1234,-10000,0,0,-10000
2017-08-23,1235,3000,0,57000,60000
2017-08-23,1236,-1000,0,0,-1000
2017-08-23,1262,138100,0,-283900,-145800
2017-08-23,1301,921394,1110000,-472000,1559394
2017-08-23,1303,1015001,67000,-2001000,-918999
2017-08-23,1304,-10000,0,30000,20000
2017-08-23,1305,-3364003,546000,152000,-2666003
2017-08-23,1307,-16000,0,0,-16000
2017-08-23,1308,24947,-1000,0,23947
2017-08-23,1309,-100000,0,-63000,-163000
2017-08-23,1310,-1981000,-333000,-240000,-2554000
2017-08-23,1312,-1537000,-162000,-2022000,-3721000
2017-08-23,1313,329000,350000,860000,1539000
2017-08-23,1314,6186000,107000,-2125000,4168000
2017-08-23,1315,-5000,0,0,-5000
2017-08-23,1316,8000,0,-57000,-49000
2017-08-23,1319,-353000,70000,-193000,-476000
2017-08-23,1321,-88000,0,0,-88000
2017-08-23,1323,-11000,0,0,-11000
2017-08-23,1324,-2000,0,0,-2000
2017-08-23,1326,-432406,64000,-383000,-751406
2017-08-23,1337,-81000,0,1000,-80000
2017-08-23,1338,6000,0,-37000,-31000
2017-08-23,1339,-2000,12000,0,10000
2017-08-23,1340,175000,0,71000,246000
2017-08-23,1402,-638341,-2000,-657000,-1297341
2017-08-23,1409,-132000,0,0,-132000
2017-08-23,1410,-1000,0,0,-1000
2017-08-23,1413,-21000,0,-1000,-22000
2017-08-23,1414,206000,0,0,206000
2017-08-23,1416,2000,-27000,0,-25000
2017-08-23,1417,7000,0,0,7000
2017-08-23,1419,-3000,0,0,-3000
2017-08-23,1434,80000,-35000,-175000,-130000
2017-08-23,1437,7000,0,0,7000
2017-08-23,1439,-1000,0,0,-1000
2017-08-23,1440,137000,0,0,137000
2017-08-23,1442,24000,-82000,0,-58000
2017-08-23,1444,-103000,-424000,-3000,-530000
2017-08-23,1446,4000,0,0,4000
2017-08-23,1447,-59000,0,-1000,-60000
2017-08-23,1451,-8000,-14000,0,-22000
2017-08-23,1452,-109000,0,0,-109000
2017-08-23,1454,-9000,0,0,-9000
2017-08-23,1455,-299000,0,0,-299000
2017-08-23,1457,9000,0,-1000,8000
2017-08-23,1460,81000,0,154000,235000
2017-08-23,1463,23000,0,0,23000
2017-08-23,1464,28000,0,-141000,-113000
2017-08-23,1465,-2000,0,0,-2000
2017-08-23,1466,-2000,0,0,-2000
2017-08-23,1467,-9000,0,0,-9000
2017-08-23,1468,-3000,0,0,-3000
2017-08-23,1472,3000,0,0,3000
2017-08-23,1473,-13000,14000,0,1000
2017-08-23,1474,4000,0,0,4000
2017-08-23,1475,105000,0,0,105000
2017-08-23,1476,-571249,-91000,449000,-213249
2017-08-23,1477,558559,34000,-162000,430559
2017-08-23,1503,-11000,0,0,-11000
2017-08-23,1504,210314,-44000,-228000,-61686
2017-08-23,1506,14000,0,0,14000
2017-08-23,1507,157000,-10000,0,147000
2017-08-23,1512,46000,0,0,46000
2017-08-23,1513,-13000,-29000,0,-42000
2017-08-23,1514,-35000,0,-4000,-39000
2017-08-23,1515,7235,0,150000,157235
2017-08-23,1517,124000,0,0,124000
