date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-09-06,0050,-4963608,0,1594698,-3368910,967000,627698
2023-09-06,0051,-1000,0,-9267,-10267,0,-9267
2023-09-06,0052,1000,8000,-39079,-30079,0,-39079
2023-09-06,0053,-1000,0,-2376,-3376,0,-2376
2023-09-06,0055,-71000,0,-42845,-113845,0,-42845
2023-09-06,0056,471166,0,5308247,5779413,-35000,5343247
2023-09-06,0057,0,0,-1764,-1764,0,-1764
2023-09-06,0061,-52000,0,-286,-52286,0,-286
2023-09-06,006204,0,0,-2000,-2000,0,-2000
2023-09-06,006205,-141100,0,33065,-108035,20000,13065
2023-09-06,006206,4000,0,-40155,-36155,0,-40155
2023-09-06,006207,-179000,0,-281342,-460342,0,-281342
2023-09-06,006208,-567386,0,-2369179,-2936565,0,-2369179
2023-09-06,00631L,-143766,0,498106,354340,1000,497106
2023-09-06,00632R,-1997000,0,9906000,7909000,-900000,10806000
2023-09-06,00633L,-1676000,0,-400632,-2076632,0,-400632
2023-09-06,00634R,0,0,-50022,-50022,0,-50022
2023-09-06,00635U,5,0,-12000,-11995,0,-12000
2023-09-06,00636,1265000,0,451979,1716979,30000,421979
2023-09-06,00637L,-6197000,0,-4106584,-10303584,0,-4106584
2023-09-06,00638R,50000,0,182353,232353,0,182353
2023-09-06,00639,-23000,0,-95001,-118001,10000,-105001
2023-09-06,00640L,-16000,0,1299,-14701,0,1299
2023-09-06,00641R,0,0,-348083,-348083,0,-348083
2023-09-06,00642U,1160,0,326000,327160,0,326000
2023-09-06,00643,-2000,0,-77339,-79339,0,-77339
2023-09-06,00645,0,0,-1328444,-1328444,0,-1328444
2023-09-06,00646,-7895,0,-399838,-407733,0,-399838
2023-09-06,00647L,-1000,0,23905,22905,0,23905
2023-09-06,00648R,9000,0,335000,344000,0,335000
2023-09-06,00650L,-821000,0,-1887941,-2708941,0,-1887941
2023-09-06,00651R,0,0,-277000,-277000,0,-277000
2023-09-06,00652,-29000,0,-159501,-188501,0,-159501
2023-09-06,00653L,-22000,0,-24544,-46544,0,-24544
2023-09-06,00654R,0,0,3000,3000,0,3000
2023-09-06,00655L,-369000,0,-294501,-663501,0,-294501
2023-09-06,00656R,0,0,34000,34000,0,34000
2023-09-06,00657,-10000,0,188296,178296,0,188296
2023-09-06,00660,0,0,-2000,-2000,0,-2000
2023-09-06,00661,-8000,0,-237491,-245491,0,-237491
2023-09-06,00662,-241000,0,-229223,-470223,0,-229223
2023-09-06,00663L,0,0,19000,19000,0,19000
2023-09-06,00664R,-981000,0,595000,-386000,0,595000
2023-09-06,00665L,-5132000,0,-2233970,-7365970,0,-2233970
2023-09-06,00666R,0,0,-13000,-13000,0,-13000
2023-09-06,00668,0,0,54488,54488,0,54488
2023-09-06,00669R,0,0,407000,407000,0,407000
2023-09-06,00670L,-23000,0,508524,485524,0,508524
2023-09-06,00671R,21000,0,-2668000,-2647000,0,-2668000
2023-09-06,00673R,-172000,0,-7035000,-7207000,0,-7035000
2023-09-06,00674R,-2000,0,-112800,-114800,0,-112800
2023-09-06,00675L,-77000,0,-61150,-138150,0,-61150
2023-09-06,00676R,0,0,283840,283840,0,283840
2023-09-06,00678,0,0,-1450,-1450,0,-1450
2023-09-06,00680L,-295000,0,-10973882,-11268882,0,-10973882
2023-09-06,00681R,0,0,3000,3000,0,3000
2023-09-06,00682U,0,0,15000,15000,0,15000
2023-09-06,00683L,-33000,0,31000,-2000,0,31000
2023-09-06,00684R,0,0,-4000,-4000,0,-4000
2023-09-06,00685L,-40000,0,28825,-11175,0,28825
2023-09-06,00686R,0,0,-38000,-38000,0,-38000
2023-09-06,00688L,-251000,0,-3710704,-3961704,0,-3710704
2023-09-06,00689R,0,0,3000,3000,0,3000
2023-09-06,00690,-14000,0,90946,76946,0,90946
2023-09-06,00692,-159900,0,-2233408,-2393308,0,-2233408
2023-09-06,00693U,1000,0,247,1247,0,247
2023-09-06,00700,-21000,0,-35445,-56445,0,-35445
2023-09-06,00701,88000,0,786592,874592,0,786592
2023-09-06,00702,11000,0,156000,167000,0,156000
2023-09-06,00703,0,0,16039,16039,0,16039
2023-09-06,00706L,27000,0,-2456000,-2429000,0,-2456000
2023-09-06,00707R,0,0,2000,2000,0,2000
2023-09-06,00708L,21000,0,58000,79000,0,58000
2023-09-06,00709,0,0,-9000,-9000,0,-9000
2023-09-06,00710B,-2000,0,-40424,-42424,0,-40424
2023-09-06,00711B,-1000,0,-16100,-17100,0,-16100
2023-09-06,00712,4438017,0,2562010,7000027,0,2562010
2023-09-06,00713,-1378583,0,-3318311,-4696894,0,-3318311
2023-09-06,00714,1000,0,15860,16860,0,15860
2023-09-06,00715L,-2123000,0,153112,-1969888,293000,-139888
2023-09-06,00717,-2000,0,-58000,-60000,0,-58000
2023-09-06,00728,8000,0,73741,81741,0,73741
2023-09-06,00730,21000,0,-187000,-166000,0,-187000
2023-09-06,00731,-21000,0,22174,1174,0,22174
2023-09-06,00733,137000,0,-4026,132974,0,-4026
2023-09-06,00735,-1000,0,-1000,-2000,0,-1000
2023-09-06,00736,-2000,0,0,-2000,0,0
2023-09-06,00737,1000,0,-2374,-1374,0,-2374
2023-09-06,00738U,-15000,0,-137019,-152019,0,-137019
2023-09-06,00739,1000,0,-29056,-28056,0,-29056
2023-09-06,00752,-92000,0,-243589,-335589,0,-243589
2023-09-06,00753L,-2048000,0,-1659663,-3707663,10000,-1669663
2023-09-06,00757,147025,0,547535,694560,-20000,567535
2023-09-06,00762,-3000,0,-48465,-51465,0,-48465
2023-09-06,00763U,0,0,14000,14000,0,14000
2023-09-06,00770,2000,0,-3000,-1000,0,-3000
2023-09-06,00771,0,0,-12868,-12868,0,-12868
2023-09-06,00775B,0,0,-1000,-1000,0,-1000
2023-09-06,00783,0,0,-9147,-9147,0,-9147
2023-09-06,00830,-73000,0,425891,352891,0,425891
2023-09-06,00850,40665,0,-674838,-634173,0,-674838
2023-09-06,00851,0,0,17000,17000,0,17000
2023-09-06,00852L,0,0,146000,146000,0,146000
2023-09-06,00861,-4000,0,123184,119184,0,123184
2023-09-06,00865B,0,0,-34446,-34446,0,-34446
2023-09-06,00875,240000,0,-133117,106883,0,-133117
2023-09-06,00876,13000,0,-99999,-86999,0,-99999
2023-09-06,00878,8486779,0,2000241,10487020,0,2000241
2023-09-06,00881,157000,0,4204626,4361626,194000,4010626
2023-09-06,00882,-1292800,0,2216473,923673,0,2216473
2023-09-06,00885,243000,0,791091,1034091,135000,656091
2023-09-06,00891,471000,0,1553470,2024470,0,1553470
2023-09-06,00892,472000,0,826648,1298648,0,826648
2023-09-06,00893,-59450,0,2354352,2294902,0,2354352
2023-09-06,00894,89000,0,75249,164249,0,75249
2023-09-06,00895,42000,0,3265737,3307737,0,3265737
2023-09-06,00896,-71000,0,-1005220,-1076220,-49000,-956220
2023-09-06,00897,-4000,0,67191,63191,0,67191
2023-09-06,00898,346000,0,76840,422840,0,76840
2023-09-06,00899,-3000,0,-22013,-25013,0,-22013
2023-09-06,00900,-270000,0,-724755,-994755,0,-724755
2023-09-06,00901,2000,0,274728,276728,0,274728
2023-09-06,00902,-175000,0,-300301,-475301,0,-300301
2023-09-06,00903,293000,0,191979,484979,0,191979
2023-09-06,00904,-2000,0,74347,72347,0,74347
2023-09-06,00905,165000,0,443505,608505,0,443505
2023-09-06,00907,-412000,0,-3599836,-4011836,-165000,-3434836
2023-09-06,00908,-82000,0,29232,-52768,0,29232
2023-09-06,00909,0,0,4460,4460,0,4460
2023-09-06,00910,0,0,-6000,-6000,0,-6000
2023-09-06,00911,0,0,6,6,0,6
2023-09-06,00912,89000,0,-190061,-101061,0,-190061
2023-09-06,00913,0,0,105300,105300,0,105300
2023-09-06,00915,-921759,0,-25477151,-26398910,0,-25477151
2023-09-06,00916,32000,0,46858,78858,0,46858
2023-09-06,00917,4000,0,48586,52586,0,48586
2023-09-06,00918,-48000,0,-12208065,-12256065,0,-12208065
2023-09-06,00919,-7179309,0,-36247891,-43427200,0,-36247891
2023-09-06,00920,-316000,0,101219,-214781,0,101219
2023-09-06,00921,0,0,-2193620,-2193620,0,-2193620
2023-09-06,00922,-86000,0,362856,276856,0,362856
2023-09-06,00923,102630,0,-366757,-264127,0,-366757
2023-09-06,00924,5,0,391229,391234,0,391229
2023-09-06,00925,0,0,5993,5993,0,5993
2023-09-06,00926,1000,0,-1173,-173,0,-1173
2023-09-06,00927,-11000,0,3272350,3261350,0,3272350
2023-09-06,00929,-23774700,0,-99370819,-123145519,7430000,-106800819
2023-09-06,00930,11000,0,-1052099,-1041099,0,-1052099
2023-09-06,00932,-7000,0,-18824036,-18831036,0,-18824036
2023-09-06,01003T,277000,0,0,277000,0,0
2023-09-06,01009T,0,0,-10000,-10000,-10000,0
2023-09-06,020011,0,0,1000,1000,0,1000
2023-09-06,020012,0,0,2000,2000,0,2000
2023-09-06,020018,0,0,3000,3000,0,3000
2023-09-06,020019,0,0,19000,19000,0,19000
2023-09-06,02001L,0,0,97000,97000,0,97000
2023-09-06,02001R,0,0,-3000,-3000,0,-3000
2023-09-06,02001S,0,0,-3000,-3000,0,-3000
2023-09-06,020020,0,0,36000,36000,0,36000
2023-09-06,020022,0,0,254000,254000,0,254000
2023-09-06,020028,0,0,24000,24000,0,24000
2023-09-06,020029,-4000,0,74000,70000,0,74000
2023-09-06,020030,0,0,53000,53000,0,53000
2023-09-06,020031,0,0,-208000,-208000,0,-208000
2023-09-06,020032,0,0,25000,25000,0,25000
2023-09-06,020034,0,0,7000,7000,0,7000
2023-09-06,020036,0,0,-9000,-9000,0,-9000
2023-09-06,020037,0,0,-5000,-5000,0,-5000
2023-09-06,020038,0,0,180000,180000,0,180000
2023-09-06,1101,-18900650,57995,-1760209,-20602864,-1509000,-251209
2023-09-06,1101B,0,0,2000,2000,2000,0
2023-09-06,1102,-2215364,118702,-261576,-2358238,-157069,-104507
2023-09-06,1103,-264640,0,-33093,-297733,-33093,0
2023-09-06,1104,-793830,0,-8281,-802111,-28281,20000
2023-09-06,1108,-182000,0,-28000,-210000,-28000,0
2023-09-06,1109,-71000,0,-19067,-90067,-19067,0
2023-09-06,1110,-37000,0,0,-37000,0,0
2023-09-06,1201,-147999,0,-33972,-181971,-33972,0
2023-09-06,1203,-7000,0,-3007,-10007,-3007,0
2023-09-06,1210,-296000,-300000,18196,-577804,19196,-1000
2023-09-06,1215,-210000,0,-2398,-212398,9602,-12000
2023-09-06,1216,-1143128,197991,-227838,-1172975,-212000,-15838
2023-09-06,1217,-1263999,0,-25067,-1289066,-25067,0
2023-09-06,1218,-330000,0,-26000,-356000,-26000,0
2023-09-06,1219,-195300,0,-33000,-228300,-33000,0
2023-09-06,1220,-7999,0,-3176,-11175,-3176,0
2023-09-06,1225,-2050,0,0,-2050,0,0
2023-09-06,1227,-279000,0,-49388,-328388,-49388,0
2023-09-06,1229,-346000,-3000,-90605,-439605,-84153,-6452
2023-09-06,1231,-86526,0,522,-86004,522,0
2023-09-06,1232,1000,0,-11000,-10000,-11000,0
2023-09-06,1234,-48000,0,-105,-48105,0,-105
2023-09-06,1235,-1000,0,-1000,-2000,-1000,0
2023-09-06,1236,-7000,0,0,-7000,0,0
2023-09-06,1256,1000,0,-1000,0,-1000,0
2023-09-06,1301,-2013540,54744,-335681,-2294477,-266681,-69000
2023-09-06,1303,-1558568,119159,-378210,-1817619,-307210,-71000
2023-09-06,1304,-415000,0,-60630,-475630,-60630,0
2023-09-06,1305,-93000,209905,-29062,87843,-28062,-1000
2023-09-06,1307,583000,0,-3191,579809,-3191,0
2023-09-06,1308,-165000,192442,104550,131992,104550,0
2023-09-06,1309,-197000,0,-18712,-215712,-18712,0
2023-09-06,1310,28000,0,-26396,1604,-26396,0
2023-09-06,1312,-254000,0,-61965,-315965,-61965,0
2023-09-06,1313,-612500,0,-64000,-676500,-64000,0
2023-09-06,1314,173000,0,-323870,-150870,-323870,0
2023-09-06,1315,-1000,0,0,-1000,0,0
2023-09-06,1316,-1329000,0,-1000,-1330000,-1000,0
2023-09-06,1319,-180800,314000,512208,645408,595897,-83689
2023-09-06,1321,-34000,0,-12000,-46000,-12000,0
2023-09-06,1323,-11000,0,0,-11000,0,0
2023-09-06,1324,4000,0,-1000,3000,-1000,0
2023-09-06,1325,-9000,0,-4000,-13000,-4000,0
