date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-09-19,0050,-2019091,100000,-844396,-2763487,-256195,-588201
2022-09-19,0051,-3000,0,-6227,-9227,0,-6227
2022-09-19,0052,-9000,0,-45499,-54499,0,-45499
2022-09-19,0053,0,0,174,174,0,174
2022-09-19,0055,-52807,0,-7138,-59945,0,-7138
2022-09-19,0056,2821685,150000,-5701605,-2729920,-137921,-5563684
2022-09-19,0057,0,0,-3876,-3876,0,-3876
2022-09-19,0061,14000,0,48228,62228,0,48228
2022-09-19,006203,0,0,-2000,-2000,0,-2000
2022-09-19,006204,0,0,-2000,-2000,0,-2000
2022-09-19,006205,24000,0,6183,30183,-20000,26183
2022-09-19,006206,16000,0,1018,17018,9000,-7982
2022-09-19,006207,-51000,0,55756,4756,0,55756
2022-09-19,006208,-848755,0,-732514,-1581269,0,-732514
2022-09-19,00631L,40000,0,-689760,-649760,0,-689760
2022-09-19,00632R,-10520000,0,53256545,42736545,3133000,50123545
2022-09-19,00633L,617000,0,111585,728585,0,111585
2022-09-19,00634R,0,0,-14000,-14000,0,-14000
2022-09-19,00635U,11000,0,670000,681000,-179000,849000
2022-09-19,00636,189000,0,114309,303309,50000,64309
2022-09-19,00636K,0,0,0,0,0,0
2022-09-19,00637L,5729000,0,2743948,8472948,-500000,3243948
2022-09-19,00638R,-41000,0,96923,55923,0,96923
2022-09-19,00639,-6000,0,-1923,-7923,-10000,8077
2022-09-19,00640L,3000,0,-7000,-4000,0,-7000
2022-09-19,00642U,-47000,0,965000,918000,0,965000
2022-09-19,00643,6000,0,20201,26201,0,20201
2022-09-19,00645,0,0,-4600,-4600,0,-4600
2022-09-19,00646,124000,0,-365437,-241437,0,-365437
2022-09-19,00647L,-1000,0,-145674,-146674,4000,-149674
2022-09-19,00648R,-26000,0,1748000,1722000,0,1748000
2022-09-19,00650L,-118000,0,-1880765,-1998765,0,-1880765
2022-09-19,00651R,1000,0,184000,185000,0,184000
2022-09-19,00652,-1000,0,6518,5518,0,6518
2022-09-19,00653L,37000,0,63159,100159,0,63159
2022-09-19,00654R,0,0,67000,67000,0,67000
2022-09-19,00655L,98000,0,313642,411642,0,313642
2022-09-19,00656R,0,0,-153000,-153000,0,-153000
2022-09-19,00657,0,0,-955,-955,0,-955
2022-09-19,00657K,0,0,0,0,0,0
2022-09-19,00660,0,0,-3000,-3000,0,-3000
2022-09-19,00661,0,0,-1873,-1873,0,-1873
2022-09-19,00662,-1000,0,-33422,-34422,0,-33422
2022-09-19,00663L,0,0,-15000,-15000,0,-15000
2022-09-19,00664R,273000,0,-919321,-646321,0,-919321
2022-09-19,00665L,329000,0,-3715450,-3386450,0,-3715450
2022-09-19,00666R,2000,0,-8000,-6000,0,-8000
2022-09-19,00668,-1000,0,4000,3000,0,4000
2022-09-19,00668K,0,0,0,0,0,0
2022-09-19,00669R,0,0,849000,849000,0,849000
2022-09-19,00670L,-428000,0,-673649,-1101649,0,-673649
2022-09-19,00671R,0,0,4214800,4214800,-390000,4604800
2022-09-19,00673R,23000,0,290000,313000,0,290000
2022-09-19,00674R,-687000,0,-5775000,-6462000,0,-5775000
2022-09-19,00675L,-32000,0,-51958,-83958,0,-51958
2022-09-19,00676R,0,0,-1673000,-1673000,0,-1673000
2022-09-19,00678,0,0,-12834,-12834,0,-12834
2022-09-19,00680L,-57000,0,-401000,-458000,0,-401000
2022-09-19,00681R,11000,0,-1000,10000,0,-1000
2022-09-19,00682U,-2000,0,-25000,-27000,0,-25000
2022-09-19,00683L,-34000,0,-203000,-237000,0,-203000
2022-09-19,00684R,0,0,-1000,-1000,0,-1000
2022-09-19,00685L,-2000,0,-1000,-3000,0,-1000
2022-09-19,00686R,0,0,1448000,1448000,0,1448000
2022-09-19,00688L,0,0,58000,58000,0,58000
2022-09-19,00689R,1000,0,4000,5000,0,4000
2022-09-19,00690,0,0,-12658,-12658,0,-12658
2022-09-19,00692,177000,0,-2072974,-1895974,0,-2072974
2022-09-19,00693U,66000,0,5000,71000,0,5000
2022-09-19,00700,-7000,0,-35670,-42670,0,-35670
2022-09-19,00701,-270000,0,-44186,-314186,0,-44186
2022-09-19,00702,0,0,3000,3000,0,3000
2022-09-19,00703,0,0,-9115,-9115,0,-9115
2022-09-19,00706L,-39000,0,316000,277000,0,316000
2022-09-19,00707R,0,0,36000,36000,0,36000
