date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-06-12,00400A,5004760,0,6071273,11076033,108000,5963273
2026-06-12,00401A,1608000,0,-1119718,488282,0,-1119718
2026-06-12,00402A,1100,0,5443473,5444573,0,5443473
2026-06-12,00403A,140223490,0,186321536,326545026,0,186321536
2026-06-12,00404A,-33000,0,-1859165,-1892165,0,-1859165
2026-06-12,00405A,6339940,0,-45000335,-38660395,0,-45000335
2026-06-12,00406A,-4899990,0,-4957314,-9857304,0,-4957314
2026-06-12,0050,5759172,4830000,5552129,16141301,1912000,3640129
2026-06-12,0051,-10994,0,-6803,-17797,0,-6803
2026-06-12,0052,1525785,0,5829085,7354870,1823030,4006055
2026-06-12,0053,-893,0,-52895,-53788,0,-52895
2026-06-12,0055,567000,0,-410655,156345,0,-410655
2026-06-12,0056,12930903,80000,5279927,18290830,278000,5001927
2026-06-12,0057,-967,0,-23687,-24654,0,-23687
2026-06-12,0061,-213000,0,426838,213838,0,426838
2026-06-12,006203,0,0,324,324,0,324
2026-06-12,006204,0,0,379,379,0,379
2026-06-12,006205,-118000,0,292544,174544,0,292544
2026-06-12,006206,-71000,0,130001,59001,0,130001
2026-06-12,006207,-205000,0,242688,37688,0,242688
2026-06-12,006208,5431,250000,661100,916531,-77655,738755
2026-06-12,00625K,0,0,0,0,0,0
2026-06-12,00631L,27082298,0,30142304,57224602,200000,29942304
2026-06-12,00632R,1889000,0,-15712952,-13823952,-262000,-15450952
2026-06-12,00633L,-137000,0,1614490,1477490,0,1614490
2026-06-12,00634R,-99000,0,17001,-81999,0,17001
2026-06-12,00635U,-194900,0,569204,374304,41000,528204
2026-06-12,00636,-227000,0,558632,331632,-20000,578632
2026-06-12,00636K,0,0,0,0,0,0
2026-06-12,00637L,1182000,0,13734612,14916612,0,13734612
2026-06-12,00638R,0,0,108795,108795,0,108795
2026-06-12,00639,-489000,0,693586,204586,0,693586
2026-06-12,00640L,-16000,0,111506,95506,0,111506
2026-06-12,00641R,0,0,1347742,1347742,0,1347742
2026-06-12,00642U,-550421,0,-5741149,-6291570,-63000,-5678149
2026-06-12,00643,-135000,0,282978,147978,0,282978
2026-06-12,00645,-5950,0,74956,69006,0,74956
2026-06-12,00646,-9343,-150000,133742,-25601,0,133742
2026-06-12,00647L,2000,0,-10410,-8410,0,-10410
2026-06-12,00648R,5000,0,-165500,-160500,0,-165500
2026-06-12,00650L,360000,0,3040441,3400441,0,3040441
2026-06-12,00651R,36000,0,357842,393842,0,357842
2026-06-12,00652,5025,0,88470,93495,15000,73470
