date,stock_id,foreign,trust,dealer,total
2022-01-26,0050,-8591636,0,-6705518,-15297154
2022-01-26,0051,-8000,0,-69606,-77606
2022-01-26,0052,-135883,20000,-4424,-120307
2022-01-26,0053,0,0,-1000,-1000
2022-01-26,0054,0,0,14000,14000
2022-01-26,0055,-12000,0,-67626,-79626
2022-01-26,0056,-335514,154000,-13118135,-13299649
2022-01-26,0057,-1000,0,-2000,-3000
2022-01-26,0061,31000,0,7971,38971
2022-01-26,006203,-1000,0,-11000,-12000
2022-01-26,006204,0,0,-5000,-5000
2022-01-26,006205,9000,0,-11677,-2677
2022-01-26,006206,38000,0,-69423,-31423
2022-01-26,006207,12000,0,-80000,-68000
2022-01-26,006208,229469,0,546263,775732
2022-01-26,00631L,35000,0,-3700,31300
2022-01-26,00632R,16727000,0,-16805892,-78892
2022-01-26,00633L,-91000,0,-757720,-848720
2022-01-26,00634R,567000,0,255000,822000
2022-01-26,00635U,1000,0,200000,201000
2022-01-26,00636,93000,0,-228407,-135407
2022-01-26,00636K,0,0,0,0
2022-01-26,00637L,-2522000,0,-9603116,-12125116
2022-01-26,00638R,561000,0,138000,699000
2022-01-26,00639,-16000,0,-155587,-171587
2022-01-26,00640L,-6000,0,25000,19000
2022-01-26,00641R,0,0,-966000,-966000
2022-01-26,00642U,36000,0,6058000,6094000
2022-01-26,00643,-20000,0,-53719,-73719
2022-01-26,00645,-5000,0,-84318,-89318
2022-01-26,00646,-25000,0,-1595580,-1620580
2022-01-26,00647L,-3000,0,-224625,-227625
2022-01-26,00648R,-65000,0,3923000,3858000
2022-01-26,00650L,53000,0,19996,72996
2022-01-26,00651R,0,0,57000,57000
2022-01-26,00652,-50000,0,-62861,-112861
2022-01-26,00653L,-126000,0,-29249,-155249
2022-01-26,00654R,-26000,0,-25000,-51000
2022-01-26,00655L,-126000,0,-229139,-355139
2022-01-26,00656R,-10000,0,5000,-5000
2022-01-26,00657,0,0,0,0
2022-01-26,00657K,0,0,0,0
2022-01-26,00660,0,0,6000,6000
2022-01-26,00661,0,0,0,0
2022-01-26,00662,-15000,0,-1466474,-1481474
2022-01-26,00663L,2000,0,-102000,-100000
2022-01-26,00664R,7320000,0,-10019369,-2699369
2022-01-26,00665L,-63000,0,-206000,-269000
2022-01-26,00666R,0,0,7000,7000
2022-01-26,00668,3000,0,-26590,-23590
2022-01-26,00668K,0,0,0,0
2022-01-26,00669R,20000,0,-1693455,-1673455
2022-01-26,00670L,-1041000,0,-687550,-1728550
2022-01-26,00671R,1735000,0,3741500,5476500
