date,stock_id,foreign,trust,dealer,total
2019-01-11,0050,4489050,0,3648000,8137050
2019-01-11,0051,0,0,-6000,-6000
2019-01-11,0052,0,0,1000,1000
2019-01-11,0053,0,0,3000,3000
2019-01-11,0054,0,0,0,0
2019-01-11,0055,0,0,2000,2000
2019-01-11,0056,1881000,0,0,1881000
2019-01-11,0057,0,0,0,0
2019-01-11,0058,0,0,1000,1000
2019-01-11,0059,0,0,-4000,-4000
2019-01-11,0061,-177000,0,114265,-62735
2019-01-11,006203,0,0,1000,1000
2019-01-11,006204,0,0,-29000,-29000
2019-01-11,006205,661000,0,-85000,576000
2019-01-11,006206,181000,0,74000,255000
2019-01-11,006207,0,0,86000,86000
2019-01-11,006208,0,0,4000,4000
2019-01-11,00625K,0,0,0,0
2019-01-11,00631L,64000,0,3319000,3383000
2019-01-11,00632R,-5152000,0,-24781000,-29933000
2019-01-11,00633L,-1258000,0,1220000,-38000
2019-01-11,00634R,0,0,95000,95000
2019-01-11,00635U,2000,0,-25000,-23000
2019-01-11,00636,383000,0,1700000,2083000
2019-01-11,00636K,0,0,0,0
2019-01-11,00637L,-3456000,2222000,3300000,2066000
2019-01-11,00638R,-70000,0,304000,234000
2019-01-11,00639,149000,0,317000,466000
2019-01-11,00640L,-5000,0,112000,107000
2019-01-11,00641R,-1000,0,-126000,-127000
2019-01-11,00642U,-185000,0,2769000,2584000
2019-01-11,00643,82000,0,106000,188000
2019-01-11,00645,0,0,0,0
2019-01-11,00646,966000,0,675000,1641000
2019-01-11,00647L,-6000,0,51000,45000
2019-01-11,00648R,-247000,0,-592000,-839000
2019-01-11,00649,60000,0,-225000,-165000
2019-01-11,00650L,0,0,31000,31000
2019-01-11,00651R,0,0,-86000,-86000
2019-01-11,00652,0,0,-29000,-29000
2019-01-11,00653L,0,0,-2000,-2000
2019-01-11,00654R,0,0,72000,72000
2019-01-11,00655L,-954000,0,199000,-755000
2019-01-11,00656R,0,0,-4000,-4000
2019-01-11,00657,0,0,0,0
2019-01-11,00657K,0,0,0,0
2019-01-11,00658L,0,0,24000,24000
2019-01-11,00659R,0,0,-163000,-163000
2019-01-11,00660,0,0,-1000,-1000
2019-01-11,00662,0,0,15000,15000
2019-01-11,00663L,0,0,-3000,-3000
2019-01-11,00664R,0,0,-2046000,-2046000
2019-01-11,00665L,0,0,275000,275000
2019-01-11,00666R,0,0,1000,1000
2019-01-11,00668,0,0,55000,55000
2019-01-11,00668K,0,0,0,0
2019-01-11,00669R,5000,0,-1259000,-1254000
2019-01-11,00670L,0,0,145000,145000
2019-01-11,00671R,808000,0,-4234000,-3426000
2019-01-11,00672L,254000,0,26664000,26918000
2019-01-11,00673R,0,0,-1859000,-1859000
2019-01-11,00674R,0,0,-11000,-11000
2019-01-11,00675L,10000,0,377000,387000
2019-01-11,00676R,-101000,0,-1055000,-1156000
2019-01-11,00677U,-13202000,0,-25668000,-38870000
2019-01-11,00678,109000,0,-4000,105000
2019-01-11,00680L,0,0,-7000,-7000
2019-01-11,00681R,0,0,-2000,-2000
2019-01-11,00682U,0,0,22000,22000
2019-01-11,00683L,0,0,36000,36000
2019-01-11,00684R,-5000,0,-1000,-6000
2019-01-11,00685L,23000,0,-8000,15000
2019-01-11,00686R,0,0,-106000,-106000
2019-01-11,00688L,0,0,0,0
2019-01-11,00689R,0,0,0,0
2019-01-11,00690,0,0,-89000,-89000
2019-01-11,00691R,0,0,0,0
2019-01-11,00692,0,0,44000,44000
2019-01-11,00693U,50000,0,-381000,-331000
2019-01-11,00700,0,0,0,0
2019-01-11,00701,0,0,17000,17000
2019-01-11,00702,0,0,10000,10000
2019-01-11,00703,0,0,130000,130000
2019-01-11,00706L,0,0,-11000,-11000
2019-01-11,00708L,3000,0,-19000,-16000
2019-01-11,00709,0,0,5000,5000
2019-01-11,00710B,0,0,-4000,-4000
2019-01-11,00711B,0,0,-1000,-1000
2019-01-11,00712,0,0,-63000,-63000
2019-01-11,00713,0,0,26000,26000
2019-01-11,00714,0,0,2000,2000
2019-01-11,00715L,0,0,26000,26000
2019-01-11,00716R,0,0,-5000,-5000
2019-01-11,00717,0,0,-24000,-24000
2019-01-11,00728,0,0,72000,72000
2019-01-11,00729R,0,0,-11000,-11000
2019-01-11,00730,0,0,-30000,-30000
