date,stock_id,foreign,trust,dealer,total
2018-09-28,0050,6660000,-70000,2413000,9003000
2018-09-28,0051,0,0,31000,31000
2018-09-28,0052,0,0,0,0
2018-09-28,0053,0,0,-8000,-8000
2018-09-28,0054,0,0,3000,3000
2018-09-28,0055,0,0,-7000,-7000
2018-09-28,0056,45000,0,0,45000
2018-09-28,0057,0,0,0,0
2018-09-28,0058,0,0,0,0
2018-09-28,0059,0,0,-1000,-1000
2018-09-28,0061,-28000,0,293533,265533
2018-09-28,006203,0,0,1000,1000
2018-09-28,006205,391000,0,-212000,179000
2018-09-28,006206,-42000,0,242000,200000
2018-09-28,006207,182000,0,-205357,-23357
2018-09-28,006208,0,0,-4000,-4000
2018-09-28,00625K,0,0,0,0
2018-09-28,00631L,472000,0,2033000,2505000
2018-09-28,00632R,-14121000,0,6567000,-7554000
2018-09-28,00633L,4103000,327000,13393000,17823000
2018-09-28,00634R,-218000,0,-167000,-385000
2018-09-28,00635U,-63000,0,-694000,-757000
2018-09-28,00636,2221000,0,662025,2883025
2018-09-28,00636K,0,0,0,0
2018-09-28,00637L,18584000,0,54581000,73165000
2018-09-28,00638R,-47000,0,-577000,-624000
2018-09-28,00639,30000,0,-321743,-291743
2018-09-28,00640L,-153000,0,98000,-55000
2018-09-28,00641R,-131000,0,-224000,-355000
2018-09-28,00642U,-25000,0,-199000,-224000
2018-09-28,00643,-465000,0,39878,-425122
2018-09-28,00645,0,0,14000,14000
2018-09-28,00646,-3000,0,-10000,-13000
2018-09-28,00647L,-11000,0,-46000,-57000
2018-09-28,00648R,-74000,0,159000,85000
2018-09-28,00649,0,0,9000,9000
2018-09-28,00650L,0,0,-22000,-22000
2018-09-28,00651R,0,0,-39000,-39000
2018-09-28,00652,0,0,-59000,-59000
2018-09-28,00653L,0,0,-409000,-409000
2018-09-28,00654R,54000,0,-29000,25000
2018-09-28,00655L,76000,0,8039000,8115000
2018-09-28,00656R,0,0,-149000,-149000
2018-09-28,00657,20000,0,-39000,-19000
2018-09-28,00657K,0,0,0,0
2018-09-28,00658L,-1000,0,15000,14000
2018-09-28,00659R,0,0,-550000,-550000
2018-09-28,00660,0,0,11000,11000
2018-09-28,00662,0,0,38000,38000
2018-09-28,00663L,0,0,237000,237000
2018-09-28,00664R,864000,0,-1842000,-978000
2018-09-28,00665L,14000,0,144000,158000
2018-09-28,00666R,0,0,-4000,-4000
2018-09-28,00668,-30000,0,3000,-27000
2018-09-28,00668K,0,0,0,0
2018-09-28,00669R,0,0,237000,237000
2018-09-28,00670L,10000,0,340000,350000
2018-09-28,00671R,0,0,-10000,-10000
2018-09-28,00672L,0,0,14000,14000
2018-09-28,00673R,0,0,-23000,-23000
2018-09-28,00674R,0,0,25000,25000
2018-09-28,00675L,0,0,217000,217000
2018-09-28,00676R,-424000,0,40000,-384000
2018-09-28,00677U,-8299000,0,-2714000,-11013000
2018-09-28,00678,82000,0,-7000,75000
2018-09-28,00680L,-3000,0,3000,0
2018-09-28,00682U,0,0,10000,10000
2018-09-28,00683L,0,0,-228000,-228000
2018-09-28,00684R,0,0,100000,100000
2018-09-28,00685L,82000,0,35000,117000
2018-09-28,00686R,0,0,-30000,-30000
2018-09-28,00688L,0,0,0,0
2018-09-28,00689R,0,0,0,0
2018-09-28,00690,0,0,0,0
2018-09-28,00691R,0,0,3000,3000
2018-09-28,00692,0,0,-139000,-139000
2018-09-28,00693U,0,0,791000,791000
2018-09-28,00700,0,0,3000,3000
2018-09-28,00701,0,0,-19000,-19000
2018-09-28,00702,-13000,0,12000,-1000
2018-09-28,00703,0,0,100000,100000
2018-09-28,00704L,0,0,9000,9000
2018-09-28,00705R,0,0,0,0
2018-09-28,00706L,0,0,-311000,-311000
2018-09-28,00707R,0,0,21000,21000
2018-09-28,00708L,0,0,-1307000,-1307000
2018-09-28,00709,0,0,-1000,-1000
2018-09-28,00710B,0,0,0,0
2018-09-28,00711B,0,0,0,0
2018-09-28,00712,0,0,-4000,-4000
2018-09-28,00713,0,0,3000,3000
2018-09-28,00714,0,0,0,0
2018-09-28,00715L,0,0,-5000,-5000
2018-09-28,00716R,0,0,-1000,-1000
2018-09-28,00717,0,0,-27000,-27000
2018-09-28,00728,0,0,30000,30000
2018-09-28,00729R,0,0,4000,4000
2018-09-28,00730,0,0,-18000,-18000
2018-09-28,00731,0,0,0,0
2018-09-28,00732,0,0,0,0
2018-09-28,00733,0,0,0,0
2018-09-28,00735,0,0,-2000,-2000
2018-09-28,00736,-21000,0,29000,8000
2018-09-28,00737,0,0,143000,143000
2018-09-28,00738U,0,0,-202000,-202000
2018-09-28,00739,0,0,571000,571000
2018-09-28,00742,0,0,-10000,-10000
2018-09-28,00743,0,0,60000,60000
2018-09-28,008201,0,0,1000,1000
2018-09-28,01001T,0,0,1000,1000
2018-09-28,01002T,0,0,35000,35000
2018-09-28,01004T,0,0,1000,1000
2018-09-28,01007T,-3000,0,2000,-1000
2018-09-28,1101,7852093,1425000,-1234000,8043093
2018-09-28,1102,3915178,1845000,-310000,5450178
2018-09-28,1103,-113000,0,0,-113000
2018-09-28,1104,-76000,0,0,-76000
2018-09-28,1108,-11000,0,0,-11000
2018-09-28,1109,35000,0,0,35000
2018-09-28,1110,-20000,0,0,-20000
2018-09-28,1201,-127000,0,-10000,-137000
2018-09-28,1203,-10000,0,-2000,-12000
2018-09-28,1210,308000,0,-12000,296000
2018-09-28,1215,-20000,0,0,-20000
2018-09-28,1216,-406469,-4000,-125000,-535469
2018-09-28,1217,-26000,0,0,-26000
2018-09-28,1218,-326000,0,-82000,-408000
2018-09-28,1219,-4000,0,0,-4000
2018-09-28,1220,-9000,0,-1000,-10000
2018-09-28,1225,-6000,0,0,-6000
2018-09-28,1227,-289000,0,-5000,-294000
2018-09-28,1229,-113900,0,-6500,-120400
2018-09-28,1231,-18000,0,0,-18000
2018-09-28,1232,0,0,0,0
2018-09-28,1233,-2000,0,2000,0
2018-09-28,1234,-32000,0,1000,-31000
2018-09-28,1235,-4000,0,0,-4000
2018-09-28,1236,-3000,0,0,-3000
2018-09-28,1256,-1000,0,-10000,-11000
2018-09-28,1262,89000,0,-50000,39000
2018-09-28,1301,825844,507000,-167000,1165844
2018-09-28,1303,1073640,-14000,-272000,787640
2018-09-28,1304,-211800,0,0,-211800
2018-09-28,1305,-1582330,0,-30000,-1612330
2018-09-28,1307,-28000,0,0,-28000
2018-09-28,1308,-23370,0,0,-23370
2018-09-28,1309,354000,0,0,354000
2018-09-28,1310,3448000,124000,-736000,2836000
2018-09-28,1312,113000,54000,-271000,-104000
2018-09-28,1312A,0,0,3000,3000
2018-09-28,1313,-549000,0,-2000,-551000
2018-09-28,1314,64000,0,-700000,-636000
2018-09-28,1315,-6000,0,0,-6000
2018-09-28,1316,-75000,0,0,-75000
2018-09-28,1319,-490000,0,-8000,-498000
2018-09-28,1321,-7000,0,0,-7000
2018-09-28,1323,-5000,0,0,-5000
2018-09-28,1324,-3000,0,0,-3000
2018-09-28,1325,-5000,0,0,-5000
2018-09-28,1326,1172694,687000,-74000,1785694
2018-09-28,1337,36000,0,1000,37000
2018-09-28,1338,12000,-43000,0,-31000
2018-09-28,1339,-3000,0,0,-3000
2018-09-28,1340,1000,0,0,1000
2018-09-28,1402,-2694,-1458000,-568000,-2028694
2018-09-28,1409,249000,0,-21000,228000
2018-09-28,1410,-4000,0,0,-4000
2018-09-28,1413,-33000,0,0,-33000
2018-09-28,1414,-11000,0,0,-11000
2018-09-28,1416,-9000,0,0,-9000
2018-09-28,1417,-70000,0,0,-70000
2018-09-28,1419,-29000,0,0,-29000
2018-09-28,1423,-11000,0,0,-11000
2018-09-28,1432,-3000,0,0,-3000
2018-09-28,1434,751000,468000,-9000,1210000
2018-09-28,1435,-8000,0,0,-8000
2018-09-28,1436,-4000,0,0,-4000
2018-09-28,1437,-2600,0,0,-2600
2018-09-28,1438,-3000,0,0,-3000
2018-09-28,1439,-121000,0,0,-121000
2018-09-28,1440,-248000,-150000,-9000,-407000
2018-09-28,1441,-16000,0,0,-16000
2018-09-28,1442,-28000,0,0,-28000
2018-09-28,1443,-9000,0,0,-9000
2018-09-28,1444,169000,0,-6000,163000
2018-09-28,1445,-5000,0,0,-5000
2018-09-28,1446,33000,0,0,33000
2018-09-28,1447,-29000,0,-123000,-152000
2018-09-28,1449,-7000,0,0,-7000
2018-09-28,1451,-18000,0,0,-18000
2018-09-28,1452,-9000,0,0,-9000
2018-09-28,1453,-11000,0,0,-11000
2018-09-28,1454,-6000,0,0,-6000
2018-09-28,1455,22000,0,0,22000
2018-09-28,1456,-1000,0,0,-1000
2018-09-28,1457,-4000,0,0,-4000
2018-09-28,1459,-85000,0,-1000,-86000
2018-09-28,1460,14360,0,-1000,13360
2018-09-28,1463,-22000,0,0,-22000
2018-09-28,1464,7000,0,-2000,5000
2018-09-28,1465,-1000,0,0,-1000
2018-09-28,1466,-5000,0,0,-5000
2018-09-28,1467,-3000,0,0,-3000
2018-09-28,1468,-5000,0,1000,-4000
2018-09-28,1471,-5000,0,0,-5000
2018-09-28,1472,-1000,0,0,-1000
2018-09-28,1473,-25000,0,0,-25000
2018-09-28,1474,-5000,0,0,-5000
2018-09-28,1476,-116324,-23000,0,-139324
2018-09-28,1477,99000,-180000,-5000,-86000
2018-09-28,1503,-66000,0,-4000,-70000
2018-09-28,1504,-190564,0,-21000,-211564
2018-09-28,1506,53000,0,0,53000
2018-09-28,1507,-330000,0,-5000,-335000
2018-09-28,1513,323000,0,0,323000
2018-09-28,1514,-97000,0,0,-97000
2018-09-28,1515,122000,762000,345000,1229000
2018-09-28,1516,-1000,0,0,-1000
2018-09-28,1517,-17000,0,0,-17000
2018-09-28,1519,-86000,0,1000,-85000
2018-09-28,1521,-5000,0,0,-5000
2018-09-28,1522,46000,0,-1000,45000
2018-09-28,1524,0,0,0,0
2018-09-28,1525,-3000,-3000,0,-6000
2018-09-28,1526,-224000,0,0,-224000
2018-09-28,1527,-465585,0,-4000,-469585
2018-09-28,1528,25000,0,-60000,-35000
2018-09-28,1530,-8000,0,-2000,-10000
2018-09-28,1531,-6000,0,0,-6000
2018-09-28,1532,-7000,39000,2000,34000
2018-09-28,1533,-4000,0,0,-4000
2018-09-28,1535,-5000,0,0,-5000
2018-09-28,1536,-1143100,-406000,-148000,-1697100
2018-09-28,1537,28000,0,0,28000
2018-09-28,1539,-26000,0,6000,-20000
2018-09-28,1540,-4000,0,0,-4000
2018-09-28,1541,11000,0,0,11000
2018-09-28,1558,28000,0,-14000,14000
2018-09-28,1560,12000,0,0,12000
2018-09-28,1568,-29000,0,0,-29000
2018-09-28,1582,-13000,0,1000,-12000
2018-09-28,1583,-1000,0,0,-1000
2018-09-28,1587,-2000,0,0,-2000
2018-09-28,1589,7000,0,-47000,-40000
2018-09-28,1590,-43000,-200000,34000,-209000
2018-09-28,1592,-4000,0,0,-4000
2018-09-28,1598,-11000,0,0,-11000
2018-09-28,1603,15000,0,0,15000
2018-09-28,1604,-71000,0,0,-71000
2018-09-28,1605,3856457,0,-7000,3849457
2018-09-28,1608,80000,0,0,80000
2018-09-28,1609,-308000,0,160000,-148000
2018-09-28,1611,45000,0,-1000,44000
2018-09-28,1612,-9000,0,0,-9000
2018-09-28,1614,-17000,0,0,-17000
2018-09-28,1615,0,0,0,0
2018-09-28,1616,-7000,0,0,-7000
2018-09-28,1617,-7000,0,0,-7000
2018-09-28,1618,-24000,0,0,-24000
2018-09-28,1626,-23000,0,0,-23000
2018-09-28,1701,-60000,0,0,-60000
2018-09-28,1702,-52000,0,-2000,-54000
2018-09-28,1704,-90000,0,-4000,-94000
2018-09-28,1707,-17000,4000,2000,-11000
2018-09-28,1708,-9000,0,0,-9000
2018-09-28,1709,-38000,0,-10000,-48000
2018-09-28,1710,809000,0,-294000,515000
2018-09-28,1711,-40000,0,-1000,-41000
2018-09-28,1712,-6000,0,0,-6000
2018-09-28,1713,-5000,0,0,-5000
2018-09-28,1714,-47000,0,-6000,-53000
2018-09-28,1717,-109854,0,-7000,-116854
2018-09-28,1718,395025,0,233000,628025
2018-09-28,1720,-14000,0,0,-14000
2018-09-28,1721,5000,0,0,5000
2018-09-28,1722,-787000,1247000,-7000,453000
2018-09-28,1723,-84000,0,-13000,-97000
2018-09-28,1724,-1000,0,0,-1000
2018-09-28,1725,-10000,0,-3000,-13000
2018-09-28,1726,-2000,0,0,-2000
2018-09-28,1727,-4000,0,0,-4000
2018-09-28,1730,3000,0,0,3000
2018-09-28,1731,5000,0,0,5000
2018-09-28,1732,-1000,0,0,-1000
2018-09-28,1733,-13000,0,0,-13000
2018-09-28,1734,-5000,0,0,-5000
2018-09-28,1735,-1000,0,0,-1000
2018-09-28,1736,-119000,0,-94000,-213000
2018-09-28,1737,67000,0,0,67000
2018-09-28,1760,-77000,0,-7000,-84000
2018-09-28,1762,-3000,0,0,-3000
2018-09-28,1773,-30000,0,-1000,-31000
2018-09-28,1776,-3000,0,0,-3000
2018-09-28,1783,37000,0,0,37000
2018-09-28,1786,15000,0,10000,25000
2018-09-28,1789,37000,0,-5000,32000
2018-09-28,1802,-406000,0,-11000,-417000
2018-09-28,1805,-3000,0,0,-3000
2018-09-28,1806,-25000,0,0,-25000
2018-09-28,1808,129000,0,9000,138000
2018-09-28,1809,10000,0,0,10000
2018-09-28,1810,-18000,0,0,-18000
2018-09-28,1817,-11000,0,0,-11000
2018-09-28,1902,-28000,0,0,-28000
2018-09-28,1903,-10000,0,0,-10000
2018-09-28,1904,-502000,0,91000,-411000
2018-09-28,1905,-65000,0,0,-65000
2018-09-28,1906,-10000,0,0,-10000
2018-09-28,1907,-70000,0,-13000,-83000
2018-09-28,1909,-205000,0,-149000,-354000
2018-09-28,2002,9499820,1505000,-168000,10836820
2018-09-28,2002A,0,0,22000,22000
2018-09-28,2006,301000,0,-32000,269000
2018-09-28,2007,-29000,0,0,-29000
2018-09-28,2008,-3000,0,0,-3000
2018-09-28,2009,-6000,0,0,-6000
2018-09-28,2010,-55000,0,0,-55000
2018-09-28,2012,-12000,0,0,-12000
2018-09-28,2013,-152000,0,0,-152000
2018-09-28,2014,564120,-1908000,-562000,-1905880
2018-09-28,2015,2486,0,-4000,-1514
2018-09-28,2017,-20000,0,0,-20000
2018-09-28,2020,8000,0,1000,9000
2018-09-28,2022,9000,0,0,9000
2018-09-28,2023,305550,0,0,305550
2018-09-28,2024,-2000,0,0,-2000
2018-09-28,2027,-1424160,-927680,-1057764,-3409604
2018-09-28,2028,-1000,0,0,-1000
2018-09-28,2029,-63000,0,0,-63000
2018-09-28,2030,-128000,0,-113000,-241000
2018-09-28,2031,1153000,-255000,87000,985000
2018-09-28,2032,-2000,0,0,-2000
2018-09-28,2033,-12000,0,0,-12000
2018-09-28,2034,291000,-150000,-17000,124000
2018-09-28,2038,17000,0,4000,21000
2018-09-28,2049,-1080465,-228542,-40750,-1349757
2018-09-28,2059,78000,0,-1000,77000
2018-09-28,2062,-15000,0,0,-15000
2018-09-28,2069,-8000,0,0,-8000
2018-09-28,2101,-165000,0,-4000,-169000
2018-09-28,2102,-66000,0,0,-66000
2018-09-28,2103,300000,50000,-4000,346000
2018-09-28,2104,-1029200,0,101200,-928000
2018-09-28,2105,1236,210000,-31000,180236
2018-09-28,2106,-58000,0,-4000,-62000
2018-09-28,2107,-15000,0,0,-15000
2018-09-28,2108,-38600,0,-30000,-68600
2018-09-28,2109,-17000,0,0,-17000
2018-09-28,2114,6000,0,2000,8000
2018-09-28,2115,-1000,0,0,-1000
2018-09-28,2201,465000,0,-10000,455000
2018-09-28,2204,-569000,0,-4000,-573000
2018-09-28,2206,-120000,0,0,-120000
2018-09-28,2207,32000,0,-1000,31000
2018-09-28,2208,-1148475,0,0,-1148475
2018-09-28,2227,-9000,0,0,-9000
2018-09-28,2228,-7000,0,0,-7000
2018-09-28,2231,-108179,34000,1000,-73179
2018-09-28,2236,9000,0,1000,10000
2018-09-28,2239,-6000,0,-5000,-11000
2018-09-28,2243,-2000,0,0,-2000
2018-09-28,2301,-640931,611000,287000,257069
2018-09-28,2302,-15000,0,0,-15000
