date,stock_id,foreign,trust,dealer,total
2017-08-02,0050,1206000,0,-1009000,197000
2017-08-02,0051,0,0,205000,205000
2017-08-02,0052,-5000,0,6000,1000
2017-08-02,0053,0,0,10000,10000
2017-08-02,0054,0,0,9000,9000
2017-08-02,0055,0,0,21000,21000
2017-08-02,0056,-100000,0,638000,538000
2017-08-02,0057,0,0,0,0
2017-08-02,0058,0,0,-1000,-1000
2017-08-02,0061,0,0,2479000,2479000
2017-08-02,006203,0,0,1000,1000
2017-08-02,006204,0,0,2000,2000
2017-08-02,006205,523000,0,513000,1036000
2017-08-02,006206,52000,0,61000,113000
2017-08-02,006207,741000,0,1168000,1909000
2017-08-02,006208,0,0,-4000,-4000
2017-08-02,00625K,0,0,0,0
2017-08-02,00631L,255000,0,724000,979000
2017-08-02,00632R,-2288000,0,-3982000,-6270000
2017-08-02,00633L,6992000,80000,816000,7888000
2017-08-02,00634R,171000,0,104000,275000
2017-08-02,00635U,293000,0,156000,449000
2017-08-02,00636,214000,0,-2374000,-2160000
2017-08-02,00637L,15886000,259000,1053000,17198000
2017-08-02,00638R,-5000,0,-1000,-6000
2017-08-02,00639,1582000,0,738000,2320000
2017-08-02,00640L,51000,0,141000,192000
2017-08-02,00641R,0,0,-57000,-57000
2017-08-02,00642U,4045000,0,151000,4196000
2017-08-02,00643,0,0,976000,976000
2017-08-02,00645,0,0,12000,12000
2017-08-02,00646,0,0,-34000,-34000
2017-08-02,00648R,112000,0,286000,398000
2017-08-02,00649,0,0,6000,6000
2017-08-02,00650L,12000,0,-10000,2000
2017-08-02,00651R,0,0,-293000,-293000
2017-08-02,00652,0,0,-38000,-38000
2017-08-02,00653L,0,0,-286000,-286000
2017-08-02,00654R,0,0,-10000,-10000
2017-08-02,00655L,1280000,0,-429000,851000
2017-08-02,00656R,0,0,-14000,-14000
2017-08-02,00657,9000,0,188000,197000
2017-08-02,00658L,0,0,2000,2000
2017-08-02,00659R,0,0,48000,48000
2017-08-02,00660,0,0,15000,15000
2017-08-02,00662,0,0,9000,9000
2017-08-02,00663L,0,0,24000,24000
2017-08-02,00664R,-234000,0,-818000,-1052000
2017-08-02,00665L,-5000,0,23000,18000
2017-08-02,00666R,0,0,171000,171000
2017-08-02,00668,0,0,8000,8000
2017-08-02,00669R,-27000,0,113000,86000
2017-08-02,00670L,0,0,-83000,-83000
2017-08-02,00671R,0,0,-52000,-52000
2017-08-02,00672L,-2535000,0,99000,-2436000
2017-08-02,00673R,0,0,-7364000,-7364000
2017-08-02,00674R,0,0,-63000,-63000
2017-08-02,00675L,0,0,-297000,-297000
2017-08-02,00676R,0,0,-841000,-841000
2017-08-02,00677U,300000,0,-1431000,-1131000
2017-08-02,00678,0,0,-5000,-5000
2017-08-02,00680L,0,0,0,0
2017-08-02,00681R,0,0,69000,69000
2017-08-02,00682U,-3000,0,-18000,-21000
2017-08-02,00683L,-12000,0,-162000,-174000
2017-08-02,00684R,20000,0,10000,30000
2017-08-02,00685L,0,0,5000,5000
2017-08-02,00686R,0,0,-309000,-309000
2017-08-02,00688L,1000,0,5000,6000
2017-08-02,00689R,0,0,0,0
2017-08-02,00690,0,0,-33000,-33000
2017-08-02,00692,0,0,947000,947000
2017-08-02,00693U,0,0,-414000,-414000
2017-08-02,00698L,0,0,11000,11000
2017-08-02,00699R,1000,0,1000,2000
2017-08-02,00700,0,0,30000,30000
2017-08-02,008201,0,0,11000,11000
2017-08-02,01002T,-49000,0,0,-49000
2017-08-02,01003T,18000,0,0,18000
2017-08-02,1101,-2644000,5000,-96000,-2735000
2017-08-02,1102,-146759,397000,5000,255241
2017-08-02,1103,-5000,0,1000,-4000
2017-08-02,1104,8000,0,0,8000
2017-08-02,1108,21000,0,0,21000
2017-08-02,1110,-1000,0,0,-1000
2017-08-02,1201,-187000,0,0,-187000
2017-08-02,1203,2000,0,0,2000
2017-08-02,1210,-11000,-50000,-88000,-149000
2017-08-02,1215,495000,-377000,-5000,113000
2017-08-02,1216,-2065627,87000,1161000,-817627
2017-08-02,1217,-131000,0,-1000,-132000
2017-08-02,1218,312000,0,0,312000
2017-08-02,1220,4000,0,3000,7000
2017-08-02,1225,0,0,0,0
2017-08-02,1227,123389,0,-2000,121389
2017-08-02,1229,-9000,0,6000,-3000
2017-08-02,1231,3000,0,0,3000
2017-08-02,1232,-1000,0,-1000,-2000
2017-08-02,1233,-6000,0,-1000,-7000
2017-08-02,1234,-26000,0,-2000,-28000
2017-08-02,1235,0,0,-1000,-1000
2017-08-02,1262,94000,-29000,-118000,-53000
2017-08-02,1301,439422,-2000,-47000,390422
2017-08-02,1303,42913,-768000,-107000,-832087
2017-08-02,1304,-154000,0,-8000,-162000
2017-08-02,1305,-1349000,68000,402000,-879000
2017-08-02,1307,6000,0,1000,7000
2017-08-02,1308,141000,-1000,2000,142000
2017-08-02,1309,-42000,0,-5000,-47000
2017-08-02,1310,-234000,0,-203000,-437000
2017-08-02,1312,383000,2010000,-810000,1583000
2017-08-02,1313,132000,0,-94000,38000
2017-08-02,1314,-424370,0,-1087000,-1511370
2017-08-02,1315,-1000,0,0,-1000
2017-08-02,1316,13000,0,0,13000
2017-08-02,1319,-860000,204000,-554000,-1210000
2017-08-02,1321,141000,0,-1000,140000
2017-08-02,1326,360323,-4000,16000,372323
2017-08-02,1337,14000,0,1000,15000
2017-08-02,1338,-22000,0,-24000,-46000
2017-08-02,1339,-12000,0,0,-12000
2017-08-02,1340,-12000,0,1000,-11000
2017-08-02,1402,27000,-3000,-814000,-790000
2017-08-02,1409,2000,0,-14000,-12000
2017-08-02,1410,-4000,0,1000,-3000
2017-08-02,1413,-6000,0,0,-6000
2017-08-02,1414,-12000,0,-1000,-13000
2017-08-02,1416,3000,0,0,3000
2017-08-02,1417,12000,0,0,12000
2017-08-02,1419,1000,0,0,1000
2017-08-02,1434,14550,-3000,1000,12550
2017-08-02,1435,5000,0,0,5000
2017-08-02,1437,3000,0,-1000,2000
2017-08-02,1439,-4000,0,0,-4000
2017-08-02,1440,151588,0,-18000,133588
2017-08-02,1441,-4000,0,0,-4000
2017-08-02,1442,37000,0,1000,38000
2017-08-02,1444,-2666000,0,60000,-2606000
2017-08-02,1445,0,0,-3000,-3000
2017-08-02,1446,6000,0,0,6000
2017-08-02,1447,-243000,0,0,-243000
2017-08-02,1451,14000,0,0,14000
2017-08-02,1452,18000,0,-10000,8000
2017-08-02,1454,-2000,0,-3000,-5000
2017-08-02,1455,-501000,0,0,-501000
2017-08-02,1457,-27000,0,-3000,-30000
2017-08-02,1459,-14000,0,0,-14000
2017-08-02,1460,2000,0,-1000,1000
2017-08-02,1463,-154000,0,0,-154000
2017-08-02,1464,20000,0,-50000,-30000
2017-08-02,1465,25000,0,-15000,10000
2017-08-02,1467,7000,0,0,7000
2017-08-02,1468,1000,0,0,1000
2017-08-02,1471,4000,0,0,4000
2017-08-02,1472,3000,0,0,3000
2017-08-02,1473,-34000,0,1000,-33000
2017-08-02,1475,-17000,0,0,-17000
2017-08-02,1476,-379938,183000,58000,-138938
2017-08-02,1477,60000,0,-93000,-33000
2017-08-02,1504,188000,-4000,-4000,180000
