date,stock_id,foreign,trust,dealer,total
2019-07-12,0050,642061,-335000,129000,436061
2019-07-12,0051,0,0,7000,7000
2019-07-12,0052,0,0,-10000,-10000
2019-07-12,0053,0,0,1000,1000
2019-07-12,0054,0,0,-1000,-1000
2019-07-12,0055,0,0,9000,9000
2019-07-12,0056,-12000,-500000,13871000,13359000
2019-07-12,0057,0,0,-3000,-3000
2019-07-12,0058,0,0,-1000,-1000
2019-07-12,0059,0,0,-32000,-32000
2019-07-12,0061,0,0,-48000,-48000
2019-07-12,006204,0,0,1000,1000
2019-07-12,006205,679000,0,-260000,419000
2019-07-12,006206,-179000,0,133227,-45773
2019-07-12,006207,-54000,0,80000,26000
2019-07-12,006208,0,0,-256000,-256000
2019-07-12,00625K,0,0,0,0
2019-07-12,00631L,-1000,0,110000,109000
2019-07-12,00632R,-323000,0,-2963000,-3286000
2019-07-12,00633L,4158000,0,3819000,7977000
2019-07-12,00634R,-76000,0,-864000,-940000
2019-07-12,00635U,-342000,0,-539000,-881000
2019-07-12,00636,-423000,0,913000,490000
2019-07-12,00636K,0,0,0,0
2019-07-12,00637L,18711000,0,16593000,35304000
2019-07-12,00638R,198000,0,-114000,84000
2019-07-12,00639,-10000,0,165000,155000
2019-07-12,00640L,-19000,0,28000,9000
2019-07-12,00641R,0,0,29000,29000
2019-07-12,00642U,648000,0,1034000,1682000
2019-07-12,00643,-203000,0,-141000,-344000
2019-07-12,00645,0,0,-3000,-3000
2019-07-12,00646,24200,0,45000,69200
2019-07-12,00647L,0,0,2000,2000
2019-07-12,00648R,-29000,0,-448000,-477000
2019-07-12,00649,-25000,0,14000,-11000
2019-07-12,00650L,0,0,9000,9000
2019-07-12,00651R,55000,0,167000,222000
2019-07-12,00652,-28000,0,-6000,-34000
2019-07-12,00653L,0,0,-158000,-158000
2019-07-12,00654R,5000,0,0,5000
2019-07-12,00655L,1147000,0,5003000,6150000
2019-07-12,00656R,15000,0,-164000,-149000
2019-07-12,00657,-1000,0,6000,5000
2019-07-12,00657K,0,0,0,0
2019-07-12,00658L,0,0,2000,2000
2019-07-12,00659R,0,0,3000,3000
2019-07-12,00660,0,0,7000,7000
2019-07-12,00661,0,0,1000,1000
2019-07-12,00662,0,0,10000,10000
2019-07-12,00663L,0,0,22000,22000
2019-07-12,00664R,0,0,11000,11000
2019-07-12,00665L,3000,0,20000,23000
2019-07-12,00666R,0,0,-6000,-6000
2019-07-12,00668,0,0,5000,5000
2019-07-12,00668K,0,0,0,0
2019-07-12,00669R,0,0,-1928000,-1928000
2019-07-12,00670L,0,0,-9000,-9000
2019-07-12,00671R,0,0,355000,355000
2019-07-12,00672L,2058000,0,7132000,9190000
2019-07-12,00673R,0,0,-3215000,-3215000
2019-07-12,00674R,0,0,151000,151000
2019-07-12,00675L,-10000,0,28000,18000
2019-07-12,00676R,74000,0,283000,357000
2019-07-12,00677U,-5485000,0,-13254000,-18739000
2019-07-12,00678,-237000,0,22828,-214172
2019-07-12,00680L,0,0,-349000,-349000
2019-07-12,00681R,0,0,2000,2000
2019-07-12,00682U,0,0,11000,11000
2019-07-12,00683L,0,0,4000,4000
2019-07-12,00684R,-2000,0,-5000,-7000
2019-07-12,00685L,0,0,-1000,-1000
2019-07-12,00686R,0,0,-7000,-7000
