date,stock_id,foreign,trust,dealer,total
2018-04-09,0050,-1288000,0,2237000,949000
2018-04-09,0051,0,0,1000,1000
2018-04-09,0052,0,0,-11952,-11952
2018-04-09,0053,0,0,7000,7000
2018-04-09,0055,0,0,10000,10000
2018-04-09,0056,-147000,0,0,-147000
2018-04-09,0057,-20000,0,20000,0
2018-04-09,0058,0,0,0,0
2018-04-09,0059,0,0,1000,1000
2018-04-09,0061,-31000,0,-286302,-317302
2018-04-09,006203,0,0,2000,2000
2018-04-09,006204,0,0,-2000,-2000
2018-04-09,006205,-98000,0,-1133000,-1231000
2018-04-09,006206,130000,0,-71000,59000
2018-04-09,006207,549000,0,-417000,132000
2018-04-09,006208,0,0,-57032,-57032
2018-04-09,00625K,0,0,0,0
2018-04-09,00631L,-501000,0,1261000,760000
2018-04-09,00632R,-17514000,0,2003000,-15511000
2018-04-09,00633L,2000000,0,-2095000,-95000
2018-04-09,00634R,-160000,0,28000,-132000
2018-04-09,00635U,0,0,-59000,-59000
2018-04-09,00636,609000,0,-1159750,-550750
2018-04-09,00636K,0,0,0,0
2018-04-09,00637L,6513000,0,-2652000,3861000
2018-04-09,00638R,0,0,-13000,-13000
2018-04-09,00639,302000,0,-523456,-221456
2018-04-09,00640L,0,0,614000,614000
2018-04-09,00641R,0,0,-338000,-338000
2018-04-09,00642U,-96000,0,-342000,-438000
2018-04-09,00643,269000,0,-1304000,-1035000
2018-04-09,00645,0,0,6000,6000
2018-04-09,00646,0,0,-89000,-89000
2018-04-09,00647L,3000,0,-27000,-24000
2018-04-09,00648R,0,0,-597000,-597000
2018-04-09,00649,0,0,31000,31000
2018-04-09,00650L,22000,0,154000,176000
2018-04-09,00651R,-24000,0,-186000,-210000
2018-04-09,00652,0,0,68000,68000
2018-04-09,00653L,0,0,108000,108000
2018-04-09,00654R,0,0,-27000,-27000
2018-04-09,00655L,-47000,0,1007000,960000
2018-04-09,00656R,0,0,-18000,-18000
2018-04-09,00657,0,0,4000,4000
2018-04-09,00657K,0,0,0,0
2018-04-09,00658L,0,0,75000,75000
2018-04-09,00659R,0,0,601000,601000
2018-04-09,00660,82000,0,-62000,20000
2018-04-09,00662,0,0,-59000,-59000
2018-04-09,00663L,-52000,0,-310000,-362000
2018-04-09,00664R,-105000,0,-699000,-804000
2018-04-09,00665L,52000,0,-180000,-128000
2018-04-09,00666R,0,0,43000,43000
2018-04-09,00667,0,0,-2000,-2000
2018-04-09,00668,0,0,10000,10000
2018-04-09,00668K,0,0,0,0
2018-04-09,00669R,0,0,-1391000,-1391000
2018-04-09,00670L,0,0,-580000,-580000
2018-04-09,00671R,0,0,-256000,-256000
2018-04-09,00672L,-2337000,0,-2215000,-4552000
2018-04-09,00673R,5000,0,4340000,4345000
2018-04-09,00675L,-7000,0,174000,167000
2018-04-09,00676R,-109000,0,196000,87000
2018-04-09,00677U,-9819000,0,-11282000,-21101000
2018-04-09,00678,-335000,0,70000,-265000
2018-04-09,00680L,0,0,-17000,-17000
2018-04-09,00681R,0,0,10000,10000
2018-04-09,00683L,0,0,1682000,1682000
2018-04-09,00685L,0,0,148000,148000
2018-04-09,00686R,0,0,171000,171000
2018-04-09,00688L,0,0,-1000,-1000
2018-04-09,00689R,0,0,11000,11000
2018-04-09,00690,0,0,-3000,-3000
2018-04-09,00691R,0,0,-6000,-6000
2018-04-09,00692,0,0,-169000,-169000
2018-04-09,00693U,0,0,137000,137000
2018-04-09,00699R,2000,0,0,2000
2018-04-09,00700,0,0,-36000,-36000
2018-04-09,00701,0,0,8000,8000
2018-04-09,00702,0,0,-4000,-4000
2018-04-09,00703,0,-100000,155000,55000
2018-04-09,00704L,0,0,0,0
2018-04-09,00705R,0,0,-1000,-1000
2018-04-09,00706L,0,0,-300000,-300000
2018-04-09,00707R,0,0,1000,1000
2018-04-09,00708L,-63000,0,-114000,-177000
2018-04-09,00709,0,0,-12000,-12000
2018-04-09,00711B,0,0,-1000,-1000
2018-04-09,00712,2000,0,1000,3000
2018-04-09,00713,0,0,17000,17000
2018-04-09,00714,0,0,1000,1000
2018-04-09,00715L,0,0,4000,4000
2018-04-09,00716R,0,0,8000,8000
2018-04-09,00717,0,0,-104000,-104000
2018-04-09,00730,0,0,-49000,-49000
2018-04-09,008201,0,0,-900,-900
2018-04-09,01001T,0,0,6000,6000
2018-04-09,01002T,31000,0,0,31000
2018-04-09,01003T,59000,0,0,59000
2018-04-09,01004T,13000,0,2000,15000
2018-04-09,01007T,47000,0,0,47000
2018-04-09,1101,3349588,0,168000,3517588
2018-04-09,1102,4173569,1000,-472000,3702569
2018-04-09,1103,-37000,0,8000,-29000
2018-04-09,1104,-98000,0,0,-98000
2018-04-09,1108,-1000,0,0,-1000
2018-04-09,1109,1000,0,0,1000
2018-04-09,1201,200000,0,0,200000
2018-04-09,1203,14000,0,0,14000
2018-04-09,1210,229000,0,-17000,212000
2018-04-09,1215,-255000,0,-69000,-324000
2018-04-09,1216,6347342,3000,-56000,6294342
2018-04-09,1217,172000,0,0,172000
2018-04-09,1218,26000,0,0,26000
2018-04-09,1219,17000,0,0,17000
2018-04-09,1220,1000,0,0,1000
2018-04-09,1225,3000,0,0,3000
2018-04-09,1227,558920,0,-3000,555920
2018-04-09,1229,-1174948,0,6000,-1168948
2018-04-09,1231,29000,0,0,29000
2018-04-09,1232,1000,0,-1000,0
2018-04-09,1234,0,0,1000,1000
2018-04-09,1256,-15300,0,0,-15300
2018-04-09,1262,-79000,0,7000,-72000
2018-04-09,1301,3273618,8000,-99000,3182618
2018-04-09,1303,5804327,34000,91000,5929327
2018-04-09,1304,-114000,0,-2000,-116000
2018-04-09,1305,-358160,0,991000,632840
2018-04-09,1307,-2000,0,-48000,-50000
2018-04-09,1308,61000,0,0,61000
2018-04-09,1309,10000,0,-24000,-14000
2018-04-09,1310,-341000,0,1773000,1432000
2018-04-09,1312,9998000,100000,959000,11057000
2018-04-09,1313,1433000,0,110000,1543000
2018-04-09,1314,710000,0,-597000,113000
2018-04-09,1316,-58000,0,-3000,-61000
2018-04-09,1319,530000,0,157000,687000
2018-04-09,1321,4000,0,0,4000
2018-04-09,1323,-4000,0,1000,-3000
2018-04-09,1326,5838504,-93000,-391000,5354504
2018-04-09,1337,13000,0,0,13000
2018-04-09,1338,1000,0,2000,3000
2018-04-09,1339,-4000,0,0,-4000
2018-04-09,1340,65000,0,0,65000
2018-04-09,1402,2904727,89000,-671000,2322727
2018-04-09,1409,-30000,0,0,-30000
2018-04-09,1413,-116000,0,-1000,-117000
2018-04-09,1414,-28000,0,1000,-27000
2018-04-09,1416,-65000,0,0,-65000
2018-04-09,1417,28000,0,0,28000
2018-04-09,1423,125000,0,-8000,117000
2018-04-09,1432,0,0,1000,1000
2018-04-09,1434,850871,1000,51000,902871
2018-04-09,1437,20000,0,0,20000
2018-04-09,1439,703000,0,0,703000
2018-04-09,1440,21000,94000,2000,117000
2018-04-09,1442,109000,0,0,109000
2018-04-09,1444,741000,0,-20000,721000
2018-04-09,1445,6000,0,0,6000
2018-04-09,1446,-5000,0,0,-5000
2018-04-09,1447,845000,0,0,845000
2018-04-09,1451,-17000,0,0,-17000
2018-04-09,1452,3000,0,0,3000
2018-04-09,1455,156000,0,70000,226000
2018-04-09,1457,-99000,0,0,-99000
2018-04-09,1459,190000,0,-1000,189000
2018-04-09,1460,-44000,0,0,-44000
2018-04-09,1463,-136000,0,0,-136000
2018-04-09,1464,34000,0,-10000,24000
2018-04-09,1465,0,0,-1000,-1000
2018-04-09,1466,89000,0,0,89000
2018-04-09,1467,-3000,0,0,-3000
2018-04-09,1469,-5000,0,0,-5000
2018-04-09,1472,-1000,0,0,-1000
2018-04-09,1473,84000,0,0,84000
2018-04-09,1474,9000,0,0,9000
2018-04-09,1475,2000,0,0,2000
2018-04-09,1476,1226069,118000,156000,1500069
2018-04-09,1477,-337592,0,59000,-278592
2018-04-09,1503,1000,0,1000,2000
2018-04-09,1504,-5460556,1000,-141000,-5600556
2018-04-09,1506,-1000,0,0,-1000
2018-04-09,1507,-76000,0,1000,-75000
2018-04-09,1512,-13000,0,0,-13000
2018-04-09,1513,627000,0,1039000,1666000
2018-04-09,1514,-358000,0,0,-358000
2018-04-09,1515,-47000,0,-143000,-190000
2018-04-09,1517,-122000,0,-2000,-124000
2018-04-09,1519,-372000,0,40000,-332000
2018-04-09,1521,-1000,0,0,-1000
2018-04-09,1522,272000,0,-2000,270000
2018-04-09,1524,0,0,0,0
2018-04-09,1525,1000,-14000,0,-13000
2018-04-09,1526,-8000,0,-8000,-16000
2018-04-09,1527,-102000,0,-4000,-106000
2018-04-09,1528,-129000,0,0,-129000
2018-04-09,1531,-147000,27000,0,-120000
2018-04-09,1532,52000,0,1000,53000
2018-04-09,1533,8000,0,-3000,5000
2018-04-09,1535,-1000,0,0,-1000
2018-04-09,1536,-83311,-18000,207000,105689
2018-04-09,1537,62000,0,0,62000
2018-04-09,1539,-3000,0,0,-3000
2018-04-09,1540,-21000,0,0,-21000
2018-04-09,1558,-25000,0,0,-25000
2018-04-09,1560,-186000,0,-23000,-209000
2018-04-09,1568,47000,0,0,47000
2018-04-09,1582,-196000,0,0,-196000
2018-04-09,1589,-704000,0,-11000,-715000
2018-04-09,1590,1030881,73000,25000,1128881
2018-04-09,1592,-1000,0,0,-1000
