date,stock_id,foreign,trust,dealer,total
2019-03-20,0050,9381000,-140000,-5784000,3457000
2019-03-20,0051,0,0,8000,8000
2019-03-20,0052,0,0,21000,21000
2019-03-20,0053,0,0,1000,1000
2019-03-20,0054,0,0,-1000,-1000
2019-03-20,0055,0,0,0,0
2019-03-20,0056,0,0,49000,49000
2019-03-20,0057,0,0,29000,29000
2019-03-20,0058,0,0,18000,18000
2019-03-20,0059,0,0,13000,13000
2019-03-20,0061,2847000,0,-2492651,354349
2019-03-20,006204,0,0,3000,3000
2019-03-20,006205,5905000,-4000000,670000,2575000
2019-03-20,006206,814000,0,322846,1136846
2019-03-20,006207,-1032000,0,47000,-985000
2019-03-20,006208,0,0,1000,1000
2019-03-20,00631L,0,0,1686000,1686000
2019-03-20,00632R,-2834000,0,-9549065,-12383065
2019-03-20,00633L,-7088000,-189000,-2238000,-9515000
2019-03-20,00634R,27000,0,35000,62000
2019-03-20,00635U,0,0,-17000,-17000
2019-03-20,00636,814000,0,-725000,89000
2019-03-20,00636K,0,0,0,0
2019-03-20,00637L,-14982000,-1604000,-35202000,-51788000
2019-03-20,00638R,0,0,-31000,-31000
2019-03-20,00639,935000,0,-618307,316693
2019-03-20,00640L,-5000,0,57000,52000
2019-03-20,00641R,-62000,0,-32000,-94000
2019-03-20,00642U,483000,0,124000,607000
2019-03-20,00643,-10000,0,-1636000,-1646000
2019-03-20,00645,0,0,21000,21000
2019-03-20,00646,-3000,0,-5000,-8000
2019-03-20,00647L,0,0,0,0
2019-03-20,00648R,0,0,-192000,-192000
2019-03-20,00649,0,0,0,0
2019-03-20,00650L,26000,0,-12000,14000
2019-03-20,00651R,28000,0,42000,70000
2019-03-20,00652,-21000,0,8000,-13000
2019-03-20,00653L,-21000,0,88000,67000
2019-03-20,00654R,-40000,0,-4000,-44000
2019-03-20,00655L,-3006000,0,-1213000,-4219000
2019-03-20,00656R,0,0,-42000,-42000
2019-03-20,00657,3000,0,-1000,2000
2019-03-20,00657K,0,0,0,0
2019-03-20,00658L,0,0,29000,29000
2019-03-20,00659R,0,0,-6000,-6000
2019-03-20,00660,0,0,-4000,-4000
2019-03-20,00662,0,0,16000,16000
2019-03-20,00663L,0,0,23000,23000
2019-03-20,00664R,0,0,-1231000,-1231000
2019-03-20,00665L,51000,0,-12000,39000
2019-03-20,00666R,0,0,-2000,-2000
2019-03-20,00668,0,0,-1000,-1000
2019-03-20,00668K,0,0,0,0
2019-03-20,00669R,0,0,-419233,-419233
2019-03-20,00670L,0,0,191000,191000
2019-03-20,00671R,0,0,-210000,-210000
2019-03-20,00672L,180000,0,2053000,2233000
2019-03-20,00673R,5000,0,-343000,-338000
2019-03-20,00674R,0,0,-12000,-12000
2019-03-20,00675L,16000,0,161000,177000
2019-03-20,00676R,0,0,-1193000,-1193000
2019-03-20,00677U,-6423000,0,-7066000,-13489000
2019-03-20,00678,24000,0,2000,26000
2019-03-20,00680L,0,0,52000,52000
2019-03-20,00683L,0,0,-8000,-8000
2019-03-20,00684R,0,0,2000,2000
2019-03-20,00685L,0,0,21000,21000
