date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-05-26,0050,-3309102,100000,-963978,-4173080,636900,-1600878
2022-05-26,0051,-11000,0,-21704,-32704,0,-21704
2022-05-26,0052,17050,0,-154300,-137250,0,-154300
2022-05-26,0053,0,0,-7239,-7239,0,-7239
2022-05-26,0054,0,0,86000,86000,0,86000
2022-05-26,0055,-13000,0,-44721,-57721,0,-44721
2022-05-26,0056,595512,210000,-9055239,-8249727,-20000,-9035239
2022-05-26,0057,9000,0,984983,993983,0,984983
2022-05-26,0061,-31000,0,-49076,-80076,0,-49076
2022-05-26,006203,0,0,-4000,-4000,0,-4000
2022-05-26,006204,0,0,-3000,-3000,0,-3000
2022-05-26,006205,-56000,0,-159212,-215212,61000,-220212
2022-05-26,006206,-27000,0,-38321,-65321,-20000,-18321
2022-05-26,006207,-1000,0,-3994,-4994,-10000,6006
2022-05-26,006208,-266512,0,-2264411,-2530923,2000,-2266411
2022-05-26,00631L,40000,0,-602715,-562715,0,-602715
2022-05-26,00632R,1019000,0,15367806,16386806,-689000,16056806
2022-05-26,00633L,867000,0,685295,1552295,0,685295
2022-05-26,00634R,-66000,0,55000,-11000,0,55000
2022-05-26,00635U,3000,0,-40173,-37173,0,-40173
2022-05-26,00636,-124000,0,-162386,-286386,0,-162386
2022-05-26,00636K,0,0,0,0,0,0
2022-05-26,00637L,2182000,0,-7919506,-5737506,4398000,-12317506
2022-05-26,00638R,-24000,0,44000,20000,0,44000
2022-05-26,00639,-2000,0,-210673,-212673,-21000,-189673
2022-05-26,00640L,0,0,-28000,-28000,0,-28000
2022-05-26,00641R,0,0,2000,2000,0,2000
2022-05-26,00642U,10000,0,748128,758128,180000,568128
2022-05-26,00643,7000,0,8850,15850,-12000,20850
2022-05-26,00645,0,0,-27641,-27641,0,-27641
2022-05-26,00646,-237000,0,1261,-235739,-2000,3261
2022-05-26,00647L,0,0,176006,176006,0,176006
2022-05-26,00648R,0,0,-443000,-443000,0,-443000
2022-05-26,00650L,43000,0,-572500,-529500,0,-572500
2022-05-26,00651R,0,0,-23000,-23000,0,-23000
2022-05-26,00652,-63900,0,-49549,-113449,0,-49549
2022-05-26,00653L,-120000,0,-224768,-344768,0,-224768
2022-05-26,00654R,1000,0,45000,46000,0,45000
2022-05-26,00655L,-86000,0,22970,-63030,0,22970
2022-05-26,00656R,0,0,2000,2000,0,2000
2022-05-26,00657,0,0,-1000,-1000,0,-1000
2022-05-26,00657K,0,0,0,0,0,0
2022-05-26,00660,0,0,0,0,0,0
2022-05-26,00661,0,0,0,0,0,0
2022-05-26,00662,4000,0,-149830,-145830,-2000,-147830
2022-05-26,00663L,0,0,-4005,-4005,0,-4005
2022-05-26,00664R,-1000,0,750912,749912,0,750912
2022-05-26,00665L,-701000,0,-924000,-1625000,0,-924000
2022-05-26,00666R,0,0,-4000,-4000,0,-4000
2022-05-26,00668,-1000,0,23087,22087,0,23087
2022-05-26,00668K,0,0,0,0,0,0
2022-05-26,00669R,-312000,0,-2131000,-2443000,0,-2131000
2022-05-26,00670L,-88000,0,617614,529614,0,617614
2022-05-26,00671R,0,0,2131000,2131000,200000,1931000
2022-05-26,00673R,-2066000,0,-5043080,-7109080,0,-5043080
2022-05-26,00674R,0,0,-69983,-69983,0,-69983
2022-05-26,00675L,1000,0,-144948,-143948,0,-144948
2022-05-26,00676R,0,0,1193820,1193820,0,1193820
2022-05-26,00678,0,0,-3638,-3638,0,-3638
2022-05-26,00680L,429000,0,-824900,-395900,0,-824900
2022-05-26,00681R,78000,0,-80000,-2000,-170000,90000
2022-05-26,00682U,10000,0,33000,43000,0,33000
2022-05-26,00683L,2000,0,29000,31000,0,29000
2022-05-26,00684R,0,0,-9000,-9000,0,-9000
2022-05-26,00686R,0,0,-364000,-364000,0,-364000
2022-05-26,00688L,0,0,-916000,-916000,0,-916000
2022-05-26,00689R,0,0,38000,38000,0,38000
2022-05-26,00690,-4000,0,-10072,-14072,0,-10072
2022-05-26,00692,46000,0,-1041701,-995701,6000,-1047701
2022-05-26,00693U,82000,0,26000,108000,0,26000
2022-05-26,00700,-8000,0,-122849,-130849,0,-122849
2022-05-26,00701,-4000,0,-296256,-300256,10000,-306256
2022-05-26,00702,0,0,10000,10000,0,10000
2022-05-26,00703,0,0,-44000,-44000,0,-44000
2022-05-26,00706L,0,0,-110000,-110000,0,-110000
2022-05-26,00708L,-45000,0,-28348,-73348,0,-28348
2022-05-26,00709,0,0,-11000,-11000,0,-11000
2022-05-26,00710B,104000,0,-38899,65101,0,-38899
2022-05-26,00711B,-1000,0,-18000,-19000,0,-18000
2022-05-26,00712,34000,0,-223594,-189594,0,-223594
2022-05-26,00713,-7000,0,-451049,-458049,0,-451049
2022-05-26,00714,7000,0,-170000,-163000,0,-170000
2022-05-26,00715L,-443000,0,-398000,-841000,0,-398000
2022-05-26,00717,-6000,0,133000,127000,0,133000
2022-05-26,00728,-26000,0,-207247,-233247,0,-207247
2022-05-26,00730,42000,0,-330677,-288677,0,-330677
2022-05-26,00731,53000,0,-58932,-5932,0,-58932
2022-05-26,00732,0,0,0,0,0,0
2022-05-26,00733,-12000,0,-38545,-50545,0,-38545
2022-05-26,00735,-78000,0,77000,-1000,0,77000
2022-05-26,00736,0,0,-3000,-3000,0,-3000
2022-05-26,00737,-3000,0,-25020,-28020,0,-25020
2022-05-26,00738U,-22000,0,108980,86980,0,108980
2022-05-26,00739,-4000,0,-38975,-42975,0,-38975
2022-05-26,00743,1000,0,-999,1,0,-999
2022-05-26,00752,-534000,0,-11215,-545215,0,-11215
2022-05-26,00753L,-404000,0,-1203064,-1607064,0,-1203064
2022-05-26,00757,-13900,0,-240328,-254228,0,-240328
2022-05-26,00762,0,0,-38162,-38162,0,-38162
2022-05-26,00763U,6000,0,-10000,-4000,0,-10000
2022-05-26,00770,0,0,-12897,-12897,0,-12897
2022-05-26,00771,0,0,19813,19813,0,19813
2022-05-26,00774B,0,0,0,0,0,0
2022-05-26,00775B,0,0,0,0,0,0
2022-05-26,00783,-54000,0,42000,-12000,0,42000
2022-05-26,00830,-717000,0,-1484834,-2201834,0,-1484834
2022-05-26,00850,55000,0,-558149,-503149,93000,-651149
2022-05-26,00851,0,0,4000,4000,0,4000
2022-05-26,00852L,170000,0,120000,290000,0,120000
2022-05-26,00861,0,0,-55435,-55435,0,-55435
2022-05-26,00865B,10000,0,0,10000,0,0
2022-05-26,00875,173000,0,-147249,25751,0,-147249
2022-05-26,00876,-31000,0,56843,25843,0,56843
2022-05-26,00878,-1623445,0,-18928272,-20551717,0,-18928272
2022-05-26,00881,-1239290,0,-4474443,-5713733,15000,-4489443
2022-05-26,00882,-26000,0,115673,89673,0,115673
2022-05-26,00885,-1815000,0,-919664,-2734664,0,-919664
2022-05-26,00891,-445700,0,-1802716,-2248416,12000,-1814716
2022-05-26,00892,-982000,0,-1354454,-2336454,0,-1354454
2022-05-26,00893,-12679900,0,-4916767,-17596667,0,-4916767
2022-05-26,00894,-322178,0,-345104,-667282,0,-345104
2022-05-26,00895,-1332610,0,-419238,-1751848,0,-419238
2022-05-26,00896,126000,0,-328489,-202489,0,-328489
2022-05-26,00897,18000,0,-156265,-138265,0,-156265
2022-05-26,00898,-116000,0,97367,-18633,0,97367
2022-05-26,00899,3000,0,23946,26946,0,23946
2022-05-26,00900,-110930,0,273652,162722,0,273652
2022-05-26,00901,395000,0,-503501,-108501,0,-503501
2022-05-26,00902,-280950,0,373708,92758,0,373708
2022-05-26,00903,491000,0,-739686,-248686,0,-739686
2022-05-26,00904,-53000,0,-159526,-212526,0,-159526
2022-05-26,00905,-70000,0,-379629,-449629,0,-379629
2022-05-26,00906,2000,0,1000,3000,0,1000
2022-05-26,00907,200,0,703947,704147,0,703947
2022-05-26,00908,289000,0,1094000,1383000,0,1094000
2022-05-26,01002T,-4000,0,0,-4000,0,0
2022-05-26,01003T,-51000,0,0,-51000,0,0
2022-05-26,01007T,-16000,0,0,-16000,0,0
2022-05-26,020002,0,0,0,0,0,0
2022-05-26,020011,0,0,2000,2000,0,2000
2022-05-26,020016,0,0,0,0,0,0
2022-05-26,02001L,0,0,-57000,-57000,0,-57000
2022-05-26,020020,0,0,-6000,-6000,0,-6000
2022-05-26,020022,0,0,265000,265000,0,265000
2022-05-26,020028,0,0,21000,21000,0,21000
2022-05-26,020029,0,0,30000,30000,0,30000
2022-05-26,020030,0,0,-22000,-22000,0,-22000
2022-05-26,020031,0,0,-711000,-711000,0,-711000
2022-05-26,020032,0,0,-17000,-17000,0,-17000
2022-05-26,1101,-2277530,3374585,364794,1461849,56327,308467
2022-05-26,1102,-336000,-221330,296857,-260473,-18143,315000
2022-05-26,1103,24000,0,-4,23996,-4,0
2022-05-26,1104,186000,0,4000,190000,4000,0
2022-05-26,1108,22000,0,0,22000,0,0
2022-05-26,1109,21000,0,-1000,20000,-1000,0
2022-05-26,1110,168000,1000,0,169000,0,0
2022-05-26,1201,-16000,0,4175,-11825,4175,0
2022-05-26,1203,4000,0,-2,3998,-2,0
2022-05-26,1210,-10999,0,2720,-8279,2720,0
2022-05-26,1215,34000,0,1000,35000,1000,0
2022-05-26,1216,463398,-1261956,76276,-722282,35276,41000
2022-05-26,1217,339000,0,-2,338998,-2,0
2022-05-26,1218,248000,0,0,248000,0,0
2022-05-26,1219,-1243500,0,0,-1243500,0,0
2022-05-26,1220,-1450000,0,187,-1449813,187,0
2022-05-26,1225,-23000,0,0,-23000,0,0
2022-05-26,1227,149000,0,7519,156519,7000,519
2022-05-26,1229,-155000,1000,13529,-140471,11372,2157
2022-05-26,1231,0,0,-49,-49,0,-49
2022-05-26,1232,4000,0,1922,5922,1922,0
2022-05-26,1233,3000,0,0,3000,0,0
2022-05-26,1234,22000,0,0,22000,0,0
2022-05-26,1235,2000,0,0,2000,0,0
2022-05-26,1236,-8000,0,2000,-6000,2000,0
2022-05-26,1256,44000,0,26,44026,26,0
2022-05-26,1301,1425744,21000,27045,1473789,15045,12000
2022-05-26,1303,-795628,-917000,85057,-1627571,39055,46002
2022-05-26,1304,-1082000,1000,-88009,-1169009,11001,-99010
2022-05-26,1305,47000,1000,4295,52295,9370,-5075
2022-05-26,1307,14000,0,0,14000,0,0
2022-05-26,1308,-138000,0,1000,-137000,5000,-4000
2022-05-26,1309,5000,0,2000,7000,2000,0
2022-05-26,1310,210000,0,413,210413,413,0
2022-05-26,1312,-420000,1000,324754,-94246,329326,-4572
2022-05-26,1313,47000,0,13940,60940,13940,0
2022-05-26,1314,534000,2000,44742,580742,16000,28742
2022-05-26,1315,5000,0,0,5000,0,0
2022-05-26,1316,350000,0,0,350000,0,0
2022-05-26,1319,966000,1000,-82240,884760,-82240,0
2022-05-26,1321,16000,0,0,16000,0,0
2022-05-26,1323,3000,0,0,3000,0,0
2022-05-26,1324,8000,0,0,8000,0,0
2022-05-26,1325,-62000,0,0,-62000,0,0
2022-05-26,1326,2670106,-35449,18000,2652657,31000,-13000
2022-05-26,1337,59000,0,-251,58749,-251,0
2022-05-26,1338,21000,0,0,21000,0,0
2022-05-26,1339,-150000,0,-1000,-151000,-1000,0
2022-05-26,1340,9000,0,573,9573,573,0
2022-05-26,1341,1000,0,0,1000,0,0
2022-05-26,1342,-154000,0,-2000,-156000,0,-2000
2022-05-26,1402,2478000,-855000,72000,1695000,48000,24000
2022-05-26,1409,-1410000,0,61000,-1349000,34000,27000
2022-05-26,1410,3000,0,1000,4000,1000,0
2022-05-26,1413,2000,0,0,2000,0,0
2022-05-26,1414,54000,0,0,54000,0,0
2022-05-26,1416,25000,0,0,25000,0,0
2022-05-26,1417,11000,0,1000,12000,1000,0
2022-05-26,1418,14000,0,5,14005,5,0
2022-05-26,1419,8000,0,1000,9000,1000,0
2022-05-26,1423,13000,0,0,13000,0,0
2022-05-26,1432,-19000,0,0,-19000,0,0
2022-05-26,1434,647000,1000,14066,662066,11066,3000
2022-05-26,1436,5000,0,0,5000,0,0
2022-05-26,1437,-8000,1000,0,-7000,0,0
2022-05-26,1438,2000,0,0,2000,0,0
2022-05-26,1439,2000,0,0,2000,0,0
2022-05-26,1440,540000,0,-134023,405977,-135000,977
2022-05-26,1441,3000,0,0,3000,0,0
2022-05-26,1442,0,0,0,0,0,0
2022-05-26,1443,28000,0,0,28000,0,0
2022-05-26,1444,302000,0,-120654,181346,8346,-129000
2022-05-26,1445,-1000,0,0,-1000,0,0
2022-05-26,1446,4000,0,0,4000,0,0
2022-05-26,1447,-17000,0,0,-17000,0,0
2022-05-26,1449,2000,0,0,2000,0,0
2022-05-26,1451,112000,0,0,112000,0,0
2022-05-26,1452,-8000,0,2000,-6000,2000,0
2022-05-26,1453,-374000,0,108000,-266000,0,108000
2022-05-26,1454,1000,0,0,1000,0,0
2022-05-26,1455,-40000,0,2868,-37132,2868,0
2022-05-26,1456,3000,0,0,3000,0,0
2022-05-26,1457,178000,0,1000,179000,1000,0
2022-05-26,1459,5000,0,1000,6000,1000,0
2022-05-26,1460,34000,0,0,34000,0,0
2022-05-26,1463,7000,0,0,7000,0,0
2022-05-26,1464,6813,0,179,6992,179,0
2022-05-26,1465,2000,0,0,2000,0,0
2022-05-26,1466,1000,0,0,1000,0,0
2022-05-26,1467,-63000,0,0,-63000,0,0
2022-05-26,1468,10000,0,0,10000,0,0
2022-05-26,1470,21000,0,1000,22000,1000,0
2022-05-26,1471,25000,0,0,25000,0,0
2022-05-26,1473,6000,0,1000,7000,1000,0
2022-05-26,1474,-37000,0,2000,-35000,2000,0
2022-05-26,1475,2000,0,0,2000,0,0
2022-05-26,1476,-296301,-2193,3031,-295463,12000,-8969
2022-05-26,1477,387000,-55000,-7520,324480,-7520,0
2022-05-26,1503,-273000,0,2472,-270528,3000,-528
2022-05-26,1504,-97735,1000,91635,-5100,85635,6000
2022-05-26,1506,-80100,0,1000,-79100,1000,0
2022-05-26,1513,-203000,0,141247,-61753,4256,136991
2022-05-26,1514,1291000,0,691,1291691,691,0
2022-05-26,1515,-151000,0,-3000,-154000,1000,-4000
2022-05-26,1516,-18000,0,0,-18000,0,0
2022-05-26,1517,94000,0,2000,96000,2000,0
2022-05-26,1519,20000,0,971,20971,971,0
2022-05-26,1521,6000,0,247,6247,0,247
2022-05-26,1522,3821000,0,25378,3846378,25378,0
2022-05-26,1524,-433000,0,0,-433000,0,0
2022-05-26,1525,6000,0,0,6000,0,0
2022-05-26,1526,25000,0,2733,27733,2733,0
2022-05-26,1527,96000,0,-1000,95000,-1000,0
2022-05-26,1528,-100000,0,1886,-98114,1886,0
2022-05-26,1529,159000,0,0,159000,0,0
2022-05-26,1530,2000,0,0,2000,0,0
2022-05-26,1531,21000,0,0,21000,0,0
2022-05-26,1532,3000,0,-3000,0,-3000,0
2022-05-26,1533,25000,96000,-4342,116658,-4342,0
2022-05-26,1535,4000,0,0,4000,0,0
2022-05-26,1536,55000,0,-2419,52581,-2419,0
2022-05-26,1537,6000,0,0,6000,0,0
2022-05-26,1539,2315000,0,0,2315000,0,0
2022-05-26,1540,210000,0,-6000,204000,-6000,0
2022-05-26,1541,41000,0,0,41000,0,0
2022-05-26,1558,4000,0,928,4928,1000,-72
2022-05-26,1560,1594815,760000,-448488,1906327,21024,-469512
2022-05-26,1568,-442000,0,0,-442000,0,0
2022-05-26,1582,-54000,0,1617,-52383,1617,0
2022-05-26,1583,2000,0,0,2000,0,0
2022-05-26,1587,155000,0,-1000,154000,-1000,0
2022-05-26,1589,-147000,0,891,-146109,1891,-1000
2022-05-26,1590,54001,21000,2003,77004,1000,1003
2022-05-26,1597,15000,0,0,15000,0,0
2022-05-26,1598,47000,0,1001,48001,1001,0
2022-05-26,1603,104000,0,0,104000,0,0
2022-05-26,1604,-30000,1000,7998,-21002,7998,0
2022-05-26,1605,4661266,11334438,-174378,15821326,348000,-522378
2022-05-26,1608,68000,0,3525,71525,3525,0
2022-05-26,1609,380000,0,-187288,192712,4000,-191288
2022-05-26,1611,118000,0,2929,120929,2929,0
2022-05-26,1612,71000,0,3002,74002,4000,-998
2022-05-26,1614,11000,0,2000,13000,2000,0
2022-05-26,1615,11000,0,0,11000,0,0
2022-05-26,1616,-205000,0,0,-205000,0,0
2022-05-26,1617,4000,0,1000,5000,1000,0
2022-05-26,1618,66000,0,-1000,65000,-1000,0
2022-05-26,1626,-2000,0,0,-2000,0,0
2022-05-26,1701,80000,0,0,80000,0,0
2022-05-26,1702,-59000,0,2407,-56593,2407,0
2022-05-26,1707,47000,0,1000,48000,1000,0
2022-05-26,1708,-1399000,0,-88812,-1487812,106188,-195000
2022-05-26,1709,-173000,0,5476,-167524,1000,4476
2022-05-26,1710,-186000,1000,6372,-178628,7000,-628
2022-05-26,1711,4000,0,1052,5052,1000,52
2022-05-26,1712,-166000,0,-8090,-174090,3837,-11927
2022-05-26,1713,3000,0,0,3000,0,0
2022-05-26,1714,62000,0,-4001,57999,11000,-15001
2022-05-26,1717,111000,1000,-45734,66266,10722,-56456
2022-05-26,1718,172000,0,5902,177902,6000,-98
2022-05-26,1720,-37000,0,2000,-35000,2000,0
2022-05-26,1721,297000,0,0,297000,0,0
2022-05-26,1722,365000,-150000,-24653,190347,-13818,-10835
2022-05-26,1723,18000,0,-16076,1924,-1076,-15000
2022-05-26,1725,7000,0,0,7000,0,0
2022-05-26,1726,3000,0,0,3000,0,0
2022-05-26,1727,-125000,0,591,-124409,1000,-409
2022-05-26,1730,0,0,1000,1000,1000,0
2022-05-26,1731,41000,0,0,41000,0,0
2022-05-26,1732,116000,0,0,116000,0,0
2022-05-26,1733,-88000,0,0,-88000,0,0
2022-05-26,1734,76000,0,1000,77000,1000,0
2022-05-26,1735,4000,0,0,4000,0,0
2022-05-26,1736,19000,0,2000,21000,2000,0
2022-05-26,1737,29000,0,0,29000,0,0
2022-05-26,1752,2000,0,0,2000,0,0
2022-05-26,1760,247000,0,-9477,237523,92,-9569
2022-05-26,1762,-107000,0,17000,-90000,17000,0
2022-05-26,1773,-47000,0,-1968,-48968,1340,-3308
2022-05-26,1783,9000,0,0,9000,0,0
2022-05-26,1786,0,0,0,0,0,0
2022-05-26,1789,-109000,0,5000,-104000,5000,0
2022-05-26,1795,-544000,120000,-238780,-662780,-40780,-198000
2022-05-26,1802,-72000,1000,1462,-69538,16462,-15000
2022-05-26,1805,3000,0,0,3000,0,0
2022-05-26,1806,34000,0,0,34000,0,0
2022-05-26,1808,39000,0,3000,42000,3000,0
2022-05-26,1809,46000,0,0,46000,0,0
2022-05-26,1810,-5000,0,2999,-2001,2999,0
2022-05-26,1817,2000,-4000,0,-2000,0,0
2022-05-26,1903,22000,0,0,22000,0,0
2022-05-26,1904,541000,1000,31815,573815,33000,-1185
2022-05-26,1905,8000,0,-26192,-18192,-32192,6000
2022-05-26,1906,9000,0,2000,11000,2000,0
2022-05-26,1907,-71000,1000,16621,-53379,11621,5000
2022-05-26,1909,106000,1000,18000,125000,18000,0
