date,stock_id,foreign,trust,dealer,total
2016-06-13,0050,1238100,0,-2544000,-1305900
2016-06-13,0051,7000,0,8000,15000
2016-06-13,0052,0,0,8000,8000
2016-06-13,0053,8000,0,0,8000
2016-06-13,0054,1000,0,-6000,-5000
2016-06-13,0055,0,0,-657000,-657000
2016-06-13,0056,972000,0,2306000,3278000
2016-06-13,0057,0,0,-1000,-1000
2016-06-13,0058,0,0,8000,8000
2016-06-13,0059,8000,0,-3000,5000
2016-06-13,0061,744000,0,-719000,25000
2016-06-13,006203,0,0,-1000,-1000
2016-06-13,006205,493000,-665000,846000,674000
2016-06-13,006206,554000,0,-725000,-171000
2016-06-13,006207,609000,0,568000,1177000
2016-06-13,006208,0,0,-4000,-4000
2016-06-13,00631L,-346000,0,-1880000,-2226000
2016-06-13,00632R,6762000,0,16982000,23744000
2016-06-13,00633L,3843000,0,-1077000,2766000
2016-06-13,00634R,776000,0,-270000,506000
2016-06-13,00635U,5000,0,722000,727000
2016-06-13,00636,188000,0,-81000,107000
2016-06-13,00637L,4507000,0,3129000,7636000
2016-06-13,00638R,590000,0,-186000,404000
2016-06-13,00639,88000,0,-603000,-515000
2016-06-13,00640L,-4372000,0,-20144000,-24516000
2016-06-13,00641R,-69000,0,1078000,1009000
2016-06-13,00642U,-1446000,0,-710000,-2156000
2016-06-13,00643,0,0,380000,380000
2016-06-13,00645,1000,0,-284000,-283000
2016-06-13,00646,0,0,-95000,-95000
2016-06-13,00647L,-2000,0,257000,255000
2016-06-13,00648R,0,0,-6163000,-6163000
2016-06-13,00649,0,0,12000,12000
2016-06-13,00650L,38000,0,-1068000,-1030000
2016-06-13,00651R,149000,0,-98000,51000
2016-06-13,00652,0,0,365000,365000
2016-06-13,00653L,0,0,-187000,-187000
2016-06-13,00654R,82000,0,733000,815000
2016-06-13,00655L,75000,0,-517000,-442000
2016-06-13,00656R,0,0,13000,13000
2016-06-13,00657,0,0,-145000,-145000
2016-06-13,00658L,0,0,-1424000,-1424000
2016-06-13,00659R,0,0,1281000,1281000
2016-06-13,008201,0,0,-1000,-1000
2016-06-13,01002T,-18000,0,0,-18000
2016-06-13,01003T,4000,0,0,4000
2016-06-13,1101,2312182,9000,224000,2545182
2016-06-13,1102,-425816,0,-77000,-502816
2016-06-13,1103,-107000,0,0,-107000
2016-06-13,1104,-10000,0,0,-10000
2016-06-13,1108,-3000,0,0,-3000
2016-06-13,1109,-16000,0,0,-16000
2016-06-13,1110,-12000,0,0,-12000
2016-06-13,1201,318000,0,0,318000
2016-06-13,1203,-22000,0,0,-22000
2016-06-13,1210,1195000,-65000,59000,1189000
2016-06-13,1213,0,0,-1000,-1000
2016-06-13,1215,-18000,0,-30000,-48000
2016-06-13,1216,-1801259,-73000,-350000,-2224259
2016-06-13,1217,19000,0,0,19000
2016-06-13,1218,10000,-61000,3000,-48000
2016-06-13,1219,-11000,0,0,-11000
2016-06-13,1220,-2000,0,0,-2000
2016-06-13,1225,-24000,0,0,-24000
2016-06-13,1227,172000,0,29000,201000
2016-06-13,1229,-114000,0,0,-114000
2016-06-13,1231,33000,0,0,33000
2016-06-13,1232,-8000,0,0,-8000
2016-06-13,1233,-12000,0,-1000,-13000
2016-06-13,1234,-37000,0,0,-37000
2016-06-13,1256,-6000,0,0,-6000
2016-06-13,1262,69000,-55000,5000,19000
2016-06-13,1301,-688719,-230000,92000,-826719
2016-06-13,1303,-2564074,-8000,-6000,-2578074
2016-06-13,1304,-370000,0,0,-370000
2016-06-13,1305,-201000,-300000,0,-501000
2016-06-13,1307,-75000,-22000,0,-97000
2016-06-13,1308,-89000,0,0,-89000
2016-06-13,1309,-1000,0,0,-1000
2016-06-13,1310,-437000,0,-195000,-632000
2016-06-13,1312,-440000,0,-27000,-467000
