date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-08-04,0050,-3580277,-100000,-1192554,-4872831,-110000,-1082554
2023-08-04,0051,5000,0,-25032,-20032,0,-25032
2023-08-04,0052,-87000,166000,-135009,-56009,0,-135009
2023-08-04,0053,0,0,-2914,-2914,0,-2914
2023-08-04,0055,4000,0,116491,120491,0,116491
2023-08-04,0056,1882278,-500000,16791076,18173354,-835002,17626078
2023-08-04,0057,0,0,2548,2548,0,2548
2023-08-04,0061,243000,0,23678,266678,0,23678
2023-08-04,006203,0,0,-1000,-1000,0,-1000
2023-08-04,006204,0,0,-1000,-1000,0,-1000
2023-08-04,006205,333900,0,116107,450007,10000,106107
2023-08-04,006206,12000,0,-44447,-32447,0,-44447
2023-08-04,006207,-11000,0,25903,14903,0,25903
2023-08-04,006208,-523015,0,-4066844,-4589859,0,-4066844
2023-08-04,00631L,-49800,0,-550401,-600201,3000,-553401
2023-08-04,00632R,-4559000,0,77374701,72815701,100000,77274701
2023-08-04,00633L,364000,0,1543568,1907568,-60000,1603568
2023-08-04,00634R,-13000,0,-773000,-786000,0,-773000
2023-08-04,00635U,-998,0,-87000,-87998,-9000,-78000
2023-08-04,00636,-62000,0,-160074,-222074,-100000,-60074
2023-08-04,00636K,0,0,0,0,0,0
2023-08-04,00637L,5271000,0,28169449,33440449,-703000,28872449
2023-08-04,00638R,21000,0,-376200,-355200,0,-376200
2023-08-04,00639,25000,0,-217825,-192825,-50000,-167825
2023-08-04,00640L,-545000,0,-378145,-923145,0,-378145
2023-08-04,00641R,-108000,0,1301424,1193424,0,1301424
2023-08-04,00642U,201000,0,2022268,2223268,-230000,2252268
2023-08-04,00643,-106000,0,133766,27766,0,133766
2023-08-04,00645,3100,0,-1743141,-1740041,0,-1743141
2023-08-04,00646,-1865,0,-244490,-246355,0,-244490
2023-08-04,00647L,-1000,0,-622,-1622,0,-622
2023-08-04,00648R,166000,0,-770795,-604795,0,-770795
2023-08-04,00650L,-874000,0,-2893374,-3767374,0,-2893374
2023-08-04,00651R,216000,0,354999,570999,0,354999
2023-08-04,00652,-5000,0,-228441,-233441,0,-228441
2023-08-04,00653L,8000,0,158529,166529,0,158529
2023-08-04,00654R,0,0,257000,257000,0,257000
