date,stock_id,foreign,trust,dealer,total
2021-01-05,0050,-178392,97000,-316086,-397478
2021-01-05,0051,95000,0,-18285,76715
2021-01-05,0052,1150,61000,-578782,-516632
2021-01-05,0053,0,0,-13000,-13000
2021-01-05,0054,0,0,9000,9000
2021-01-05,0055,0,0,-2000,-2000
2021-01-05,0056,-29762,184000,26645379,26799617
2021-01-05,0057,-6000,0,3000,-3000
2021-01-05,0061,31000,0,529206,560206
2021-01-05,006203,0,0,4000,4000
2021-01-05,006204,0,0,1000,1000
2021-01-05,006205,496000,-297000,250111,449111
2021-01-05,006206,150000,0,-132369,17631
2021-01-05,006207,272000,0,5000,277000
2021-01-05,006208,3220,0,-625079,-621859
2021-01-05,00625K,0,0,0,0
2021-01-05,00631L,738000,0,-242902,495098
2021-01-05,00632R,13787000,0,-32347759,-18560759
2021-01-05,00633L,983000,0,401363,1384363
2021-01-05,00634R,-785000,0,-37000,-822000
2021-01-05,00635U,0,0,-40000,-40000
2021-01-05,00636,-61000,0,207088,146088
2021-01-05,00636K,0,0,0,0
2021-01-05,00637L,2135000,0,5922947,8057947
2021-01-05,00638R,3000,0,61000,64000
2021-01-05,00639,-785990,0,-293842,-1079832
2021-01-05,00640L,0,0,-172000,-172000
2021-01-05,00641R,0,0,20000,20000
2021-01-05,00642U,-7142340,0,-4622360,-11764700
2021-01-05,00643,192000,0,77641,269641
2021-01-05,00645,0,0,-8000,-8000
2021-01-05,00646,-95000,0,-869429,-964429
2021-01-05,00647L,-20000,0,-176036,-196036
2021-01-05,00648R,-75000,0,495000,420000
2021-01-05,00650L,16000,0,88000,104000
2021-01-05,00651R,0,0,440000,440000
2021-01-05,00652,7000,0,104000,111000
2021-01-05,00653L,-29000,0,452000,423000
2021-01-05,00654R,0,0,-51000,-51000
2021-01-05,00655L,-207000,0,1481049,1274049
2021-01-05,00656R,-80000,0,7000,-73000
2021-01-05,00657,-12000,0,0,-12000
2021-01-05,00657K,0,0,0,0
2021-01-05,00660,0,0,-141000,-141000
2021-01-05,00661,0,0,-9000,-9000
2021-01-05,00662,1000,0,-352777,-351777
2021-01-05,00663L,279000,0,-286000,-7000
2021-01-05,00664R,686000,0,3402000,4088000
2021-01-05,00665L,-36000,0,31000,-5000
2021-01-05,00666R,0,0,-1000,-1000
2021-01-05,00668,15000,0,-27600,-12600
2021-01-05,00668K,0,0,0,0
2021-01-05,00669R,830000,0,204010,1034010
2021-01-05,00670L,-212000,0,-270030,-482030
2021-01-05,00671R,475000,0,278010,753010
2021-01-05,00673R,476000,0,-124000,352000
2021-01-05,00674R,0,0,-433000,-433000
2021-01-05,00675L,1026000,0,-1027000,-1000
2021-01-05,00676R,-499000,0,-769000,-1268000
2021-01-05,00677U,19496000,0,-86000,19410000
2021-01-05,00678,0,0,-9748,-9748
2021-01-05,00680L,-36000,0,30000,-6000
2021-01-05,00682U,0,0,-46000,-46000
2021-01-05,00683L,0,0,-63000,-63000
2021-01-05,00684R,0,0,-1000,-1000
2021-01-05,00685L,0,0,-3000,-3000
2021-01-05,00686R,0,0,-135000,-135000
2021-01-05,00688L,-54000,0,49000,-5000
2021-01-05,00689R,0,0,-10000,-10000
2021-01-05,00690,0,0,-5000,-5000
2021-01-05,00692,0,0,339693,339693
2021-01-05,00693U,-148000,0,-2540000,-2688000
2021-01-05,00700,0,0,-37000,-37000
2021-01-05,00701,-16000,0,1067894,1051894
2021-01-05,00702,-26000,0,8000,-18000
2021-01-05,00703,0,0,-21100,-21100
2021-01-05,00706L,0,0,2000,2000
2021-01-05,00708L,0,0,3112000,3112000
2021-01-05,00709,0,0,-280704,-280704
2021-01-05,00710B,-122000,0,-23000,-145000
2021-01-05,00711B,-17000,0,-3000,-20000
2021-01-05,00712,-2140000,0,-320000,-2460000
2021-01-05,00713,-12000,0,-32644,-44644
2021-01-05,00714,0,0,-47000,-47000
2021-01-05,00715L,-21869000,0,1142000,-20727000
2021-01-05,00717,0,0,14000,14000
2021-01-05,00728,0,0,-125000,-125000
2021-01-05,00730,0,0,-23000,-23000
2021-01-05,00731,1000,0,-5259,-4259
2021-01-05,00732,0,0,0,0
2021-01-05,00733,155000,0,-144098,10902
2021-01-05,00735,25000,0,-74000,-49000
2021-01-05,00736,-23000,0,46000,23000
2021-01-05,00737,-37000,0,57000,20000
2021-01-05,00738U,-139000,0,-334875,-473875
2021-01-05,00739,0,0,-2577,-2577
2021-01-05,00742,0,0,-69000,-69000
2021-01-05,00743,47000,0,-30880,16120
2021-01-05,00752,1030,0,-142943,-141913
2021-01-05,00753L,0,0,269630,269630
2021-01-05,00757,112,0,-350648,-350536
2021-01-05,00762,-2000,0,-75154,-77154
2021-01-05,00763U,0,0,162000,162000
2021-01-05,00770,-59000,0,-4000,-63000
2021-01-05,00771,0,0,-214020,-214020
2021-01-05,00774B,0,0,0,0
2021-01-05,00774C,0,0,-4000,-4000
2021-01-05,00775B,0,0,-1000,-1000
2021-01-05,00783,27000,0,44000,71000
2021-01-05,00830,-123000,0,-210000,-333000
2021-01-05,00850,6020,0,153315,159335
2021-01-05,00851,0,0,-30000,-30000
2021-01-05,00852L,-450000,0,-2376466,-2826466
2021-01-05,00861,-290000,0,-426647,-716647
2021-01-05,00865B,0,0,0,0
2021-01-05,00866,0,0,0,0
2021-01-05,00875,-983000,0,556894,-426106
2021-01-05,00876,100,0,324071,324171
2021-01-05,00878,-31000,0,8098730,8067730
2021-01-05,00881,-145585,0,147550,1965
2021-01-05,01001T,2265,0,0,2265
2021-01-05,01002T,4959,0,0,4959
2021-01-05,01003T,263,0,0,263
2021-01-05,01004T,2625,0,0,2625
2021-01-05,01007T,2715,0,0,2715
2021-01-05,01010T,23000,0,0,23000
2021-01-05,020000,0,0,4000,4000
2021-01-05,020002,0,0,-2000,-2000
2021-01-05,020008,0,0,32000,32000
2021-01-05,020011,0,0,14000,14000
2021-01-05,020012,0,0,-3000,-3000
2021-01-05,020015,0,0,-1000,-1000
2021-01-05,020016,0,0,-3000,-3000
2021-01-05,020018,0,0,-52000,-52000
2021-01-05,020019,0,0,-26000,-26000
2021-01-05,02001L,0,0,7000,7000
2021-01-05,02001R,0,0,-23000,-23000
2021-01-05,020020,0,0,-244000,-244000
2021-01-05,020022,0,0,-16245000,-16245000
2021-01-05,1101,-1463084,-295403,-744000,-2502487
2021-01-05,1101B,0,0,-18000,-18000
2021-01-05,1102,-1689052,17410,-596000,-2267642
2021-01-05,1103,12000,0,-15000,-3000
2021-01-05,1104,-109100,0,-6000,-115100
2021-01-05,1108,243000,0,0,243000
2021-01-05,1109,7000,0,0,7000
2021-01-05,1110,-9000,0,20,-8980
2021-01-05,1201,-15000,0,0,-15000
2021-01-05,1203,0,0,-5,-5
2021-01-05,1210,1780177,-18000,-33820,1728357
2021-01-05,1215,-27000,0,-15100,-42100
2021-01-05,1216,-1999158,-203550,-75000,-2277708
2021-01-05,1217,-26999,0,0,-26999
2021-01-05,1218,14001,0,-84000,-69999
