date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-07-18,0050,-9599232,386000,3334745,-5878487,-87000,3421745
2024-07-18,0051,-17955,0,-38556,-56511,0,-38556
2024-07-18,0052,-228909,0,-2398385,-2627294,128000,-2526385
2024-07-18,0053,200,0,-19952,-19752,0,-19952
2024-07-18,0055,53003,0,-23465,29538,0,-23465
2024-07-18,0056,-2352882,0,-31493351,-33846233,414000,-31907351
2024-07-18,0057,-1000,0,1000,0,0,1000
2024-07-18,0061,-2000,0,308087,306087,0,308087
2024-07-18,006203,-1000,0,-1000,-2000,0,-1000
2024-07-18,006204,0,0,-1195,-1195,0,-1195
2024-07-18,006205,94000,0,730528,824528,0,730528
2024-07-18,006206,17000,0,133392,150392,0,133392
2024-07-18,006207,-5000,0,44936,39936,0,44936
2024-07-18,006208,-3401680,0,-5216875,-8618555,1000,-5217875
2024-07-18,00631L,62000,-119000,-2220221,-2277221,52000,-2272221
2024-07-18,00632R,7862000,0,84104438,91966438,-6100000,90204438
2024-07-18,00633L,429000,0,3771520,4200520,0,3771520
2024-07-18,00634R,0,0,-128000,-128000,0,-128000
2024-07-18,00635U,5000,0,168980,173980,0,168980
2024-07-18,00636,186000,0,939231,1125231,-5000,944231
2024-07-18,00636K,0,0,0,0,0,0
2024-07-18,00637L,8154000,0,23696482,31850482,631000,23065482
2024-07-18,00638R,0,0,-248000,-248000,0,-248000
2024-07-18,00639,156000,0,454794,610794,-3000,457794
2024-07-18,00640L,219000,0,-171652,47348,0,-171652
2024-07-18,00641R,0,0,394999,394999,0,394999
2024-07-18,00642U,-55000,0,1359099,1304099,0,1359099
2024-07-18,00643,-53000,0,132675,79675,-31000,163675
2024-07-18,00645,48000,0,-261494,-213494,0,-261494
2024-07-18,00646,108023,0,46401,154424,0,46401
2024-07-18,00647L,-3000,0,232100,229100,0,232100
2024-07-18,00648R,0,0,-758000,-758000,0,-758000
2024-07-18,00650L,2203000,0,-440361,1762639,-1000000,559639
2024-07-18,00651R,-1000,0,-206000,-207000,0,-206000
2024-07-18,00652,-124000,0,-12773,-136773,0,-12773
2024-07-18,00653L,19000,0,114519,133519,0,114519
2024-07-18,00654R,0,0,8000,8000,0,8000
2024-07-18,00655L,530000,0,2071158,2601158,0,2071158
2024-07-18,00656R,0,0,-29000,-29000,0,-29000
2024-07-18,00657,5000,0,12349,17349,0,12349
2024-07-18,00657K,0,0,0,0,0,0
2024-07-18,00660,0,0,1000,1000,0,1000
2024-07-18,00661,8060,0,-174233,-166173,0,-174233
2024-07-18,00662,620000,0,3567257,4187257,1000,3566257
2024-07-18,00663L,8000,0,-9184,-1184,0,-9184
2024-07-18,00664R,0,0,5115707,5115707,-3800000,8915707
2024-07-18,00665L,224000,0,1887879,2111879,0,1887879
2024-07-18,00666R,0,0,1000,1000,0,1000
2024-07-18,00668,12000,0,4911,16911,0,4911
2024-07-18,00668K,0,0,0,0,0,0
2024-07-18,00669R,0,0,-3202580,-3202580,0,-3202580
2024-07-18,00670L,26000,0,-541007,-515007,0,-541007
2024-07-18,00671R,-124000,0,23000,-101000,0,23000
2024-07-18,00673R,0,0,-13160151,-13160151,9000,-13169151
2024-07-18,00674R,0,0,-596000,-596000,0,-596000
