date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-06-03,0050,1196439,-1500000,-546764,-850325,-11986,-534778
2025-06-03,0051,-2000,0,-83889,-85889,-3000,-80889
2025-06-03,0052,47597,9000,-86324,-29727,0,-86324
2025-06-03,0053,0,0,1888,1888,0,1888
2025-06-03,0055,16000,0,251053,267053,0,251053
2025-06-03,0056,-2330638,210000,-2292341,-4412979,6000,-2298341
2025-06-03,0057,1000,0,-1841,-841,0,-1841
2025-06-03,0061,323000,0,-78959,244041,0,-78959
2025-06-03,006203,0,0,1000,1000,0,1000
2025-06-03,006204,0,0,1271,1271,0,1271
2025-06-03,006205,-17000,0,148077,131077,-10000,158077
2025-06-03,006206,8000,0,19403,27403,0,19403
2025-06-03,006207,0,0,8251,8251,0,8251
2025-06-03,006208,535915,0,-545110,-9195,-106000,-439110
2025-06-03,00631L,3867457,0,351210,4218667,0,351210
2025-06-03,00632R,-22155278,188000,-20854274,-42821552,-323000,-20531274
2025-06-03,00633L,91000,0,1428376,1519376,176000,1252376
2025-06-03,00634R,101000,0,-138016,-37016,0,-138016
2025-06-03,00635U,-61886,0,2342313,2280427,26000,2316313
2025-06-03,00636,51000,0,181249,232249,2000,179249
2025-06-03,00636K,0,0,0,0,0,0
2025-06-03,00637L,5549000,0,4023983,9572983,-5000,4028983
2025-06-03,00638R,-3000,0,-13000,-16000,0,-13000
2025-06-03,00639,-20000,0,119970,99970,0,119970
2025-06-03,00640L,-31000,0,-399,-31399,0,-399
2025-06-03,00641R,7000,0,-242825,-235825,0,-242825
2025-06-03,00642U,209000,0,1457709,1666709,0,1457709
2025-06-03,00643,401000,0,-309451,91549,0,-309451
2025-06-03,00645,0,0,157212,157212,0,157212
2025-06-03,00646,-20188,0,-564321,-584509,0,-564321
2025-06-03,00647L,1000,0,90302,91302,0,90302
2025-06-03,00648R,178000,0,-1347000,-1169000,0,-1347000
2025-06-03,00650L,2297000,0,7185878,9482878,0,7185878
2025-06-03,00651R,57000,0,-1129339,-1072339,0,-1129339
2025-06-03,00652,6000,0,-42396,-36396,0,-42396
2025-06-03,00653L,14000,0,44364,58364,0,44364
2025-06-03,00654R,0,0,2000,2000,0,2000
2025-06-03,00655L,-99000,0,558320,459320,93000,465320
2025-06-03,00656R,0,0,85000,85000,0,85000
2025-06-03,00657,0,0,2943,2943,0,2943
2025-06-03,00657K,0,0,0,0,0,0
2025-06-03,00660,-1000,0,-20000,-21000,0,-20000
2025-06-03,00661,0,0,39781,39781,1000,38781
2025-06-03,00662,-39769,0,82218,42449,0,82218
2025-06-03,00663L,23000,0,-24389,-1389,0,-24389
2025-06-03,00664R,74000,0,-12555408,-12481408,1238000,-13793408
2025-06-03,00665L,6522000,0,28016701,34538701,0,28016701
2025-06-03,00666R,0,0,-347160,-347160,0,-347160
2025-06-03,00668,0,0,3470,3470,0,3470
2025-06-03,00668K,0,0,0,0,0,0
2025-06-03,00669R,0,0,123005,123005,0,123005
2025-06-03,00670L,-7000,0,168229,161229,0,168229
2025-06-03,00671R,0,0,-3269497,-3269497,0,-3269497
2025-06-03,00673R,-108000,0,-7048118,-7156118,0,-7048118
2025-06-03,00674R,-577000,0,-593554,-1170554,0,-593554
2025-06-03,00675L,514136,0,1391551,1905687,-19000,1410551
2025-06-03,00676R,0,0,-1360266,-1360266,-50000,-1310266
2025-06-03,00678,0,0,10010,10010,0,10010
2025-06-03,00680L,1611000,0,8964897,10575897,0,8964897
2025-06-03,00681R,0,0,-60000,-60000,60000,-120000
2025-06-03,00682U,0,0,1474,1474,0,1474
2025-06-03,00683L,0,0,110135,110135,0,110135
2025-06-03,00684R,0,0,43000,43000,0,43000
2025-06-03,00685L,-6000,0,204182,198182,-1000,205182
2025-06-03,00686R,5000,0,-899800,-894800,0,-899800
2025-06-03,00688L,-480000,0,930873,450873,0,930873
2025-06-03,00689R,0,0,-107000,-107000,0,-107000
2025-06-03,00690,-157000,0,457611,300611,0,457611
2025-06-03,00692,102200,0,41476,143676,0,41476
2025-06-03,00693U,58000,0,38315,96315,0,38315
2025-06-03,00700,133000,0,135746,268746,2000,133746
2025-06-03,00701,-13000,0,183852,170852,0,183852
2025-06-03,00702,0,0,-4000,-4000,0,-4000
2025-06-03,00703,1000,0,5936,6936,0,5936
2025-06-03,00706L,-789000,0,7270596,6481596,-900000,8170596
2025-06-03,00707R,0,0,-10000,-10000,0,-10000
2025-06-03,00708L,56000,0,3350983,3406983,0,3350983
2025-06-03,00709,1000,0,2153,3153,0,2153
2025-06-03,00710B,-2000,0,44948,42948,0,44948
2025-06-03,00711B,-1000,0,9014,8014,0,9014
2025-06-03,00712,-40284880,0,-25060919,-65345799,50000,-25110919
2025-06-03,00713,-1689643,0,-2735286,-4424929,-30000,-2705286
2025-06-03,00714,0,0,18935,18935,0,18935
2025-06-03,00715L,1961000,0,17058621,19019621,0,17058621
2025-06-03,00717,0,0,16000,16000,0,16000
2025-06-03,00728,57000,0,-166675,-109675,0,-166675
2025-06-03,00730,2000,0,17343,19343,0,17343
2025-06-03,00731,97000,0,-43128,53872,0,-43128
2025-06-03,00733,-33000,0,130374,97374,-115000,245374
2025-06-03,00735,52000,0,-22000,30000,0,-22000
2025-06-03,00736,-2000,0,-81000,-83000,-10000,-71000
2025-06-03,00737,-1000,0,-34060,-35060,0,-34060
2025-06-03,00738U,-80000,0,621718,541718,0,621718
2025-06-03,00739,0,0,-2624,-2624,0,-2624
2025-06-03,00752,560000,0,126500,686500,-54000,180500
2025-06-03,00753L,10152000,0,6875750,17027750,0,6875750
2025-06-03,00757,16946,0,966062,983008,1000,965062
2025-06-03,00762,0,0,29591,29591,0,29591
2025-06-03,00763U,-58000,0,-211205,-269205,0,-211205
2025-06-03,00770,28000,0,75785,103785,0,75785
2025-06-03,00771,0,0,4000,4000,0,4000
2025-06-03,00775B,1000,0,0,1000,0,0
2025-06-03,00783,2000,0,2137,4137,0,2137
2025-06-03,00830,144094,0,817430,961524,-53000,870430
2025-06-03,00850,24122,0,-73505,-49383,0,-73505
2025-06-03,00851,0,0,-2000,-2000,0,-2000
2025-06-03,00852L,-1000,0,75000,74000,0,75000
2025-06-03,00861,3000,0,-66102,-63102,0,-66102
2025-06-03,00865B,-3000,0,-219000,-222000,0,-219000
2025-06-03,00875,-163000,0,169512,6512,0,169512
2025-06-03,00876,15000,0,1560,16560,0,1560
2025-06-03,00878,6082734,0,-482611,5600123,-40000,-442611
2025-06-03,00881,1002040,0,405736,1407776,-100000,505736
2025-06-03,00882,920000,0,3919846,4839846,80000,3839846
2025-06-03,00885,4900000,0,1714994,6614994,20000,1694994
2025-06-03,00891,259100,0,-711108,-452008,0,-711108
2025-06-03,00892,290000,0,-285054,4946,-28000,-257054
2025-06-03,00893,826000,0,-547344,278656,-10000,-537344
2025-06-03,00894,44000,0,900115,944115,0,900115
2025-06-03,00895,148000,0,-21651,126349,201000,-222651
2025-06-03,00896,-37000,0,-289227,-326227,0,-289227
2025-06-03,00897,85000,0,155401,240401,0,155401
2025-06-03,00898,-69000,0,116000,47000,0,116000
2025-06-03,00899,0,0,25,25,0,25
2025-06-03,00900,-862000,0,-688490,-1550490,0,-688490
2025-06-03,00901,51000,0,-29145,21855,0,-29145
2025-06-03,00902,6000,0,-31479,-25479,0,-31479
2025-06-03,00903,-21000,0,-57568,-78568,0,-57568
2025-06-03,00904,0,0,28229,28229,0,28229
2025-06-03,00905,204000,0,450880,654880,0,450880
2025-06-03,00907,1004000,0,5383007,6387007,0,5383007
2025-06-03,00908,0,0,32470,32470,3000,29470
2025-06-03,00909,378000,0,759676,1137676,5000,754676
2025-06-03,00910,-154000,0,-5058,-159058,0,-5058
2025-06-03,00911,2000,0,12199,14199,0,12199
2025-06-03,00912,24000,0,54975,78975,0,54975
2025-06-03,00913,18000,0,-18530,-530,0,-18530
2025-06-03,00915,15944100,0,53251532,69195632,0,53251532
2025-06-03,00916,7000,0,-6611,389,0,-6611
2025-06-03,00917,45122,0,-218336,-173214,0,-218336
2025-06-03,00918,-3546000,0,-22772985,-26318985,0,-22772985
2025-06-03,00919,-6688845,0,-100280536,-106969381,0,-100280536
2025-06-03,00920,-30000,0,31994,1994,0,31994
2025-06-03,00921,35000,0,121945,156945,0,121945
2025-06-03,00922,-655860,0,1421270,765410,-40000,1461270
2025-06-03,00923,131000,0,378513,509513,0,378513
2025-06-03,00924,-77000,0,349796,272796,0,349796
2025-06-03,00925,0,0,-1001,-1001,0,-1001
2025-06-03,00926,-6000,0,80445,74445,0,80445
2025-06-03,00927,-395000,0,924627,529627,5000,919627
2025-06-03,00929,4414730,0,7719808,12134538,-80000,7799808
2025-06-03,00930,164000,0,1536278,1700278,0,1536278
2025-06-03,00932,172000,0,441517,613517,0,441517
2025-06-03,00934,896000,0,1979252,2875252,0,1979252
2025-06-03,00935,163000,0,233837,396837,0,233837
2025-06-03,00936,528000,0,2464207,2992207,0,2464207
2025-06-03,00938,92000,0,265704,357704,0,265704
2025-06-03,00939,875000,0,1838178,2713178,0,1838178
2025-06-03,00940,1099000,0,7255719,8354719,0,7255719
2025-06-03,00941,673000,0,95174,768174,0,95174
2025-06-03,00943,155000,0,391158,546158,0,391158
2025-06-03,00944,120000,0,134572,254572,0,134572
2025-06-03,00945B,-280000,2612000,-4284000,-1952000,0,-4284000
2025-06-03,00946,-80000,0,1530761,1450761,0,1530761
2025-06-03,00947,13000,0,-369583,-356583,0,-369583
2025-06-03,00949,-80000,0,605437,525437,-131000,736437
2025-06-03,00951,183000,0,560798,743798,0,560798
2025-06-03,00952,26000,0,314566,340566,0,314566
2025-06-03,00953B,-5189840,2227000,-32366000,-35328840,0,-32366000
2025-06-03,00954,-105000,0,254171,149171,0,254171
2025-06-03,00956,3000,0,104157,107157,0,104157
2025-06-03,00960,-133000,0,569045,436045,0,569045
2025-06-03,00961,279000,0,-249788,29212,0,-249788
2025-06-03,00962,115000,0,-47466,67534,0,-47466
2025-06-03,00963,-16000,0,-260932,-276932,0,-260932
2025-06-03,00964,1000,0,-12449,-11449,0,-12449
2025-06-03,00965,511000,0,-86240,424760,0,-86240
2025-06-03,00971,-2000,0,399869,397869,0,399869
2025-06-03,00972,0,0,393577,393577,0,393577
2025-06-03,009800,-2300,0,643058,640758,0,643058
2025-06-03,009801,164000,0,796086,960086,0,796086
2025-06-03,009802,1449000,0,346701,1795701,0,346701
2025-06-03,009803,-63000,0,131236,68236,0,131236
2025-06-03,009804,-9000,0,311196,302196,0,311196
2025-06-03,009805,0,0,115850,115850,0,115850
2025-06-03,009808,14000,0,764633,778633,0,764633
2025-06-03,00980A,336000,0,287420,623420,0,287420
2025-06-03,00981A,3811000,0,3396479,7207479,0,3396479
2025-06-03,00982A,718000,0,3735831,4453831,-300000,4035831
2025-06-03,01007T,-1000,0,0,-1000,0,0
2025-06-03,01010T,-12000,0,0,-12000,0,0
2025-06-03,020018,0,0,-1000,-1000,0,-1000
2025-06-03,020019,0,0,15000,15000,0,15000
2025-06-03,02001L,0,0,4000,4000,0,4000
2025-06-03,020020,0,0,19000,19000,0,19000
2025-06-03,020028,0,0,3000,3000,0,3000
2025-06-03,020029,0,0,-1000,-1000,0,-1000
2025-06-03,020030,0,0,10000,10000,0,10000
2025-06-03,020031,0,0,-33000,-33000,0,-33000
2025-06-03,020032,0,0,-1000,-1000,0,-1000
2025-06-03,020034,0,0,-3000,-3000,0,-3000
2025-06-03,020036,0,0,2000,2000,0,2000
2025-06-03,020038,0,0,28000,28000,0,28000
2025-06-03,020039,0,0,5000,5000,0,5000
2025-06-03,1101,28872935,-51355492,2151839,-20330718,65000,2086839
2025-06-03,1101B,0,0,4000,4000,4000,0
2025-06-03,1102,-2846789,1559000,160077,-1127712,164307,-4230
2025-06-03,1103,-333714,0,2000,-331714,2000,0
2025-06-03,1104,-211943,0,-8392,-220335,-8392,0
2025-06-03,1108,12977,0,6000,18977,6000,0
2025-06-03,1109,-27000,0,-1906,-28906,-1906,0
2025-06-03,1110,-47000,0,-6000,-53000,-6000,0
2025-06-03,1201,-93000,0,-625,-93625,-625,0
2025-06-03,1203,-6006,0,-9000,-15006,-9000,0
2025-06-03,1210,-1128148,-10000,-301770,-1439918,-301770,0
2025-06-03,1215,27076,0,-17152,9924,-17152,0
2025-06-03,1216,12861262,-16967127,-37986,-4143851,-32000,-5986
2025-06-03,1217,-414001,0,-9000,-423001,-9000,0
2025-06-03,1218,-574000,0,-11143,-585143,-11143,0
2025-06-03,1219,-144126,0,-4000,-148126,-4000,0
2025-06-03,1220,-166000,0,-1000,-167000,-1000,0
2025-06-03,1227,-540000,0,-7536,-547536,-7536,0
2025-06-03,1229,-203329,0,3952,-199377,11952,-8000
2025-06-03,1231,-174966,0,-3000,-177966,-3000,0
2025-06-03,1232,-43218,0,-4000,-47218,-4000,0
2025-06-03,1233,-2994,0,0,-2994,0,0
2025-06-03,1234,-58850,0,-7158,-66008,-7000,-158
2025-06-03,1235,-3000,0,-2000,-5000,-2000,0
2025-06-03,1236,-996,0,0,-996,0,0
2025-06-03,1256,3997,0,-2000,1997,-2000,0
2025-06-03,1301,-160920,-15158,-15296,-191374,-55024,39728
2025-06-03,1303,-364549,-18540,-90936,-474025,-37293,-53643
2025-06-03,1304,-283017,0,-9791,-292808,-9791,0
2025-06-03,1305,-132353,0,-39107,-171460,-39107,0
2025-06-03,1307,-116207,0,-5633,-121840,-5000,-633
2025-06-03,1308,-204335,0,-10301,-214636,-10301,0
2025-06-03,1309,-115000,0,251,-114749,251,0
2025-06-03,1310,-46080,0,1630,-44450,1630,0
2025-06-03,1312,-234998,0,24413,-210585,-7006,31419
2025-06-03,1313,-281000,0,-17000,-298000,-17000,0
2025-06-03,1314,-1433936,0,-57470,-1491406,-57470,0
2025-06-03,1315,0,0,0,0,0,0
2025-06-03,1316,-826013,0,4000,-822013,4000,0
2025-06-03,1319,1880781,-2419000,64197,-474022,52682,11515
2025-06-03,1321,-14098,0,-2000,-16098,-2000,0
