date,stock_id,foreign,trust,dealer,total
2016-01-14,0050,-7200900,-240000,-4136000,-11576900
2016-01-14,0051,-1000,0,-16000,-17000
2016-01-14,0053,0,0,-1000,-1000
2016-01-14,0055,0,0,-425000,-425000
2016-01-14,0056,0,0,-5684000,-5684000
2016-01-14,0058,0,0,0,0
2016-01-14,0059,0,0,-1000,-1000
2016-01-14,0061,25000,0,-927000,-902000
2016-01-14,006203,0,0,-1000,-1000
2016-01-14,006205,114000,0,1475000,1589000
2016-01-14,006206,0,0,-244000,-244000
2016-01-14,006207,0,0,-927000,-927000
2016-01-14,006208,0,0,0,0
2016-01-14,00631L,-1000,0,918000,917000
2016-01-14,00632R,-4254000,0,-3171000,-7425000
2016-01-14,00633L,1941000,-380000,-1730000,-169000
2016-01-14,00634R,421000,0,4168000,4589000
2016-01-14,00635U,0,0,126000,126000
2016-01-14,00636,0,0,74000,74000
2016-01-14,00637L,100000,0,-8326000,-8226000
2016-01-14,00638R,-6000,0,-1407000,-1413000
2016-01-14,00639,0,0,-677000,-677000
2016-01-14,00640L,0,0,-3562000,-3562000
2016-01-14,00641R,0,0,382000,382000
2016-01-14,00642U,14000,0,-11842000,-11828000
2016-01-14,00643,0,0,572000,572000
2016-01-14,00645,1000,0,-299000,-298000
2016-01-14,00646,0,0,-788000,-788000
2016-01-14,00647L,0,0,-122000,-122000
2016-01-14,00648R,0,0,-1242000,-1242000
2016-01-14,008201,0,0,17200,17200
2016-01-14,01002T,-38000,0,0,-38000
2016-01-14,1101,-3572109,0,187000,-3385109
2016-01-14,1102,-453922,0,53000,-400922
2016-01-14,1103,375000,-25000,0,350000
2016-01-14,1104,-47000,-70000,0,-117000
2016-01-14,1108,-24000,0,-6000,-30000
2016-01-14,1109,0,0,1000,1000
2016-01-14,1110,-19000,0,0,-19000
2016-01-14,1201,147000,0,-4000,143000
2016-01-14,1203,-2000,0,0,-2000
2016-01-14,1210,86000,0,-101000,-15000
2016-01-14,1215,-48000,-70000,-92000,-210000
2016-01-14,1216,-59824,0,-69000,-128824
2016-01-14,1217,230000,0,0,230000
2016-01-14,1218,-41000,0,6000,-35000
2016-01-14,1219,-27000,0,0,-27000
2016-01-14,1225,-10000,0,0,-10000
2016-01-14,1227,-3000,0,-68000,-71000
2016-01-14,1229,33000,0,0,33000
2016-01-14,1231,1552,0,-13000,-11448
2016-01-14,1232,11000,0,-14000,-3000
2016-01-14,1234,2000,0,0,2000
2016-01-14,1262,41000,0,1000,42000
2016-01-14,1301,1908135,0,-128000,1780135
2016-01-14,1303,-7595766,-62000,-24000,-7681766
2016-01-14,1304,-45000,0,0,-45000
2016-01-14,1305,-1649000,0,210000,-1439000
2016-01-14,1307,-128000,0,-1000,-129000
2016-01-14,1308,-39000,0,0,-39000
2016-01-14,1309,-184000,0,0,-184000
2016-01-14,1310,272000,-20000,-1012000,-760000
2016-01-14,1312,-779000,0,-93000,-872000
2016-01-14,1313,64000,0,-95000,-31000
2016-01-14,1314,-487000,0,-86000,-573000
2016-01-14,1315,106700,0,0,106700
2016-01-14,1316,3000,0,2000,5000
2016-01-14,1319,992000,1308000,-641000,1659000
2016-01-14,1321,-7000,0,0,-7000
2016-01-14,1323,-2000,0,0,-2000
2016-01-14,1325,-7000,0,-1000,-8000
2016-01-14,1326,-1463927,137000,-11000,-1337927
2016-01-14,1337,-464197,0,-6000,-470197
2016-01-14,1338,-94476,78000,-206000,-222476
2016-01-14,1339,-65000,0,-5000,-70000
2016-01-14,1340,32000,0,3000,35000
2016-01-14,1402,-965955,111000,141000,-713955
2016-01-14,1409,270000,0,0,270000
2016-01-14,1414,-6000,0,0,-6000
2016-01-14,1416,-27000,0,0,-27000
2016-01-14,1417,-89000,0,0,-89000
2016-01-14,1419,6000,-26000,3000,-17000
2016-01-14,1423,1000,0,0,1000
2016-01-14,1432,-41000,0,-12000,-53000
2016-01-14,1434,-163727,0,-22000,-185727
2016-01-14,1437,-23000,0,0,-23000
2016-01-14,1440,203000,-136000,0,67000
2016-01-14,1441,-3000,0,0,-3000
2016-01-14,1442,6000,0,0,6000
2016-01-14,1444,-50000,0,0,-50000
2016-01-14,1445,0,0,-4000,-4000
2016-01-14,1446,0,0,-1000,-1000
2016-01-14,1447,-27000,0,5000,-22000
2016-01-14,1451,-37000,0,0,-37000
2016-01-14,1452,-56000,0,0,-56000
2016-01-14,1454,-23000,0,-12000,-35000
2016-01-14,1455,-1930000,0,7000,-1923000
2016-01-14,1457,-362000,0,0,-362000
2016-01-14,1459,-88000,0,0,-88000
2016-01-14,1460,-358000,388000,-66000,-36000
2016-01-14,1463,-16000,0,0,-16000
2016-01-14,1464,-3364,20000,-39000,-22364
2016-01-14,1465,3000,0,0,3000
2016-01-14,1466,11000,0,-1000,10000
2016-01-14,1467,234000,0,-363000,-129000
2016-01-14,1471,-16000,0,0,-16000
2016-01-14,1473,-12259,462000,11000,460741
2016-01-14,1474,-29000,0,-14000,-43000
2016-01-14,1476,189074,-193000,8000,4074
2016-01-14,1477,677000,-245000,-14000,418000
2016-01-14,1503,7000,0,0,7000
2016-01-14,1504,411127,0,11000,422127
2016-01-14,1506,-3000,0,4000,1000
2016-01-14,1507,240000,0,0,240000
2016-01-14,1512,74000,0,0,74000
2016-01-14,1513,-50000,0,0,-50000
2016-01-14,1514,-1000,0,-2000,-3000
2016-01-14,1515,0,0,4000,4000
2016-01-14,1516,0,0,-1000,-1000
2016-01-14,1517,42000,-63000,4000,-17000
2016-01-14,1519,-66000,0,0,-66000
2016-01-14,1521,-19000,0,-13000,-32000
2016-01-14,1522,-75000,-66000,-5000,-146000
2016-01-14,1525,-41000,51000,-1000,9000
2016-01-14,1527,544528,0,-3000,541528
2016-01-14,1528,0,0,-1000,-1000
2016-01-14,1530,2000,0,0,2000
2016-01-14,1531,21844,0,1000,22844
2016-01-14,1532,15307,-20000,0,-4693
2016-01-14,1533,-1000,0,4000,3000
2016-01-14,1535,14000,0,0,14000
2016-01-14,1536,-2093568,-368000,-280000,-2741568
2016-01-14,1537,103000,0,-32000,71000
2016-01-14,1538,-1000,0,0,-1000
2016-01-14,1539,30000,0,0,30000
2016-01-14,1540,5000,0,3000,8000
2016-01-14,1541,-76000,0,0,-76000
2016-01-14,1558,-26099,0,0,-26099
2016-01-14,1560,-83000,0,0,-83000
2016-01-14,1568,-2000,0,1000,-1000
2016-01-14,1582,-33000,0,-55000,-88000
2016-01-14,1583,-1000,0,0,-1000
2016-01-14,1589,380000,27599,78000,485599
2016-01-14,1590,-38000,0,-7000,-45000
2016-01-14,1604,-68000,0,-1000,-69000
2016-01-14,1605,-685000,0,-155000,-840000
2016-01-14,1608,540000,0,0,540000
2016-01-14,1609,785000,0,0,785000
2016-01-14,1611,26000,0,0,26000
2016-01-14,1612,-45000,0,0,-45000
2016-01-14,1613,-2000,0,0,-2000
2016-01-14,1614,-21000,0,0,-21000
2016-01-14,1618,3000,0,0,3000
2016-01-14,1626,4000,0,0,4000
2016-01-14,1701,79000,0,0,79000
2016-01-14,1702,-101000,-100000,-1000,-202000
2016-01-14,1704,-256023,-25000,-114000,-395023
2016-01-14,1707,-24000,0,13000,-11000
2016-01-14,1708,-165000,0,0,-165000
2016-01-14,1709,-85000,0,0,-85000
2016-01-14,1710,107000,0,4000,111000
2016-01-14,1711,287000,0,46000,333000
2016-01-14,1712,-39000,0,0,-39000
2016-01-14,1713,9000,0,0,9000
2016-01-14,1714,217130,0,0,217130
2016-01-14,1715,-15000,0,4000,-11000
2016-01-14,1717,18000,0,0,18000
2016-01-14,1718,-1514000,0,-44000,-1558000
2016-01-14,1720,-9304,-194000,-34000,-237304
2016-01-14,1721,0,0,-2000,-2000
2016-01-14,1722,29000,0,-8000,21000
2016-01-14,1723,-44000,0,31000,-13000
2016-01-14,1724,0,0,1000,1000
2016-01-14,1726,59000,0,0,59000
2016-01-14,1727,5000,0,0,5000
2016-01-14,1729,-34000,0,-20000,-54000
2016-01-14,1730,34000,20000,0,54000
2016-01-14,1731,24000,0,-9000,15000
2016-01-14,1732,-2000,0,0,-2000
2016-01-14,1733,-9000,0,0,-9000
2016-01-14,1734,30834,0,-24000,6834
2016-01-14,1735,0,0,-1000,-1000
2016-01-14,1736,-66812,0,0,-66812
2016-01-14,1737,-84000,-128000,32000,-180000
2016-01-14,1762,-12142,0,0,-12142
2016-01-14,1773,17000,0,0,17000
2016-01-14,1783,0,0,-1000,-1000
2016-01-14,1786,-1000,0,0,-1000
2016-01-14,1789,354000,0,44000,398000
2016-01-14,1802,-1691000,0,19000,-1672000
2016-01-14,1805,4000,0,0,4000
2016-01-14,1806,44000,0,0,44000
2016-01-14,1808,2000,0,0,2000
2016-01-14,1810,55000,0,2000,57000
2016-01-14,1817,-3000,28000,4000,29000
2016-01-14,1902,-18000,0,0,-18000
2016-01-14,1903,-1000,0,0,-1000
2016-01-14,1904,-266000,0,0,-266000
2016-01-14,1905,76000,0,0,76000
2016-01-14,1907,-19000,0,0,-19000
2016-01-14,1909,-119000,0,0,-119000
2016-01-14,2002,-2449502,0,136000,-2313502
2016-01-14,2006,9000,0,0,9000
2016-01-14,2008,10000,0,0,10000
2016-01-14,2009,-2000,0,0,-2000
2016-01-14,2010,391000,0,0,391000
2016-01-14,2012,-3000,0,1000,-2000
2016-01-14,2013,-2000,0,0,-2000
2016-01-14,2014,370000,0,-1000,369000
2016-01-14,2015,-18000,0,0,-18000
2016-01-14,2017,24000,0,0,24000
2016-01-14,2020,-34000,0,-4000,-38000
2016-01-14,2022,-188000,0,0,-188000
2016-01-14,2023,566000,0,0,566000
2016-01-14,2027,108000,0,0,108000
2016-01-14,2028,-3000,0,0,-3000
2016-01-14,2029,6000,0,0,6000
2016-01-14,2030,8000,0,-4000,4000
2016-01-14,2031,11000,0,0,11000
2016-01-14,2033,0,0,1000,1000
2016-01-14,2034,59000,0,0,59000
2016-01-14,2038,3000,0,0,3000
2016-01-14,2049,-1093840,0,-82000,-1175840
2016-01-14,2059,13000,-8000,-4000,1000
2016-01-14,2062,13000,0,4000,17000
2016-01-14,2101,307000,0,-24000,283000
2016-01-14,2102,-105000,0,0,-105000
2016-01-14,2103,300000,0,-19000,281000
2016-01-14,2104,117000,0,0,117000
2016-01-14,2105,-598636,-30000,130000,-498636
2016-01-14,2106,531000,94000,0,625000
2016-01-14,2107,-62009,0,0,-62009
2016-01-14,2108,-10000,0,-11000,-21000
2016-01-14,2109,-1000,0,-3000,-4000
2016-01-14,2114,-5000,0,0,-5000
2016-01-14,2115,5000,0,0,5000
2016-01-14,2201,366000,0,-2000,364000
2016-01-14,2204,-1059000,0,-161000,-1220000
2016-01-14,2206,101000,0,0,101000
