date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-01-11,0050,-1771111,197000,-751120,-2325231,-270738,-480382
2021-01-11,0051,2000,0,2623,4623,0,2623
2021-01-11,0052,11164,158000,-723179,-554015,0,-723179
2021-01-11,0053,1000,0,11000,12000,0,11000
2021-01-11,0054,0,0,7000,7000,0,7000
2021-01-11,0055,-3000,0,14000,11000,0,14000
2021-01-11,0056,-12463,0,17201690,17189227,90000,17111690
2021-01-11,0057,0,0,-8000,-8000,0,-8000
2021-01-11,0061,-77000,0,242139,165139,10000,232139
2021-01-11,006203,0,0,-5000,-5000,0,-5000
2021-01-11,006204,0,0,-13000,-13000,0,-13000
2021-01-11,006205,-13000,0,274402,261402,20236,254166
2021-01-11,006206,23000,0,58935,81935,0,58935
2021-01-11,006207,430000,0,-156300,273700,0,-156300
2021-01-11,006208,1048,0,-1206277,-1205229,0,-1206277
2021-01-11,00625K,0,0,0,0,0,0
2021-01-11,00631L,0,0,72822,72822,0,72822
2021-01-11,00632R,-469000,0,-7527795,-7996795,2020000,-9547795
2021-01-11,00633L,-1999000,0,-234939,-2233939,0,-234939
2021-01-11,00634R,84000,0,-448000,-364000,0,-448000
2021-01-11,00635U,19000,0,-1575636,-1556636,0,-1575636
2021-01-11,00636,-7000,0,51141,44141,0,51141
2021-01-11,00636K,0,0,0,0,0,0
2021-01-11,00637L,-4444000,0,-2174151,-6618151,600000,-2774151
2021-01-11,00638R,20000,0,-732000,-712000,0,-732000
2021-01-11,00639,-186000,0,525714,339714,0,525714
2021-01-11,00640L,-1000,0,-26519,-27519,0,-26519
2021-01-11,00641R,0,0,-47000,-47000,0,-47000
2021-01-11,00642U,473000,0,2318000,2791000,0,2318000
2021-01-11,00643,348000,0,444141,792141,-10000,454141
2021-01-11,00645,0,0,40681,40681,0,40681
2021-01-11,00646,634000,0,632133,1266133,0,632133
2021-01-11,00647L,2000,0,-46000,-44000,0,-46000
2021-01-11,00648R,18000,0,312000,330000,0,312000
2021-01-11,00650L,-11000,0,207000,196000,0,207000
2021-01-11,00651R,-1000,0,-45000,-46000,0,-45000
2021-01-11,00652,11000,0,5000,16000,0,5000
