date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-04-01,0050,260518,-100000,-1183205,-1022687,1000,-1184205
2024-04-01,0051,-2000,0,7612,5612,15000,-7388
2024-04-01,0052,-3000,0,-46181,-49181,-44000,-2181
2024-04-01,0053,-5000,0,63,-4937,0,63
2024-04-01,0055,52000,0,-412,51588,0,-412
2024-04-01,0056,-10385549,-226000,28853,-10582696,1458950,-1430097
2024-04-01,0057,0,0,-5732,-5732,0,-5732
2024-04-01,0061,115000,0,526050,641050,0,526050
2024-04-01,006203,0,0,3000,3000,0,3000
2024-04-01,006204,0,0,-2306,-2306,0,-2306
2024-04-01,006205,21000,0,230979,251979,-100000,330979
2024-04-01,006206,-5000,0,176999,171999,60000,116999
2024-04-01,006207,-14000,0,28891,14891,0,28891
2024-04-01,006208,140031,0,-606108,-466077,15000,-621108
2024-04-01,00631L,19000,0,-409874,-390874,1000,-410874
2024-04-01,00632R,474000,0,-7706382,-7232382,2000,-7708382
2024-04-01,00633L,1426000,0,1795296,3221296,47000,1748296
2024-04-01,00634R,0,0,-180000,-180000,0,-180000
2024-04-01,00635U,-3000,0,154201,151201,0,154201
2024-04-01,00636,-55000,0,723911,668911,90000,633911
2024-04-01,00636K,0,0,0,0,0,0
2024-04-01,00637L,28943000,0,16377469,45320469,0,16377469
2024-04-01,00638R,67000,0,-532483,-465483,-2460000,1927517
2024-04-01,00639,93000,0,30887,123887,-160000,190887
2024-04-01,00640L,-74000,0,-656007,-730007,0,-656007
2024-04-01,00641R,0,0,557262,557262,0,557262
2024-04-01,00642U,-18077,0,706975,688898,0,706975
2024-04-01,00643,-10000,0,316322,306322,0,316322
2024-04-01,00645,-161000,0,-1673222,-1834222,0,-1673222
2024-04-01,00646,-198000,0,318947,120947,23000,295947
2024-04-01,00647L,-1000,0,43000,42000,0,43000
2024-04-01,00648R,0,0,846000,846000,0,846000
2024-04-01,00650L,1195000,0,-582071,612929,0,-582071
2024-04-01,00651R,-9000,0,-50000,-59000,0,-50000
2024-04-01,00652,4081,0,-109012,-104931,0,-109012
2024-04-01,00653L,-9000,0,42835,33835,0,42835
2024-04-01,00654R,0,0,247100,247100,0,247100
