date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-08-27,00400A,13974500,0,308709,14283209,305000,3709
2026-08-27,00401A,772000,0,223498,995498,862000,-638502
2026-08-27,00402A,-25000,0,116287,91287,0,116287
2026-08-27,00403A,69394197,0,117541029,186935226,3800000,113741029
2026-08-27,00404A,-359900,0,1284194,924294,-447000,1731194
2026-08-27,00405A,-1525699,0,32556869,31031170,704000,31852869
2026-08-27,00406A,-3699457,0,-81969038,-85668495,0,-81969038
2026-08-27,00407A,5485352,0,28259246,33744598,-600000,28859246
2026-08-27,00408A,2047,0,717516,719563,0,717516
2026-08-27,00410A,-907000,0,-6367106,-7274106,-633000,-5734106
2026-08-27,0050,7029157,610000,14315407,21954564,3322000,10993407
2026-08-27,0051,-1000,0,19001,18001,0,19001
2026-08-27,0052,3316934,50000,1365755,4732689,305000,1060755
2026-08-27,0053,1002,0,-13931,-12929,0,-13931
2026-08-27,0055,-28000,0,8327,-19673,-7000,15327
2026-08-27,0056,6291712,0,20953876,27245588,150000,20803876
2026-08-27,0057,1,0,-3000,-2999,0,-3000
2026-08-27,0061,3000,0,-2680,320,0,-2680
2026-08-27,006203,3,0,-6012,-6009,0,-6012
2026-08-27,006204,-1000,0,2263,1263,0,2263
2026-08-27,006205,17000,17000,-3372,30628,0,-3372
2026-08-27,006206,-8000,0,47748,39748,0,47748
2026-08-27,006207,-8000,0,1069,-6931,0,1069
2026-08-27,006208,62352,13000,718154,793506,327223,390931
2026-08-27,00631L,9356029,0,78156694,87512723,-200000,78356694
2026-08-27,00632R,-17761000,0,-53131720,-70892720,-450000,-52681720
2026-08-27,00633L,3000,0,-88291,-85291,0,-88291
2026-08-27,00634R,0,0,18700,18700,0,18700
2026-08-27,00635U,14714,0,-74408,-59694,104000,-178408
2026-08-27,00636,4000,0,3135,7135,-35000,38135
2026-08-27,00636K,0,0,0,0,0,0
2026-08-27,00637L,484000,0,90890,574890,0,90890
2026-08-27,00638R,-112000,0,122500,10500,0,122500
2026-08-27,00639,0,0,53570,53570,0,53570
2026-08-27,00640L,-4000,0,13121,9121,0,13121
2026-08-27,00641R,0,0,964992,964992,0,964992
2026-08-27,00642U,-4000,0,865866,861866,0,865866
2026-08-27,00643,-90000,0,149637,59637,0,149637
2026-08-27,00643K,0,0,0,0,0,0
2026-08-27,00645,-43877,120000,-80647,-4524,0,-80647
2026-08-27,00646,-552,300000,-2245470,-1946022,0,-2245470
2026-08-27,00647L,-1000,0,-1908,-2908,0,-1908
2026-08-27,00648R,0,0,-455950,-455950,0,-455950
2026-08-27,00650L,-67000,0,-472583,-539583,0,-472583
2026-08-27,00651R,0,0,2370,2370,0,2370
2026-08-27,00652,1000,100000,-104236,-3236,0,-104236
