date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-06-06,0050,1432343,-2750000,291608,-1026049,208642,82966
2025-06-06,0051,1000,0,539,1539,0,539
2025-06-06,0052,5006,0,-14769,-9763,2000,-16769
2025-06-06,0053,0,0,-4000,-4000,0,-4000
2025-06-06,0055,325000,0,27388,352388,0,27388
2025-06-06,0056,-3706307,120000,-12283697,-15870004,0,-12283697
2025-06-06,0057,0,0,-2947,-2947,0,-2947
2025-06-06,0061,-15000,0,88625,73625,0,88625
2025-06-06,006203,0,0,1000,1000,0,1000
2025-06-06,006204,0,0,-40,-40,0,-40
2025-06-06,006205,17000,0,-87022,-70022,0,-87022
2025-06-06,006206,-1000,0,-9071,-10071,0,-9071
2025-06-06,006207,3000,0,31028,34028,0,31028
2025-06-06,006208,-1500834,0,-1644284,-3145118,72000,-1716284
2025-06-06,00631L,289479,0,-197765,91714,0,-197765
2025-06-06,00632R,-6168634,0,-1358298,-7526932,780000,-2138298
2025-06-06,00633L,-112000,0,-728239,-840239,0,-728239
2025-06-06,00634R,0,0,52051,52051,0,52051
2025-06-06,00635U,54995,0,-1852,53143,0,-1852
2025-06-06,00636,30000,0,-48784,-18784,-298000,249216
2025-06-06,00636K,0,0,0,0,0,0
2025-06-06,00637L,1421000,0,-826524,594476,0,-826524
2025-06-06,00638R,20000,0,63000,83000,0,63000
2025-06-06,00639,-43000,0,-314698,-357698,-20000,-294698
2025-06-06,00640L,13000,0,145590,158590,0,145590
2025-06-06,00641R,0,0,-24800,-24800,0,-24800
2025-06-06,00642U,-7000,0,1521203,1514203,0,1521203
2025-06-06,00643,-465000,0,555137,90137,0,555137
2025-06-06,00645,-16865,0,-44584,-61449,0,-44584
2025-06-06,00646,-13820,0,-508385,-522205,0,-508385
2025-06-06,00647L,0,0,80709,80709,0,80709
2025-06-06,00648R,-10000,0,-449000,-459000,0,-449000
2025-06-06,00650L,1177000,0,3494976,4671976,200000,3294976
2025-06-06,00651R,0,0,36950,36950,0,36950
2025-06-06,00652,-8722,0,-61410,-70132,0,-61410
2025-06-06,00653L,-11000,0,192627,181627,0,192627
2025-06-06,00654R,0,0,67520,67520,0,67520
2025-06-06,00655L,155000,0,893730,1048730,0,893730
2025-06-06,00656R,0,0,26000,26000,0,26000
2025-06-06,00657,0,0,9395,9395,0,9395
2025-06-06,00657K,0,0,0,0,0,0
2025-06-06,00660,3000,0,-7000,-4000,0,-7000
2025-06-06,00661,9000,0,-62421,-53421,0,-62421
2025-06-06,00662,-4950,0,1030718,1025768,0,1030718
2025-06-06,00664R,0,0,4056780,4056780,0,4056780
2025-06-06,00665L,779000,0,839092,1618092,0,839092
2025-06-06,00666R,0,0,-80000,-80000,0,-80000
2025-06-06,00668,1000,0,-3225,-2225,0,-3225
2025-06-06,00668K,0,0,0,0,0,0
2025-06-06,00669R,0,0,-65525,-65525,0,-65525
2025-06-06,00670L,-1000,0,85970,84970,0,85970
2025-06-06,00671R,0,0,-3368000,-3368000,0,-3368000
2025-06-06,00673R,0,0,-7159422,-7159422,0,-7159422
2025-06-06,00674R,0,0,266189,266189,0,266189
2025-06-06,00675L,297443,0,-566483,-269040,0,-566483
2025-06-06,00676R,6000,0,-732215,-726215,-20000,-712215
2025-06-06,00678,36000,0,-24177,11823,5000,-29177
2025-06-06,00680L,4168000,0,3466374,7634374,0,3466374
2025-06-06,00681R,0,0,-32000,-32000,0,-32000
2025-06-06,00682U,0,0,954,954,0,954
2025-06-06,00683L,0,0,-14025,-14025,0,-14025
2025-06-06,00684R,0,0,-79000,-79000,-61000,-18000
2025-06-06,00685L,41000,0,207663,248663,0,207663
2025-06-06,00686R,0,0,679099,679099,0,679099
2025-06-06,00688L,73000,0,2926300,2999300,0,2926300
2025-06-06,00689R,-50000,0,47000,-3000,0,47000
2025-06-06,00690,-30000,0,274663,244663,0,274663
2025-06-06,00692,150075,0,-188042,-37967,0,-188042
2025-06-06,00693U,43000,0,100900,143900,0,100900
2025-06-06,00700,226000,0,92099,318099,2000,90099
2025-06-06,00701,7000,0,171368,178368,0,171368
2025-06-06,00702,0,0,-376,-376,0,-376
2025-06-06,00703,1000,0,-3973,-2973,0,-3973
2025-06-06,00706L,-90000,0,1455779,1365779,0,1455779
2025-06-06,00708L,439000,0,-655769,-216769,209000,-864769
2025-06-06,00709,-2000,0,28054,26054,0,28054
2025-06-06,00710B,-126000,0,27897,-98103,0,27897
2025-06-06,00711B,0,0,-3453,-3453,0,-3453
2025-06-06,00712,13421050,0,-23823899,-10402849,5000,-23828899
2025-06-06,00713,-1376862,100000,-3052000,-4328862,0,-3052000
2025-06-06,00714,-2000,0,6514,4514,0,6514
2025-06-06,00715L,2987000,0,11671757,14658757,0,11671757
2025-06-06,00717,25000,0,-45625,-20625,0,-45625
2025-06-06,00728,-186000,0,25799,-160201,0,25799
2025-06-06,00730,-59000,0,-143337,-202337,0,-143337
2025-06-06,00731,224000,0,-6120,217880,0,-6120
2025-06-06,00733,28000,0,94855,122855,-1000,95855
2025-06-06,00735,4000,0,1000,5000,0,1000
2025-06-06,00736,0,0,11000,11000,0,11000
2025-06-06,00737,-1000,0,38173,37173,0,38173
2025-06-06,00738U,153950,0,-2138659,-1984709,0,-2138659
2025-06-06,00739,1000,0,23974,24974,0,23974
2025-06-06,00752,-137000,0,-503335,-640335,-24000,-479335
2025-06-06,00753L,-4467000,0,7794095,3327095,0,7794095
2025-06-06,00757,577101,0,2684290,3261391,0,2684290
2025-06-06,00762,136000,0,-214831,-78831,0,-214831
2025-06-06,00763U,-11000,0,107165,96165,0,107165
2025-06-06,00770,301000,0,761761,1062761,0,761761
2025-06-06,00771,0,0,-7057,-7057,0,-7057
2025-06-06,00775B,-1000,0,1000,0,0,1000
2025-06-06,00783,-1000,0,-4993,-5993,0,-4993
2025-06-06,00830,1189100,0,2949435,4138535,0,2949435
2025-06-06,00850,-9000,0,-136866,-145866,0,-136866
2025-06-06,00851,0,0,4000,4000,0,4000
2025-06-06,00852L,1000,0,13000,14000,0,13000
2025-06-06,00861,6000,0,20091,26091,0,20091
2025-06-06,00865B,-3000,0,14848,11848,0,14848
2025-06-06,00875,49000,0,-9820,39180,36000,-45820
2025-06-06,00876,68000,0,-78574,-10574,0,-78574
2025-06-06,00878,2052312,0,-5229765,-3177453,66000,-5295765
2025-06-06,00881,63000,0,-493475,-430475,0,-493475
2025-06-06,00882,1133000,0,-648720,484280,0,-648720
2025-06-06,00885,564000,0,900518,1464518,30000,870518
2025-06-06,00891,236300,0,-9537,226763,0,-9537
2025-06-06,00892,15000,0,41462,56462,0,41462
2025-06-06,00893,3384460,0,-2826143,558317,-40000,-2786143
2025-06-06,00894,-165000,0,473090,308090,0,473090
2025-06-06,00895,879107,0,375242,1254349,-123000,498242
2025-06-06,00896,-32000,0,-337246,-369246,0,-337246
2025-06-06,00897,-4000,0,225994,221994,0,225994
2025-06-06,00898,196000,0,-214301,-18301,0,-214301
2025-06-06,00899,0,0,20004,20004,0,20004
2025-06-06,00900,-767000,0,-2207239,-2974239,0,-2207239
2025-06-06,00901,13000,0,28570,41570,0,28570
2025-06-06,00902,1119000,0,-771874,347126,0,-771874
2025-06-06,00903,52000,0,241353,293353,0,241353
2025-06-06,00904,96000,0,-32611,63389,0,-32611
2025-06-06,00905,38000,0,-101772,-63772,0,-101772
2025-06-06,00907,33000,0,1504721,1537721,0,1504721
2025-06-06,00908,-4000,0,-23077,-27077,0,-23077
2025-06-06,00909,-229992,0,-266055,-496047,1000,-267055
2025-06-06,00910,73100,0,377562,450662,0,377562
2025-06-06,00911,131000,0,-89077,41923,17000,-106077
