date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-05-08,0050,700591,242000,2457459,3400050,42000,2415459
2024-05-08,0051,19000,0,27868,46868,0,27868
2024-05-08,0052,-50000,-8000,193865,135865,4000,189865
2024-05-08,0053,0,0,3058,3058,0,3058
2024-05-08,0055,-1000,0,56272,55272,0,56272
2024-05-08,0056,2407066,0,4185822,6592888,530000,3655822
2024-05-08,0057,0,0,-2965,-2965,0,-2965
2024-05-08,0061,-23000,0,-256154,-279154,0,-256154
2024-05-08,006203,-2000,0,-1000,-3000,0,-1000
2024-05-08,006204,-1000,0,-9902,-10902,0,-9902
2024-05-08,006205,-7000,0,248248,241248,1000,247248
2024-05-08,006206,-11000,0,-129355,-140355,0,-129355
2024-05-08,006207,0,0,-56846,-56846,0,-56846
2024-05-08,006208,323511,0,-137298,186213,5000,-142298
2024-05-08,00631L,-69800,0,294574,224774,10000,284574
2024-05-08,00632R,-500000,0,-47701283,-48201283,0,-47701283
2024-05-08,00633L,-290000,0,-387443,-677443,0,-387443
2024-05-08,00634R,0,0,80000,80000,0,80000
2024-05-08,00635U,12828,0,10051,22879,90000,-79949
2024-05-08,00636,65000,0,-85847,-20847,10000,-95847
2024-05-08,00636K,0,0,0,0,0,0
2024-05-08,00637L,-8180000,0,-2175181,-10355181,-444000,-1731181
2024-05-08,00638R,0,0,-2000,-2000,0,-2000
2024-05-08,00639,-61000,0,-158845,-219845,-8000,-150845
2024-05-08,00640L,-39000,0,-351273,-390273,0,-351273
2024-05-08,00641R,0,0,-350000,-350000,0,-350000
2024-05-08,00642U,-17000,0,-1501350,-1518350,8000,-1509350
2024-05-08,00643,48000,0,-245758,-197758,20000,-265758
2024-05-08,00645,-38868,80000,-206802,-165670,0,-206802
2024-05-08,00646,-434000,0,-652854,-1086854,0,-652854
2024-05-08,00647L,4000,0,16867,20867,0,16867
2024-05-08,00648R,0,0,-50000,-50000,0,-50000
2024-05-08,00650L,-644000,0,-8510119,-9154119,0,-8510119
2024-05-08,00651R,0,0,-143000,-143000,0,-143000
2024-05-08,00652,-30000,0,-264000,-294000,0,-264000
2024-05-08,00653L,20000,0,-162719,-142719,0,-162719
2024-05-08,00654R,0,0,31000,31000,0,31000
2024-05-08,00655L,-72000,0,-769006,-841006,0,-769006
2024-05-08,00656R,0,0,167000,167000,0,167000
2024-05-08,00657,-9000,0,-60981,-69981,0,-60981
2024-05-08,00657K,0,0,0,0,0,0
2024-05-08,00660,0,0,10000,10000,0,10000
2024-05-08,00661,-1000,0,-181710,-182710,0,-181710
2024-05-08,00662,-1735,0,-204423,-206158,0,-204423
2024-05-08,00663L,0,0,4000,4000,0,4000
2024-05-08,00664R,-205000,0,-1248030,-1453030,2000000,-3248030
2024-05-08,00665L,-2725000,0,-3040311,-5765311,-511000,-2529311
2024-05-08,00666R,0,0,10000,10000,0,10000
2024-05-08,00668,0,0,-443,-443,0,-443
2024-05-08,00668K,0,0,0,0,0,0
2024-05-08,00669R,0,0,-128000,-128000,0,-128000
