date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-07-21,0050,-56000,0,995000,939000,102000,893000
2015-07-21,0052,0,0,13000,13000,0,13000
2015-07-21,0053,0,0,-11000,-11000,0,-11000
2015-07-21,0054,0,0,28000,28000,0,28000
2015-07-21,0055,0,80000,-10000,70000,0,-10000
2015-07-21,0056,0,0,-1981000,-1981000,0,-1981000
2015-07-21,0057,0,0,0,0,0,0
2015-07-21,0059,0,0,-2000,-2000,0,-2000
2015-07-21,0060,0,0,-6000,-6000,0,-6000
2015-07-21,0061,114000,0,-617000,-503000,278000,-895000
2015-07-21,006203,0,0,0,0,0,0
2015-07-21,006204,0,0,1000,1000,0,1000
2015-07-21,006205,500000,0,80000,580000,-186000,266000
2015-07-21,006206,0,0,-234000,-234000,18000,-252000
2015-07-21,006207,0,0,-2199000,-2199000,90000,-2289000
2015-07-21,006208,0,0,-1000,-1000,0,-1000
2015-07-21,00631L,0,0,326000,326000,14000,312000
2015-07-21,00632R,-589000,0,-2066000,-2655000,306000,-2372000
2015-07-21,00633L,325000,0,-927000,-602000,18000,-945000
2015-07-21,00634R,362000,0,1383000,1745000,0,1383000
2015-07-21,00635U,1000,0,265000,266000,0,265000
2015-07-21,00636,30000,0,1025000,1055000,-303000,1328000
2015-07-21,00637L,0,0,-2261000,-2261000,0,-2261000
2015-07-21,00638R,-5000,0,-267000,-272000,0,-267000
2015-07-21,00639,0,2772000,-2226000,546000,0,-2226000
2015-07-21,008201,0,0,3100,3100,0,3100
2015-07-21,01002T,-63000,0,0,-63000,0,0
2015-07-21,01003T,404000,0,0,404000,0,0
2015-07-21,01004T,3000,0,0,3000,0,0
2015-07-21,01007T,-6000,0,0,-6000,0,0
2015-07-21,1101,-897000,1000,362000,-534000,0,362000
2015-07-21,1102,871000,-9000,43000,905000,0,43000
2015-07-21,1103,-55000,0,0,-55000,0,0
2015-07-21,1104,3407000,-30000,19000,3396000,19000,0
2015-07-21,1108,27000,0,0,27000,0,0
2015-07-21,1110,0,0,-1000,-1000,-1000,0
2015-07-21,1201,-348000,0,0,-348000,0,0
2015-07-21,1203,-2000,0,0,-2000,0,0
2015-07-21,1210,-397400,106000,60000,-231400,60000,0
2015-07-21,1215,113000,0,0,113000,0,0
2015-07-21,1216,16925087,918000,2567000,20410087,141000,2426000
2015-07-21,1217,46000,0,-6000,40000,-6000,0
2015-07-21,1218,17000,0,0,17000,0,0
2015-07-21,1219,0,0,3000,3000,3000,0
2015-07-21,1225,0,0,-100000,-100000,-100000,0
2015-07-21,1227,371000,385000,-54000,702000,-54000,0
2015-07-21,1229,-17000,0,0,-17000,0,0
2015-07-21,1231,-5000,0,0,-5000,0,0
2015-07-21,1232,-3000,0,0,-3000,0,0
2015-07-21,1233,1000,0,0,1000,0,0
2015-07-21,1234,-2000,0,0,-2000,0,0
2015-07-21,1262,13000,0,1000,14000,1000,0
2015-07-21,1301,255000,22000,-15000,262000,0,-15000
2015-07-21,1303,913472,-758000,-228000,-72528,-200000,-28000
2015-07-21,1304,-47000,0,0,-47000,0,0
2015-07-21,1305,-116000,0,-2000,-118000,-2000,0
2015-07-21,1307,45000,0,-3000,42000,0,-3000
2015-07-21,1308,-66000,0,0,-66000,0,0
2015-07-21,1309,-18000,0,0,-18000,0,0
2015-07-21,1310,-91941,0,0,-91941,0,0
2015-07-21,1312,-812000,1000,-12000,-823000,0,-12000
2015-07-21,1313,-40000,0,0,-40000,0,0
2015-07-21,1314,-142000,2000,-15000,-155000,0,-15000
2015-07-21,1316,-1000,0,-2000,-3000,-2000,0
2015-07-21,1319,404000,0,514000,918000,34000,480000
2015-07-21,1321,20000,0,1000,21000,1000,0
2015-07-21,1323,-26000,0,0,-26000,0,0
2015-07-21,1325,1000,0,0,1000,0,0
