date,stock_id,foreign,trust,dealer,total
2019-11-26,0050,-2458000,0,1707000,-751000
2019-11-26,0051,0,0,-1000,-1000
2019-11-26,0052,0,0,-20000,-20000
2019-11-26,0053,0,0,-12000,-12000
2019-11-26,0054,0,0,-2000,-2000
2019-11-26,0055,0,0,-3000,-3000
2019-11-26,0056,1000,0,-50000,-49000
2019-11-26,0057,0,0,-3000,-3000
2019-11-26,0058,0,0,2000,2000
2019-11-26,0059,0,0,3000,3000
2019-11-26,0061,0,0,-27000,-27000
2019-11-26,006203,0,0,2000,2000
2019-11-26,006204,0,0,-1000,-1000
2019-11-26,006205,-34000,0,451000,417000
2019-11-26,006206,-18000,0,-70000,-88000
2019-11-26,006207,-84000,0,18000,-66000
2019-11-26,006208,0,0,-159000,-159000
2019-11-26,00625K,0,0,0,0
2019-11-26,00631L,219000,0,-530000,-311000
2019-11-26,00632R,-11759000,0,702000,-11057000
2019-11-26,00633L,880000,0,918000,1798000
2019-11-26,00634R,0,0,666000,666000
2019-11-26,00635U,0,0,-402000,-402000
2019-11-26,00636,-19000,0,-210000,-229000
2019-11-26,00636K,0,0,800,800
2019-11-26,00637L,2044000,0,-9328000,-7284000
2019-11-26,00638R,-32000,0,269000,237000
2019-11-26,00639,135000,0,62000,197000
2019-11-26,00640L,-1000,0,47000,46000
2019-11-26,00641R,50000,0,97000,147000
2019-11-26,00642U,305000,0,419000,724000
2019-11-26,00643,-20000,0,-78000,-98000
2019-11-26,00645,0,0,-8000,-8000
2019-11-26,00646,0,0,-395000,-395000
2019-11-26,00647L,0,0,-6000,-6000
2019-11-26,00648R,0,0,63000,63000
2019-11-26,00649,1000,0,3000,4000
2019-11-26,00650L,11000,0,-52000,-41000
2019-11-26,00651R,160000,0,167000,327000
2019-11-26,00652,122000,0,11000,133000
2019-11-26,00653L,-2000,0,164000,162000
2019-11-26,00654R,-33000,0,25000,-8000
2019-11-26,00655L,1000,0,395000,396000
2019-11-26,00656R,0,0,104000,104000
2019-11-26,00657,0,0,0,0
2019-11-26,00657K,0,0,0,0
2019-11-26,00658L,-50000,0,42000,-8000
2019-11-26,00659R,-7000,0,-14000,-21000
2019-11-26,00660,0,0,4000,4000
2019-11-26,00662,0,0,-18000,-18000
2019-11-26,00663L,-21000,0,-27000,-48000
2019-11-26,00664R,1000,0,86000,87000
2019-11-26,00665L,-2000,0,-22000,-24000
2019-11-26,00666R,0,0,0,0
2019-11-26,00668,0,0,-2000,-2000
2019-11-26,00668K,0,0,0,0
2019-11-26,00669R,0,0,-28000,-28000
2019-11-26,00670L,-1000,0,-130000,-131000
2019-11-26,00671R,0,0,836000,836000
2019-11-26,00672L,-319000,0,1735000,1416000
2019-11-26,00673R,-200000,0,-2017000,-2217000
2019-11-26,00674R,0,0,179000,179000
2019-11-26,00675L,0,0,-33000,-33000
2019-11-26,00676R,0,0,60000,60000
2019-11-26,00677U,8564000,0,6791000,15355000
2019-11-26,00678,123000,0,54000,177000
2019-11-26,00680L,0,0,250000,250000
2019-11-26,00681R,0,0,-2000,-2000
2019-11-26,00685L,0,0,-1000,-1000
2019-11-26,00686R,0,0,-329000,-329000
2019-11-26,00688L,0,0,128000,128000
2019-11-26,00689R,0,0,4000,4000
2019-11-26,00690,0,0,-51000,-51000
2019-11-26,00692,0,0,-2475755,-2475755
2019-11-26,00693U,0,0,-619000,-619000
2019-11-26,00700,-1000,0,-27000,-28000
2019-11-26,00701,11000,0,7000,18000
2019-11-26,00702,0,0,9000,9000
2019-11-26,00703,0,0,33000,33000
2019-11-26,00706L,0,0,-73000,-73000
2019-11-26,00707R,0,0,1000,1000
2019-11-26,00708L,501000,0,-758000,-257000
2019-11-26,00709,0,0,1000,1000
2019-11-26,00710B,0,0,-60000,-60000
2019-11-26,00711B,0,0,21000,21000
