date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-01-08,0050,-154908,0,1974463,1819555,77000,1897463
2024-01-08,0051,3120,0,-48470,-45350,-14000,-34470
2024-01-08,0052,-2000,-20000,205272,183272,-7000,212272
2024-01-08,0053,1000,0,2645,3645,0,2645
2024-01-08,0055,30000,0,-1087,28913,0,-1087
2024-01-08,0056,-24917,0,-22977194,-23002111,-730000,-22247194
2024-01-08,0057,0,0,-1000,-1000,0,-1000
2024-01-08,0061,-5000,0,-494513,-499513,0,-494513
2024-01-08,006203,0,0,0,0,0,0
2024-01-08,006204,11000,0,-11891,-891,0,-11891
2024-01-08,006205,-297000,0,-204127,-501127,16000,-220127
2024-01-08,006206,19000,0,27191,46191,0,27191
2024-01-08,006207,3000,0,-26363,-23363,0,-26363
2024-01-08,006208,-556965,0,-1480193,-2037158,-13000,-1467193
2024-01-08,00631L,54000,0,1340084,1394084,0,1340084
2024-01-08,00632R,-76000,0,-39807258,-39883258,1650000,-41457258
2024-01-08,00633L,-1009000,0,-1860318,-2869318,0,-1860318
2024-01-08,00634R,0,0,305146,305146,0,305146
2024-01-08,00635U,17770,0,-109960,-92190,0,-109960
2024-01-08,00636,-50000,0,-379856,-429856,-10000,-369856
2024-01-08,00636K,0,0,0,0,0,0
2024-01-08,00637L,-6376000,0,-43692853,-50068853,-3238000,-40454853
2024-01-08,00638R,0,0,-371001,-371001,0,-371001
2024-01-08,00639,-113000,0,103493,-9507,0,103493
2024-01-08,00640L,15000,0,-9370,5630,0,-9370
2024-01-08,00641R,0,0,3993,3993,0,3993
2024-01-08,00642U,18000,0,1544035,1562035,0,1544035
2024-01-08,00643,-73000,0,499202,426202,0,499202
2024-01-08,00645,61232,0,-61328,-96,0,-61328
2024-01-08,00646,26679,0,2300895,2327574,5000,2295895
2024-01-08,00647L,-26000,0,7850,-18150,0,7850
2024-01-08,00648R,0,0,-1457008,-1457008,0,-1457008
