date,stock_id,foreign,trust,dealer,total
2018-03-27,0050,1212000,0,143000,1355000
2018-03-27,0051,0,0,35000,35000
2018-03-27,0052,0,0,2000,2000
2018-03-27,0053,0,0,-1000,-1000
2018-03-27,0054,0,0,1000,1000
2018-03-27,0055,0,0,-7000,-7000
2018-03-27,0056,0,0,219000,219000
2018-03-27,0057,0,0,-4000,-4000
2018-03-27,0058,0,0,-3000,-3000
2018-03-27,0059,0,0,-4000,-4000
2018-03-27,0061,5000,0,-47315,-42315
2018-03-27,006203,0,0,0,0
2018-03-27,006205,354000,0,-1055781,-701781
2018-03-27,006206,46000,0,83000,129000
2018-03-27,006207,492000,0,104000,596000
2018-03-27,006208,0,0,3000,3000
2018-03-27,00625K,0,0,0,0
2018-03-27,00631L,-526000,0,-952000,-1478000
2018-03-27,00632R,16131000,-550000,-7899000,7682000
2018-03-27,00633L,-2986000,0,-12578321,-15564321
2018-03-27,00634R,165000,0,1258000,1423000
2018-03-27,00635U,469000,0,1429000,1898000
2018-03-27,00636,-477000,0,-3304650,-3781650
2018-03-27,00636K,0,0,0,0
2018-03-27,00637L,-14288000,0,-39657801,-53945801
2018-03-27,00638R,32000,0,758000,790000
2018-03-27,00639,132000,0,-1089000,-957000
2018-03-27,00640L,427000,0,1559000,1986000
2018-03-27,00641R,0,0,-508000,-508000
2018-03-27,00642U,125000,0,930000,1055000
2018-03-27,00643,-1405000,0,-914000,-2319000
2018-03-27,00645,0,0,12000,12000
2018-03-27,00646,261000,0,-421000,-160000
2018-03-27,00647L,-53000,0,-11000,-64000
2018-03-27,00648R,0,0,-131000,-131000
2018-03-27,00649,-26000,68000,-41000,1000
2018-03-27,00650L,28000,0,44000,72000
2018-03-27,00651R,0,0,41000,41000
2018-03-27,00652,0,0,-63000,-63000
2018-03-27,00653L,0,0,222000,222000
2018-03-27,00654R,0,0,23000,23000
2018-03-27,00655L,-876000,0,-10661000,-11537000
2018-03-27,00656R,0,0,303000,303000
2018-03-27,00657,0,0,1000,1000
2018-03-27,00657K,0,0,0,0
2018-03-27,00658L,8000,0,210000,218000
2018-03-27,00659R,0,0,587000,587000
2018-03-27,00660,0,0,-3000,-3000
2018-03-27,00662,0,0,-200000,-200000
2018-03-27,00663L,111000,0,54000,165000
2018-03-27,00664R,52000,0,-346000,-294000
2018-03-27,00665L,134000,0,331000,465000
2018-03-27,00666R,-11000,0,-22000,-33000
2018-03-27,00667,0,0,1000,1000
2018-03-27,00668,-19000,0,-24000,-43000
2018-03-27,00668K,0,0,0,0
2018-03-27,00669R,23000,0,-476000,-453000
2018-03-27,00670L,-66000,0,-1526000,-1592000
2018-03-27,00671R,0,0,12000,12000
2018-03-27,00672L,-407000,0,-182000,-589000
2018-03-27,00673R,0,0,-2184000,-2184000
2018-03-27,00674R,0,0,-177000,-177000
2018-03-27,00675L,4000,0,31000,35000
2018-03-27,00676R,61000,0,241000,302000
2018-03-27,00677U,7424000,0,3285000,10709000
2018-03-27,00678,-15000,0,-1000,-16000
2018-03-27,00680L,20000,0,10000,30000
2018-03-27,00681R,0,0,-7000,-7000
2018-03-27,00682U,41000,0,-35000,6000
2018-03-27,00683L,0,0,-195000,-195000
2018-03-27,00684R,-9000,0,9000,0
2018-03-27,00685L,0,0,18000,18000
2018-03-27,00686R,0,0,-154000,-154000
2018-03-27,00688L,11000,0,0,11000
2018-03-27,00689R,0,0,-5000,-5000
2018-03-27,00690,0,0,324000,324000
2018-03-27,00691R,0,0,-8000,-8000
2018-03-27,00692,0,0,159000,159000
2018-03-27,00693U,5000,0,-230000,-225000
2018-03-27,00699R,2000,0,0,2000
2018-03-27,00700,0,0,-72000,-72000
2018-03-27,00701,5000,0,50000,55000
2018-03-27,00702,0,0,-10000,-10000
2018-03-27,00703,0,0,-511000,-511000
2018-03-27,00704L,0,0,0,0
2018-03-27,00705R,0,0,-11000,-11000
2018-03-27,00706L,0,0,-103000,-103000
2018-03-27,00707R,0,0,-2000,-2000
2018-03-27,00708L,119000,0,851000,970000
2018-03-27,00709,0,0,-38000,-38000
2018-03-27,00711B,0,0,-2000,-2000
2018-03-27,00712,0,0,-2000,-2000
2018-03-27,00713,0,0,0,0
2018-03-27,00714,0,0,2000,2000
2018-03-27,00715L,0,0,8000,8000
2018-03-27,00716R,0,0,0,0
2018-03-27,00717,0,0,-47000,-47000
2018-03-27,00730,0,0,17000,17000
2018-03-27,008201,0,0,-1200,-1200
2018-03-27,01001T,0,0,5000,5000
2018-03-27,01002T,6000,0,0,6000
2018-03-27,01003T,-26000,0,0,-26000
2018-03-27,01007T,3000,0,0,3000
2018-03-27,1101,609527,-24902,-626000,-41375
2018-03-27,1102,434385,-217,16000,450168
2018-03-27,1103,103000,0,0,103000
2018-03-27,1104,-90000,0,0,-90000
2018-03-27,1108,0,0,3000,3000
2018-03-27,1109,-6000,0,0,-6000
2018-03-27,1201,-109000,0,0,-109000
2018-03-27,1203,0,0,-1000,-1000
2018-03-27,1210,-24000,-83102,36000,-71102
2018-03-27,1215,-121000,-47000,92000,-76000
2018-03-27,1216,-518153,-627,763000,244220
2018-03-27,1217,72000,0,0,72000
2018-03-27,1218,57000,0,-110000,-53000
2018-03-27,1220,0,0,1000,1000
2018-03-27,1225,3000,0,0,3000
2018-03-27,1227,363232,636,1000,364868
2018-03-27,1229,392335,-238633,160000,313702
2018-03-27,1231,21000,0,0,21000
2018-03-27,1232,-4000,0,0,-4000
2018-03-27,1233,-2000,0,0,-2000
2018-03-27,1234,-1000,0,0,-1000
2018-03-27,1256,-110000,0,1000,-109000
2018-03-27,1262,90810,0,62000,152810
2018-03-27,1301,1937222,-50417,-153000,1733805
2018-03-27,1303,2528532,-289805,25000,2263727
2018-03-27,1304,-287000,0,2000,-285000
2018-03-27,1305,728920,-165000,61000,624920
2018-03-27,1307,-6000,0,0,-6000
2018-03-27,1308,70000,0,0,70000
2018-03-27,1309,65000,0,0,65000
2018-03-27,1310,140900,0,-284000,-143100
2018-03-27,1312,3860210,-103132,398000,4155078
2018-03-27,1312A,0,0,2000,2000
2018-03-27,1313,-433390,-170,91000,-342560
2018-03-27,1314,1443296,-77519,-52000,1313777
2018-03-27,1316,22000,0,0,22000
2018-03-27,1319,29000,-24670,5000,9330
2018-03-27,1321,-16000,0,-1000,-17000
2018-03-27,1323,19000,0,0,19000
2018-03-27,1326,2165841,-294262,-292000,1579579
2018-03-27,1337,14000,0,0,14000
2018-03-27,1338,-59000,0,41000,-18000
2018-03-27,1339,-1000,0,0,-1000
2018-03-27,1340,22000,0,0,22000
2018-03-27,1402,1735000,-209532,-45000,1480468
2018-03-27,1409,-288000,0,0,-288000
2018-03-27,1410,0,0,1000,1000
2018-03-27,1413,8000,0,0,8000
2018-03-27,1414,12000,0,0,12000
2018-03-27,1416,19000,0,0,19000
2018-03-27,1419,2000,0,0,2000
2018-03-27,1423,-693000,0,-11000,-704000
2018-03-27,1434,368000,525,1000,369525
2018-03-27,1439,43000,0,0,43000
