date,stock_id,foreign,trust,dealer,total
2018-04-17,0050,-1330000,-75000,-1700000,-3105000
2018-04-17,0051,0,0,-36000,-36000
2018-04-17,0052,0,0,0,0
2018-04-17,0053,0,0,-2000,-2000
2018-04-17,0054,0,0,1000,1000
2018-04-17,0055,0,0,8000,8000
2018-04-17,0056,-757000,0,-758000,-1515000
2018-04-17,0057,0,0,-5000,-5000
2018-04-17,0058,0,0,-2000,-2000
2018-04-17,0059,0,0,-5000,-5000
2018-04-17,0061,-1005000,0,-304000,-1309000
2018-04-17,006203,0,0,-1000,-1000
2018-04-17,006205,-1768000,0,-166000,-1934000
2018-04-17,006206,0,0,30000,30000
2018-04-17,006207,-32000,0,-56000,-88000
2018-04-17,006208,0,0,0,0
2018-04-17,00625K,0,0,-10000,-10000
2018-04-17,00631L,0,0,-707000,-707000
2018-04-17,00632R,4803000,0,19356000,24159000
2018-04-17,00633L,-894000,0,-4814000,-5708000
2018-04-17,00634R,52000,0,168000,220000
2018-04-17,00635U,0,0,-3000,-3000
2018-04-17,00636,-224000,0,-2799000,-3023000
2018-04-17,00636K,0,0,-200,-200
2018-04-17,00637L,1087000,0,-19190000,-18103000
2018-04-17,00638R,38000,0,2000,40000
2018-04-17,00639,-1152000,0,700000,-452000
2018-04-17,00640L,0,0,137000,137000
2018-04-17,00641R,0,0,71000,71000
2018-04-17,00642U,113000,0,216000,329000
2018-04-17,00643,410000,0,-365000,45000
2018-04-17,00645,0,0,41000,41000
2018-04-17,00646,42000,0,2000,44000
2018-04-17,00647L,54000,0,26000,80000
2018-04-17,00648R,-9000,0,-372000,-381000
2018-04-17,00649,-56000,0,-6000,-62000
2018-04-17,00650L,-24000,0,-69000,-93000
2018-04-17,00651R,0,0,-102000,-102000
2018-04-17,00652,0,0,70000,70000
2018-04-17,00653L,0,0,45000,45000
2018-04-17,00654R,0,0,-132000,-132000
2018-04-17,00655L,263000,0,-4036000,-3773000
2018-04-17,00656R,0,0,-23000,-23000
2018-04-17,00657,61000,0,-49000,12000
2018-04-17,00657K,0,0,0,0
2018-04-17,00658L,10000,0,-4000,6000
2018-04-17,00659R,0,0,-80000,-80000
2018-04-17,00660,3000,0,-2000,1000
2018-04-17,00661,0,0,2000,2000
2018-04-17,00662,0,0,25000,25000
2018-04-17,00663L,75000,0,13000,88000
2018-04-17,00664R,0,0,-997000,-997000
2018-04-17,00665L,0,0,-105000,-105000
2018-04-17,00666R,0,0,7000,7000
2018-04-17,00668,5000,0,23000,28000
2018-04-17,00668K,0,0,0,0
2018-04-17,00669R,40000,0,-407000,-367000
2018-04-17,00670L,24000,0,559000,583000
2018-04-17,00671R,0,0,-231000,-231000
2018-04-17,00672L,-3000,0,523000,520000
2018-04-17,00673R,4000,0,128000,132000
2018-04-17,00674R,-50000,0,-44000,-94000
2018-04-17,00675L,43000,0,-246000,-203000
2018-04-17,00676R,378000,0,-1315000,-937000
2018-04-17,00677U,-16743000,0,-23878000,-40621000
2018-04-17,00678,0,0,-1000,-1000
2018-04-17,00680L,0,0,1000,1000
2018-04-17,00681R,0,0,3000,3000
2018-04-17,00682U,-13000,0,-13000,-26000
2018-04-17,00683L,0,0,849000,849000
