date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-10-24,0050,-1265641,150000,64522,-1051119,-22692,87214
2024-10-24,0051,-1000,0,-35692,-36692,0,-35692
2024-10-24,0052,107597,0,1282208,1389805,120000,1162208
2024-10-24,0053,-2000,0,-1966,-3966,0,-1966
2024-10-24,0055,-50000,0,-240,-50240,0,-240
2024-10-24,0056,-8530807,0,-43008956,-51539763,81000,-43089956
2024-10-24,0057,-1000,0,-925,-1925,0,-925
2024-10-24,0061,-327000,0,69126,-257874,20000,49126
2024-10-24,006203,0,0,-4000,-4000,0,-4000
2024-10-24,006204,0,0,261,261,0,261
2024-10-24,006205,-148000,0,-42993,-190993,30000,-72993
2024-10-24,006206,11000,0,-177799,-166799,0,-177799
2024-10-24,006207,-34000,0,58851,24851,0,58851
2024-10-24,006208,-4816710,0,-2075167,-6891877,1000,-2076167
2024-10-24,00631L,255007,150000,-440124,-35117,0,-440124
2024-10-24,00632R,-3613000,0,24757679,21144679,0,24757679
2024-10-24,00633L,-360000,0,-3021342,-3381342,-100000,-2921342
2024-10-24,00634R,0,0,533000,533000,0,533000
2024-10-24,00635U,43000,0,-207646,-164646,2000,-209646
2024-10-24,00636,-76000,0,-420983,-496983,300000,-720983
2024-10-24,00636K,0,0,-100,-100,0,-100
2024-10-24,00637L,-2386000,0,-32849991,-35235991,-1588000,-31261991
2024-10-24,00638R,-21000,0,353000,332000,0,353000
2024-10-24,00639,-82000,0,-1434436,-1516436,-38000,-1396436
2024-10-24,00640L,12000,0,-133776,-121776,0,-133776
2024-10-24,00641R,0,0,546369,546369,0,546369
2024-10-24,00642U,-44000,0,587334,543334,105000,482334
2024-10-24,00643,-376000,0,-276192,-652192,24000,-300192
2024-10-24,00645,0,0,-98659,-98659,5000,-103659
2024-10-24,00646,-957,0,-910178,-911135,0,-910178
2024-10-24,00647L,0,0,106931,106931,0,106931
2024-10-24,00648R,-8000,0,-259000,-267000,0,-259000
2024-10-24,00650L,-249000,0,-4621038,-4870038,40000,-4661038
2024-10-24,00651R,-2000,0,784901,782901,0,784901
2024-10-24,00652,-5000,0,-99282,-104282,0,-99282
