date,stock_id,foreign,trust,dealer,total
2017-12-25,0050,-47000,0,186000,139000
2017-12-25,0051,0,0,2000,2000
2017-12-25,0052,0,0,-2000,-2000
2017-12-25,0053,0,0,11000,11000
2017-12-25,0054,0,0,13000,13000
2017-12-25,0055,0,0,14000,14000
2017-12-25,0056,1000,0,0,1000
2017-12-25,0057,0,0,-1000,-1000
2017-12-25,0058,0,0,-2000,-2000
2017-12-25,0059,0,0,1000,1000
2017-12-25,0061,3000,30000,-10971,22029
2017-12-25,006203,0,0,1000,1000
2017-12-25,006204,0,0,9000,9000
2017-12-25,006205,174000,30000,3799000,4003000
2017-12-25,006206,488000,0,1478851,1966851
2017-12-25,006207,-2000,0,349815,347815
2017-12-25,006208,0,0,399,399
2017-12-25,00625K,0,0,0,0
2017-12-25,00631L,35000,0,53000,88000
2017-12-25,00632R,4350000,0,4224000,8574000
2017-12-25,00633L,-1767000,0,-1150715,-2917715
2017-12-25,00634R,-116000,0,116000,0
2017-12-25,00635U,-35000,0,54000,19000
2017-12-25,00636,-444000,0,1479000,1035000
2017-12-25,00636K,0,0,0,0
2017-12-25,00637L,-1519000,0,-5079000,-6598000
2017-12-25,00638R,22000,0,134000,156000
2017-12-25,00639,612000,0,939000,1551000
2017-12-25,00640L,-23000,0,-54000,-77000
2017-12-25,00641R,-52000,0,32000,-20000
2017-12-25,00642U,380000,0,452000,832000
2017-12-25,00643,-47000,0,-18000,-65000
2017-12-25,00645,0,0,-9000,-9000
2017-12-25,00646,-2000,0,-1000,-3000
2017-12-25,00647L,-24000,0,0,-24000
2017-12-25,00648R,83000,0,19000,102000
2017-12-25,00649,3000,0,0,3000
2017-12-25,00650L,3000,0,-8000,-5000
2017-12-25,00651R,-37000,0,0,-37000
2017-12-25,00652,0,0,8000,8000
2017-12-25,00653L,348000,0,2000,350000
2017-12-25,00654R,7000,0,-33000,-26000
2017-12-25,00655L,-922000,0,-2191000,-3113000
2017-12-25,00656R,0,0,17000,17000
2017-12-25,00657,-18000,0,0,-18000
2017-12-25,00657K,0,0,0,0
2017-12-25,00658L,0,0,0,0
2017-12-25,00659R,0,0,-17000,-17000
2017-12-25,00661,0,0,1000,1000
2017-12-25,00662,0,0,-25000,-25000
2017-12-25,00663L,0,0,1000,1000
2017-12-25,00664R,0,0,1000,1000
2017-12-25,00665L,1181000,0,-96000,1085000
2017-12-25,00666R,-75000,0,45000,-30000
2017-12-25,00668,-146000,0,214000,68000
2017-12-25,00668K,0,0,0,0
2017-12-25,00669R,34000,0,30000,64000
2017-12-25,00670L,-2000,0,-1000,-3000
2017-12-25,00671R,0,0,3000,3000
2017-12-25,00672L,1810000,0,1080000,2890000
2017-12-25,00673R,-209000,0,326000,117000
2017-12-25,00674R,0,0,1000,1000
2017-12-25,00675L,-5000,0,-36000,-41000
2017-12-25,00676R,0,0,-354000,-354000
2017-12-25,00677U,-621000,0,181000,-440000
2017-12-25,00678,31000,0,-1000,30000
2017-12-25,00680L,0,0,1000,1000
2017-12-25,00682U,7000,0,0,7000
2017-12-25,00685L,0,0,-44000,-44000
2017-12-25,00686R,0,0,-297000,-297000
2017-12-25,00688L,0,0,0,0
2017-12-25,00689R,0,0,0,0
2017-12-25,00690,0,0,20000,20000
2017-12-25,00692,0,0,0,0
2017-12-25,00693U,0,0,-96000,-96000
2017-12-25,00698L,0,0,1000,1000
2017-12-25,00701,25000,0,3000,28000
2017-12-25,00703,0,30000,-301000,-271000
2017-12-25,00704L,0,0,-2000,-2000
2017-12-25,00705R,0,0,0,0
2017-12-25,00706L,0,0,0,0
2017-12-25,00707R,0,0,1000,1000
2017-12-25,00708L,9000,0,101000,110000
2017-12-25,00709,0,0,-2000,-2000
2017-12-25,00712,-20000,0,20000,0
2017-12-25,00713,0,0,-2000,-2000
2017-12-25,00714,0,0,0,0
2017-12-25,00715L,0,0,-3000,-3000
2017-12-25,00716R,0,0,-23000,-23000
2017-12-25,00717,0,0,-829000,-829000
2017-12-25,008201,0,0,700,700
2017-12-25,01001T,0,0,2000,2000
2017-12-25,01002T,-1000,0,0,-1000
2017-12-25,01003T,-131000,0,0,-131000
2017-12-25,01004T,0,0,2000,2000
2017-12-25,01007T,-3000,0,0,-3000
2017-12-25,1101,308000,1450000,-146000,1612000
2017-12-25,1102,1079000,0,19000,1098000
2017-12-25,1103,3000,0,0,3000
2017-12-25,1104,-26000,0,0,-26000
2017-12-25,1109,-3000,0,0,-3000
2017-12-25,1110,4000,0,0,4000
2017-12-25,1201,182000,0,0,182000
2017-12-25,1210,212000,0,84000,296000
2017-12-25,1213,2000,0,0,2000
2017-12-25,1215,138000,0,67000,205000
2017-12-25,1216,272000,0,3000,275000
2017-12-25,1217,42103,0,0,42103
2017-12-25,1218,72000,0,72000,144000
2017-12-25,1225,2000,0,0,2000
2017-12-25,1227,26000,0,3000,29000
2017-12-25,1229,172000,-80000,-32000,60000
2017-12-25,1232,1000,0,0,1000
2017-12-25,1234,2000,0,0,2000
2017-12-25,1235,3000,0,0,3000
2017-12-25,1256,2000,0,0,2000
2017-12-25,1262,-307000,0,-104000,-411000
2017-12-25,1301,229000,-70000,48000,207000
2017-12-25,1303,1186000,100000,-54000,1232000
2017-12-25,1304,417000,0,-12000,405000
2017-12-25,1305,605000,3450000,-613000,3442000
2017-12-25,1307,3000,0,0,3000
2017-12-25,1308,59400,0,0,59400
2017-12-25,1309,26000,0,0,26000
2017-12-25,1310,161000,0,41000,202000
2017-12-25,1312,1229000,-500000,177000,906000
2017-12-25,1313,-85000,0,-5000,-90000
2017-12-25,1314,-79000,0,-1538851,-1617851
2017-12-25,1316,0,0,35000,35000
2017-12-25,1319,-138000,-200000,181000,-157000
2017-12-25,1321,41000,0,-1000,40000
2017-12-25,1323,-16000,-110000,-2000,-128000
2017-12-25,1326,373000,51000,7000,431000
2017-12-25,1337,-11000,0,0,-11000
2017-12-25,1338,-52000,0,34000,-18000
2017-12-25,1339,5000,0,0,5000
