date,stock_id,foreign,trust,dealer,total
2016-08-18,0050,1138900,0,1275000,2413900
2016-08-18,0051,0,0,10000,10000
2016-08-18,0052,-21000,0,20000,-1000
2016-08-18,0053,0,0,15000,15000
2016-08-18,0054,0,0,5000,5000
2016-08-18,0055,0,0,765000,765000
2016-08-18,0056,0,0,2395000,2395000
2016-08-18,0057,29000,0,-29000,0
2016-08-18,0059,0,0,3000,3000
2016-08-18,0061,0,0,2117000,2117000
2016-08-18,006203,96000,0,-95000,1000
2016-08-18,006204,0,0,3000,3000
2016-08-18,006205,-726000,0,10370000,9644000
2016-08-18,006206,0,0,-41000,-41000
2016-08-18,006207,38000,0,2340000,2378000
2016-08-18,006208,0,0,2000,2000
2016-08-18,00625K,0,0,-26000,-26000
2016-08-18,00631L,255000,0,918000,1173000
2016-08-18,00632R,5566000,0,-22195000,-16629000
2016-08-18,00633L,-5824000,0,-7582000,-13406000
2016-08-18,00634R,573000,0,-24000,549000
2016-08-18,00635U,0,0,263000,263000
2016-08-18,00636,-133000,0,-807000,-940000
2016-08-18,00637L,643000,0,-31088000,-30445000
2016-08-18,00638R,-72000,0,-16000,-88000
2016-08-18,00639,-1133000,0,-2189000,-3322000
2016-08-18,00640L,65000,0,-5341000,-5276000
2016-08-18,00641R,0,0,277000,277000
2016-08-18,00642U,5763000,0,11180000,16943000
2016-08-18,00643,24000,0,-4675000,-4651000
2016-08-18,00645,0,0,52000,52000
2016-08-18,00646,0,0,-106000,-106000
2016-08-18,00647L,0,0,10000,10000
2016-08-18,00648R,-86000,0,-418000,-504000
2016-08-18,00649,200000,0,-300000,-100000
2016-08-18,00650L,1000,0,-3000,-2000
2016-08-18,00651R,-157000,0,-184000,-341000
2016-08-18,00652,0,0,-104000,-104000
2016-08-18,00653L,-7000,0,80000,73000
2016-08-18,00654R,0,0,-243000,-243000
2016-08-18,00655L,0,0,-1105000,-1105000
2016-08-18,00656R,1000,0,4000,5000
2016-08-18,00657,0,0,-13000,-13000
2016-08-18,00658L,0,0,-799000,-799000
2016-08-18,00659R,137000,0,12000,149000
2016-08-18,00660,0,0,-74000,-74000
2016-08-18,00661,0,0,-1000,-1000
2016-08-18,00662,0,0,44000,44000
2016-08-18,00663L,0,0,-136000,-136000
2016-08-18,00664R,0,0,-1176000,-1176000
2016-08-18,00665L,0,0,1395000,1395000
2016-08-18,00666R,0,0,304000,304000
2016-08-18,008201,0,0,3500,3500
2016-08-18,01002T,3000,0,0,3000
2016-08-18,01003T,12000,0,0,12000
2016-08-18,1101,2878000,-74000,147000,2951000
2016-08-18,1102,876103,-1000,-83000,792103
2016-08-18,1103,30000,0,-1000,29000
2016-08-18,1104,-44000,0,-6000,-50000
2016-08-18,1108,35000,0,-2000,33000
2016-08-18,1109,54000,0,0,54000
2016-08-18,1110,3000,0,0,3000
2016-08-18,1201,-20000,0,-2000,-22000
2016-08-18,1203,-28000,0,0,-28000
2016-08-18,1210,-334000,0,0,-334000
2016-08-18,1213,2000,0,0,2000
2016-08-18,1215,147000,-1000,-112000,34000
2016-08-18,1216,-3284095,-671000,-14000,-3969095
2016-08-18,1217,237000,0,0,237000
2016-08-18,1218,1000,-1000,0,0
2016-08-18,1219,0,0,-5000,-5000
2016-08-18,1220,-5000,0,-21000,-26000
2016-08-18,1225,-11000,0,3000,-8000
2016-08-18,1227,42105,-53000,-108000,-118895
2016-08-18,1229,110000,-2000,0,108000
2016-08-18,1231,-1000,0,0,-1000
2016-08-18,1232,0,0,0,0
2016-08-18,1233,0,0,-1000,-1000
2016-08-18,1234,44000,0,0,44000
2016-08-18,1256,807,0,0,807
2016-08-18,1262,43000,0,26000,69000
2016-08-18,1301,712524,-3000,10000,719524
2016-08-18,1303,370019,-4000,-63000,303019
2016-08-18,1304,264000,-1000,-4000,259000
2016-08-18,1305,7971320,-251000,-238000,7482320
2016-08-18,1307,-3000,0,-3000,-6000
2016-08-18,1308,10080,-1000,0,9080
2016-08-18,1309,-25000,0,0,-25000
2016-08-18,1310,438000,-2000,1000,437000
2016-08-18,1312,804000,-512000,-109000,183000
2016-08-18,1313,-43000,0,0,-43000
2016-08-18,1314,-104000,0,-24000,-128000
2016-08-18,1315,0,0,0,0
2016-08-18,1319,141000,10000,-73000,78000
2016-08-18,1321,-1000,0,-2000,-3000
2016-08-18,1323,-9000,0,10000,1000
2016-08-18,1324,44000,0,0,44000
2016-08-18,1326,712685,-143000,15000,584685
2016-08-18,1337,-43000,0,-1000,-44000
2016-08-18,1338,-48000,-232000,147000,-133000
2016-08-18,1339,0,0,0,0
2016-08-18,1340,42000,0,0,42000
2016-08-18,1402,-902787,-207000,128000,-981787
2016-08-18,1409,1000,0,41000,42000
2016-08-18,1413,1000,0,0,1000
2016-08-18,1416,41000,0,0,41000
2016-08-18,1417,6000,0,-2000,4000
2016-08-18,1419,0,0,0,0
2016-08-18,1432,-17000,-211000,1000,-227000
2016-08-18,1434,-51000,-1000,-15000,-67000
2016-08-18,1437,-28000,0,0,-28000
2016-08-18,1439,-69000,0,0,-69000
2016-08-18,1440,182000,0,3000,185000
2016-08-18,1442,-23000,0,-1000,-24000
2016-08-18,1444,38000,0,-10000,28000
2016-08-18,1446,-5000,0,0,-5000
2016-08-18,1447,1000,0,-18000,-17000
2016-08-18,1451,48000,0,1000,49000
2016-08-18,1452,244000,152000,-17000,379000
2016-08-18,1454,-1000,0,0,-1000
2016-08-18,1455,54000,0,-8000,46000
2016-08-18,1457,-272000,0,0,-272000
2016-08-18,1459,-54000,0,1000,-53000
2016-08-18,1460,-176000,0,-2000,-178000
2016-08-18,1463,2000,0,-1000,1000
2016-08-18,1464,-433000,-23000,-5000,-461000
2016-08-18,1465,0,0,-2000,-2000
2016-08-18,1466,0,0,-2000,-2000
2016-08-18,1467,1000,0,1000,2000
2016-08-18,1471,-1000,0,-2000,-3000
2016-08-18,1472,-42000,0,0,-42000
2016-08-18,1473,-567000,-42000,-5000,-614000
2016-08-18,1474,-5000,0,0,-5000
2016-08-18,1475,0,0,9000,9000
2016-08-18,1476,-24000,17000,-28000,-35000
2016-08-18,1477,-129000,0,265000,136000
2016-08-18,1503,60000,0,0,60000
2016-08-18,1504,-945000,-59000,-36000,-1040000
2016-08-18,1506,0,0,-1000,-1000
2016-08-18,1507,-110000,0,-4000,-114000
2016-08-18,1512,-2000,0,0,-2000
2016-08-18,1513,83000,-1000,-5000,77000
2016-08-18,1514,8000,0,0,8000
2016-08-18,1515,-7000,0,-133000,-140000
2016-08-18,1519,-21000,0,175000,154000
2016-08-18,1521,-33000,9000,0,-24000
2016-08-18,1522,-339000,78000,346000,85000
2016-08-18,1524,-344000,0,0,-344000
2016-08-18,1525,0,-1000,9000,8000
2016-08-18,1526,-11000,0,100000,89000
2016-08-18,1527,1666918,0,397000,2063918
2016-08-18,1531,-10000,0,1000,-9000
2016-08-18,1532,105000,0,3000,108000
2016-08-18,1533,81000,0,40000,121000
2016-08-18,1535,5000,0,-37000,-32000
2016-08-18,1536,-30600,87000,-104000,-47600
2016-08-18,1537,-27300,0,28000,700
2016-08-18,1539,1000,0,0,1000
2016-08-18,1540,-2000,0,-2000,-4000
2016-08-18,1541,-9000,15000,0,6000
2016-08-18,1558,183000,0,-1000,182000
2016-08-18,1560,50000,0,0,50000
2016-08-18,1568,10000,0,190000,200000
2016-08-18,1582,-1000,0,20000,19000
2016-08-18,1583,-3000,0,0,-3000
2016-08-18,1589,-70000,-37000,-29000,-136000
2016-08-18,1590,10000,-86000,-9000,-85000
2016-08-18,1592,31000,0,15000,46000
2016-08-18,1603,46000,0,0,46000
2016-08-18,1604,-28000,-1000,111000,82000
2016-08-18,1605,-1712000,-100000,17000,-1795000
2016-08-18,1608,-10000,0,-3000,-13000
2016-08-18,1609,75000,0,-5000,70000
2016-08-18,1611,27000,0,-12000,15000
2016-08-18,1612,-12000,0,0,-12000
2016-08-18,1613,63000,0,0,63000
2016-08-18,1614,19000,0,0,19000
2016-08-18,1616,-148000,0,0,-148000
2016-08-18,1626,0,0,0,0
