date,stock_id,foreign,trust,dealer,total
2016-03-21,0050,3972000,0,-1332000,2640000
2016-03-21,0051,-1000,0,89000,88000
2016-03-21,0052,0,0,12000,12000
2016-03-21,0053,0,0,36000,36000
2016-03-21,0054,0,0,35000,35000
2016-03-21,0055,0,0,70000,70000
2016-03-21,0056,0,0,532000,532000
2016-03-21,0057,0,0,1000,1000
2016-03-21,0061,-18000,1200000,-977000,205000
2016-03-21,006203,0,0,-1000,-1000
2016-03-21,006204,0,0,1000,1000
2016-03-21,006205,0,0,-4063000,-4063000
2016-03-21,006206,-118000,600000,1411000,1893000
2016-03-21,006207,-67000,734000,-5318000,-4651000
2016-03-21,006208,0,0,0,0
2016-03-21,00631L,0,0,-951000,-951000
2016-03-21,00632R,-740000,0,-22622000,-23362000
2016-03-21,00633L,1342000,160000,-225000,1277000
2016-03-21,00634R,978000,0,-6462000,-5484000
2016-03-21,00635U,1000,0,336000,337000
2016-03-21,00636,-200000,0,428000,228000
2016-03-21,00637L,3632000,0,10991000,14623000
2016-03-21,00638R,777000,0,-1874000,-1097000
2016-03-21,00639,-5000,0,76000,71000
2016-03-21,00640L,0,0,-1040000,-1040000
2016-03-21,00641R,0,0,149000,149000
2016-03-21,00642U,-3372000,0,14489000,11117000
2016-03-21,00643,2000,0,-408000,-406000
2016-03-21,00645,0,0,100000,100000
2016-03-21,00646,0,0,226000,226000
2016-03-21,00647L,0,0,93000,93000
2016-03-21,00648R,0,0,-1391000,-1391000
2016-03-21,00649,0,0,114000,114000
2016-03-21,00650L,0,0,982000,982000
2016-03-21,00651R,0,0,-4000,-4000
2016-03-21,00655L,0,0,-1565000,-1565000
2016-03-21,00656R,0,0,891000,891000
2016-03-21,008201,0,0,6000,6000
2016-03-21,01002T,-9000,0,0,-9000
2016-03-21,01003T,-3000,0,0,-3000
2016-03-21,1101,-102000,264000,-68000,94000
2016-03-21,1102,-1367000,219000,-6000,-1154000
2016-03-21,1103,-48000,0,-6000,-54000
2016-03-21,1104,-82000,-30000,-8000,-120000
2016-03-21,1108,-15000,0,0,-15000
2016-03-21,1109,-2000,0,0,-2000
2016-03-21,1110,-2000,0,0,-2000
2016-03-21,1201,-99000,0,2000,-97000
2016-03-21,1203,0,-21000,0,-21000
2016-03-21,1210,359000,0,113000,472000
2016-03-21,1215,104000,0,7000,111000
2016-03-21,1216,-122000,0,-314000,-436000
2016-03-21,1217,107000,0,0,107000
2016-03-21,1218,0,0,0,0
2016-03-21,1219,11000,0,-9000,2000
2016-03-21,1225,23000,0,0,23000
2016-03-21,1227,16000,0,-13000,3000
2016-03-21,1229,131000,0,0,131000
2016-03-21,1231,3000,0,0,3000
2016-03-21,1232,40000,0,0,40000
2016-03-21,1233,-1000,0,0,-1000
2016-03-21,1234,2000,0,0,2000
2016-03-21,1235,17000,0,1000,18000
2016-03-21,1256,3000,-2000,0,1000
2016-03-21,1262,-59000,0,-12000,-71000
2016-03-21,1301,893000,-73000,77000,897000
2016-03-21,1303,2262000,0,-67000,2195000
2016-03-21,1304,23000,0,-11000,12000
2016-03-21,1305,1680000,0,162000,1842000
2016-03-21,1307,-41000,0,-900,-41900
2016-03-21,1308,-67000,0,0,-67000
2016-03-21,1309,112000,0,0,112000
2016-03-21,1310,401000,0,-115000,286000
2016-03-21,1312,1998000,-1548000,-44000,406000
2016-03-21,1313,-141000,0,-11000,-152000
2016-03-21,1314,-153000,0,-55000,-208000
2016-03-21,1315,-30000,0,0,-30000
2016-03-21,1316,-5000,0,0,-5000
2016-03-21,1319,-576000,40000,83000,-453000
2016-03-21,1321,20000,0,0,20000
2016-03-21,1323,-52000,0,1000,-51000
2016-03-21,1325,-4000,0,0,-4000
2016-03-21,1326,-750000,283000,-34000,-501000
2016-03-21,1337,-144000,0,0,-144000
2016-03-21,1338,65000,-39000,56000,82000
2016-03-21,1339,-13000,0,0,-13000
2016-03-21,1340,17000,0,0,17000
2016-03-21,1402,158487,0,-5000,153487
2016-03-21,1409,224000,0,0,224000
2016-03-21,1413,12000,0,0,12000
2016-03-21,1414,-119000,0,0,-119000
2016-03-21,1416,3000,0,0,3000
2016-03-21,1417,-55000,0,0,-55000
2016-03-21,1419,4000,0,0,4000
2016-03-21,1423,-1000,0,0,-1000
2016-03-21,1432,-10000,0,0,-10000
2016-03-21,1434,-147000,0,-41000,-188000
2016-03-21,1435,1000,0,0,1000
2016-03-21,1437,2000,0,-1000,1000
2016-03-21,1440,-50000,0,0,-50000
2016-03-21,1442,-4000,0,0,-4000
2016-03-21,1443,2000,0,0,2000
2016-03-21,1444,-54000,0,-9000,-63000
2016-03-21,1445,-23000,0,-1000,-24000
2016-03-21,1446,-2000,0,0,-2000
2016-03-21,1447,-31000,0,-5000,-36000
2016-03-21,1449,-1000,0,0,-1000
2016-03-21,1451,22000,0,-6000,16000
2016-03-21,1452,-122000,0,-1000,-123000
2016-03-21,1454,-10000,0,3000,-7000
2016-03-21,1455,914000,160000,-170000,904000
2016-03-21,1457,-4000,0,-10000,-14000
2016-03-21,1459,-4000,0,0,-4000
2016-03-21,1460,110000,0,84000,194000
2016-03-21,1463,37000,0,0,37000
2016-03-21,1464,105000,0,-14000,91000
2016-03-21,1465,-2000,0,0,-2000
2016-03-21,1466,-1000,0,5000,4000
2016-03-21,1467,6000,0,0,6000
2016-03-21,1471,-4000,0,-10000,-14000
2016-03-21,1472,-9000,0,0,-9000
2016-03-21,1473,127000,0,25000,152000
2016-03-21,1474,8000,0,0,8000
2016-03-21,1476,759335,23000,-87000,695335
2016-03-21,1477,-1453405,-5000,9000,-1449405
2016-03-21,1503,0,0,0,0
2016-03-21,1504,1043000,0,-63000,980000
2016-03-21,1506,415000,0,-8000,407000
2016-03-21,1507,-163000,0,-789,-163789
2016-03-21,1512,27000,0,0,27000
2016-03-21,1513,-48000,0,0,-48000
2016-03-21,1514,1000,0,0,1000
2016-03-21,1515,4000,0,0,4000
2016-03-21,1516,54000,0,0,54000
2016-03-21,1517,-7231,0,0,-7231
2016-03-21,1519,-27000,0,0,-27000
2016-03-21,1521,-26000,-40000,-55000,-121000
2016-03-21,1522,168000,0,18000,186000
2016-03-21,1524,-16000,0,0,-16000
2016-03-21,1525,-72000,0,-7000,-79000
2016-03-21,1527,-174600,0,-3000,-177600
2016-03-21,1528,23000,0,0,23000
2016-03-21,1530,-5000,0,0,-5000
2016-03-21,1531,-12000,0,0,-12000
2016-03-21,1532,165000,-309000,0,-144000
2016-03-21,1533,-29000,0,1000,-28000
2016-03-21,1535,-2000,-5000,0,-7000
2016-03-21,1536,1253000,-4000,144000,1393000
2016-03-21,1537,7000,35000,-50000,-8000
2016-03-21,1538,0,0,0,0
2016-03-21,1539,-160000,0,0,-160000
2016-03-21,1540,5000,0,0,5000
2016-03-21,1541,4000,0,12000,16000
2016-03-21,1558,-41424,-14000,6000,-49424
2016-03-21,1560,-19000,-54000,0,-73000
2016-03-21,1568,118000,0,96000,214000
2016-03-21,1582,290000,0,22000,312000
2016-03-21,1583,1000,0,0,1000
2016-03-21,1589,-261000,-12000,-249000,-522000
2016-03-21,1590,53000,0,0,53000
2016-03-21,1603,9000,0,0,9000
2016-03-21,1604,124038,0,298000,422038
2016-03-21,1605,1369000,0,144000,1513000
2016-03-21,1608,-14000,0,0,-14000
2016-03-21,1609,7000,0,0,7000
2016-03-21,1611,123000,0,-9000,114000
2016-03-21,1612,1000,0,0,1000
2016-03-21,1614,-30000,0,0,-30000
2016-03-21,1616,-10000,0,0,-10000
2016-03-21,1626,-2000,0,0,-2000
2016-03-21,1701,-9000,0,0,-9000
2016-03-21,1702,27000,0,-22239,4761
2016-03-21,1704,724000,32000,68000,824000
2016-03-21,1707,-61000,-98000,19000,-140000
2016-03-21,1708,24000,0,0,24000
2016-03-21,1709,50000,0,0,50000
2016-03-21,1710,-421200,0,-252,-421452
2016-03-21,1711,104000,0,50000,154000
2016-03-21,1712,76000,0,-14000,62000
2016-03-21,1714,263000,0,-12000,251000
2016-03-21,1715,-39000,0,0,-39000
2016-03-21,1717,-21000,0,0,-21000
2016-03-21,1718,-507000,0,4000,-503000
2016-03-21,1720,19000,0,0,19000
2016-03-21,1721,11000,0,0,11000
2016-03-21,1722,927000,-316000,10000,621000
2016-03-21,1723,121000,-189000,4000,-64000
2016-03-21,1724,27000,0,0,27000
2016-03-21,1726,1000,0,0,1000
2016-03-21,1729,-36000,0,24000,-12000
2016-03-21,1730,7000,0,0,7000
2016-03-21,1731,-21000,0,0,-21000
2016-03-21,1732,2000,0,0,2000
2016-03-21,1733,143000,0,-20000,123000
2016-03-21,1734,48000,0,-4000,44000
2016-03-21,1735,5000,0,-1000,4000
2016-03-21,1736,81144,0,3000,84144
2016-03-21,1737,-15000,0,-44000,-59000
2016-03-21,1762,-1000,0,-1000,-2000
2016-03-21,1773,16000,0,0,16000
2016-03-21,1783,154000,0,-1000,153000
2016-03-21,1786,8000,0,0,8000
2016-03-21,1789,-398000,0,-23000,-421000
2016-03-21,1802,-630000,0,-162000,-792000
2016-03-21,1806,5000,0,0,5000
2016-03-21,1808,9000,0,3000,12000
2016-03-21,1809,1000,0,0,1000
2016-03-21,1810,-1000,0,2000,1000
2016-03-21,1817,4000,0,1000,5000
2016-03-21,1902,-7000,0,0,-7000
2016-03-21,1903,1000,0,0,1000
2016-03-21,1904,-31000,0,0,-31000
2016-03-21,1905,235000,0,0,235000
2016-03-21,1906,13000,0,2000,15000
2016-03-21,1907,142000,0,-2000,140000
2016-03-21,1909,-2582000,0,0,-2582000
2016-03-21,2002,6275000,206000,-223000,6258000
2016-03-21,2006,-34000,0,-10000,-44000
2016-03-21,2007,-4000,0,0,-4000
2016-03-21,2008,10000,0,1000,11000
2016-03-21,2009,-18000,0,0,-18000
2016-03-21,2010,12000,0,0,12000
2016-03-21,2013,-40000,0,0,-40000
2016-03-21,2014,-670000,0,100000,-570000
2016-03-21,2015,50000,0,0,50000
2016-03-21,2017,4000,0,0,4000
2016-03-21,2020,1000,0,4000,5000
2016-03-21,2022,-2000,0,0,-2000
2016-03-21,2023,211000,0,-30000,181000
2016-03-21,2024,8000,0,0,8000
2016-03-21,2027,-26000,0,0,-26000
2016-03-21,2028,-4000,0,0,-4000
2016-03-21,2029,72000,0,0,72000
2016-03-21,2030,-12000,0,-15000,-27000
2016-03-21,2031,-30000,0,-8000,-38000
2016-03-21,2032,2000,0,-1000,1000
2016-03-21,2034,272000,0,-28000,244000
2016-03-21,2038,-6000,0,0,-6000
2016-03-21,2049,155000,0,-66000,89000
2016-03-21,2059,-29000,-79000,1000,-107000
2016-03-21,2062,24000,-120000,-1000,-97000
2016-03-21,2101,-248000,0,-100000,-348000
2016-03-21,2102,10000,-392000,20000,-362000
2016-03-21,2103,-1207000,0,-10000,-1217000
2016-03-21,2104,12000,0,0,12000
2016-03-21,2105,-622000,50000,-134000,-706000
2016-03-21,2106,-66000,0,93000,27000
2016-03-21,2107,329000,0,0,329000
2016-03-21,2108,-317000,0,290500,-26500
2016-03-21,2109,-3000,0,0,-3000
2016-03-21,2114,-12000,0,0,-12000
2016-03-21,2115,-17000,0,-51000,-68000
2016-03-21,2201,804000,0,-41000,763000
2016-03-21,2204,158000,0,51000,209000
2016-03-21,2206,-150000,0,0,-150000
2016-03-21,2207,42000,0,-3000,39000
2016-03-21,2208,-43000,0,-9000,-52000
2016-03-21,2227,11000,-107281,1931,-94350
2016-03-21,2228,98000,17000,-70000,45000
2016-03-21,2231,255000,-157896,85000,182104
2016-03-21,2236,-4000,0,0,-4000
2016-03-21,2239,-1000,100000,9000,108000
2016-03-21,2301,2221990,199000,172000,2592990
2016-03-21,2302,-12000,0,0,-12000
2016-03-21,2303,4628000,-113000,32000,4547000
2016-03-21,2305,-46000,0,0,-46000
2016-03-21,2308,583885,-5000,-68000,510885
2016-03-21,2311,1593226,-149000,-29000,1415226
2016-03-21,2312,262000,0,199000,461000
2016-03-21,2313,377000,-500000,13000,-110000
2016-03-21,2314,-90000,0,0,-90000
2016-03-21,2316,-697000,0,232000,-465000
2016-03-21,2317,15055300,35000,-1582000,13508300
2016-03-21,2323,195000,0,0,195000
2016-03-21,2324,7983700,432000,440000,8855700
2016-03-21,2325,-1203400,138000,1229000,163600
2016-03-21,2327,-96000,156000,0,60000
2016-03-21,2328,-121000,0,-19000,-140000
2016-03-21,2329,60000,0,0,60000
2016-03-21,2330,12601553,-256000,313000,12658553
2016-03-21,2331,-228000,0,-2021000,-2249000
2016-03-21,2332,268000,0,-14000,254000
2016-03-21,2337,-157000,0,0,-157000
2016-03-21,2338,-6000,0,2000,-4000
2016-03-21,2340,-19000,0,-2000,-21000
2016-03-21,2344,295000,0,-125000,170000
2016-03-21,2345,-3000,801000,696000,1494000
2016-03-21,2347,1320000,378000,-28000,1670000
2016-03-21,2349,517000,0,0,517000
2016-03-21,2351,-60000,180000,40000,160000
2016-03-21,2352,700000,0,67000,767000
2016-03-21,2353,-86000,0,85000,-1000
2016-03-21,2354,962239,0,-112000,850239
2016-03-21,2355,337000,-200000,374000,511000
2016-03-21,2356,3311085,-1206000,462000,2567085
2016-03-21,2357,305400,28000,0,333400
2016-03-21,2358,-4000,0,0,-4000
2016-03-21,2359,206000,0,0,206000
2016-03-21,2360,-153000,0,12000,-141000
2016-03-21,2362,6000,-1229081,-323,-1223404
2016-03-21,2363,-16000,0,0,-16000
2016-03-21,2365,18000,0,-3000,15000
2016-03-21,2367,787000,0,-61000,726000
2016-03-21,2368,92000,0,6000,98000
2016-03-21,2369,-33000,0,-2000,-35000
2016-03-21,2371,-77000,0,2000,-75000
2016-03-21,2373,1000,0,0,1000
2016-03-21,2374,0,0,0,0
2016-03-21,2376,1288000,-605000,-54000,629000
2016-03-21,2377,2379000,-139000,1037000,3277000
2016-03-21,2379,19000,748000,-22000,745000
2016-03-21,2380,-84000,0,0,-84000
2016-03-21,2382,1741600,-85000,46000,1702600
2016-03-21,2383,-1763000,0,285258,-1477742
