date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-06-12,0051,-6000,0,558,-5442,-2000,2558
2025-06-12,0052,-12116,0,305883,293767,0,305883
2025-06-12,0053,1000,0,1241,2241,0,1241
2025-06-12,0055,34000,0,58284,92284,0,58284
2025-06-12,0056,-6042136,0,-2757458,-8799594,-49000,-2708458
2025-06-12,0057,0,0,-1998,-1998,0,-1998
2025-06-12,0061,-66000,0,38113,-27887,0,38113
2025-06-12,006203,0,0,-2000,-2000,0,-2000
2025-06-12,006204,0,0,2597,2597,0,2597
2025-06-12,006205,-2000,0,-28115,-30115,0,-28115
2025-06-12,006206,-3000,0,-17187,-20187,0,-17187
2025-06-12,006207,16000,0,-15008,992,0,-15008
2025-06-12,006208,164232,528000,-600057,92175,20000,-620057
2025-06-12,00631L,2895448,0,-2388352,507096,-17000,-2371352
2025-06-12,00632R,5478000,0,-17072391,-11594391,-1470000,-15602391
2025-06-12,00633L,92000,0,-665227,-573227,0,-665227
2025-06-12,00634R,0,0,-14999,-14999,0,-14999
2025-06-12,00635U,-26400,0,1926729,1900329,499000,1427729
2025-06-12,00636,-310000,0,119690,-190310,2000,117690
2025-06-12,00636K,0,0,0,0,0,0
2025-06-12,00637L,-2934000,0,-1912450,-4846450,15000,-1927450
2025-06-12,00638R,1000,0,-47000,-46000,0,-47000
2025-06-12,00639,-126000,0,95770,-30230,0,95770
2025-06-12,00640L,-71000,0,-31964,-102964,0,-31964
2025-06-12,00641R,0,0,-117000,-117000,0,-117000
2025-06-12,00642U,-3264,0,6363456,6360192,0,6363456
2025-06-12,00643,-247000,0,210083,-36917,0,210083
2025-06-12,00645,10012,0,-82563,-72551,0,-82563
2025-06-12,00646,-388960,0,1022701,633741,-2000,1024701
2025-06-12,00647L,2000,0,66985,68985,0,66985
2025-06-12,00648R,0,0,-259154,-259154,0,-259154
2025-06-12,00650L,-276000,0,-1522357,-1798357,40000,-1562357
2025-06-12,00651R,-6000,0,-142000,-148000,0,-142000
2025-06-12,00652,-19000,0,-38131,-57131,5000,-43131
2025-06-12,00653L,-19000,0,88066,69066,0,88066
2025-06-12,00654R,0,0,-14000,-14000,0,-14000
2025-06-12,00655L,-33000,0,191739,158739,0,191739
2025-06-12,00656R,0,0,-26999,-26999,0,-26999
2025-06-12,00657,2000,0,5049,7049,0,5049
2025-06-12,00657K,0,0,0,0,0,0
2025-06-12,00660,7200,0,-14000,-6800,0,-14000
