date,stock_id,foreign,trust,dealer,total
2015-12-01,0050,-1507000,30000,3647000,2170000
2015-12-01,0051,-74000,0,-16000,-90000
2015-12-01,0052,0,0,0,0
2015-12-01,0053,0,0,10000,10000
2015-12-01,0054,0,0,3000,3000
2015-12-01,0055,0,0,5000,5000
2015-12-01,0056,0,0,786000,786000
2015-12-01,0057,1000,0,-4000,-3000
2015-12-01,0058,0,0,2000,2000
2015-12-01,0059,0,0,-1000,-1000
2015-12-01,0060,0,0,-107000,-107000
2015-12-01,0061,11000,0,-1344000,-1333000
2015-12-01,006203,0,0,0,0
2015-12-01,006204,0,0,-69,-69
2015-12-01,006205,-247000,-196000,-172000,-615000
2015-12-01,006206,2000,-168000,-1021000,-1187000
2015-12-01,006207,-20000,0,-227000,-247000
2015-12-01,006208,0,0,-1000,-1000
2015-12-01,00631L,0,0,5873000,5873000
2015-12-01,00632R,2566000,0,-13896000,-11330000
2015-12-01,00633L,356000,0,-4025000,-3669000
2015-12-01,00634R,0,0,-679000,-679000
2015-12-01,00635U,0,0,94000,94000
2015-12-01,00636,0,0,-1011000,-1011000
2015-12-01,00637L,5000,0,-4881000,-4876000
2015-12-01,00638R,0,0,463000,463000
2015-12-01,00639,0,0,975000,975000
2015-12-01,00640L,0,0,205000,205000
2015-12-01,00641R,0,0,-149000,-149000
2015-12-01,00642U,-2000,0,-1689000,-1691000
2015-12-01,00645,0,0,-71000,-71000
2015-12-01,0080,0,0,17800,17800
2015-12-01,0081,0,0,500,500
2015-12-01,008201,0,0,-18500,-18500
2015-12-01,01002T,-8720,0,0,-8720
2015-12-01,01003T,-11000,0,0,-11000
2015-12-01,1101,883907,0,-38000,845907
2015-12-01,1102,1825007,0,-11000,1814007
2015-12-01,1103,-15000,0,0,-15000
2015-12-01,1104,56000,0,0,56000
2015-12-01,1108,-113000,0,-1000,-114000
2015-12-01,1109,-3000,0,0,-3000
2015-12-01,1110,-4000,0,0,-4000
2015-12-01,1201,-47415,0,-11000,-58415
2015-12-01,1203,2000,0,20000,22000
2015-12-01,1210,47900,0,14000,61900
2015-12-01,1213,1000,0,0,1000
2015-12-01,1215,-130000,0,0,-130000
2015-12-01,1216,52081,-44000,-5000,3081
2015-12-01,1217,-355000,0,0,-355000
2015-12-01,1218,-6000,0,-1000,-7000
2015-12-01,1225,31000,0,0,31000
2015-12-01,1227,67906,0,29000,96906
2015-12-01,1229,-31588,-22000,-1000,-54588
2015-12-01,1231,12000,0,0,12000
2015-12-01,1232,20000,0,0,20000
2015-12-01,1233,4000,0,0,4000
2015-12-01,1234,0,0,0,0
2015-12-01,1262,-24000,0,0,-24000
2015-12-01,1301,5152282,-200000,-130000,4822282
2015-12-01,1303,2229750,0,135000,2364750
2015-12-01,1304,97447,0,3000,100447
2015-12-01,1305,72000,50000,60000,182000
2015-12-01,1307,-8000,0,100000,92000
2015-12-01,1308,19000,0,2000,21000
2015-12-01,1309,16000,0,0,16000
2015-12-01,1310,-214000,0,-2000,-216000
2015-12-01,1312,-268000,-616000,22000,-862000
2015-12-01,1313,-206694,0,2000,-204694
2015-12-01,1314,90000,0,101000,191000
2015-12-01,1316,1000,0,0,1000
2015-12-01,1319,386709,370000,-55000,701709
2015-12-01,1321,13000,0,0,13000
2015-12-01,1323,-4000,0,1000,-3000
2015-12-01,1324,6000,0,0,6000
2015-12-01,1325,-1000,0,0,-1000
2015-12-01,1326,2178887,0,-2000,2176887
2015-12-01,1337,5000,0,-1000,4000
2015-12-01,1338,-84000,31000,107000,54000
2015-12-01,1339,-8000,-110000,-3000,-121000
2015-12-01,1340,-29000,0,7000,-22000
2015-12-01,1402,6365364,0,52000,6417364
2015-12-01,1409,-210082,0,0,-210082
2015-12-01,1413,1000,0,0,1000
2015-12-01,1416,-2700,0,0,-2700
2015-12-01,1417,248000,0,0,248000
2015-12-01,1419,-74000,0,0,-74000
2015-12-01,1423,21000,0,0,21000
2015-12-01,1432,-3000,0,0,-3000
2015-12-01,1434,285106,0,0,285106
2015-12-01,1435,1000,0,0,1000
2015-12-01,1436,1000,0,0,1000
2015-12-01,1437,9000,0,-1000,8000
2015-12-01,1438,6000,0,0,6000
2015-12-01,1439,1000,0,0,1000
2015-12-01,1440,51140,0,-2000,49140
2015-12-01,1441,-1000,0,0,-1000
2015-12-01,1442,1000,0,1000,2000
2015-12-01,1444,-54000,0,0,-54000
2015-12-01,1445,4000,0,-2000,2000
2015-12-01,1446,10000,0,0,10000
2015-12-01,1447,86700,0,2000,88700
2015-12-01,1451,9000,0,0,9000
2015-12-01,1452,126000,0,-6000,120000
2015-12-01,1453,-27000,0,0,-27000
2015-12-01,1454,7000,0,0,7000
2015-12-01,1455,-907000,0,13000,-894000
2015-12-01,1457,-281000,0,-4000,-285000
2015-12-01,1459,-593000,0,-8000,-601000
2015-12-01,1460,-479000,0,-405000,-884000
2015-12-01,1463,20000,0,-4000,16000
2015-12-01,1464,426000,0,-206000,220000
2015-12-01,1466,4000,0,0,4000
2015-12-01,1467,-31000,0,0,-31000
2015-12-01,1468,4000,0,0,4000
2015-12-01,1470,-3000,0,0,-3000
2015-12-01,1471,23000,0,1000,24000
2015-12-01,1473,1000,0,6000,7000
2015-12-01,1474,10000,0,-2000,8000
2015-12-01,1475,-3000,0,0,-3000
2015-12-01,1476,85436,-34000,-10000,41436
2015-12-01,1477,675,31000,-5000,26675
2015-12-01,1503,-4835,0,0,-4835
2015-12-01,1504,1679405,0,103000,1782405
2015-12-01,1506,7000,0,0,7000
2015-12-01,1507,-785000,-331000,11000,-1105000
2015-12-01,1512,1000,0,-1000,0
2015-12-01,1513,6000,0,0,6000
2015-12-01,1514,-4000,0,0,-4000
2015-12-01,1515,25000,0,4000,29000
2015-12-01,1517,28000,0,0,28000
2015-12-01,1519,-199000,0,0,-199000
2015-12-01,1521,15000,-40000,0,-25000
2015-12-01,1522,-488000,0,-3000,-491000
2015-12-01,1524,-16000,0,0,-16000
2015-12-01,1525,44000,22000,-19000,47000
2015-12-01,1527,1316900,18000,0,1334900
2015-12-01,1528,6000,0,0,6000
2015-12-01,1530,13000,0,-11000,2000
2015-12-01,1531,6000,0,0,6000
2015-12-01,1532,-78000,0,-1000,-79000
2015-12-01,1533,38000,0,-1000,37000
2015-12-01,1535,-2000,0,0,-2000
2015-12-01,1536,898825,0,247000,1145825
2015-12-01,1537,-33760,15000,-14000,-32760
2015-12-01,1538,5000,0,0,5000
2015-12-01,1539,-28000,0,0,-28000
2015-12-01,1541,-107000,0,1000,-106000
2015-12-01,1558,-6000,0,11000,5000
2015-12-01,1560,32200,0,0,32200
2015-12-01,1568,14000,0,0,14000
2015-12-01,1582,0,0,-37000,-37000
2015-12-01,1583,8000,0,0,8000
2015-12-01,1589,-200000,155000,121679,76679
2015-12-01,1590,-265055,0,2000,-263055
2015-12-01,1592,3000,0,0,3000
2015-12-01,1603,0,0,-110000,-110000
2015-12-01,1604,-8000,0,0,-8000
2015-12-01,1605,-1438805,0,265000,-1173805
2015-12-01,1608,-141000,0,0,-141000
2015-12-01,1609,3000,0,7000,10000
2015-12-01,1611,-101000,0,0,-101000
2015-12-01,1612,2000,0,0,2000
2015-12-01,1614,-1000,0,0,-1000
2015-12-01,1616,-4000,0,0,-4000
2015-12-01,1618,-2000,0,0,-2000
2015-12-01,1626,-16001,0,0,-16001
2015-12-01,1701,213000,0,-1000,212000
2015-12-01,1702,33000,-6000,22000,49000
2015-12-01,1704,1490416,1059000,2578000,5127416
2015-12-01,1707,223000,0,6000,229000
2015-12-01,1708,-48000,0,-2000,-50000
2015-12-01,1709,-2000,0,1000,-1000
2015-12-01,1710,-180858,-519000,-1000,-700858
2015-12-01,1711,-1204000,0,84000,-1120000
2015-12-01,1712,78000,0,0,78000
2015-12-01,1713,1000,0,0,1000
2015-12-01,1714,131000,0,-2000,129000
2015-12-01,1715,109000,0,0,109000
2015-12-01,1717,74671,0,6000,80671
2015-12-01,1718,-999000,0,1000,-998000
2015-12-01,1720,605000,-200000,11000,416000
2015-12-01,1721,-87000,0,1000,-86000
2015-12-01,1722,644030,-1000,10000,653030
2015-12-01,1723,-312627,0,-13000,-325627
2015-12-01,1726,17000,0,17000,34000
2015-12-01,1729,46000,0,-122000,-76000
2015-12-01,1730,15000,0,1000,16000
2015-12-01,1731,-141000,0,-1000,-142000
2015-12-01,1732,-4000,0,0,-4000
2015-12-01,1733,52000,0,-164000,-112000
2015-12-01,1734,-26000,0,1000,-25000
2015-12-01,1736,61980,0,0,61980
2015-12-01,1737,61000,0,3000,64000
2015-12-01,1762,157000,0,10000,167000
2015-12-01,1773,-46000,-8000,0,-54000
2015-12-01,1783,16000,0,-1000,15000
2015-12-01,1786,14000,0,0,14000
2015-12-01,1789,145389,0,-17000,128389
2015-12-01,1802,-3797040,-896,-52,-3797988
2015-12-01,1805,8000,0,0,8000
2015-12-01,1806,3000,0,0,3000
2015-12-01,1808,-11000,0,1000,-10000
2015-12-01,1809,6000,0,0,6000
2015-12-01,1810,-10000,0,3000,-7000
2015-12-01,1817,60000,0,22000,82000
2015-12-01,1902,-1000,0,0,-1000
2015-12-01,1903,5712,0,0,5712
2015-12-01,1904,-168000,0,0,-168000
2015-12-01,1905,156000,0,1000,157000
2015-12-01,1906,-1000,0,0,-1000
2015-12-01,1907,-40065,0,-2000,-42065
2015-12-01,1909,12000,0,0,12000
2015-12-01,2002,6712804,-1000,-166000,6545804
2015-12-01,2006,-111000,-16000,3000,-124000
2015-12-01,2007,0,0,0,0
2015-12-01,2009,6000,0,0,6000
2015-12-01,2010,15000,-30000,-2000,-17000
2015-12-01,2012,-3000,0,0,-3000
2015-12-01,2013,1000,0,0,1000
2015-12-01,2014,-133668,0,-3000,-136668
2015-12-01,2015,-44249,-10000,0,-54249
2015-12-01,2017,-3000,0,0,-3000
2015-12-01,2020,1000,0,0,1000
2015-12-01,2022,-12000,0,0,-12000
2015-12-01,2023,139612,0,0,139612
2015-12-01,2025,-26000,0,0,-26000
2015-12-01,2027,-99000,0,0,-99000
2015-12-01,2028,-3000,0,0,-3000
2015-12-01,2029,-5000,0,0,-5000
2015-12-01,2030,-1000,0,2000,1000
2015-12-01,2031,46000,0,2000,48000
2015-12-01,2033,1000,0,0,1000
2015-12-01,2034,-11000,38000,1000,28000
2015-12-01,2038,19000,0,0,19000
2015-12-01,2049,-185398,0,94000,-91398
2015-12-01,2059,168712,-6000,13000,175712
2015-12-01,2062,3000,0,5000,8000
2015-12-01,2101,136689,0,3000,139689
2015-12-01,2102,5790,0,0,5790
2015-12-01,2103,-191571,0,2000,-189571
2015-12-01,2104,-137351,-16000,0,-153351
2015-12-01,2105,880071,-106550,-4000,769521
2015-12-01,2106,21616,0,0,21616
2015-12-01,2107,-431000,0,-2000,-433000
2015-12-01,2108,730000,-147000,158000,741000
2015-12-01,2109,-17000,0,1000,-16000
2015-12-01,2114,2300,0,0,2300
2015-12-01,2115,6000,0,0,6000
2015-12-01,2201,-605488,0,0,-605488
2015-12-01,2204,2200953,199497,-137410,2263040
2015-12-01,2206,612000,0,0,612000
2015-12-01,2207,435129,-7000,0,428129
2015-12-01,2208,16000,0,0,16000
2015-12-01,2227,-28000,89000,0,61000
2015-12-01,2228,-57000,105000,37000,85000
2015-12-01,2231,454000,-62929,51101,442172
2015-12-01,2236,13000,0,0,13000
2015-12-01,2301,679576,22000,518000,1219576
2015-12-01,2302,-255000,0,0,-255000
2015-12-01,2303,5887588,1099000,1911000,8897588
2015-12-01,2305,28000,0,0,28000
2015-12-01,2308,-1433976,2000,-29000,-1460976
2015-12-01,2311,9209083,85000,-583000,8711083
2015-12-01,2312,-232000,0,-380000,-612000
2015-12-01,2313,1536977,330000,924000,2790977
2015-12-01,2314,139000,0,0,139000
2015-12-01,2316,-37000,0,20000,-17000
2015-12-01,2317,20464860,8000,-402700,20070160
2015-12-01,2323,308000,0,0,308000
2015-12-01,2324,-3380036,0,502000,-2878036
2015-12-01,2325,2952711,-1000,-11000,2940711
2015-12-01,2327,443508,0,59000,502508
2015-12-01,2328,-98676,0,-3000,-101676
2015-12-01,2329,-22000,0,13000,-9000
2015-12-01,2330,16980237,-107000,-173000,16700237
2015-12-01,2331,214000,0,-37000,177000
2015-12-01,2332,-808876,0,-2000,-810876
2015-12-01,2337,320725,0,0,320725
2015-12-01,2338,6000,0,-1000,5000
2015-12-01,2340,53000,0,-3000,50000
2015-12-01,2342,-454391,0,0,-454391
2015-12-01,2344,647190,0,173000,820190
2015-12-01,2345,1694000,653000,58000,2405000
2015-12-01,2347,-661476,-250000,1000,-910476
2015-12-01,2349,-22102,0,6000,-16102
2015-12-01,2351,135000,0,0,135000
2015-12-01,2352,-1069480,0,-1296000,-2365480
2015-12-01,2353,-906050,0,86000,-820050
2015-12-01,2354,-3056146,-500000,127000,-3429146
2015-12-01,2355,467351,38000,84000,589351
2015-12-01,2356,906497,730000,-574000,1062497
2015-12-01,2357,378707,3000,61000,442707
2015-12-01,2358,20000,0,0,20000
2015-12-01,2359,-4000,0,-2000,-6000
2015-12-01,2360,31036,0,0,31036
2015-12-01,2362,68743,-70000,-3000,-4257
2015-12-01,2363,-77000,0,-5000,-82000
2015-12-01,2364,10,0,0,10
2015-12-01,2365,33000,0,0,33000
2015-12-01,2367,338000,0,-1000,337000
2015-12-01,2368,2202000,-1135000,-407000,660000
2015-12-01,2369,124000,0,4000,128000
2015-12-01,2371,-426160,0,-20000,-446160
2015-12-01,2373,48000,-11000,0,37000
2015-12-01,2374,361805,0,0,361805
2015-12-01,2375,0,0,1000,1000
2015-12-01,2376,1461059,0,-981000,480059
2015-12-01,2377,1418043,-41000,-314000,1063043
2015-12-01,2379,749567,-460000,675000,964567
2015-12-01,2380,0,0,0,0
2015-12-01,2382,3290917,0,-100000,3190917
2015-12-01,2383,597102,-8000,28000,617102
