date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-11-02,0050,1306389,100000,-1058573,347816,-284059,-774514
2022-11-02,0051,5000,0,-8812,-3812,0,-8812
2022-11-02,0052,-6000,0,46061,40061,0,46061
2022-11-02,0053,0,0,-856,-856,0,-856
2022-11-02,0055,-45000,0,-60509,-105509,0,-60509
2022-11-02,0056,-2334672,180000,-1487023,-3641695,-11000,-1476023
2022-11-02,0057,0,0,32,32,0,32
2022-11-02,0061,143000,0,131788,274788,0,131788
2022-11-02,006203,0,0,0,0,0,0
2022-11-02,006204,1000,0,0,1000,0,0
2022-11-02,006205,59000,0,-71575,-12575,0,-71575
2022-11-02,006206,12000,0,-645,11355,0,-645
2022-11-02,006207,0,0,-8728,-8728,0,-8728
2022-11-02,006208,112610,0,-1206577,-1093967,0,-1206577
2022-11-02,00631L,-138000,0,-372270,-510270,-77000,-295270
2022-11-02,00632R,722000,0,21453035,22175035,907000,20546035
2022-11-02,00633L,1659000,0,4010815,5669815,0,4010815
2022-11-02,00634R,0,0,-89039,-89039,0,-89039
2022-11-02,00635U,0,0,1000,1000,0,1000
2022-11-02,00636,47000,0,46183,93183,0,46183
2022-11-02,00636K,0,0,0,0,0,0
2022-11-02,00637L,4079000,0,21776986,25855986,0,21776986
2022-11-02,00638R,-26000,0,-750000,-776000,0,-750000
2022-11-02,00639,49000,0,-73583,-24583,0,-73583
2022-11-02,00640L,0,0,129000,129000,0,129000
2022-11-02,00641R,0,0,-222000,-222000,0,-222000
2022-11-02,00642U,-1068000,0,3120021,2052021,0,3120021
2022-11-02,00643,8000,0,112000,120000,0,112000
2022-11-02,00645,0,0,-12007,-12007,0,-12007
2022-11-02,00646,-8900,0,-780157,-789057,0,-780157
2022-11-02,00647L,-4000,0,-184589,-188589,0,-184589
2022-11-02,00648R,-61000,0,3299000,3238000,0,3299000
2022-11-02,00650L,564000,0,4766075,5330075,0,4766075
2022-11-02,00651R,173000,0,-513756,-340756,0,-513756
2022-11-02,00652,-53000,0,-140014,-193014,0,-140014
2022-11-02,00653L,-5000,0,38900,33900,0,38900
2022-11-02,00654R,0,0,-81000,-81000,0,-81000
2022-11-02,00655L,-350000,0,2238200,1888200,0,2238200
2022-11-02,00656R,0,0,-187161,-187161,0,-187161
2022-11-02,00657,0,0,1000,1000,0,1000
2022-11-02,00657K,0,0,0,0,0,0
2022-11-02,00660,0,0,-4000,-4000,0,-4000
2022-11-02,00661,0,0,1000,1000,0,1000
2022-11-02,00662,-33000,0,-361712,-394712,0,-361712
2022-11-02,00663L,0,0,72000,72000,0,72000
2022-11-02,00664R,0,0,-1975125,-1975125,0,-1975125
2022-11-02,00665L,1793000,0,2527981,4320981,0,2527981
2022-11-02,00666R,-252000,0,-64011,-316011,0,-64011
2022-11-02,00668,-5000,0,78000,73000,0,78000
2022-11-02,00668K,0,0,0,0,0,0
2022-11-02,00669R,0,0,-6686000,-6686000,0,-6686000
2022-11-02,00670L,-279000,0,-1293073,-1572073,0,-1293073
2022-11-02,00671R,0,0,3979000,3979000,0,3979000
2022-11-02,00673R,-621000,0,-31855000,-32476000,0,-31855000
2022-11-02,00674R,31000,0,-21000,10000,0,-21000
2022-11-02,00675L,-40000,0,247499,207499,0,247499
2022-11-02,00676R,-9000,0,-446857,-455857,0,-446857
2022-11-02,00678,0,0,123003,123003,0,123003
2022-11-02,00680L,-11000,0,-52000,-63000,0,-52000
2022-11-02,00681R,45000,0,-424000,-379000,0,-424000
2022-11-02,00682U,0,0,106000,106000,0,106000
2022-11-02,00683L,-2000,0,360000,358000,0,360000
2022-11-02,00684R,0,0,-10000,-10000,0,-10000
2022-11-02,00685L,0,0,-101000,-101000,0,-101000
2022-11-02,00686R,0,0,122000,122000,0,122000
2022-11-02,00688L,0,0,-314000,-314000,0,-314000
2022-11-02,00689R,20000,0,-38000,-18000,0,-38000
2022-11-02,00690,0,0,-2443093,-2443093,0,-2443093
2022-11-02,00692,55000,0,-842651,-787651,0,-842651
2022-11-02,00693U,232000,0,20000,252000,0,20000
2022-11-02,00700,21000,0,-34292,-13292,0,-34292
2022-11-02,00701,-52000,0,-104514,-156514,0,-104514
2022-11-02,00702,0,0,1000,1000,0,1000
2022-11-02,00703,0,0,16986,16986,0,16986
2022-11-02,00706L,-38000,0,-260000,-298000,0,-260000
