date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-11-17,0050,-4188080,1032000,-22378676,-25534756,-1947883,-20430793
2025-11-17,0051,-3973,0,-4233,-8206,0,-4233
2025-11-17,0052,-9956,0,-3431423,-3441379,-7000,-3424423
2025-11-17,0053,-1000,0,6119,5119,0,6119
2025-11-17,0055,1000,0,-103118,-102118,0,-103118
2025-11-17,0056,-29243885,0,-63696394,-92940279,0,-63696394
2025-11-17,0057,0,0,-4041,-4041,0,-4041
2025-11-17,0061,-1900,0,82353,80453,0,82353
2025-11-17,006203,0,0,0,0,0,0
2025-11-17,006204,0,0,-1108,-1108,0,-1108
2025-11-17,006205,-44000,0,50746,6746,-10000,60746
2025-11-17,006206,22000,0,-8964,13036,0,-8964
2025-11-17,006207,0,0,16036,16036,0,16036
2025-11-17,006208,-1525261,94000,-9804,-1441065,-1000,-8804
2025-11-17,00631L,1359650,0,-302562,1057088,75000,-377562
2025-11-17,00632R,17616000,0,-33110045,-15494045,-3824000,-29286045
2025-11-17,00633L,-1060000,0,-1105379,-2165379,0,-1105379
2025-11-17,00634R,0,0,1048000,1048000,0,1048000
2025-11-17,00635U,2993400,0,-5391661,-2398261,94000,-5485661
2025-11-17,00636,-23000,0,-95691,-118691,10000,-105691
2025-11-17,00636K,0,0,0,0,0,0
2025-11-17,00637L,-14622000,0,-2167642,-16789642,0,-2167642
2025-11-17,00638R,0,0,404001,404001,0,404001
2025-11-17,00639,-136000,0,280410,144410,10000,270410
2025-11-17,00640L,-63000,0,97265,34265,0,97265
2025-11-17,00641R,0,0,-54220,-54220,0,-54220
2025-11-17,00642U,123000,0,126421,249421,0,126421
2025-11-17,00643,172000,0,-165392,6608,0,-165392
2025-11-17,00645,246310,0,-234781,11529,-30000,-204781
2025-11-17,00646,-502645,-155000,-944852,-1602497,0,-944852
2025-11-17,00647L,2000,0,22252,24252,0,22252
2025-11-17,00648R,5000,0,-312000,-307000,0,-312000
2025-11-17,00650L,-952000,0,-763279,-1715279,0,-763279
2025-11-17,00651R,0,0,373550,373550,0,373550
2025-11-17,00652,1000,0,16194,17194,0,16194
2025-11-17,00653L,-1000,0,86757,85757,0,86757
2025-11-17,00654R,0,0,-5000,-5000,0,-5000
2025-11-17,00655L,-54000,0,-496471,-550471,0,-496471
2025-11-17,00656R,0,0,-44300,-44300,0,-44300
2025-11-17,00657,0,0,14123,14123,0,14123
2025-11-17,00657K,0,0,0,0,0,0
2025-11-17,00660,0,0,35000,35000,0,35000
2025-11-17,00661,0,0,-155009,-155009,0,-155009
2025-11-17,00662,194174,0,-957152,-762978,0,-957152
2025-11-17,00663L,642000,0,2153463,2795463,0,2153463
2025-11-17,00664R,0,0,-4392970,-4392970,0,-4392970
2025-11-17,00665L,-6421000,0,-4793035,-11214035,0,-4793035
2025-11-17,00666R,13000,0,88554,101554,0,88554
2025-11-17,00668,106000,0,-41348,64652,0,-41348
2025-11-17,00668K,0,0,0,0,0,0
2025-11-17,00669R,0,0,1160579,1160579,0,1160579
2025-11-17,00670L,-37000,0,160496,123496,0,160496
2025-11-17,00671R,0,0,-1434251,-1434251,0,-1434251
2025-11-17,00673R,0,0,1244321,1244321,0,1244321
2025-11-17,00674R,0,0,908459,908459,0,908459
2025-11-17,00675L,2987000,0,-1355132,1631868,-150000,-1205132
2025-11-17,00676R,0,0,-1894784,-1894784,0,-1894784
2025-11-17,00678,-3000,0,17466,14466,0,17466
2025-11-17,00680L,-567000,0,-3221277,-3788277,100000,-3321277
2025-11-17,00681R,0,0,0,0,0,0
2025-11-17,00682U,0,0,10305,10305,0,10305
2025-11-17,00683L,11000,0,55015,66015,0,55015
2025-11-17,00685L,17000,0,226022,243022,0,226022
2025-11-17,00686R,5000,0,-820000,-815000,0,-820000
2025-11-17,00688L,0,0,1166257,1166257,0,1166257
2025-11-17,00689R,0,0,0,0,0,0
2025-11-17,00690,3001,0,-153999,-150998,0,-153999
2025-11-17,00692,-44931,0,-390641,-435572,-170000,-220641
2025-11-17,00693U,-120000,0,-53496,-173496,0,-53496
2025-11-17,00700,146000,0,-211439,-65439,0,-211439
2025-11-17,00701,-66000,0,-103981,-169981,0,-103981
2025-11-17,00702,0,0,301,301,0,301
2025-11-17,00703,0,0,-13565,-13565,0,-13565
2025-11-17,00706L,0,0,-37460,-37460,0,-37460
2025-11-17,00708L,5000,0,-1428147,-1423147,36000,-1464147
2025-11-17,00709,2210,0,-55000,-52790,0,-55000
2025-11-17,00710B,84000,0,-46524,37476,0,-46524
2025-11-17,00711B,30000,0,-32159,-2159,0,-32159
2025-11-17,00712,12278000,0,-688516,11589484,0,-688516
2025-11-17,00713,-880620,0,771567,-109053,9000,762567
2025-11-17,00714,181000,0,131278,312278,0,131278
2025-11-17,00715L,368000,0,1459359,1827359,0,1459359
2025-11-17,00717,49800,0,5000,54800,0,5000
2025-11-17,00728,-1000,0,-3442,-4442,0,-3442
2025-11-17,00730,-3960,0,-202668,-206628,0,-202668
2025-11-17,00731,76000,0,-12556,63444,0,-12556
2025-11-17,00733,3060,0,202079,205139,0,202079
2025-11-17,00735,31779,0,-34000,-2221,0,-34000
2025-11-17,00736,0,0,-10000,-10000,0,-10000
2025-11-17,00737,9000,0,-29729,-20729,0,-29729
2025-11-17,00738U,109000,0,-2382729,-2273729,0,-2382729
2025-11-17,00739,48000,0,94949,142949,0,94949
2025-11-17,00752,-93000,0,-369844,-462844,0,-369844
2025-11-17,00753L,-6214000,0,-4560437,-10774437,0,-4560437
2025-11-17,00757,-645883,0,-1267545,-1913428,0,-1267545
2025-11-17,00762,123078,0,-329742,-206664,0,-329742
2025-11-17,00763U,-4000,0,172970,168970,0,172970
2025-11-17,00770,126000,0,-119422,6578,0,-119422
2025-11-17,00771,0,0,3000,3000,0,3000
2025-11-17,00775B,9000,0,-10030,-1030,0,-10030
2025-11-17,00783,-2000,0,18823,16823,0,18823
2025-11-17,00830,1082250,0,-349713,732537,0,-349713
2025-11-17,00850,-118000,0,-182036,-300036,0,-182036
2025-11-17,00851,-21,0,0,-21,0,0
2025-11-17,00852L,69000,0,-192743,-123743,0,-192743
2025-11-17,00861,106050,0,30089,136139,0,30089
2025-11-17,00865B,51000,0,332620,383620,0,332620
2025-11-17,00875,200000,0,-182480,17520,0,-182480
2025-11-17,00876,-891,0,-174590,-175481,0,-174590
2025-11-17,00878,-10826266,0,-115302811,-126129077,-249898,-115052913
2025-11-17,00881,3995964,0,5093705,9089669,0,5093705
2025-11-17,00882,3264010,0,7195017,10459027,0,7195017
2025-11-17,00885,1773812,0,1228342,3002154,0,1228342
2025-11-17,00891,-175000,0,-17618451,-17793451,0,-17618451
2025-11-17,00892,-85000,0,491540,406540,0,491540
2025-11-17,00893,211511,0,72442,283953,0,72442
2025-11-17,00894,26100,0,291749,317849,-6000,297749
2025-11-17,00895,218050,0,-162560,55490,0,-162560
2025-11-17,00896,8000,0,21900,29900,0,21900
2025-11-17,00897,74000,0,95232,169232,0,95232
2025-11-17,00898,996000,0,-3525,992475,0,-3525
2025-11-17,00899,1000,0,91920,92920,0,91920
2025-11-17,00900,-1461209,0,-20084806,-21546015,0,-20084806
2025-11-17,00901,-40000,0,-989934,-1029934,15000,-1004934
2025-11-17,00902,903000,0,186561,1089561,0,186561
2025-11-17,00903,533000,0,-324093,208907,0,-324093
2025-11-17,00904,7050,0,1334707,1341757,0,1334707
2025-11-17,00905,63100,0,299497,362597,0,299497
2025-11-17,00907,61000,0,285984,346984,0,285984
2025-11-17,00908,80000,0,-290647,-210647,0,-290647
2025-11-17,00909,-270279,0,-2291782,-2562061,2000,-2293782
2025-11-17,00910,378526,0,-982643,-604117,0,-982643
2025-11-17,00911,21122,0,-15246,5876,0,-15246
2025-11-17,00912,-13000,0,62838,49838,0,62838
2025-11-17,00913,-31000,0,-6713,-37713,0,-6713
2025-11-17,00915,-63880,0,987662,923782,27000,960662
2025-11-17,00916,25000,0,21532,46532,0,21532
2025-11-17,00917,29000,0,37854,66854,0,37854
2025-11-17,00918,-3824650,0,-5014957,-8839607,-20000,-4994957
2025-11-17,00919,-4076505,0,-3665877,-7742382,-20000,-3645877
2025-11-17,00920,38000,0,-567,37433,0,-567
2025-11-17,00921,15000,0,144853,159853,0,144853
2025-11-17,00922,-1032040,0,402752,-629288,-1900000,2302752
2025-11-17,00923,80000,0,60188,140188,0,60188
2025-11-17,00924,797000,0,-3234313,-2437313,0,-3234313
2025-11-17,00926,4000,0,260261,264261,0,260261
2025-11-17,00927,-123000,0,1894476,1771476,0,1894476
2025-11-17,00929,-9564303,0,-8360290,-17924593,2000,-8362290
2025-11-17,00930,-45000,0,214230,169230,0,214230
2025-11-17,00932,-29000,0,164209,135209,0,164209
2025-11-17,00934,-189000,0,117013,-71987,0,117013
2025-11-17,00935,180000,0,324183,504183,0,324183
2025-11-17,00936,116000,0,843626,959626,-24000,867626
2025-11-17,00938,-8000,0,125748,117748,0,125748
2025-11-17,00939,76100,0,-1858331,-1782231,0,-1858331
2025-11-17,00940,-4324890,0,-1724923,-6049813,-19787,-1705136
2025-11-17,00941,2318100,0,301507,2619607,0,301507
2025-11-17,00943,-66000,0,-212003,-278003,0,-212003
2025-11-17,00944,0,0,102154,102154,0,102154
2025-11-17,00945B,1429053,0,-91219,1337834,0,-91219
2025-11-17,00946,-356000,0,-286950,-642950,0,-286950
2025-11-17,00947,220500,0,114582,335082,0,114582
2025-11-17,00949,91000,0,-185520,-94520,0,-185520
2025-11-17,00951,189000,0,950728,1139728,0,950728
2025-11-17,00952,-54000,0,-159519,-213519,0,-159519
2025-11-17,00953B,11595000,0,11659900,23254900,0,11659900
2025-11-17,00954,52000,0,69694,121694,0,69694
2025-11-17,00956,1383000,0,-1271412,111588,0,-1271412
2025-11-17,00960,-5000,0,365635,360635,0,365635
2025-11-17,00961,389000,0,1136465,1525465,0,1136465
2025-11-17,00962,-15000,0,76499,61499,0,76499
2025-11-17,00963,261000,0,393802,654802,0,393802
2025-11-17,00964,120000,0,12390,132390,0,12390
2025-11-17,00965,1621211,-440000,-1580027,-398816,0,-1580027
2025-11-17,00971,-12000,0,385806,373806,0,385806
2025-11-17,00972,625000,0,-628138,-3138,0,-628138
